"Measurement outcome","Frequency"
"0x57cb47","1"
"0x57ceab","1"
"0x57cf4a","1"
"0x57e215","1"
"0x57e273","1"
"0x57efb7","1"
"0x58082a","1"
"0x5808f5","1"
"0x5808fe","1"
"0x58093c","1"
"0x5809a8","1"
"0x5809e3","1"
"0x580f1a","1"
"0x58107","1"
"0x58246f","1"
"0x582cc2","1"
"0x584703","1"
"0x584d3a","1"
"0x5864b5","1"
"0x586592","1"
"0x5865c","1"
"0x586c31","1"
"0x586e3","1"
"0x586eb1","1"
"0x586f3","1"
"0x588094","1"
"0x58838","1"
"0x5887c4","1"
"0x588958","1"
"0x588ace","1"
"0x588d0f","1"
"0x588e2c","1"
"0x58998","1"
"0x58a667","1"
"0x58a68b","1"
"0x58aa9a","1"
"0x58ab88","1"
"0x58acba","1"
"0x58ad7f","1"
"0x58af48","1"
"0x58af6a","1"
"0x58b2e","1"
"0x58c0ae","1"
"0x58c16c","1"
"0x58c4b0","1"
"0x58c938","1"
"0x58ce47","1"
"0x58e006","1"
"0x58e0b7","1"
"0x58e80e","1"
"0x58e83c","1"
"0x58e866","1"
"0x58e983","1"
"0x58ef9e","1"
"0x59014b","1"
"0x5901df","1"
"0x590cf8","1"
"0x590e50","1"
"0x594fdf","1"
"0x59615e","1"
"0x59650b","1"
"0x5982bb","1"
"0x59a33b","1"
"0x59a647","1"
"0x59ab31","1"
"0x59aba5","1"
"0x59abea","1"
"0x59af45","1"
"0x59c1f8","1"
"0x59c43a","1"
"0x59c5dd","1"
"0x59c8ef","1"
"0x59c96f","1"
"0x59cd1d","1"
"0x59cdbf","1"
"0x59cf14","1"
"0x59e3fc","1"
"0x59e547","1"
"0x59eb01","1"
"0x5a01f7","1"
"0x5a229d","1"
"0x5a2317","1"
"0x5a25bb","1"
"0x5a25f1","1"
"0x5a2624","1"
"0x5a28b1","1"
"0x5a28ed","1"
"0x5a2c77","1"
"0x5a419b","1"
"0x5a428c","1"
"0x5a460","1"
"0x5a49c2","1"
"0x5a5611","1"
"0x5a6b01","1"
"0x5a6c09","1"
"0x5a6c12","1"
"0x5a6c37","1"
"0x5a8006","1"
"0x5a84ac","1"
"0x5a880d","1"
"0x5a8854","1"
"0x5a8931","1"
"0x5a8ac0","1"
"0x5a8b8c","1"
"0x5a8bee","1"
"0x5a98e8","1"
"0x5aa097","1"
"0x5aa169","1"
"0x5aa41f","1"
"0x5aa477","1"
"0x5aa5c0","1"
"0x5aa7d5","1"
"0x5aa9ad","1"
"0x5aa9cb","1"
"0x5aacb4","1"
"0x5aace4","1"
"0x5aadb1","1"
"0x5ac1b","1"
"0x5ac431","1"
"0x5ac8a7","1"
"0x5aca45","1"
"0x5acaab","1"
"0x5acb72","1"
"0x5acb88","1"
"0x5ae106","1"
"0x5ae557","1"
"0x5ae781","1"
"0x5ae88b","1"
"0x5aead4","1"
"0x5aebc4","1"
"0x5b0712","1"
"0x5b20f9","1"
"0x5b211b","1"
"0x5b2213","1"
"0x5b2292","1"
"0x5b23da","1"
"0x5b24bb","1"
"0x5b2589","1"
"0x5b2d01","1"
"0x5b45ae","1"
"0x5b4a06","1"
"0x5b4bf2","1"
"0x5b4d2c","1"
"0x5b4ddf","1"
"0x5b61ef","1"
"0x5b6361","1"
"0x5b6d7e","1"
"0x5b6e4c","1"
"0x5b8249","1"
"0x5b8452","1"
"0x5b8f8d","1"
"0x5ba3dd","1"
"0x5ba873","1"
"0x5ba8e1","1"
"0x5bc7a4","1"
"0x5bcb3a","1"
"0x5bcb3c","1"
"0x5be5f8","1"
"0x5beb9a","1"
"0x5c03f1","1"
"0x5c2328","1"
"0x5c2416","1"
"0x5c273d","1"
"0x5c2837","1"
"0x5c28c5","1"
"0x5c4924","1"
"0x5c4c3e","1"
"0x5c557","1"
"0x5c60b8","1"
"0x5c6377","1"
"0x5c65d3","1"
"0x5c6613","1"
"0x5c80a9","1"
"0x5c818","1"
"0x5c81b0","1"
"0x5c8378","1"
"0x5c83a4","1"
"0x5c83e3","1"
"0x5c856c","1"
"0x5c882d","1"
"0x5c8b9e","1"
"0x5c8d3","1"
"0x5c8e9e","1"
"0x5c8f4a","1"
"0x5ca399","1"
"0x5ca6ad","1"
"0x5ca854","1"
"0x5ca93d","1"
"0x5caca4","1"
"0x5cae1a","1"
"0x5cae62","1"
"0x5caee8","1"
"0x5cc028","1"
"0x5cc0b9","1"
"0x5cc4e4","1"
"0x5cc944","1"
"0x5cc9b8","1"
"0x5cca51","1"
"0x5cce34","1"
"0x5ccf99","1"
"0x5ce3ca","1"
"0x5ce480","1"
"0x5ceab0","1"
"0x5ceafe","1"
"0x5cebf4","1"
"0x5cedbf","1"
"0x5ceded","1"
"0x5d071e","1"
"0x5d07d6","1"
"0x5d2b20","1"
"0x5d4c20","1"
"0x5d4d80","1"
"0x5d6381","1"
"0x5d6b00","1"
"0x5d6bcc","1"
"0x5d82be","1"
"0x5d8597","1"
"0x5d87cf","1"
"0x5d8e98","1"
"0x5da01f","1"
"0x5da1f5","1"
"0x5da5a8","1"
"0x5da821","1"
"0x5da89a","1"
"0x5dacde","1"
"0x5dc101","1"
"0x5dc63e","1"
"0x5dc739","1"
"0x5dcb7d","1"
"0x5dcbdd","1"
"0x5dcdac","1"
"0x5de5d3","1"
"0x5de6bd","1"
"0x5e0192","1"
"0x5e080d","1"
"0x5e0b49","1"
"0x5e0f4c","1"
"0x5e204d","1"
"0x5e2217","1"
"0x5e283d","1"
"0x5e29b7","1"
"0x5e2a7","1"
"0x5e2b7b","1"
"0x5e492a","1"
"0x5e6176","1"
"0x5e6320","1"
"0x5e64be","1"
"0x5e66ca","1"
"0x5e6efa","1"
"0x5e8326","1"
"0x5e835","1"
"0x5e8928","1"
"0x5e89a6","1"
"0x5e8a28","1"
"0x5e8f1d","1"
"0x5e93b","1"
"0x5ea179","1"
"0x5ea307","1"
"0x5ea4cf","1"
"0x5eaf92","1"
"0x5ec702","1"
"0x5ed1b8","1"
"0x5ee96f","1"
"0x5f03e1","1"
"0x5f222c","1"
"0x5f2bb5","1"
"0x5f2f19","1"
"0x5f4094","1"
"0x5f49b8","1"
"0x5f6020","1"
"0x5f642e","1"
"0x5f8389","1"
"0x5f8795","1"
"0x5f8a33","1"
"0x5f8bde","1"
"0x5f8dda","1"
"0x5fa182","1"
"0x5fab7e","1"
"0x5fada8","1"
"0x5fc1ac","1"
"0x5fc5a1","1"
"0x5fcb95","1"
"0x5fe659","1"
"0x5fe708","1"
"0x5fec93","1"
"0x5feec4","1"
"0x6006fd","1"
"0x600c0e","1"
"0x600ec7","1"
"0x6025ff","1"
"0x60288d","1"
"0x602e69","1"
"0x60492c","1"
"0x604a14","1"
"0x6066d4","1"
"0x608893","1"
"0x6088e5","1"
"0x608a6","1"
"0x608ad6","1"
"0x608c00","1"
"0x608d13","1"
"0x608d22","1"
"0x608ffc","1"
"0x609c1","1"
"0x60a3b6","1"
"0x60a3f7","1"
"0x60a5a3","1"
"0x60a750","1"
"0x60ac6d","1"
"0x60af4d","1"
"0x60c0e5","1"
"0x60c55a","1"
"0x60c5f0","1"
"0x60c7ee","1"
"0x60c7ff","1"
"0x60cf9d","1"
"0x60e976","1"
"0x60ec2a","1"
"0x60f59","1"
"0x6104e1","1"
"0x610566","1"
"0x610708","1"
"0x610773","1"
"0x61090f","1"
"0x6120bd","1"
"0x614842","1"
"0x614a6c","1"
"0x616775","1"
"0x616df5","1"
"0x61877b","1"
"0x618d9f","1"
"0x61a962","1"
"0x61ad87","1"
"0x61c134","1"
"0x61c25e","1"
"0x61c481","1"
"0x61cc55","1"
"0x61ccf3","1"
"0x61e6ad","1"
"0x61ebbe","1"
"0x61ec62","1"
"0x62060d","1"
"0x620903","1"
"0x620a97","1"
"0x622453","1"
"0x62249d","1"
"0x622f1f","1"
"0x62393","1"
"0x6249c","1"
"0x62610f","1"
"0x6265a7","1"
"0x628249","1"
"0x628908","1"
"0x628b41","1"
"0x62a48c","1"
"0x62a9f","1"
"0x62ac66","1"
"0x62addd","1"
"0x62ae72","1"
"0x62b89","1"
"0x62c234","1"
"0x62c282","1"
"0x62c56e","1"
"0x62c980","1"
"0x62cb39","1"
"0x62e088","1"
"0x62e0d","1"
"0x62e1ae","1"
"0x62e454","1"
"0x62e47a","1"
"0x62e6fd","1"
"0x62e7d2","1"
"0x62e8a","1"
"0x62e8fe","1"
"0x62ebd3","1"
"0x62ede8","1"
"0x6303e4","1"
"0x630c01","1"
"0x630d37","1"
"0x630d80","1"
"0x63239d","1"
"0x63264d","1"
"0x632b0c","1"
"0x632d99","1"
"0x632dc7","1"
"0x63673a","1"
"0x6368d9","1"
"0x636ffa","1"
"0x6380d1","1"
"0x6384cd","1"
"0x638d53","1"
"0x638e55","1"
"0x63a1df","1"
"0x63a484","1"
"0x63a7ad","1"
"0x63a8cf","1"
"0x63aef1","1"
"0x63aef8","1"
"0x63c84f","1"
"0x63cb5d","1"
"0x63e020","1"
"0x63e6a7","1"
"0x63e89d","1"
"0x63e961","1"
"0x63ec73","1"
"0x6404b1","1"
"0x6405fd","1"
"0x640922","1"
"0x6420a1","1"
"0x642117","1"
"0x6427cd","1"
"0x642c4c","1"
"0x642f70","1"
"0x644c11","1"
"0x646b2d","1"
"0x646ca3","1"
"0x646df3","1"
"0x646e71","1"
"0x64817b","1"
"0x648603","1"
"0x648a10","1"
"0x648d85","1"
"0x6495e","1"
"0x64a156","1"
"0x64a618","1"
"0x64a73f","1"
"0x64a7c3","1"
"0x64ab47","1"
"0x64af51","1"
"0x64af8b","1"
"0x64c1e5","1"
"0x64c4ac","1"
"0x64c519","1"
"0x64cd2e","1"
"0x64e41d","1"
"0x64e63e","1"
"0x64e94f","1"
"0x650245","1"
"0x650eb7","1"
"0x6522ae","1"
"0x652720","1"
"0x652dfb","1"
"0x654082","1"
"0x6561c2","1"
"0x656903","1"
"0x656b3e","1"
"0x656db1","1"
"0x656f21","1"
"0x658744","1"
"0x658a3c","1"
"0x658c5d","1"
"0x65a049","1"
"0x65a1cb","1"
"0x65a335","1"
"0x65abd5","1"
"0x65e358","1"
"0x65e69a","1"
"0x65ebb6","1"
"0x65ee1c","1"
"0x6603a3","1"
"0x660663","1"
"0x660839","1"
"0x660841","1"
"0x6609a2","1"
"0x660f0b","1"
"0x660f2e","1"
"0x662014","1"
"0x662189","1"
"0x662275","1"
"0x662723","1"
"0x664289","1"
"0x664341","1"
"0x66463b","1"
"0x6646f3","1"
"0x664bd","1"
"0x664d5b","1"
"0x664de9","1"
"0x666575","1"
"0x6666bb","1"
"0x66692c","1"
"0x668227","1"
"0x668485","1"
"0x6684ad","1"
"0x6688a1","1"
"0x668f6c","1"
"0x669a0","1"
"0x66a26e","1"
"0x66a60e","1"
"0x66a6bc","1"
"0x66ad17","1"
"0x66ada5","1"
"0x66ae74","1"
"0x66aec6","1"
"0x66c051","1"
"0x66c518","1"
"0x66c6c9","1"
"0x66c99f","1"
"0x66cad4","1"
"0x66cae1","1"
"0x66e10d","1"
"0x66e128","1"
"0x66e413","1"
"0x66e5f4","1"
"0x66e89","1"
"0x66edd9","1"
"0x66ef7b","1"
"0x67006a","1"
"0x67073a","1"
"0x670d5f","1"
"0x670dca","1"
"0x672261","1"
"0x6746cf","1"
"0x674986","1"
"0x67611d","1"
"0x678290","1"
"0x6782dd","1"
"0x678699","1"
"0x678748","1"
"0x67888e","1"
"0x67898e","1"
"0x67a2ab","1"
"0x67a7bf","1"
"0x67a860","1"
"0x67af2d","1"
"0x67c1c4","1"
"0x67c3d1","1"
"0x67c68f","1"
"0x67cca4","1"
"0x67ce47","1"
"0x67e1a7","1"
"0x67e5ba","1"
"0x67ee3a","1"
"0x67efc7","1"
"0x68040d","1"
"0x68071","1"
"0x680765","1"
"0x680dc","1"
"0x680ece","1"
"0x68211","1"
"0x683dc","1"
"0x68445a","1"
"0x6846d1","1"
"0x684756","1"
"0x68476b","1"
"0x684a26","1"
"0x6868c6","1"
"0x686b6b","1"
"0x686bb","1"
"0x686f26","1"
"0x686f73","1"
"0x688174","1"
"0x6881a3","1"
"0x68962","1"
"0x68979","1"
"0x68a069","1"
"0x68a54b","1"
"0x68a57e","1"
"0x68a922","1"
"0x68a962","1"
"0x68aade","1"
"0x68ad6d","1"
"0x68adf7","1"
"0x68af50","1"
"0x68c275","1"
"0x68c756","1"
"0x68c984","1"
"0x68c9af","1"
"0x68cc21","1"
"0x68cd1c","1"
"0x68ce6c","1"
"0x68cf10","1"
"0x68dd3","1"
"0x68e22f","1"
"0x68e4f4","1"
"0x68e5f8","1"
"0x68e825","1"
"0x68e877","1"
"0x68ebf0","1"
"0x68efee","1"
"0x690106","1"
"0x690d07","1"
"0x69210b","1"
"0x69499f","1"
"0x696a56","1"
"0x6981cc","1"
"0x69860e","1"
"0x6987f1","1"
"0x6988c1","1"
"0x69a41d","1"
"0x69a4c3","1"
"0x69ad01","1"
"0x69afd5","1"
"0x69c344","1"
"0x69c3e6","1"
"0x69c3ef","1"
"0x69cec2","1"
"0x69cfc6","1"
"0x69e394","1"
"0x69e430","1"
"0x69e46a","1"
"0x69e512","1"
"0x69e5e0","1"
"0x69e6fa","1"
"0x6a0188","1"
"0x6a0323","1"
"0x6a0619","1"
"0x6a076e","1"
"0x6a0d61","1"
"0x6a0e63","1"
"0x6a23ab","1"
"0x6a259f","1"
"0x6a32a","1"
"0x6a4386","1"
"0x6a447e","1"
"0x6a4620","1"
"0x6a479","1"
"0x6a493","1"
"0x6a4d73","1"
"0x6a4fa4","1"
"0x6a4fbe","1"
"0x6a6165","1"
"0x6a68c0","1"
"0x6a6c6c","1"
"0x6a6d68","1"
"0x6a74a","1"
"0x6a87ee","1"
"0x6a88f1","1"
"0x6a88fd","1"
"0x6a8c24","1"
"0x6a8d4f","1"
"0x6a8dd6","1"
"0x6aa573","1"
"0x6aa5d4","1"
"0x6aa861","1"
"0x6aaf76","1"
"0x6ac2f5","1"
"0x6ac84","1"
"0x6ac86e","1"
"0x6aca0f","1"
"0x6aca62","1"
"0x6acc9f","1"
"0x6accce","1"
"0x6acd15","1"
"0x6acd94","1"
"0x6ae0d","1"
"0x6ae1c0","1"
"0x6ae2cf","1"
"0x6ae413","1"
"0x6ae460","1"
"0x6ae5ff","1"
"0x6b012d","1"
"0x6b020c","1"
"0x6b0aa8","1"
"0x6b2517","1"
"0x6b2ae8","1"
"0x6b2d3b","1"
"0x6b462c","1"
"0x6b4cb9","1"
"0x6b616c","1"
"0x6b82cf","1"
"0x6b8ea2","1"
"0x6ba682","1"
"0x6ba815","1"
"0x6bac78","1"
"0x6be079","1"
"0x6beb5f","1"
"0x6bec22","1"
"0x6c04d3","1"
"0x6c0531","1"
"0x6c072f","1"
"0x6c322","1"
"0x6c451b","1"
"0x6c4a9f","1"
"0x6c4bf9","1"
"0x6c4ef1","1"
"0x6c58d","1"
"0x6c608d","1"
"0x6c8025","1"
"0x6c832b","1"
"0x6c875e","1"
"0x6c878a","1"
"0x6c888a","1"
"0x6c8f33","1"
"0x6ca011","1"
"0x6ca090","1"
"0x6ca0b","1"
"0x6ca573","1"
"0x6ca5c","1"
"0x6ca71f","1"
"0x6ca80","1"
"0x6ca908","1"
"0x6cbdf","1"
"0x6cc46f","1"
"0x6cc563","1"
"0x6cc717","1"
"0x6cc84","1"
"0x6ce325","1"
"0x6d0bf1","1"
"0x6d262a","1"
"0x6d2cf8","1"
"0x6d6749","1"
"0x6d68c5","1"
"0x6d6c5c","1"
"0x6da01b","1"
"0x6da276","1"
"0x6daa95","1"
"0x6dc905","1"
"0x6dc9b2","1"
"0x6dcb00","1"
"0x6dcf20","1"
"0x6de335","1"
"0x6de7a0","1"
"0x6dec0a","1"
"0x6dec0e","1"
"0x6e01a6","1"
"0x6e01c7","1"
"0x6e021c","1"
"0x6e112","1"
"0x6e235e","1"
"0x6e249c","1"
"0x6e2a5a","1"
"0x6e2d1d","1"
"0x6e32f","1"
"0x6e419","1"
"0x6e462a","1"
"0x6e4700","1"
"0x6e4f1d","1"
"0x6e6215","1"
"0x6e62af","1"
"0x6e62c6","1"
"0x6e6d76","1"
"0x6e6ee6","1"
"0x6e6fee","1"
"0x6e804","1"
"0x6e86a4","1"
"0x6e8832","1"
"0x6e8a88","1"
"0x6e8cf1","1"
"0x6ea457","1"
"0x6ea62d","1"
"0x6ea68c","1"
"0x6ea888","1"
"0x6eaabc","1"
"0x6eae8c","1"
"0x6eaf00","1"
"0x6eafdc","1"
"0x6ec081","1"
"0x6ec6b5","1"
"0x6ecae5","1"
"0x6ecc09","1"
"0x6edde","1"
"0x6ee5db","1"
"0x6ee782","1"
"0x6ee796","1"
"0x6eea07","1"
"0x6eeb8a","1"
"0x6eec37","1"
"0x6eed70","1"
"0x6eee3d","1"
"0x6f0093","1"
"0x6f0181","1"
"0x6f0719","1"
"0x6f2156","1"
"0x6f2243","1"
"0x6f25ac","1"
"0x6f2627","1"
"0x6f26c5","1"
"0x6f29d9","1"
"0x6f482d","1"
"0x6f48dd","1"
"0x6f8227","1"
"0x6f884d","1"
"0x6f8aa9","1"
"0x6f8b62","1"
"0x6f8bba","1"
"0x6fa1e1","1"
"0x6fa313","1"
"0x6fa325","1"
"0x6fa958","1"
"0x6fad4e","1"
"0x6faf95","1"
"0x6fbbe2","1"
"0x6fc41b","1"
"0x6fc4ad","1"
"0x6fcc25","1"
"0x6fcd5d","1"
"0x6fe535","1"
"0x6fe594","1"
"0x6fe5a3","1"
"0x6fe600","1"
"0x6fe61f","1"
"0x6fe6f4","1"
"0x6fe933","1"
"0x6feb19","1"
"0x70043b","1"
"0x700ec9","1"
"0x70136","1"
"0x702004","1"
"0x70228e","1"
"0x7024a8","1"
"0x702689","1"
"0x703dc","1"
"0x704903","1"
"0x704a73","1"
"0x704a91","1"
"0x704c70","1"
"0x704d11","1"
"0x704d68","1"
"0x70530","1"
"0x706233","1"
"0x706a26","1"
"0x706b79","1"
"0x706d63","1"
"0x706e97","1"
"0x7073a","1"
"0x708184","1"
"0x70821c","1"
"0x70854f","1"
"0x708c1e","1"
"0x708dfb","1"
"0x70a128","1"
"0x70a372","1"
"0x70a513","1"
"0x70a8ab","1"
"0x70acfe","1"
"0x70c0e0","1"
"0x70c476","1"
"0x70c7d0","1"
"0x70c9e9","1"
"0x70e1db","1"
"0x70e86d","1"
"0x70ee72","1"
"0x70ef43","1"
"0x710366","1"
"0x710654","1"
"0x712c7b","1"
"0x71410b","1"
"0x714523","1"
"0x714924","1"
"0x714967","1"
"0x716183","1"
"0x7167fe","1"
"0x71807f","1"
"0x718200","1"
"0x718274","1"
"0x7182ae","1"
"0x71a","1"
"0x71a48d","1"
"0x71a648","1"
"0x71a738","1"
"0x71aa6e","1"
"0x71c1e3","1"
"0x71c41d","1"
"0x71c4b9","1"
"0x71c5a5","1"
"0x71c8a9","1"
"0x71cdcf","1"
"0x71ce28","1"
"0x71e448","1"
"0x71e501","1"
"0x71e505","1"
"0x71eaa5","1"
"0x71edb9","1"
"0x720260","1"
"0x720479","1"
"0x720631","1"
"0x720a82","1"
"0x7223c2","1"
"0x7224b6","1"
"0x7226a","1"
"0x722c24","1"
"0x722d01","1"
"0x72431c","1"
"0x724453","1"
"0x724828","1"
"0x724a4f","1"
"0x726240","1"
"0x726324","1"
"0x726421","1"
"0x726c2a","1"
"0x7280a2","1"
"0x728221","1"
"0x7287dc","1"
"0x728d6","1"
"0x728f93","1"
"0x72924","1"
"0x72a030","1"
"0x72a21f","1"
"0x72a3c7","1"
"0x72a834","1"
"0x72ae1d","1"
"0x72c167","1"
"0x72c1d9","1"
"0x72c2f6","1"
"0x72c5f4","1"
"0x72c833","1"
"0x72c8e9","1"
"0x72cace","1"
"0x72cc1d","1"
"0x72ccaa","1"
"0x72cddf","1"
"0x72ce20","1"
"0x72d8c","1"
"0x72e09b","1"
"0x72e1af","1"
"0x72e27d","1"
"0x72e3fb","1"
"0x72e6b7","1"
"0x72e80","1"
"0x72e877","1"
"0x72ea97","1"
"0x72eaf0","1"
"0x72ed7f","1"
"0x730250","1"
"0x730686","1"
"0x730d6b","1"
"0x730e71","1"
"0x73233a","1"
"0x732dda","1"
"0x732e86","1"
"0x7344c0","1"
"0x7344e6","1"
"0x734784","1"
"0x734fb8","1"
"0x7360b2","1"
"0x736b13","1"
"0x7381e2","1"
"0x73849c","1"
"0x73870f","1"
"0x7387b4","1"
"0x738a95","1"
"0x738cec","1"
"0x73a1e7","1"
"0x73a95b","1"
"0x73a9c1","1"
"0x73ae6c","1"
"0x73c053","1"
"0x73c3eb","1"
"0x73c4a4","1"
"0x73c605","1"
"0x73c72c","1"
"0x73c852","1"
"0x73cb61","1"
"0x73cf6a","1"
"0x73e110","1"
"0x73e264","1"
"0x73e664","1"
"0x73e819","1"
"0x73e84c","1"
"0x740116","1"
"0x74023","1"
"0x740715","1"
"0x740a2","1"
"0x740c8d","1"
"0x74441e","1"
"0x74461c","1"
"0x744744","1"
"0x74489c","1"
"0x744dc4","1"
"0x746072","1"
"0x746636","1"
"0x746ea9","1"
"0x748363","1"
"0x74854b","1"
"0x7485cd","1"
"0x74868b","1"
"0x7489d3","1"
"0x748b2a","1"
"0x748f8e","1"
"0x74a2fc","1"
"0x74af6d","1"
"0x74c031","1"
"0x74c097","1"
"0x74c802","1"
"0x74c8ab","1"
"0x74cbae","1"
"0x74cbd3","1"
"0x74e146","1"
"0x74e48a","1"
"0x74e4ac","1"
"0x74e98f","1"
"0x74edad","1"
"0x74ee14","1"
"0x750c2d","1"
"0x75249a","1"
"0x752ca5","1"
"0x752cb0","1"
"0x7540ea","1"
"0x75461e","1"
"0x754845","1"
"0x756840","1"
"0x756d98","1"
"0x758904","1"
"0x758bc5","1"
"0x758d21","1"
"0x758e2f","1"
"0x75a4fa","1"
"0x75a92b","1"
"0x75adfe","1"
"0x75c250","1"
"0x75c71c","1"
"0x75cfc5","1"
"0x75e7d2","1"
"0x75e87d","1"
"0x75ea86","1"
"0x75ef0b","1"
"0x76020b","1"
"0x76087c","1"
"0x760e4b","1"
"0x760f54","1"
"0x760ffb","1"
"0x762005","1"
"0x762087","1"
"0x76249b","1"
"0x7625ff","1"
"0x762bed","1"
"0x764574","1"
"0x76603a","1"
"0x766048","1"
"0x7668a2","1"
"0x766925","1"
"0x766a5f","1"
"0x766ad6","1"
"0x766f7b","1"
"0x76802b","1"
"0x768692","1"
"0x7686d4","1"
"0x768b6f","1"
"0x768dbd","1"
"0x76a2a8","1"
"0x76a97f","1"
"0x76ab25","1"
"0x76abd8","1"
"0x76aeca","1"
"0x76af84","1"
"0x76c2a0","1"
"0x76c8f1","1"
"0x76cfaf","1"
"0x76cfc2","1"
"0x76e012","1"
"0x76e217","1"
"0x76e327","1"
"0x76e65a","1"
"0x7702d4","1"
"0x770675","1"
"0x770917","1"
"0x77213c","1"
"0x77229f","1"
"0x772404","1"
"0x772640","1"
"0x7740d0","1"
"0x7763e8","1"
"0x7764a9","1"
"0x776635","1"
"0x776bad","1"
"0x776bf3","1"
"0x77866d","1"
"0x778712","1"
"0x778b78","1"
"0x778bbd","1"
"0x778c84","1"
"0x77a003","1"
"0x77a4d7","1"
"0x77a51b","1"
"0x77a582","1"
"0x77aa37","1"
"0x77aaca","1"
"0x77c23f","1"
"0x77c29a","1"
"0x77c480","1"
"0x77c4b3","1"
"0x77c680","1"
"0x77e6b6","1"
"0x77eecc","1"
"0x77ef0a","1"
"0x780ef6","1"
"0x782530","1"
"0x782b0b","1"
"0x782b3d","1"
"0x782b9b","1"
"0x78411a","1"
"0x78462","1"
"0x784681","1"
"0x786ba8","1"
"0x788700","1"
"0x7889e4","1"
"0x788b09","1"
"0x788b33","1"
"0x788c31","1"
"0x788d57","1"
"0x788f62","1"
"0x78a036","1"
"0x78a2fc","1"
"0x78a71f","1"
"0x78a7f8","1"
"0x78acad","1"
"0x78af75","1"
"0x78c251","1"
"0x78c278","1"
"0x78c5ff","1"
"0x78c979","1"
"0x78cab9","1"
"0x78ef0f","1"
"0x790330","1"
"0x790379","1"
"0x790456","1"
"0x792666","1"
"0x792c87","1"
"0x794821","1"
"0x7963ea","1"
"0x79665f","1"
"0x7980f7","1"
"0x798129","1"
"0x7988c3","1"
"0x798c15","1"
"0x79a14b","1"
"0x79aabe","1"
"0x79c632","1"
"0x79c699","1"
"0x79c72c","1"
"0x79c772","1"
"0x79c999","1"
"0x79ca78","1"
"0x79ce71","1"
"0x79e090","1"
"0x79e0dd","1"
"0x79e13e","1"
"0x79e347","1"
"0x79e4b0","1"
"0x79e5f1","1"
"0x79e68c","1"
"0x79ed71","1"
"0x79ee77","1"
"0x7a0138","1"
"0x7a0343","1"
"0x7a05e0","1"
"0x7a07a","1"
"0x7a08c7","1"
"0x7a09d5","1"
"0x7a0a9e","1"
"0x7a1f0","1"
"0x7a20ce","1"
"0x7a21bc","1"
"0x7a2542","1"
"0x7a2645","1"
"0x7a2729","1"
"0x7a2a8","1"
"0x7a2c15","1"
"0x7a2f9c","1"
"0x7a46c5","1"
"0x7a47c7","1"
"0x7a4c94","1"
"0x7a62c7","1"
"0x7a6313","1"
"0x7a6565","1"
"0x7a80e0","1"
"0x7a8607","1"
"0x7a884a","1"
"0x7a8c5c","1"
"0x7a8ea5","1"
"0x7a8f1a","1"
"0x7aa2b8","1"
"0x7aa5dd","1"
"0x7aa5e7","1"
"0x7aa629","1"
"0x7aaca3","1"
"0x7aacfa","1"
"0x7aae8c","1"
"0x7aaff5","1"
"0x7ac039","1"
"0x7ac3be","1"
"0x7ac659","1"
"0x7acaf0","1"
"0x7acafb","1"
"0x7ae0e","1"
"0x7ae287","1"
"0x7ae59a","1"
"0x7ae69","1"
"0x7ae7ee","1"
"0x7aea42","1"
"0x7aefea","1"
"0x7afb6","1"
"0x7b030e","1"
"0x7b215b","1"
"0x7b25b0","1"
"0x7b4050","1"
"0x7b45ce","1"
"0x7b4b8f","1"
"0x7b6546","1"
"0x7b85c1","1"
"0x7b85fc","1"
"0x7b8b5b","1"
"0x7ba5f3","1"
"0x7baa33","1"
"0x7bae16","1"
"0x7bc243","1"
"0x7bc8de","1"
"0x7bc97f","1"
"0x7bce64","1"
"0x7be590","1"
"0x7bec02","1"
"0x7c0158","1"
"0x7c04dd","1"
"0x7c07cf","1"
"0x7c0b8b","1"
"0x7c0c93","1"
"0x7c0d7f","1"
"0x7c0d81","1"
"0x7c0f8","1"
"0x7c0f9d","1"
"0x7c2d8e","1"
"0x7c428","1"
"0x7c4fe2","1"
"0x7c64c9","1"
"0x7c6ecc","1"
"0x7c8544","1"
"0x7c86bf","1"
"0x7c8b77","1"
"0x7c8eae","1"
"0x7ca01c","1"
"0x7ca4cf","1"
"0x7ca8a8","1"
"0x7cab19","1"
"0x7cac64","1"
"0x7caca7","1"
"0x7cae06","1"
"0x7caf9c","1"
"0x7cc0f","1"
"0x7cc2de","1"
"0x7cc5db","1"
"0x7cc7fc","1"
"0x7cc80b","1"
"0x7cc909","1"
"0x7cc9b6","1"
"0x7cce9f","1"
"0x7ce066","1"
"0x7ceaef","1"
"0x7ceb02","1"
"0x7ceb07","1"
"0x7d021b","1"
"0x7d2194","1"
"0x7d2aa2","1"
"0x7d2eb6","1"
"0x7d4804","1"
"0x7d6088","1"
"0x7d6a36","1"
"0x7d8338","1"
"0x7d83ac","1"
"0x7d84da","1"
"0x7d85de","1"
"0x7d8886","1"
"0x7d8dc7","1"
"0x7da397","1"
"0x7da439","1"
"0x7da82c","1"
"0x7da8c5","1"
"0x7dab27","1"
"0x7dae33","1"
"0x7dc160","1"
"0x7dc1b0","1"
"0x7dc218","1"
"0x7dc454","1"
"0x7dc64e","1"
"0x7dc79d","1"
"0x7dc7b5","1"
"0x7de2ff","1"
"0x7de8b3","1"
"0x7e014e","1"
"0x7e0b16","1"
"0x7e0f90","1"
