"Measurement outcome","Frequency"
"0x6019","1"
"0x601d1","1"
"0x6020e","1"
"0x60218","1"
"0x60233","1"
"0x60253","1"
"0x60262","1"
"0x60301","1"
"0x603e8","1"
"0x603f0","1"
"0x603f3","1"
"0x6071","1"
"0x60842","1"
"0x608dd","1"
"0x60a58","1"
"0x60aeb","1"
"0x60af7","1"
"0x60b27","1"
"0x60b2d","1"
"0x60d9","1"
"0x61028","1"
"0x6104a","1"
"0x6106b","1"
"0x610a6","1"
"0x610a7","1"
"0x610bb","1"
"0x61103","1"
"0x6116c","1"
"0x61190","1"
"0x611e1","1"
"0x6123b","1"
"0x61273","1"
"0x6128","1"
"0x612b5","1"
"0x612b9","1"
"0x612eb","1"
"0x61342","1"
"0x6134a","1"
"0x6137b","1"
"0x613b1","1"
"0x613b2","1"
"0x613c3","1"
"0x613e5","1"
"0x6150","1"
"0x618da","1"
"0x61917","1"
"0x61958","1"
"0x61a62","1"
"0x61a92","1"
"0x61a93","1"
"0x61aa2","1"
"0x61aba","1"
"0x61ad8","1"
"0x61b14","1"
"0x61b21","1"
"0x61b3","1"
"0x61b5a","1"
"0x61b69","1"
"0x61b73","1"
"0x61baa","1"
"0x61bf6","1"
"0x61d2","1"
"0x61fb","1"
"0x62018","1"
"0x62042","1"
"0x6204b","1"
"0x6205","1"
"0x62063","1"
"0x620d7","1"
"0x620e1","1"
"0x6211c","1"
"0x62131","1"
"0x62162","1"
"0x621d0","1"
"0x621f7","1"
"0x6220c","1"
"0x62281","1"
"0x622d1","1"
"0x6233f","1"
"0x623a0","1"
"0x623d8","1"
"0x6252","1"
"0x6258e","1"
"0x62812","1"
"0x62823","1"
"0x6285b","1"
"0x628a7","1"
"0x628ee","1"
"0x6294a","1"
"0x6297","1"
"0x629d9","1"
"0x62ab6","1"
"0x62acb","1"
"0x62af8","1"
"0x62b2b","1"
"0x62b3e","1"
"0x62b8a","1"
"0x63010","1"
"0x63063","1"
"0x630a1","1"
"0x630cc","1"
"0x630cd","1"
"0x630e2","1"
"0x6310","1"
"0x63139","1"
"0x63159","1"
"0x6319e","1"
"0x631cc","1"
"0x631e3","1"
"0x6323f","1"
"0x6325d","1"
"0x6328b","1"
"0x6329c","1"
"0x632c1","1"
"0x632ec","1"
"0x6332c","1"
"0x633b8","1"
"0x633d5","1"
"0x638b7","1"
"0x638ce","1"
"0x638e0","1"
"0x63909","1"
"0x63930","1"
"0x6394","1"
"0x63962","1"
"0x639a0","1"
"0x639e","1"
"0x639f1","1"
"0x63a2c","1"
"0x63aec","1"
"0x63b43","1"
"0x63b63","1"
"0x63ba4","1"
"0x63bd8","1"
"0x63c8","1"
"0x63eb","1"
"0x63fb","1"
"0x64018","1"
"0x640a5","1"
"0x6414f","1"
"0x6415b","1"
"0x6416d","1"
"0x6425f","1"
"0x642d5","1"
"0x642ed","1"
"0x64390","1"
"0x643e4","1"
"0x643f9","1"
"0x648c5","1"
"0x64933","1"
"0x64945","1"
"0x64987","1"
"0x6498e","1"
"0x649ac","1"
"0x649c2","1"
"0x649fc","1"
"0x64a43","1"
"0x64af2","1"
"0x64b05","1"
"0x64b0f","1"
"0x64b28","1"
"0x64b42","1"
"0x64b6d","1"
"0x64b96","1"
"0x64bd6","1"
"0x65041","1"
"0x65107","1"
"0x65155","1"
"0x65184","1"
"0x651c9","1"
"0x651cd","1"
"0x651f4","1"
"0x6528b","1"
"0x65299","1"
"0x6529a","1"
"0x652d6","1"
"0x65302","1"
"0x65368","1"
"0x653b1","1"
"0x653ec","1"
"0x6580f","1"
"0x65814","1"
"0x65897","1"
"0x65898","1"
"0x658b7","1"
"0x65938","1"
"0x65979","1"
"0x65983","1"
"0x659e7","1"
"0x659ed","1"
"0x65a05","2"
"0x65a2f","1"
"0x65a4c","1"
"0x65a93","1"
"0x65aa2","1"
"0x65ac1","1"
"0x65b40","1"
"0x65b62","1"
"0x65b6a","1"
"0x65b87","1"
"0x65bb2","1"
"0x65bda","1"
"0x6607d","1"
"0x66086","1"
"0x660a1","1"
"0x660c0","1"
"0x66181","1"
"0x6618f","1"
"0x6621f","1"
"0x66242","1"
"0x66249","1"
"0x66299","1"
"0x662c3","1"
"0x66343","1"
"0x663ba","2"
"0x663c8","1"
"0x663db","1"
"0x6685c","1"
"0x66861","1"
"0x668dd","1"
"0x6691d","1"
"0x66943","1"
"0x66a02","1"
"0x66a38","1"
"0x66ac1","1"
"0x66b5c","1"
"0x66bfb","1"
"0x6701f","1"
"0x67030","1"
"0x67071","1"
"0x6708c","1"
"0x670ad","1"
"0x670c9","1"
"0x6713f","1"
"0x6714b","1"
"0x6715b","1"
"0x671d0","1"
"0x67315","1"
"0x673c8","1"
"0x673f5","1"
"0x67808","1"
"0x67818","1"
"0x67933","1"
"0x679b9","2"
"0x679d0","1"
"0x67a0d","1"
"0x67a2e","1"
"0x67a53","1"
"0x67a75","1"
"0x67ab0","1"
"0x67ae5","1"
"0x67bd9","1"
"0x68028","1"
"0x6804e","1"
"0x68062","1"
"0x680f7","1"
"0x68105","1"
"0x6815a","1"
"0x6815d","1"
"0x6819","2"
"0x68198","2"
"0x68199","1"
"0x681f0","1"
"0x68234","1"
"0x6823a","1"
"0x68240","1"
"0x6827f","1"
"0x682d7","1"
"0x682f4","1"
"0x683de","1"
"0x6845","1"
"0x6881","1"
"0x6881c","1"
"0x6885","1"
"0x688ec","1"
"0x689d0","1"
"0x68a01","1"
"0x68a2d","1"
"0x68a36","1"
"0x68a3f","1"
"0x68a6f","2"
"0x68a9e","1"
"0x68b26","1"
"0x68b9b","1"
"0x68bd9","1"
"0x68dc","1"
"0x6904a","1"
"0x69073","1"
"0x69079","1"
"0x69104","1"
"0x69105","1"
"0x6910c","1"
"0x69112","1"
"0x69199","1"
"0x691c9","1"
"0x691d3","1"
"0x6936c","1"
"0x69383","1"
"0x693a1","1"
"0x693b8","1"
"0x693c9","1"
"0x6983f","1"
"0x69881","1"
"0x698da","1"
"0x69909","1"
"0x69943","1"
"0x6995","1"
"0x69956","1"
"0x699a2","1"
"0x699a8","1"
"0x699c1","1"
"0x69a2","1"
"0x69a9d","1"
"0x69b0b","1"
"0x6a0d1","1"
"0x6a19","1"
"0x6a1b","1"
"0x6a1d2","1"
"0x6a260","1"
"0x6a283","1"
"0x6a328","1"
"0x6a5b","1"
"0x6a62","1"
"0x6a89a","1"
"0x6a955","1"
"0x6a971","1"
"0x6a9a","1"
"0x6a9b8","1"
"0x6aa00","1"
"0x6aa3b","1"
"0x6aa48","1"
"0x6ab11","1"
"0x6ab1c","1"
"0x6ab2b","1"
"0x6ab99","1"
"0x6aca","1"
"0x6ad3","1"
"0x6afe","1"
"0x6b0a5","1"
"0x6b147","1"
"0x6b1aa","1"
"0x6b1cb","1"
"0x6b1ce","1"
"0x6b262","1"
"0x6b283","1"
"0x6b2cb","1"
"0x6b31a","1"
"0x6b32","1"
"0x6b392","1"
"0x6b3b9","1"
"0x6b49","1"
"0x6b88b","1"
"0x6b8d3","1"
"0x6b952","1"
"0x6b9ad","1"
"0x6ba5b","1"
"0x6ba80","1"
"0x6bac8","1"
"0x6baea","1"
"0x6baf4","1"
"0x6bb51","1"
"0x6bb8d","1"
"0x6bb8e","1"
"0x6bc7","1"
"0x6bd1","1"
"0x6bf3","1"
"0x6c09b","1"
"0x6c0ca","1"
"0x6c0dd","1"
"0x6c180","1"
"0x6c193","1"
"0x6c19b","1"
"0x6c1f0","1"
"0x6c245","1"
"0x6c274","1"
"0x6c2b2","1"
"0x6c384","1"
"0x6c3c8","1"
"0x6c82b","1"
"0x6c851","1"
"0x6c856","1"
"0x6c893","1"
"0x6c894","1"
"0x6c8a3","1"
"0x6c8f2","1"
"0x6c933","1"
"0x6c950","1"
"0x6c988","1"
"0x6ca45","1"
"0x6cb10","1"
"0x6cb3d","1"
"0x6cb5d","1"
"0x6d015","1"
"0x6d062","1"
"0x6d0da","1"
"0x6d0ee","1"
"0x6d103","1"
"0x6d131","1"
"0x6d149","1"
"0x6d1b2","1"
"0x6d1c1","1"
"0x6d1c2","1"
"0x6d21c","1"
"0x6d257","1"
"0x6d275","1"
"0x6d313","1"
"0x6d35a","1"
"0x6d393","1"
"0x6d3ca","1"
"0x6d3d2","1"
"0x6d3d8","1"
"0x6d3f1","1"
"0x6d806","1"
"0x6d81b","1"
"0x6d893","1"
"0x6d8ba","1"
"0x6d92b","1"
"0x6d957","1"
"0x6d95a","1"
"0x6d96a","1"
"0x6d9aa","1"
"0x6da10","1"
"0x6da83","1"
"0x6daa9","1"
"0x6dac1","1"
"0x6dacd","1"
"0x6dade","1"
"0x6db6a","1"
"0x6db71","2"
"0x6db81","1"
"0x6dba2","1"
"0x6dbce","1"
"0x6dbfe","1"
"0x6e00b","1"
"0x6e041","1"
"0x6e07a","1"
"0x6e089","1"
"0x6e0f0","1"
"0x6e0f6","1"
"0x6e121","1"
"0x6e125","1"
"0x6e153","1"
"0x6e1b2","1"
"0x6e1bb","1"
"0x6e244","1"
"0x6e250","1"
"0x6e263","1"
"0x6e280","1"
"0x6e288","1"
"0x6e320","1"
"0x6e362","1"
"0x6e3c2","1"
"0x6e3eb","1"
"0x6e817","1"
"0x6e870","1"
"0x6e9a7","1"
"0x6e9b2","1"
"0x6e9e2","1"
"0x6ea10","1"
"0x6ea60","1"
"0x6ea91","2"
"0x6eaa3","1"
"0x6ead6","1"
"0x6eb61","1"
"0x6eb81","1"
"0x6ebd8","1"
"0x6f063","1"
"0x6f07d","1"
"0x6f0c9","1"
"0x6f142","1"
"0x6f1c8","1"
"0x6f2ba","1"
"0x6f2fb","1"
"0x6f32f","1"
"0x6f34a","1"
"0x6f362","1"
"0x6f368","1"
"0x6f36b","1"
"0x6f83a","1"
"0x6f84a","1"
"0x6f84f","1"
"0x6f8ce","1"
"0x6f8de","1"
"0x6f8f6","1"
"0x6f9e1","1"
"0x6fa8e","1"
"0x6faaa","1"
"0x6fae9","1"
"0x6fb9c","1"
"0x6fbaa","1"
"0x6fbe1","1"
"0x70053","1"
"0x7006","1"
"0x700c4","1"
"0x700d","1"
"0x7014a","1"
"0x7014b","1"
"0x7015f","1"
"0x7016e","1"
"0x7019d","1"
"0x701c5","1"
"0x7023e","1"
"0x70249","1"
"0x70285","1"
"0x702eb","1"
"0x702f3","1"
"0x70306","1"
"0x7034b","1"
"0x70352","1"
"0x70372","1"
"0x7059","1"
"0x7076","1"
"0x7078","1"
"0x7082b","1"
"0x7083d","1"
"0x7086d","1"
"0x708e9","1"
"0x7091a","1"
"0x70956","1"
"0x7095b","1"
"0x70983","1"
"0x709b1","1"
"0x70a72","1"
"0x70ac8","1"
"0x70b36","1"
"0x70b40","1"
"0x70b51","1"
"0x70b5a","1"
"0x70b9a","1"
"0x70bac","1"
"0x70be9","1"
"0x71018","1"
"0x710b0","1"
"0x71191","1"
"0x711c0","1"
"0x711dc","1"
"0x71218","1"
"0x71259","1"
"0x712d9","1"
"0x71311","1"
"0x71323","1"
"0x71331","1"
"0x71344","1"
"0x71362","1"
"0x7137a","1"
"0x713a2","1"
"0x713e8","1"
"0x7146","1"
"0x7149","1"
"0x7160","1"
"0x717a","1"
"0x71817","1"
"0x71821","1"
"0x7182b","1"
"0x7182d","1"
"0x7189b","1"
"0x718bd","1"
"0x71908","1"
"0x71921","1"
"0x7194a","1"
"0x719f","1"
"0x71b91","1"
"0x71b94","1"
"0x71bb2","1"
"0x71bdb","1"
"0x71be1","1"
"0x71be2","1"
"0x71beb","1"
"0x72036","1"
"0x7204f","1"
"0x7206a","1"
"0x720c2","1"
"0x720c3","1"
"0x7217f","1"
"0x7223f","1"
"0x72264","2"
"0x722d2","1"
"0x722e0","1"
"0x722ec","1"
"0x722fe","1"
"0x72342","1"
"0x72371","1"
"0x723e4","1"
"0x723f0","1"
"0x723fd","1"
"0x72883","1"
"0x728b","1"
"0x72910","1"
"0x729d7","1"
"0x729fa","1"
"0x72a05","1"
"0x72a12","1"
"0x72a5b","1"
"0x72a77","1"
"0x72ae3","1"
"0x72b02","1"
"0x72b27","1"
"0x72b48","1"
"0x72b94","1"
"0x72bab","1"
"0x73016","1"
"0x73070","1"
"0x73082","1"
"0x7308b","1"
"0x730e8","1"
"0x7310a","1"
"0x73169","1"
"0x731b8","1"
"0x731d1","1"
"0x731d3","1"
"0x73211","1"
"0x7325a","1"
"0x73291","1"
"0x7334c","1"
"0x7339c","1"
"0x733a3","1"
"0x733f1","1"
"0x7354","1"
"0x735a","1"
"0x73804","1"
"0x73827","1"
"0x73847","1"
"0x73882","1"
"0x738b4","1"
"0x73959","1"
"0x73990","1"
"0x739a4","1"
"0x739cd","1"
"0x739f3","1"
"0x73a18","1"
"0x73a2a","1"
"0x73a2d","1"
"0x73a8f","1"
"0x73ad0","1"
"0x73b08","1"
"0x73b43","1"
"0x73b81","1"
"0x73bcb","1"
"0x73bdb","1"
"0x73f8","1"
"0x74038","1"
"0x740ec","1"
"0x74121","1"
"0x74209","1"
"0x74289","1"
"0x742b1","1"
"0x742c6","1"
"0x74351","1"
"0x74362","1"
"0x74398","1"
"0x743a3","1"
"0x74824","1"
"0x74827","1"
"0x748ab","1"
"0x7494a","1"
"0x7496a","1"
"0x749a2","1"
"0x74a11","1"
"0x74a60","1"
"0x74a6f","1"
"0x74a7f","1"
"0x74a85","1"
"0x74a97","1"
"0x74a9e","1"
"0x74ad5","1"
"0x74af0","1"
"0x74b25","1"
"0x74b51","1"
"0x74bb1","1"
"0x7501b","1"
"0x750e9","1"
"0x75192","1"
"0x751f3","1"
"0x75218","1"
"0x75228","1"
"0x75268","1"
"0x752aa","1"
"0x752e1","1"
"0x752eb","1"
"0x7535a","1"
"0x75388","1"
"0x753a2","1"
"0x753aa","1"
"0x753c0","1"
"0x753e6","1"
"0x753eb","1"
"0x758b1","1"
"0x758e9","1"
"0x75973","1"
"0x75980","1"
"0x75998","1"
"0x759d4","1"
"0x759fb","1"
"0x75a4a","1"
"0x75a5a","1"
"0x75ab1","1"
"0x75ae3","1"
"0x75b12","1"
"0x75b36","1"
"0x75b91","1"
"0x75bb2","1"
"0x75bca","1"
"0x75be2","1"
"0x75be9","1"
"0x76015","1"
"0x7608e","1"
"0x760d5","1"
"0x76108","1"
"0x76109","1"
"0x76132","1"
"0x76164","1"
"0x761bb","1"
"0x761cd","1"
"0x761ee","1"
"0x76251","1"
"0x762b2","1"
"0x762ca","1"
"0x7631f","1"
"0x76320","1"
"0x7633c","1"
"0x76369","1"
"0x763ca","1"
"0x76807","1"
"0x768c6","1"
"0x76981","1"
"0x7698f","1"
"0x769b1","1"
"0x76a0d","1"
"0x76a8b","1"
"0x76b04","1"
"0x76b27","1"
"0x76b2d","1"
"0x76b69","1"
"0x76b8c","1"
"0x76bd2","1"
"0x77066","1"
"0x770d7","1"
"0x77162","1"
"0x771a6","1"
"0x771c2","1"
"0x771c7","1"
"0x771da","1"
"0x772d8","1"
"0x772d9","1"
"0x772e3","1"
"0x77323","1"
"0x77353","1"
"0x77363","1"
"0x77368","1"
"0x77395","1"
"0x7739b","1"
"0x773ab","1"
"0x773b6","1"
"0x77836","1"
"0x77851","1"
"0x7786f","2"
"0x778b3","1"
"0x77910","1"
"0x7794a","1"
"0x7794d","1"
"0x77951","1"
"0x779c8","1"
"0x779ef","1"
"0x77a30","1"
"0x77a40","1"
"0x77a8f","1"
"0x77aae","1"
"0x77ad2","1"
"0x77b2a","1"
"0x77b33","1"
"0x77b52","1"
"0x77b99","1"
"0x77ba6","1"
"0x78083","1"
"0x78089","1"
"0x780b0","1"
"0x780d2","1"
"0x780f3","1"
"0x78101","1"
"0x7814b","1"
"0x78178","1"
"0x78197","1"
"0x782bb","1"
"0x782be","1"
"0x782c0","1"
"0x782cc","1"
"0x782d4","1"
"0x78303","1"
"0x7832f","1"
"0x78344","1"
"0x7834e","1"
"0x78365","1"
"0x78382","1"
"0x783aa","1"
"0x783d4","1"
"0x78814","1"
"0x78863","1"
"0x788c2","1"
"0x78903","1"
"0x7891e","1"
"0x7893e","1"
"0x7895a","1"
"0x7897f","1"
"0x7898","1"
"0x789d6","1"
"0x789eb","1"
"0x78bca","1"
"0x78bd3","1"
"0x78bfb","1"
"0x7901c","1"
"0x79035","1"
"0x79038","1"
"0x79080","1"
"0x79087","1"
"0x790ab","1"
"0x790af","1"
"0x790e4","1"
"0x79111","1"
"0x79140","1"
"0x79189","1"
"0x79219","1"
"0x79223","1"
"0x79236","1"
"0x792d0","1"
"0x792e2","1"
"0x793b","2"
"0x793e8","1"
"0x79830","1"
"0x7983b","1"
"0x7984e","1"
"0x79933","1"
"0x79961","1"
"0x79993","1"
"0x799cd","1"
"0x79a4d","1"
"0x79aa8","1"
"0x79b51","1"
"0x79bb0","1"
"0x79ca","1"
"0x79f0","1"
"0x79f3","1"
"0x79f8b","1"
"0x7a027","1"
"0x7a0fb","1"
"0x7a13","1"
"0x7a171","1"
"0x7a22","1"
"0x7a307","1"
"0x7a316","1"
"0x7a31c","1"
"0x7a389","1"
"0x7a3b4","1"
"0x7a3e","1"
"0x7a817","1"
"0x7a825","1"
"0x7a860","1"
"0x7a8eb","1"
"0x7a951","1"
"0x7a966","1"
"0x7a9a9","1"
"0x7a9f3","1"
"0x7aa00","1"
"0x7aa59","1"
"0x7aa93","1"
"0x7aaa0","1"
"0x7aaa9","1"
"0x7ab13","1"
"0x7ab20","1"
"0x7ab3c","1"
"0x7abc3","1"
"0x7abd8","1"
"0x7ad7","1"
"0x7b00f","1"
"0x7b0b2","1"
"0x7b0e0","1"
"0x7b10f","1"
"0x7b17b","1"
"0x7b3c5","1"
"0x7b4b","1"
"0x7b71","1"
"0x7b80c","1"
"0x7b813","1"
"0x7b8b3","1"
"0x7b8d0","1"
"0x7bad2","2"
"0x7baea","1"
"0x7bb0a","1"
"0x7bb22","1"
"0x7bb61","1"
"0x7bb69","1"
"0x7bbc2","1"
"0x7bbd6","1"
"0x7c05f","1"
"0x7c10a","1"
"0x7c119","1"
"0x7c16c","1"
"0x7c1f0","1"
"0x7c293","1"
"0x7c2e1","1"
"0x7c2e3","1"
"0x7c342","1"
"0x7c396","1"
"0x7c3a4","1"
"0x7c3c7","1"
"0x7c805","1"
"0x7c831","1"
"0x7c871","1"
"0x7c880","1"
"0x7c8ad","1"
"0x7c8dc","1"
"0x7c906","1"
"0x7c914","1"
"0x7c933","2"
"0x7c98f","1"
"0x7c9a6","1"
"0x7c9bb","1"
"0x7c9df","1"
"0x7ca3b","1"
"0x7ca80","1"
"0x7cac0","1"
"0x7caeb","1"
"0x7caed","1"
"0x7cb1b","1"
"0x7cb37","1"
"0x7cb73","1"
"0x7cb8d","1"
"0x7cbcb","1"
"0x7d043","1"
"0x7d056","1"
"0x7d1b0","1"
"0x7d1d0","1"
"0x7d1d3","1"
"0x7d2f9","1"
"0x7d312","1"
"0x7d3c2","1"
"0x7d3c3","1"
"0x7d3d1","1"
"0x7d82a","1"
"0x7d84a","1"
"0x7d851","1"
"0x7d8c9","1"
"0x7d908","1"
"0x7d921","1"
"0x7d931","1"
"0x7d98a","1"
"0x7d994","1"
"0x7d9cb","1"
"0x7da01","1"
"0x7da31","1"
"0x7da69","1"
"0x7dac4","1"
"0x7db78","1"
"0x7dba0","1"
"0x7e028","1"
"0x7e02e","1"
"0x7e032","1"
"0x7e0ab","1"
"0x7e0b2","1"
"0x7e253","1"
"0x7e2c0","1"
"0x7e2cc","1"
"0x7e328","1"
"0x7e3b9","1"
"0x7e3f3","1"
"0x7e8be","1"
"0x7e92f","1"
"0x7e934","1"
"0x7e9d3","1"
"0x7e9d9","1"
"0x7ea38","1"
"0x7ea7b","1"
"0x7eaa5","1"
"0x7eac9","1"
"0x7ead6","1"
"0x7eaf8","1"
"0x7eafb","1"
"0x7eb17","1"
"0x7eb30","1"
"0x7eb31","1"
"0x7eb5a","1"
"0x7f005","1"
"0x7f007","1"
"0x7f046","1"
"0x7f08a","1"
"0x7f092","1"
"0x7f098","1"
"0x7f0b8","1"
"0x7f0c3","1"
"0x7f111","1"
"0x7f123","1"
"0x7f132","1"
"0x7f1a2","1"
"0x7f1c3","1"
"0x7f1e9","1"
"0x7f270","1"
"0x7f2a4","1"
"0x7f2e2","1"
"0x7f2ea","1"
"0x7f308","1"
"0x7f392","1"
"0x7f3a3","1"
"0x7f829","1"
"0x7f83a","1"
"0x7f853","1"
"0x7f8c5","1"
"0x7f95e","1"
"0x7f96c","1"
"0x7f985","1"
"0x7f9ea","1"
"0x7f9fd","1"
"0x7fa0f","1"
"0x7fa5c","1"
"0x7fa73","1"
"0x7faa0","1"
"0x7faaa","1"
"0x7fad0","1"
"0x7faf2","1"
"0x7fbf7","1"
"0x8000f","1"
"0x8006b","1"
"0x800b","1"
"0x801","1"
"0x80133","1"
"0x80156","1"
"0x801c","1"
"0x801e6","1"
"0x8029e","1"
"0x802ba","1"
"0x802d9","1"
"0x80328","1"
"0x80347","1"
"0x8034e","1"
"0x80351","1"
"0x80837","1"
"0x80849","1"
"0x808f1","1"
"0x80964","1"
"0x80a42","1"
"0x80ab0","1"
"0x80ae8","1"
"0x80b04","1"
"0x80b12","1"
"0x80b99","1"
"0x80bbe","1"
"0x80bf2","1"
"0x80cb","1"
"0x80e0","1"
"0x81007","1"
"0x8102b","1"
"0x81049","1"
"0x810de","1"
"0x810ee","1"
"0x811","1"
"0x81120","1"
"0x8118b","1"
"0x811af","1"
"0x8123a","1"
"0x81282","1"
"0x8128d","1"
"0x81295","1"
"0x812a4","1"
"0x812aa","1"
"0x812eb","1"
"0x81312","1"
"0x81322","1"
"0x813ba","1"
"0x813d2","1"
"0x816b","1"
"0x81804","1"
"0x8181a","1"
"0x8181f","1"
"0x8182b","1"
"0x8183","1"
"0x81833","1"
"0x81869","1"
"0x818a8","1"
"0x818c3","1"
"0x818f0","1"
"0x81902","1"
"0x8198a","1"
"0x81992","1"
"0x819d0","1"
"0x819d2","1"
"0x819f0","1"
"0x81a40","1"
"0x81a60","1"
"0x81a7b","1"
"0x81ad7","1"
"0x81b00","1"
"0x81bb3","1"
"0x81be1","1"
"0x81ca","1"
"0x820","1"
"0x82020","1"
"0x82053","1"
"0x82060","1"
"0x82083","1"
"0x82100","1"
"0x8212","1"
"0x82204","1"
"0x8233a","1"
"0x8239e","1"
"0x823a3","1"
"0x823b9","1"
"0x8288c","1"
"0x828bb","1"
"0x82918","1"
"0x82919","1"
"0x8292","1"
"0x82948","1"
"0x82953","1"
"0x82990","1"
"0x8299b","1"
"0x829f1","1"
"0x829fb","1"
"0x82aac","1"
"0x82b3f","1"
"0x82b73","1"
"0x82b82","1"
"0x82bc0","1"
"0x83041","1"
"0x83062","1"
"0x83103","1"
"0x83110","1"
"0x83121","1"
"0x8317b","1"
"0x8319","1"
"0x831eb","1"
"0x83241","1"
"0x832a9","1"
"0x8330","1"
"0x83321","1"
"0x83366","2"
"0x83399","1"
"0x833b6","1"
"0x833ca","1"
"0x833e1","1"
"0x833f1","1"
"0x8362","1"
"0x8386a","1"
"0x8388b","1"
"0x8389b","1"
"0x8389f","1"
"0x838ef","1"
"0x838f7","1"
"0x8390a","1"
"0x8393b","1"
"0x83985","1"
"0x839f3","1"
"0x83a12","1"
"0x83a30","1"
"0x83a47","1"
"0x83a66","1"
"0x83a76","1"
"0x83b67","2"
"0x83b68","1"
"0x83bd7","1"
"0x84030","1"
"0x84035","1"
"0x84061","1"
"0x8409b","1"
"0x840c1","1"
"0x84193","1"
"0x8419e","1"
"0x84200","1"
"0x84266","1"
"0x84270","1"
"0x842de","1"
"0x84845","1"
"0x84858","1"
"0x848aa","1"
"0x848e0","1"
"0x84918","1"
"0x8492d","1"
"0x84942","1"
"0x849b1","1"
"0x849bd","1"
"0x84a00","1"
"0x84a26","1"
"0x84a4a","1"
"0x84a82","1"
"0x84a98","1"
"0x84ab1","1"
"0x84ada","1"
"0x84b26","1"
"0x84b90","1"
"0x84bc9","1"
"0x84bd0","1"
"0x8500e","1"
"0x8500f","1"
"0x8507b","2"
"0x8509c","1"
"0x850b1","1"
"0x850bb","1"
"0x85101","1"
"0x85138","1"
"0x85170","1"
"0x8520e","1"
"0x85236","1"
"0x8523d","1"
"0x85255","1"
"0x85281","1"
"0x8529a","1"
"0x852ca","1"
"0x85340","1"
"0x8535a","1"
"0x85383","2"
"0x858b3","1"
"0x85916","1"
"0x85954","1"
"0x859a2","1"
"0x859f0","1"
"0x85a1b","1"
"0x85a52","1"
"0x85a6b","1"
"0x85a79","1"
"0x85acc","1"
"0x85af2","1"
"0x85b04","1"
"0x85b09","1"
"0x85b3b","1"
"0x85b52","1"
"0x85b5b","1"
"0x85b8a","1"
"0x85b8f","2"
"0x85bb4","1"
"0x86000","1"
"0x86017","1"
"0x860fc","1"
"0x86139","1"
"0x8616b","1"
"0x861d1","1"
"0x861fd","1"
"0x8623e","1"
"0x862a4","1"
"0x862bd","1"
"0x862d3","1"
"0x862dc","1"
"0x86356","1"
"0x86370","1"
"0x86399","1"
"0x863ba","1"
"0x863fa","1"
"0x863fb","1"
"0x86808","1"
"0x8681b","1"
"0x86823","1"
"0x86867","1"
"0x8695a","1"
"0x869c2","1"
"0x869ff","1"
"0x86a1f","1"
"0x86a9e","1"
"0x86aad","1"
"0x86ab5","1"
"0x86ae0","1"
"0x86b11","1"
"0x86bd2","1"
"0x87000","1"
"0x87021","1"
"0x8702a","1"
"0x8704e","1"
"0x87080","1"
"0x87139","1"
"0x87160","1"
"0x87188","1"
"0x871b1","1"
"0x871e6","1"
"0x8728c","1"
"0x872ab","2"
"0x872da","1"
"0x872f0","1"
"0x87352","1"
"0x87376","1"
"0x873a1","1"
"0x873a3","1"
"0x873c7","1"
"0x873f2","1"
"0x87830","1"
"0x87845","1"
"0x87854","1"
"0x87941","1"
"0x87997","1"
"0x879a3","1"
"0x879e8","1"
"0x87a69","1"
"0x87a80","1"
"0x87aa3","1"
"0x87aa8","1"
"0x87aaa","1"
"0x87aec","1"
"0x87b38","1"
"0x87b6e","1"
"0x87b77","1"
"0x87b83","1"
"0x87b98","1"
"0x87b9b","1"
"0x87bf3","1"
"0x88064","1"
"0x8812e","1"
"0x882af","1"
"0x882b5","1"
"0x882bb","1"
"0x8835a","1"
"0x8837e","1"
"0x883d3","1"
"0x88850","1"
"0x888db","1"
"0x88932","1"
"0x88941","1"
"0x88953","1"
"0x8895b","1"
"0x889ca","1"
"0x88ae9","1"
"0x88b23","1"
"0x88b53","1"
"0x88b7c","1"
"0x88b82","1"
"0x88b90","1"
"0x88bb","1"
"0x88bb2","1"
"0x88d8","1"
"0x8901b","1"
"0x8905a","1"
"0x89076","1"
"0x8908d","1"
"0x890cc","1"
"0x8915b","1"
"0x891c5","1"
"0x891cb","1"
"0x89213","1"
"0x89233","1"
"0x89283","1"
"0x8928b","1"
"0x892b0","1"
"0x89309","1"
"0x89391","1"
"0x893a1","1"
"0x893f0","1"
"0x893fa","1"
"0x8960","1"
"0x8982","1"
"0x89820","1"
"0x89873","1"
"0x898b0","1"
"0x89912","1"
"0x8996","1"
"0x89976","1"
"0x89990","1"
"0x899aa","1"
"0x899b9","1"
"0x899da","1"
"0x899e2","1"
"0x89a87","1"
"0x89b31","1"
"0x89b51","1"
"0x89b74","1"
"0x89b83","1"
"0x89b9c","1"
"0x89ba6","1"
"0x89ba8","1"
"0x89bfa","1"
"0x8a041","1"
"0x8a046","1"
"0x8a086","1"
"0x8a0b7","1"
"0x8a0c1","1"
"0x8a0c8","1"
"0x8a0cb","1"
"0x8a146","1"
"0x8a1a1","1"
"0x8a30b","1"
"0x8a3e0","1"
"0x8a812","1"
"0x8a8b8","1"
"0x8a8eb","1"
"0x8a907","1"
"0x8a93d","1"
"0x8a980","1"
"0x8aac7","1"
"0x8abe0","1"
"0x8b049","1"
"0x8b0bb","1"
