"Measurement outcome","Frequency"
"0x58603f","1"
"0x586793","1"
"0x586970","1"
"0x586a95","1"
"0x586cd8","1"
"0x588019","1"
"0x58805e","1"
"0x58871d","1"
"0x5888c6","1"
"0x588b68","1"
"0x58a0b1","1"
"0x58a95","1"
"0x58a9a9","1"
"0x58aa04","1"
"0x58aaa6","1"
"0x58adb8","1"
"0x58af1","1"
"0x58c18c","1"
"0x58c1f1","1"
"0x58c3a8","1"
"0x58c401","1"
"0x58c540","1"
"0x58d04","1"
"0x58e17f","1"
"0x58e424","1"
"0x58e42f","1"
"0x5901b3","1"
"0x590575","1"
"0x5905ad","1"
"0x590635","1"
"0x590d9d","1"
"0x5923e5","1"
"0x5928bc","1"
"0x5941ef","1"
"0x5945bb","1"
"0x5947c0","1"
"0x5948de","1"
"0x5949bd","1"
"0x596780","1"
"0x596d75","1"
"0x596f21","1"
"0x598110","1"
"0x59811e","1"
"0x59869a","1"
"0x59882f","1"
"0x598e39","1"
"0x59a792","1"
"0x59abee","1"
"0x59ad74","1"
"0x59c9be","1"
"0x59e1db","1"
"0x59e414","1"
"0x59e931","1"
"0x59ec83","1"
"0x59ed45","1"
"0x5a00f5","1"
"0x5a03d8","1"
"0x5a0433","1"
"0x5a06df","1"
"0x5a0868","1"
"0x5a0dd8","1"
"0x5a0ecd","1"
"0x5a0f60","1"
"0x5a229b","1"
"0x5a2827","1"
"0x5a2885","1"
"0x5a2aeb","1"
"0x5a2bb","1"
"0x5a436f","1"
"0x5a4461","1"
"0x5a473b","1"
"0x5a4831","1"
"0x5a4922","1"
"0x5a4a01","1"
"0x5a6154","1"
"0x5a6525","1"
"0x5a6563","1"
"0x5a6957","1"
"0x5a6bc0","1"
"0x5a7b1","1"
"0x5a8175","1"
"0x5a8446","1"
"0x5aa029","1"
"0x5aa02c","1"
"0x5aa23d","1"
"0x5aa409","1"
"0x5aa413","1"
"0x5aa66e","1"
"0x5aa826","1"
"0x5aa959","1"
"0x5aaf9f","1"
"0x5ac19","1"
"0x5ac415","1"
"0x5ac696","1"
"0x5acc28","1"
"0x5acd90","1"
"0x5ae0a9","1"
"0x5b0339","1"
"0x5b08c7","1"
"0x5b0aa1","1"
"0x5b0c71","1"
"0x5b0cbf","1"
"0x5b2782","1"
"0x5b2860","1"
"0x5b40b0","1"
"0x5b4125","1"
"0x5b4483","1"
"0x5b484e","1"
"0x5b49dc","1"
"0x5b4cf9","1"
"0x5b629a","1"
"0x5b6530","1"
"0x5b8136","1"
"0x5b82d2","1"
"0x5b84d2","1"
"0x5b883e","1"
"0x5b8950","1"
"0x5b8ed2","1"
"0x5ba095","1"
"0x5ba0c1","1"
"0x5ba4bb","1"
"0x5ba969","1"
"0x5bc22d","1"
"0x5bc62e","1"
"0x5bc90b","1"
"0x5bc9be","1"
"0x5bc9e2","1"
"0x5bcb66","1"
"0x5be091","1"
"0x5be195","1"
"0x5be3a7","1"
"0x5be500","1"
"0x5be74c","1"
"0x5be7ad","1"
"0x5be874","1"
"0x5bea57","1"
"0x5beb01","1"
"0x5c02a","1"
"0x5c0590","1"
"0x5c0cab","1"
"0x5c0d19","1"
"0x5c2393","1"
"0x5c2b71","1"
"0x5c4430","1"
"0x5c451b","1"
"0x5c48c6","1"
"0x5c4916","1"
"0x5c49cc","1"
"0x5c4cf1","1"
"0x5c4f57","1"
"0x5c608c","1"
"0x5c6863","1"
"0x5c6d8f","1"
"0x5c813d","1"
"0x5c8481","1"
"0x5c84f6","1"
"0x5ca511","1"
"0x5ca972","1"
"0x5ca9b2","1"
"0x5ca9ba","1"
"0x5cc05a","1"
"0x5cc1a9","1"
"0x5cc5d5","1"
"0x5ccbb5","1"
"0x5ccea3","1"
"0x5ccfbe","1"
"0x5cd5ed","1"
"0x5ce1e0","1"
"0x5ce331","1"
"0x5ce45c","1"
"0x5ce5bc","1"
"0x5cebd9","1"
"0x5d002d","1"
"0x5d0089","1"
"0x5d03ab","1"
"0x5d0577","1"
"0x5d05ee","1"
"0x5d066f","1"
"0x5d0a70","1"
"0x5d0e7c","1"
"0x5d0eb9","1"
"0x5d20a2","1"
"0x5d2244","1"
"0x5d2577","1"
"0x5d2ac4","1"
"0x5d2e9a","1"
"0x5d4404","1"
"0x5d44de","1"
"0x5d45ea","1"
"0x5d498a","1"
"0x5d6007","1"
"0x5d63db","1"
"0x5d6806","1"
"0x5d693c","1"
"0x5d6b11","1"
"0x5d6da0","1"
"0x5d6df2","1"
"0x5d8180","1"
"0x5d8688","1"
"0x5da40d","1"
"0x5da739","1"
"0x5da99d","1"
"0x5daa05","1"
"0x5dc165","1"
"0x5dc454","1"
"0x5dc6b8","1"
"0x5dc889","1"
"0x5dc952","1"
"0x5dcf89","1"
"0x5de155","1"
"0x5de38a","1"
"0x5de918","1"
"0x5debed","1"
"0x5ded8e","1"
"0x5e021f","1"
"0x5e0b66","1"
"0x5e0dda","1"
"0x5e27ad","1"
"0x5e2864","1"
"0x5e2b34","1"
"0x5e2c57","1"
"0x5e410f","1"
"0x5e441e","1"
"0x5e4988","1"
"0x5e49a7","1"
"0x5e49c5","1"
"0x5e4d55","1"
"0x5e4fd","1"
"0x5e63c6","1"
"0x5e689b","1"
"0x5e6a8f","1"
"0x5e6d61","1"
"0x5e6ebd","1"
"0x5e7db","1"
"0x5e7eb","1"
"0x5e867a","1"
"0x5e8d55","1"
"0x5e8ee0","1"
"0x5e91d","1"
"0x5ea223","1"
"0x5ea46e","1"
"0x5ea523","1"
"0x5ea65e","1"
"0x5ea8c6","1"
"0x5ea8f1","1"
"0x5ea97b","1"
"0x5ec000","1"
"0x5ec104","1"
"0x5ec296","1"
"0x5ec32","1"
"0x5ec491","1"
"0x5ecac","1"
"0x5ecb11","1"
"0x5ece39","1"
"0x5ee511","1"
"0x5ee8c1","1"
"0x5eed56","1"
"0x5f01f3","1"
"0x5f0438","1"
"0x5f0ddd","1"
"0x5f4001","1"
"0x5f4097","1"
"0x5f4ac0","1"
"0x5f5d89","1"
"0x5f60d1","1"
"0x5f67a5","1"
"0x5f6e0c","1"
"0x5f8117","1"
"0x5f813b","1"
"0x5f89b5","1"
"0x5f8ac8","1"
"0x5f8c95","1"
"0x5fa1b4","1"
"0x5fae27","1"
"0x5fc15c","1"
"0x5fc2b6","1"
"0x5fc46a","1"
"0x5fc713","1"
"0x5fccfc","1"
"0x5fcd30","1"
"0x5fe0b1","1"
"0x600879","1"
"0x603c2","1"
"0x6040f4","1"
"0x6041e","1"
"0x604456","1"
"0x60445b","1"
"0x604952","1"
"0x6049fd","1"
"0x604a43","1"
"0x604bf1","1"
"0x604d44","1"
"0x60517","1"
"0x60527","1"
"0x605a3","1"
"0x606123","1"
"0x60655","1"
"0x6067ab","1"
"0x6077","1"
"0x608d61","1"
"0x6098b","1"
"0x60a100","1"
"0x60a1ee","1"
"0x60a3b0","1"
"0x60a3d1","1"
"0x60a5a3","1"
"0x60a725","1"
"0x60a842","1"
"0x60a9d1","1"
"0x60ad","1"
"0x60c28f","1"
"0x60c5a9","1"
"0x60cc59","1"
"0x60cdb1","1"
"0x60cf87","1"
"0x60ebbe","1"
"0x60ef1","1"
"0x610143","1"
"0x610330","1"
"0x6104b4","1"
"0x6105ec","1"
"0x610a9c","1"
"0x612","1"
"0x61218e","1"
"0x612775","1"
"0x6147bb","1"
"0x6147dd","1"
"0x61499a","1"
"0x614a8a","1"
"0x6160b3","1"
"0x6162a5","1"
"0x616925","1"
"0x616e44","1"
"0x6182f2","1"
"0x61846c","1"
"0x618514","1"
"0x61a352","1"
"0x61a696","1"
"0x61a98e","1"
"0x61c3b2","1"
"0x61c79d","1"
"0x61cd36","1"
"0x61e00a","1"
"0x61e491","1"
"0x61e55f","1"
"0x61e632","1"
"0x61ea98","1"
"0x61ed50","1"
"0x6200e","1"
"0x6200f4","1"
"0x620562","1"
"0x620809","1"
"0x62085c","1"
"0x620d1c","1"
"0x620f5","1"
"0x622444","1"
"0x622f2","1"
"0x6240bb","1"
"0x62423e","1"
"0x62444","1"
"0x624667","1"
"0x624808","1"
"0x626350","1"
"0x626557","1"
"0x626594","1"
"0x626612","1"
"0x6266af","1"
"0x62696a","1"
"0x626a92","1"
"0x628039","1"
"0x628324","1"
"0x62841f","1"
"0x628f0","1"
"0x62a217","1"
"0x62a4a8","1"
"0x62a628","1"
"0x62a755","1"
"0x62aa2c","1"
"0x62c5b7","1"
"0x62c68","1"
"0x62c9a3","1"
"0x62ce38","1"
"0x62cf19","1"
"0x62db1","1"
"0x62de4","1"
"0x62e0ea","1"
"0x62e406","1"
"0x62e556","1"
"0x62f25","1"
"0x62f42","1"
"0x62ff1","1"
"0x6300eb","1"
"0x6309f4","1"
"0x630edc","1"
"0x632093","1"
"0x632458","1"
"0x632a79","1"
"0x632d37","1"
"0x632e00","1"
"0x63429f","1"
"0x634797","1"
"0x6349d6","1"
"0x6361f5","1"
"0x6368d2","1"
"0x636940","1"
"0x636d98","1"
"0x638071","1"
"0x638a04","1"
"0x63a05f","1"
"0x63a434","1"
"0x63a7f9","1"
"0x63c449","1"
"0x63c709","1"
"0x63c85f","1"
"0x63cbbe","1"
"0x63cd52","1"
"0x63e595","1"
"0x63e6b2","1"
"0x63ec08","1"
"0x640100","1"
"0x6401a7","1"
"0x6403f","1"
"0x640683","1"
"0x640a6e","1"
"0x640d01","1"
"0x640f34","1"
"0x642ad3","1"
"0x642fb4","1"
"0x644326","1"
"0x6443fe","1"
"0x6448e4","1"
"0x644d99","1"
"0x64503","1"
"0x646114","1"
"0x64671c","1"
"0x647eaf","1"
"0x64840a","1"
"0x64861f","1"
"0x648934","1"
"0x648c13","1"
"0x648cc9","1"
"0x648ede","1"
"0x64a0d0","1"
"0x64a163","1"
"0x64a176","1"
"0x64a3ff","1"
"0x64a4d4","1"
"0x64c054","1"
"0x64c086","1"
"0x64c106","1"
"0x64cba1","1"
"0x64cd90","1"
"0x64d17","1"
"0x64dc9","1"
"0x64e13b","1"
"0x64e206","1"
"0x64e400","1"
"0x64e4f7","1"
"0x64e7cf","1"
"0x64eacc","1"
"0x64ecf0","1"
"0x64ed6b","1"
"0x64edb4","1"
"0x650a93","1"
"0x650f13","1"
"0x65148d","1"
"0x65187c","1"
"0x652190","1"
"0x6525b6","1"
"0x6525c5","1"
"0x652729","1"
"0x652843","1"
"0x6543e8","1"
"0x654c32","1"
"0x654c77","1"
"0x654dbf","1"
"0x6564fa","1"
"0x6569d4","1"
"0x656c04","1"
"0x656daf","1"
"0x658546","1"
"0x658676","1"
"0x65a424","1"
"0x65acc1","1"
"0x65c39d","1"
"0x65c96c","1"
"0x65cc18","1"
"0x65e00f","1"
"0x65e1ff","1"
"0x65e849","1"
"0x65e8ca","1"
"0x66001","1"
"0x6604b4","1"
"0x6604c1","1"
"0x6606d4","1"
"0x662096","1"
"0x6624b8","1"
"0x6625d1","1"
"0x6626dc","1"
"0x6629","1"
"0x662d3f","1"
"0x6645d1","1"
"0x664687","1"
"0x664c44","1"
"0x664d91","1"
"0x664e0f","1"
"0x665e5","1"
"0x666120","1"
"0x6663c2","1"
"0x6663d7","1"
"0x6664b4","1"
"0x6669fe","1"
"0x666f6c","1"
"0x668034","1"
"0x668550","1"
"0x668715","1"
"0x668fb1","1"
"0x66a173","1"
"0x66a3f7","1"
"0x66a4bc","1"
"0x66a57d","1"
"0x66a6ca","1"
"0x66a953","1"
"0x66abe5","1"
"0x66aef4","1"
"0x66c1e2","1"
"0x66c43e","1"
"0x66c483","1"
"0x66c548","1"
"0x66c584","1"
"0x66cd92","1"
"0x66e19d","1"
"0x66e207","1"
"0x66e640","1"
"0x66e825","1"
"0x66e8e7","1"
"0x67011f","1"
"0x670151","1"
"0x670460","1"
"0x670480","1"
"0x6707b6","1"
"0x670921","1"
"0x6709a2","1"
"0x670d49","1"
"0x670fec","1"
"0x6720e9","1"
"0x6720fc","1"
"0x672127","1"
"0x6721cd","1"
"0x6726e2","1"
"0x672cbf","1"
"0x67420d","1"
"0x67481b","1"
"0x674a10","1"
"0x674c28","1"
"0x674f82","1"
"0x676432","1"
"0x676d51","1"
"0x676ee2","1"
"0x676f04","1"
"0x678322","1"
"0x6784c2","1"
"0x67871b","1"
"0x678e7c","1"
"0x678ed4","1"
"0x67a02b","1"
"0x67a0c3","1"
"0x67a0d7","1"
"0x67a3b4","1"
"0x67a412","1"
"0x67a577","1"
"0x67a96c","1"
"0x67c07d","1"
"0x67c120","1"
"0x67ca0b","1"
"0x67eba5","1"
"0x67ec24","1"
"0x67ed14","1"
"0x6800b2","1"
"0x680305","1"
"0x680611","1"
"0x6809eb","1"
"0x680c01","1"
"0x680d9","1"
"0x680fbc","1"
"0x682158","1"
"0x682380","1"
"0x682583","1"
"0x682af6","1"
"0x682c9d","1"
"0x682e4c","1"
"0x6839a","1"
"0x6843df","1"
"0x684b17","1"
"0x684d4c","1"
"0x684d8d","1"
"0x68622c","1"
"0x686574","1"
"0x6866b9","1"
"0x6881fb","1"
"0x688259","1"
"0x688ed1","1"
"0x68a018","1"
"0x68aa9f","1"
"0x68aba1","1"
"0x68ac0d","1"
"0x68ad60","1"
"0x68c471","1"
"0x68c533","1"
"0x68cc00","1"
"0x68cc21","1"
"0x68cd91","1"
"0x68d7f","1"
"0x68e09c","1"
"0x68e360","1"
"0x6901ad","1"
"0x69065f","1"
"0x690b71","1"
"0x690d9d","1"
"0x691e","1"
"0x692266","1"
"0x692ad4","1"
"0x692c37","1"
"0x694715","1"
"0x694a11","1"
"0x694cf5","1"
"0x696676","1"
"0x69681a","1"
"0x69803a","1"
"0x698099","1"
"0x698251","1"
"0x698ca4","1"
"0x69a0d7","1"
"0x69a979","1"
"0x69ac42","1"
"0x69e4d6","1"
"0x69e7fb","1"
"0x6a060f","1"
"0x6a0856","1"
"0x6a0a52","1"
"0x6a0b18","1"
"0x6a0f4d","1"
"0x6a0f71","1"
"0x6a2382","1"
"0x6a4410","1"
"0x6a6169","1"
"0x6a699a","1"
"0x6a80f0","1"
"0x6a841e","1"
"0x6a8460","1"
"0x6a85fa","1"
"0x6a8e4","1"
"0x6aa1dd","1"
"0x6aa799","1"
"0x6aaec8","1"
"0x6ac011","1"
"0x6ac5c2","1"
"0x6ac9aa","1"
"0x6aca95","1"
"0x6acd14","1"
"0x6ace84","1"
"0x6ace98","1"
"0x6ae031","1"
"0x6ae10a","1"
"0x6ae8d9","1"
"0x6aeb5b","1"
"0x6aef3","1"
"0x6b0715","1"
"0x6b202a","1"
"0x6b20aa","1"
"0x6b2275","1"
"0x6b227c","1"
"0x6b2403","1"
"0x6b2ae5","1"
"0x6b2dd6","1"
"0x6b38","1"
"0x6b4039","1"
"0x6b60dc","1"
"0x6b6191","1"
"0x6b691d","1"
"0x6b69df","1"
"0x6b8013","1"
"0x6b84d5","1"
"0x6b8611","1"
"0x6b88fe","1"
"0x6b8bda","1"
"0x6b8d70","1"
"0x6b8f0b","1"
"0x6ba148","1"
"0x6ba243","1"
"0x6ba2a6","1"
"0x6ba8cb","1"
"0x6bc090","1"
"0x6bc4d0","1"
"0x6be334","1"
"0x6be3a6","1"
"0x6be931","1"
"0x6bea29","1"
"0x6c02da","1"
"0x6c04ba","1"
"0x6c0671","1"
"0x6c0835","1"
"0x6c0a18","1"
"0x6c0bbb","1"
"0x6c0c56","1"
"0x6c0d5d","1"
"0x6c2121","1"
"0x6c2127","1"
"0x6c212c","1"
"0x6c2ebb","1"
"0x6c3eb","1"
"0x6c417d","1"
"0x6c43af","1"
"0x6c4970","1"
"0x6c4d54","1"
"0x6c4f91","1"
"0x6c6208","1"
"0x6c674","1"
"0x6c8101","1"
"0x6c817a","1"
"0x6c8944","1"
"0x6c8b2a","1"
"0x6c8e32","1"
"0x6ca09b","1"
"0x6ca66b","1"
"0x6ca894","1"
"0x6ca8c","1"
"0x6ca9d9","1"
"0x6caff8","1"
"0x6cb0","1"
"0x6cbf3c","1"
"0x6cc481","1"
"0x6ccb72","1"
"0x6ccd21","1"
"0x6cda3","1"
"0x6ce11a","1"
"0x6cea5b","1"
"0x6cf30","1"
"0x6d0040","1"
"0x6d27ec","1"
"0x6d41e0","1"
"0x6d4234","1"
"0x6d4595","1"
"0x6d4666","1"
"0x6d48a7","1"
"0x6d49ae","1"
"0x6d57","1"
"0x6d609b","1"
"0x6d60ca","1"
"0x6d6976","1"
"0x6d6d82","1"
"0x6d8538","1"
"0x6dc5dc","1"
"0x6dc5f1","1"
"0x6dc7bc","1"
"0x6dcee9","1"
"0x6deca7","1"
"0x6dedf0","1"
"0x6e01ae","1"
"0x6e037e","1"
"0x6e046c","1"
"0x6e0929","1"
"0x6e0999","1"
"0x6e2316","1"
"0x6e2814","1"
"0x6e28e8","1"
"0x6e2955","1"
"0x6e4041","1"
"0x6e4283","1"
"0x6e4918","1"
"0x6e6057","1"
"0x6e6477","1"
"0x6e65bd","1"
"0x6e690","1"
"0x6e8005","1"
"0x6e826b","1"
"0x6e83f3","1"
"0x6e873a","1"
"0x6e88c7","1"
"0x6e8a0e","1"
"0x6e8a7a","1"
"0x6ea3d7","1"
"0x6ea643","1"
"0x6ea663","1"
"0x6ea706","1"
"0x6ec603","1"
"0x6ec6b1","1"
"0x6eca97","1"
"0x6ece99","1"
"0x6ee3","1"
"0x6ee455","1"
"0x6f0112","1"
"0x6f065d","1"
"0x6f0851","1"
"0x6f09c3","1"
"0x6f0e02","1"
"0x6f2534","1"
"0x6f260f","1"
"0x6f28b5","1"
"0x6f2cf5","1"
"0x6f4111","1"
"0x6f42b6","1"
"0x6f4476","1"
"0x6f4643","1"
"0x6f472e","1"
"0x6f478f","1"
"0x6f47f1","1"
"0x6f48d1","1"
"0x6f4d40","1"
"0x6f4dac","1"
"0x6f6064","1"
"0x6f8411","1"
"0x6f8489","1"
"0x6f8dfe","1"
"0x6f8fda","1"
"0x6fa01e","1"
"0x6fa841","1"
"0x6fac17","1"
"0x6fc861","1"
"0x6fcaae","1"
"0x6fcd3d","1"
"0x6fe980","1"
"0x6fe9e2","1"
"0x6fea99","1"
"0x70054c","1"
"0x700ac7","1"
"0x700afd","1"
"0x700d2","1"
"0x700db8","1"
"0x700df8","1"
"0x700f61","1"
"0x702032","1"
"0x7028b4","1"
"0x702934","1"
"0x702c10","1"
"0x702dec","1"
"0x702fa7","1"
"0x70424e","1"
"0x704765","1"
"0x704c70","1"
"0x704eff","1"
"0x706e30","1"
"0x7084c","1"
"0x70858","1"
"0x70898f","1"
"0x7096d","1"
"0x70a152","1"
"0x70a2c9","1"
"0x70a865","1"
"0x70a890","1"
"0x70ab54","1"
"0x70ac8a","1"
"0x70c5f7","1"
"0x70cecf","1"
"0x70e061","1"
"0x70e289","1"
"0x70e420","1"
"0x70e5de","1"
"0x70ea52","1"
"0x70eb9c","1"
"0x70edf1","1"
"0x70efd8","1"
"0x71001e","1"
"0x710ef2","1"
"0x712207","1"
"0x712418","1"
"0x712424","1"
"0x71460d","1"
"0x71466f","1"
"0x714926","1"
"0x71497b","1"
"0x714c39","1"
"0x714f30","1"
"0x71621f","1"
"0x716251","1"
"0x716533","1"
"0x718058","1"
"0x71826c","1"
"0x718326","1"
"0x718796","1"
"0x71884a","1"
"0x71a2d3","1"
"0x71a4b0","1"
"0x71a832","1"
"0x71c293","1"
"0x71cbba","1"
"0x71ccfe","1"
"0x71e298","1"
"0x71e577","1"
"0x71e73c","1"
"0x71ed6c","1"
"0x7200e2","1"
"0x7201d1","1"
"0x720295","1"
"0x7202a5","1"
"0x720498","1"
"0x7204ac","1"
"0x720a9b","1"
"0x720c4e","1"
"0x7214a","1"
"0x722215","1"
"0x72233a","1"
"0x722589","1"
"0x722598","1"
"0x72268f","1"
"0x722765","1"
"0x7243a2","1"
"0x724435","1"
"0x7249a0","1"
"0x724bbe","1"
"0x724de0","1"
"0x724e9e","1"
"0x725ec","1"
"0x726010","1"
"0x726201","1"
"0x7264b3","1"
"0x7265b5","1"
"0x7265d7","1"
"0x7266d","1"
"0x7267bb","1"
"0x726815","1"
"0x726890","1"
"0x726a2a","1"
"0x726b11","1"
"0x726e8","1"
"0x728454","1"
"0x7284f2","1"
"0x72899d","1"
"0x728d97","1"
"0x728dbd","1"
"0x72a94d","1"
"0x72ab73","1"
"0x72abe","1"
"0x72aca4","1"
"0x72c009","1"
"0x72c246","1"
"0x72c853","1"
"0x72cb20","1"
"0x72e4f5","1"
"0x72e59e","1"
"0x72e663","1"
"0x72eb58","1"
"0x73001a","1"
"0x7307db","1"
"0x730a8c","1"
"0x73231a","1"
"0x7326a6","1"
"0x732ae0","1"
"0x732e17","1"
"0x734047","1"
"0x734049","1"
"0x734211","1"
"0x734255","1"
"0x7343d4","1"
"0x73446e","1"
"0x734862","1"
"0x734fad","1"
"0x734fe6","1"
"0x73616a","1"
"0x736413","1"
"0x7365d2","1"
"0x736e95","1"
"0x736fc5","1"
"0x736fd7","1"
"0x7380e9","1"
"0x7381f0","1"
"0x7382d9","1"
"0x738311","1"
"0x7389d5","1"
"0x738cce","1"
"0x73a019","1"
"0x73a59c","1"
"0x73a8b4","1"
"0x73a941","1"
"0x73c320","1"
"0x73c493","1"
"0x73cb0c","1"
"0x73cd31","1"
"0x73e1e5","1"
"0x73e226","1"
"0x73e4f1","1"
"0x73e56d","1"
"0x73e929","1"
"0x73ec38","1"
"0x7400c2","1"
"0x740176","1"
"0x74021d","1"
"0x740476","1"
"0x740702","1"
"0x740830","1"
"0x740845","1"
"0x7409ef","1"
"0x740a3","1"
"0x740ba8","1"
"0x740c04","1"
"0x740ca3","1"
"0x740d03","1"
"0x742005","1"
"0x742772","1"
"0x7427b3","1"
"0x742b28","1"
"0x742dd3","1"
"0x74438e","1"
"0x7446a8","1"
"0x7449bf","1"
"0x744a98","1"
"0x744cb2","1"
"0x744d6e","1"
"0x746197","1"
"0x7462bd","1"
"0x746843","1"
"0x746ba7","1"
"0x746d6","1"
"0x746d69","1"
"0x7480be","1"
"0x74830","1"
"0x74843a","1"
"0x748579","1"
"0x748a8d","1"
"0x748f99","1"
"0x74a404","1"
"0x74a4a8","1"
"0x74c1f8","1"
"0x74c2c","1"
"0x74c49","1"
"0x74cb80","1"
"0x74ccec","1"
"0x74ce39","1"
"0x74e5c8","1"
"0x74e7c2","1"
"0x74e88","1"
"0x74eb01","1"
"0x74fe2","1"
"0x750475","1"
"0x7509b5","1"
"0x750f0d","1"
"0x752d8b","1"
"0x752dc7","1"
"0x752f8d","1"
"0x7541a1","1"
"0x754480","1"
"0x754755","1"
"0x754a11","1"
"0x754c79","1"
"0x754f81","1"
"0x75603f","1"
"0x756307","1"
"0x75664c","1"
"0x756750","1"
"0x756893","1"
"0x758014","1"
"0x758022","1"
"0x7587e0","1"
"0x758855","1"
"0x758eff","1"
"0x75a01a","1"
"0x75a8c9","1"
"0x75ac4c","1"
"0x75ae49","1"
"0x75c501","1"
"0x75cb20","1"
"0x75e110","1"
"0x75e661","1"
"0x75e8fb","1"
"0x75ed1b","1"
"0x75ed63","1"
"0x7602ad","1"
"0x7602b7","1"
"0x7602fd","1"
"0x7606bd","1"
"0x760861","1"
"0x760a69","1"
"0x760b30","1"
"0x760ca7","1"
"0x760d41","1"
"0x760eb2","1"
"0x762013","1"
"0x7623fd","1"
"0x76259b","1"
"0x762cf1","1"
"0x762f91","1"
"0x76324","1"
"0x763dc","1"
"0x76490","1"
"0x764976","1"
"0x764c5a","1"
"0x764df7","1"
"0x764edf","1"
"0x764f04","1"
"0x764f07","1"
"0x764fd1","1"
"0x76630","1"
"0x766307","1"
"0x766469","1"
"0x7669f2","1"
"0x766abf","1"
"0x767bb","1"
"0x768841","1"
"0x76893b","1"
"0x768cee","1"
"0x768e7d","1"
"0x76a4ad","1"
"0x76a4b7","1"
"0x76a607","1"
"0x76a882","1"
"0x76c4fd","1"
"0x76c563","1"
"0x76c5c6","1"
"0x76c956","1"
"0x76cab8","1"
"0x76cb3c","1"
"0x76e83a","1"
"0x76eb55","1"
"0x76ec45","1"
"0x76ec70","1"
"0x77015d","1"
"0x770219","1"
"0x770a28","1"
"0x770df1","1"
"0x7720dd","1"
"0x77284d","1"
"0x772e02","1"
"0x774145","1"
"0x774324","1"
"0x7745b6","1"
"0x77481d","1"
"0x774999","1"
"0x774bf7","1"
"0x774e51","1"
"0x77683f","1"
"0x7769d7","1"
"0x776d26","1"
"0x776e47","1"
"0x778037","1"
"0x778039","1"
"0x77805d","1"
"0x778390","1"
"0x7785fc","1"
"0x778ab0","1"
"0x778f58","1"
"0x77a01a","1"
"0x77a252","1"
"0x77a53d","1"
"0x77a669","1"
"0x77a837","1"
"0x77c806","1"
"0x77cb99","1"
"0x77cf5a","1"
"0x77e138","1"
"0x77e1e8","1"
"0x77e552","1"
"0x77eb55","1"
"0x780421","1"
"0x78059f","1"
"0x7805e0","1"
"0x780b54","1"
"0x782218","1"
"0x782608","1"
"0x782f08","1"
"0x784174","1"
"0x784507","1"
"0x784526","1"
"0x784617","1"
"0x784a10","1"
"0x784c59","1"
"0x78655e","1"
"0x786b34","1"
"0x786de0","1"
"0x788495","1"
"0x788821","1"
"0x788a94","1"
"0x78911","1"
"0x78a5bb","1"
"0x78a611","1"
"0x78a833","1"
"0x78abb1","1"
"0x78abef","1"
"0x78c024","1"
"0x78c445","1"
"0x78c6c5","1"
"0x78ca50","1"
"0x78e197","1"
"0x78e474","1"
"0x78ec22","1"
"0x790088","1"
"0x790f67","1"
"0x792161","1"
"0x792390","1"
"0x7923be","1"
"0x794436","1"
"0x7945e2","1"
"0x794680","1"
"0x796024","1"
"0x796d03","1"
"0x796e00","1"
"0x7984f7","1"
"0x79851b","1"
"0x798e35","1"
"0x79a136","1"
"0x79a171","1"
"0x79a961","1"
"0x79aa7e","1"
"0x79aaba","1"
"0x79c004","1"
"0x79c1d8","1"
"0x79c3f5","1"
"0x79ca73","1"
"0x79cd45","1"
"0x79ced4","1"
"0x79edf7","1"
"0x79effb","1"
"0x7a0034","1"
"0x7a0194","1"
"0x7a031e","1"
"0x7a0489","1"
"0x7a06f6","1"
"0x7a08aa","1"
"0x7a08c1","1"
"0x7a0b6d","1"
"0x7a0de9","1"
"0x7a2660","1"
"0x7a2710","1"
"0x7a42e3","1"
"0x7a483f","1"
"0x7a4b32","1"
"0x7a4d75","1"
"0x7a6847","1"
"0x7a6942","1"
"0x7a6df9","1"
"0x7a835f","1"
"0x7a8a43","1"
"0x7a8c40","1"
"0x7aa078","1"
"0x7aa292","1"
"0x7aa812","1"
"0x7aad64","1"
"0x7aae45","1"
"0x7ac786","1"
"0x7ac803","1"
"0x7ac851","1"
"0x7ae054","1"
"0x7ae4a9","1"
"0x7ae6b1","1"
"0x7ae9dd","1"
"0x7aeadb","1"
"0x7b0295","1"
"0x7b0432","1"
"0x7b0558","1"
"0x7b06b0","1"
"0x7b0c32","1"
"0x7b0cd9","1"
"0x7b0d9a","1"
"0x7b20d6","1"
"0x7b29f9","1"
"0x7b2efb","1"
"0x7b463a","1"
"0x7b481d","1"
"0x7b49b6","1"
"0x7b4c74","1"
"0x7b4df0","1"
"0x7b4efd","1"
"0x7b6431","1"
"0x7b6a24","1"
"0x7b8235","1"
"0x7b8c8e","1"
"0x7ba1b6","1"
"0x7ba4bc","1"
"0x7ba6dd","1"
"0x7ba7d8","1"
"0x7bbcd5","1"
"0x7bc010","1"
"0x7bc171","1"
"0x7bc2f9","1"
"0x7bc4e5","1"
"0x7bc557","1"
"0x7bc6a3","1"
"0x7bc782","1"
"0x7bcab5","1"
"0x7bcd25","1"
"0x7be060","1"
"0x7be4dc","1"
"0x7be59c","1"
"0x7be80e","1"
"0x7c052d","1"
"0x7c06d1","1"
"0x7c0f0f","1"
"0x7c0fc4","1"
"0x7c211e","1"
"0x7c2356","1"
"0x7c2b02","1"
"0x7c2c2b","1"
