"Measurement outcome","Frequency"
"0x5cab5","1"
"0x5cb15","1"
"0x5cb3b","1"
"0x5cb40","1"
"0x5cbbb","1"
"0x5cbf5","1"
"0x5d01a","1"
"0x5d02d","1"
"0x5d041","1"
"0x5d0a6","1"
"0x5d0c4","1"
"0x5d0d4","1"
"0x5d105","1"
"0x5d108","1"
"0x5d120","1"
"0x5d12a","1"
"0x5d172","1"
"0x5d19d","1"
"0x5d1b3","1"
"0x5d1b7","1"
"0x5d1bf","1"
"0x5d1c8","1"
"0x5d1e3","1"
"0x5d228","1"
"0x5d26c","1"
"0x5d2a9","1"
"0x5d2ab","1"
"0x5d2b4","1"
"0x5d2de","1"
"0x5d2e6","1"
"0x5d2f9","1"
"0x5d2fa","1"
"0x5d322","1"
"0x5d330","1"
"0x5d347","1"
"0x5d380","1"
"0x5d39d","1"
"0x5d3a1","1"
"0x5d3a5","1"
"0x5d3c2","1"
"0x5d3ca","1"
"0x5d3e4","1"
"0x5d3f7","1"
"0x5d839","1"
"0x5d89c","1"
"0x5d8be","1"
"0x5d922","1"
"0x5d9a3","1"
"0x5d9ae","1"
"0x5d9b0","1"
"0x5d9b6","1"
"0x5d9e7","1"
"0x5da03","1"
"0x5dac0","1"
"0x5db38","1"
"0x5db5f","1"
"0x5e049","1"
"0x5e08d","1"
"0x5e1ec","1"
"0x5e230","1"
"0x5e250","1"
"0x5e25b","1"
"0x5e283","1"
"0x5e288","1"
"0x5e32a","1"
"0x5e361","1"
"0x5e367","1"
"0x5e3a8","1"
"0x5e3b0","1"
"0x5e3bd","1"
"0x5e875","1"
"0x5e8c0","1"
"0x5e8cc","1"
"0x5e8e8","1"
"0x5e912","1"
"0x5e94a","1"
"0x5e975","1"
"0x5e9a5","1"
"0x5e9a8","1"
"0x5ea6c","1"
"0x5ea8d","1"
"0x5eae6","1"
"0x5eb24","1"
"0x5eb37","1"
"0x5eb87","1"
"0x5f021","1"
"0x5f04d","1"
"0x5f06c","1"
"0x5f070","1"
"0x5f08c","1"
"0x5f0ae","1"
"0x5f0d7","1"
"0x5f10d","1"
"0x5f1a0","1"
"0x5f1a9","1"
"0x5f1be","1"
"0x5f1c4","1"
"0x5f1d0","1"
"0x5f1db","1"
"0x5f1e6","1"
"0x5f1fd","1"
"0x5f239","1"
"0x5f244","1"
"0x5f267","1"
"0x5f29f","2"
"0x5f2b4","1"
"0x5f34d","1"
"0x5f354","1"
"0x5f37b","1"
"0x5f380","1"
"0x5f38a","1"
"0x5f38c","1"
"0x5f3bd","1"
"0x5f3c5","1"
"0x5f803","1"
"0x5f829","1"
"0x5f834","1"
"0x5f873","1"
"0x5f87f","1"
"0x5f899","1"
"0x5f8be","1"
"0x5f952","1"
"0x5f9a8","1"
"0x5f9ad","1"
"0x5f9bf","1"
"0x5fa0e","1"
"0x5fa2d","1"
"0x5fa83","1"
"0x5fab2","1"
"0x5fb0d","1"
"0x5fbaa","1"
"0x5fbc7","1"
"0x5fbfd","1"
"0x60094","1"
"0x600ae","1"
"0x600c5","1"
"0x600ec","1"
"0x60142","1"
"0x60167","1"
"0x6018f","1"
"0x6025","1"
"0x60252","1"
"0x6025c","1"
"0x6034e","1"
"0x60358","1"
"0x6036f","1"
"0x60385","1"
"0x6039d","1"
"0x603b7","1"
"0x603e2","1"
"0x603f5","1"
"0x6043","1"
"0x6055","1"
"0x6059","1"
"0x60816","1"
"0x6092f","1"
"0x60938","1"
"0x60988","1"
"0x609c2","1"
"0x609e","1"
"0x60aca","1"
"0x60ad7","1"
"0x60ae7","1"
"0x60b14","1"
"0x60b83","1"
"0x60bae","1"
"0x60bb5","1"
"0x60be7","1"
"0x61004","1"
"0x61021","1"
"0x6102c","1"
"0x61047","1"
"0x61073","1"
"0x610a3","1"
"0x61102","1"
"0x6112","1"
"0x61128","1"
"0x6116c","1"
"0x61186","1"
"0x611ac","1"
"0x6121d","1"
"0x6127","1"
"0x61309","1"
"0x6132d","1"
"0x61342","1"
"0x613a3","1"
"0x613fd","1"
"0x6171","1"
"0x61825","1"
"0x618e5","1"
"0x6191f","1"
"0x61934","1"
"0x6197","1"
"0x619ba","1"
"0x619fe","1"
"0x61a39","1"
"0x61b82","1"
"0x61b8d","1"
"0x61b9a","1"
"0x6201c","1"
"0x62026","1"
"0x62063","1"
"0x621c3","1"
"0x621ed","1"
"0x6224f","1"
"0x62283","1"
"0x6231b","1"
"0x62351","1"
"0x62361","1"
"0x6280b","1"
"0x628e9","1"
"0x628f5","1"
"0x62972","1"
"0x629c7","1"
"0x62a17","1"
"0x62aa","2"
"0x62aad","1"
"0x62ac","1"
"0x62ae","1"
"0x62af2","1"
"0x62b2d","1"
"0x62b2f","1"
"0x62b31","1"
"0x62bd4","1"
"0x63097","1"
"0x6312","1"
"0x6317c","1"
"0x63221","1"
"0x6323c","1"
"0x632b2","1"
"0x632cd","1"
"0x63329","1"
"0x6336f","1"
"0x6337b","1"
"0x6379","1"
"0x6384a","1"
"0x6386d","1"
"0x638c","1"
"0x638e0","1"
"0x638f","1"
"0x6390c","1"
"0x63955","1"
"0x63982","1"
"0x63989","1"
"0x6399","1"
"0x63a08","1"
"0x63a1e","1"
"0x63a44","1"
"0x63a47","1"
"0x63ac4","1"
"0x63b0d","1"
"0x63b22","1"
"0x63b75","1"
"0x64016","1"
"0x64079","1"
"0x64111","1"
"0x6413c","1"
"0x6415d","1"
"0x64162","1"
"0x64181","1"
"0x64182","1"
"0x641c6","1"
"0x641fa","1"
"0x6421b","1"
"0x64224","1"
"0x64232","1"
"0x64259","1"
"0x64346","1"
"0x64357","1"
"0x6435e","1"
"0x643c3","1"
"0x64838","1"
"0x6484f","1"
"0x64851","1"
"0x64909","1"
"0x6493e","1"
"0x649a5","1"
"0x649ae","1"
"0x64a42","1"
"0x64a8a","1"
"0x64ab0","1"
"0x64bc1","1"
"0x6506d","1"
"0x65081","1"
"0x650b1","1"
"0x65139","1"
"0x651e1","1"
"0x65266","1"
"0x652be","1"
"0x6533d","1"
"0x6534e","1"
"0x6582b","1"
"0x65879","1"
"0x6590d","1"
"0x6591d","1"
"0x659a1","1"
"0x659da","1"
"0x65a02","1"
"0x65b31","1"
"0x65b64","1"
"0x65b7f","1"
"0x66074","1"
"0x66076","1"
"0x660be","1"
"0x660e6","1"
"0x6612b","1"
"0x6626e","1"
"0x66289","1"
"0x662d1","1"
"0x662d9","1"
"0x6630a","1"
"0x66324","1"
"0x66325","1"
"0x6634c","1"
"0x6639c","1"
"0x66605","1"
"0x6684e","1"
"0x6685b","1"
"0x6687b","1"
"0x6688a","1"
"0x66895","1"
"0x66947","1"
"0x66960","1"
"0x669a6","1"
"0x66a0d","1"
"0x66a25","1"
"0x66ac4","1"
"0x67004","1"
"0x6701c","1"
"0x6707c","1"
"0x6709b","1"
"0x6719c","1"
"0x671e3","1"
"0x672fc","1"
"0x67306","1"
"0x67335","1"
"0x67341","1"
"0x673a5","1"
"0x6786a","1"
"0x678ac","2"
"0x678b8","1"
"0x678d3","1"
"0x67919","1"
"0x67983","1"
"0x679b1","1"
"0x679e4","1"
"0x67a21","1"
"0x67a38","1"
"0x67a78","1"
"0x67b23","1"
"0x67b62","1"
"0x67bc6","1"
"0x6801f","1"
"0x6803d","1"
"0x680cf","1"
"0x680d5","1"
"0x680fe","1"
"0x68147","1"
"0x68167","1"
"0x681a6","1"
"0x681ba","1"
"0x681f0","1"
"0x68246","1"
"0x68260","1"
"0x682e0","1"
"0x68359","1"
"0x6838c","1"
"0x683c5","1"
"0x683d0","1"
"0x68825","1"
"0x68827","1"
"0x6883b","1"
"0x68910","1"
"0x68948","1"
"0x68a9b","1"
"0x68b3f","1"
"0x68bde","1"
"0x690f5","1"
"0x6916","1"
"0x69192","1"
"0x69194","1"
"0x691e2","1"
"0x692a0","1"
"0x69307","1"
"0x69319","1"
"0x693cd","1"
"0x693e7","1"
"0x6980e","1"
"0x6980f","1"
"0x6982c","1"
"0x69878","1"
"0x698b6","1"
"0x698f2","1"
"0x698ff","1"
"0x69912","1"
"0x69a2c","1"
"0x69a77","1"
"0x69a93","1"
"0x69aae","1"
"0x69ac1","1"
"0x69ae6","1"
"0x69b99","1"
"0x69ba0","1"
"0x6a028","1"
"0x6a058","1"
"0x6a075","1"
"0x6a0d","1"
"0x6a125","1"
"0x6a155","1"
"0x6a18f","1"
"0x6a1f5","1"
"0x6a218","1"
"0x6a251","1"
"0x6a2ad","1"
"0x6a2c4","1"
"0x6a2f4","1"
"0x6a316","1"
"0x6a321","1"
"0x6a39a","1"
"0x6a3e8","1"
"0x6a70","1"
"0x6a78f","1"
"0x6a88f","1"
"0x6a946","1"
"0x6a963","1"
"0x6a9c","1"
"0x6a9ff","1"
"0x6aa21","1"
"0x6aa95","1"
"0x6abac","1"
"0x6abde","1"
"0x6b026","1"
"0x6b098","1"
"0x6b09d","1"
"0x6b0a4","1"
"0x6b0e","1"
"0x6b10b","1"
"0x6b15d","1"
"0x6b164","1"
"0x6b171","1"
"0x6b1d4","1"
"0x6b1e4","1"
"0x6b1fd","1"
"0x6b24","1"
"0x6b28e","1"
"0x6b2a4","1"
"0x6b3a7","1"
"0x6b3c","1"
"0x6b3d","1"
"0x6b870","1"
"0x6b91f","1"
"0x6b9ad","1"
"0x6b9ef","2"
"0x6b9f4","1"
"0x6bac2","1"
"0x6bb24","1"
"0x6bb28","1"
"0x6bb30","1"
"0x6bb6d","1"
"0x6bb8e","1"
"0x6bba3","1"
"0x6bbb6","1"
"0x6c00c","1"
"0x6c013","1"
"0x6c085","1"
"0x6c08b","1"
"0x6c0e6","1"
"0x6c12f","1"
"0x6c15f","1"
"0x6c19d","1"
"0x6c1e6","1"
"0x6c20c","1"
"0x6c20f","1"
"0x6c247","1"
"0x6c272","1"
"0x6c275","1"
"0x6c27c","1"
"0x6c2a7","1"
"0x6c2bc","1"
"0x6c349","1"
"0x6c36b","1"
"0x6c378","1"
"0x6c3c1","1"
"0x6c817","1"
"0x6c882","1"
"0x6c8a3","1"
"0x6c8c1","1"
"0x6c8c2","1"
"0x6c905","1"
"0x6c913","1"
"0x6c9d6","1"
"0x6ca26","1"
"0x6ca41","1"
"0x6caea","1"
"0x6cb37","1"
"0x6cb74","1"
"0x6cb80","1"
"0x6d035","1"
"0x6d069","1"
"0x6d086","1"
"0x6d0c0","1"
"0x6d0cb","1"
"0x6d12c","1"
"0x6d167","1"
"0x6d185","1"
"0x6d198","1"
"0x6d227","1"
"0x6d28a","1"
"0x6d2bd","1"
"0x6d36f","1"
"0x6d827","1"
"0x6d916","1"
"0x6d944","1"
"0x6d989","1"
"0x6d9cb","1"
"0x6d9f6","1"
"0x6dae0","1"
"0x6dae6","1"
"0x6db04","1"
"0x6db1d","1"
"0x6db58","1"
"0x6db95","1"
"0x6dbbf","1"
"0x6dbcb","1"
"0x6e06a","1"
"0x6e0b7","1"
"0x6e0c8","1"
"0x6e0ee","1"
"0x6e144","1"
"0x6e17d","1"
"0x6e18a","1"
"0x6e1a1","1"
"0x6e1d7","1"
"0x6e26e","1"
"0x6e275","1"
"0x6e286","1"
"0x6e288","1"
"0x6e295","1"
"0x6e2ad","1"
"0x6e320","1"
"0x6e337","1"
"0x6e35a","1"
"0x6e389","1"
"0x6e883","1"
"0x6e888","1"
"0x6e8a7","1"
"0x6e8bc","1"
"0x6e91d","1"
"0x6e9e7","1"
"0x6ea79","1"
"0x6eaab","1"
"0x6eb96","1"
"0x6ebb6","1"
"0x6ebe5","1"
"0x6f0ad","1"
"0x6f0b8","1"
"0x6f17d","1"
"0x6f214","1"
"0x6f29c","1"
"0x6f2af","1"
"0x6f2c3","1"
"0x6f2ff","1"
"0x6f3fc","1"
"0x6f814","1"
"0x6f825","1"
"0x6f84b","1"
"0x6f8b6","1"
"0x6f8d2","1"
"0x6f966","1"
"0x6f98d","1"
"0x6f9ad","1"
"0x6f9e8","1"
"0x6fa28","1"
"0x6fa6e","1"
"0x6faa5","1"
"0x6fafa","1"
"0x6fb4e","1"
"0x6fbc7","1"
"0x6fbe0","1"
"0x6fbed","1"
"0x70005","1"
"0x7003c","1"
"0x70062","1"
"0x700be","1"
"0x70138","1"
"0x70145","1"
"0x70153","1"
"0x70204","1"
"0x70223","1"
"0x70236","1"
"0x7024","1"
"0x7028d","1"
"0x702c9","1"
"0x7030","1"
"0x7030d","1"
"0x7030f","1"
"0x70335","1"
"0x7038f","1"
"0x70395","1"
"0x703a2","1"
"0x703b4","1"
"0x703d6","1"
"0x7044","1"
"0x7066","1"
"0x707c","1"
"0x7086f","1"
"0x708a8","1"
"0x708ee","1"
"0x70934","1"
"0x70938","1"
"0x7099d","1"
"0x70a0a","1"
"0x70a8a","1"
"0x70a91","1"
"0x70aa7","1"
"0x70aad","1"
"0x70b12","1"
"0x70b16","1"
"0x70b24","1"
"0x70b95","1"
"0x70d8","1"
"0x70ff","1"
"0x7103d","1"
"0x71082","1"
"0x710ad","1"
"0x710c3","1"
"0x711a1","1"
"0x711a3","1"
"0x711bd","1"
"0x71210","1"
"0x7122a","1"
"0x7122b","1"
"0x7124c","1"
"0x71283","1"
"0x712a4","1"
"0x712a9","1"
"0x712d0","1"
"0x71312","1"
"0x7131b","1"
"0x7132e","1"
"0x7132f","1"
"0x71362","1"
"0x7137","1"
"0x71385","1"
"0x71396","1"
"0x7139c","1"
"0x713c8","1"
"0x713ca","1"
"0x713d","1"
"0x71838","1"
"0x7185c","1"
"0x71881","1"
"0x718b9","1"
"0x718c6","1"
"0x718ef","1"
"0x7190b","1"
"0x71927","1"
"0x7193","1"
"0x71935","1"
"0x719b7","1"
"0x719dd","1"
"0x71a16","1"
"0x71aa1","1"
"0x71ab8","1"
"0x71aba","1"
"0x71b27","1"
"0x71b29","1"
"0x71b3f","1"
"0x71bbb","1"
"0x72004","1"
"0x72009","1"
"0x72028","1"
"0x72096","1"
"0x72122","1"
"0x7212a","1"
"0x72178","1"
"0x721ad","1"
"0x721d5","1"
"0x72208","1"
"0x7220f","1"
"0x7222","1"
"0x7222b","1"
"0x72240","1"
"0x722a8","1"
"0x722cd","1"
"0x7231d","1"
"0x723d7","1"
"0x7255","1"
"0x7260","1"
"0x72803","1"
"0x72813","1"
"0x72843","1"
"0x728bb","1"
"0x728cc","1"
"0x72922","1"
"0x7295e","1"
"0x72964","1"
"0x72981","1"
"0x72987","1"
"0x729c3","1"
"0x729e3","1"
"0x729f5","1"
"0x72a24","1"
"0x72a25","1"
"0x72a2a","1"
"0x72a46","1"
"0x72a96","1"
"0x72a98","1"
"0x72b1b","1"
"0x72b26","1"
"0x72b75","1"
"0x72ba8","1"
"0x72bbc","1"
"0x72e2","1"
"0x73004","1"
"0x73052","1"
"0x73063","1"
"0x73066","1"
"0x7306b","1"
"0x73080","1"
"0x730a0","2"
"0x7311c","1"
"0x7313b","1"
"0x73144","1"
"0x731a6","1"
"0x731af","1"
"0x731bf","1"
"0x731c6","1"
"0x731e4","1"
"0x7321b","1"
"0x73242","1"
"0x73246","1"
"0x73251","1"
"0x732ad","1"
"0x73300","1"
"0x7332f","1"
"0x73331","1"
"0x7338f","1"
"0x733ab","1"
"0x733d4","1"
"0x733e8","1"
"0x7340","1"
"0x73503","1"
"0x735e","1"
"0x737d","1"
"0x7382d","1"
"0x738a1","1"
"0x73908","1"
"0x73935","1"
"0x739a6","1"
"0x739a7","1"
"0x73a14","1"
"0x73a34","1"
"0x73a6e","1"
"0x73ad7","1"
"0x73aed","1"
"0x73b30","1"
"0x73b62","1"
"0x73b8","1"
"0x7403f","1"
"0x740c8","1"
"0x7412a","1"
"0x741c6","1"
"0x74215","1"
"0x742e1","1"
"0x74303","1"
"0x7430f","1"
"0x7432e","1"
"0x74356","1"
"0x743d0","1"
"0x743db","1"
"0x7480c","1"
"0x74817","1"
"0x7482d","1"
"0x7488e","1"
"0x748c7","1"
"0x748e6","1"
"0x7490e","1"
"0x7494e","1"
"0x74a11","1"
"0x74a78","1"
"0x74a85","1"
"0x74a97","1"
"0x74ad5","1"
"0x74b09","1"
"0x74b1d","1"
"0x74b2f","1"
"0x74b62","1"
"0x74b73","1"
"0x74b88","1"
"0x74b8b","1"
"0x74bdd","1"
"0x74e25","1"
"0x75020","1"
"0x75021","1"
"0x7502d","1"
"0x75039","1"
"0x75041","1"
"0x7506e","1"
"0x750f0","1"
"0x75185","1"
"0x7519c","1"
"0x75203","1"
"0x75215","1"
"0x7521c","1"
"0x75220","1"
"0x75226","1"
"0x75239","1"
"0x7523c","1"
"0x75262","1"
"0x75305","1"
"0x75336","1"
"0x7536e","1"
"0x75389","1"
"0x753b2","1"
"0x753cf","1"
"0x7580b","1"
"0x7580f","1"
"0x75880","1"
"0x758b5","1"
"0x758e2","1"
"0x7591a","1"
"0x75966","1"
"0x7599d","1"
"0x7599e","1"
"0x759f8","1"
"0x75a04","1"
"0x75aac","1"
"0x75af0","1"
"0x75b0d","1"
"0x75b4c","1"
"0x7605e","1"
"0x760a6","1"
"0x76101","1"
"0x76107","1"
"0x761d2","1"
"0x761de","1"
"0x7622f","1"
"0x76246","1"
"0x7627d","1"
"0x762af","1"
"0x7630a","1"
"0x76361","1"
"0x76368","1"
"0x7682c","1"
"0x768dd","1"
"0x768e4","1"
"0x7696e","1"
"0x76972","1"
"0x769b1","1"
"0x769f0","1"
"0x76a4d","1"
"0x76a55","1"
"0x76aa5","1"
"0x76aa8","1"
"0x76b2d","1"
"0x76b30","1"
"0x76bd9","1"
"0x7701d","1"
"0x77065","1"
"0x770e0","1"
"0x77117","1"
"0x77280","1"
"0x77287","1"
"0x772c7","1"
"0x772ee","1"
"0x7732c","1"
"0x7733c","1"
"0x77342","1"
"0x773a7","1"
"0x773bf","1"
"0x776af","1"
"0x77823","1"
"0x778b6","1"
"0x77901","1"
"0x77902","1"
"0x77905","1"
"0x779e5","1"
"0x77a0a","1"
"0x77a16","1"
"0x77a1a","1"
"0x77a2c","1"
"0x77a67","1"
"0x77b7b","1"
"0x77b82","1"
"0x77b90","1"
"0x77ba6","1"
"0x77bef","1"
"0x77bf3","1"
"0x7800","1"
"0x78041","1"
"0x780bb","1"
"0x780cf","2"
"0x780ee","1"
"0x7814b","1"
"0x78172","1"
"0x78188","1"
"0x781a5","1"
"0x781b6","1"
"0x78255","1"
"0x78258","1"
"0x78259","1"
"0x78287","1"
"0x782a9","1"
"0x7834f","1"
"0x78386","1"
"0x7882b","1"
"0x78852","1"
"0x7889e","1"
"0x7889f","1"
"0x788c","1"
"0x788cc","1"
"0x78909","1"
"0x78a0","1"
"0x78a06","1"
"0x78b2e","1"
"0x78b47","1"
"0x78b8b","1"
"0x78b91","1"
"0x78bbe","1"
"0x78bd7","1"
"0x78eb","1"
"0x79021","1"
"0x79023","1"
"0x7903e","1"
"0x7905f","1"
"0x790f","1"
"0x79103","1"
"0x7913e","1"
"0x79182","1"
"0x79185","1"
"0x7918f","1"
"0x791a4","1"
"0x791be","1"
"0x791cb","1"
"0x791e5","1"
"0x7923f","1"
"0x79262","1"
"0x792b4","1"
"0x792e6","1"
"0x792f4","1"
"0x79324","1"
"0x7938c","1"
"0x7980a","1"
"0x7984b","1"
"0x798ea","1"
"0x79a0f","1"
"0x79a56","1"
"0x79a6c","1"
"0x79a95","1"
"0x79ad6","1"
"0x79add","1"
"0x79b50","1"
"0x79bbc","1"
"0x7a017","1"
"0x7a080","1"
"0x7a0e2","1"
"0x7a1a0","1"
"0x7a1c7","1"
"0x7a215","1"
"0x7a239","1"
"0x7a316","1"
"0x7a32d","1"
"0x7a345","1"
"0x7a374","1"
"0x7a384","1"
"0x7a39d","1"
"0x7a3cb","1"
"0x7a3d1","1"
"0x7a6e","1"
"0x7a801","1"
"0x7a83f","1"
"0x7a8a4","1"
"0x7a8ab","1"
"0x7a8dd","1"
"0x7a980","1"
"0x7a98c","1"
"0x7a99a","1"
"0x7a9ac","1"
"0x7a9c","1"
"0x7aa42","1"
"0x7aa88","1"
"0x7aaa9","1"
"0x7aaad","1"
"0x7aab3","1"
"0x7aad1","1"
"0x7ab0f","1"
"0x7ab1a","1"
"0x7ab8d","1"
"0x7abb2","1"
"0x7abda","1"
"0x7aec","1"
"0x7b003","1"
"0x7b00c","1"
"0x7b01c","1"
"0x7b02e","1"
"0x7b05","1"
"0x7b055","1"
"0x7b088","1"
"0x7b08e","1"
"0x7b113","1"
"0x7b190","1"
"0x7b192","1"
"0x7b1c0","1"
"0x7b1e6","1"
"0x7b1f4","1"
"0x7b209","1"
"0x7b211","1"
"0x7b23f","1"
"0x7b262","1"
"0x7b295","1"
"0x7b2cb","1"
"0x7b35","1"
"0x7b354","1"
"0x7b35b","1"
"0x7b3b0","1"
"0x7b3c6","1"
"0x7b3c8","1"
"0x7b3d6","1"
"0x7b3fe","1"
"0x7b45","1"
"0x7b804","1"
"0x7b88f","1"
"0x7b899","1"
"0x7b89b","1"
"0x7b89f","1"
"0x7b8ab","1"
"0x7b8b4","1"
"0x7b8d3","1"
"0x7b909","1"
"0x7b93e","1"
"0x7b9a3","1"
"0x7ba04","1"
"0x7bb04","1"
"0x7bb75","1"
"0x7bb9b","1"
"0x7bbba","1"
"0x7c024","1"
"0x7c032","1"
"0x7c041","1"
"0x7c057","1"
"0x7c08c","1"
"0x7c094","1"
"0x7c0a1","1"
"0x7c0cd","1"
"0x7c0db","1"
"0x7c120","1"
"0x7c151","1"
"0x7c181","1"
"0x7c1ce","1"
"0x7c1d3","1"
"0x7c210","1"
"0x7c224","1"
"0x7c24f","1"
"0x7c2b1","1"
"0x7c31f","1"
"0x7c337","1"
"0x7c346","1"
"0x7c3a6","1"
"0x7c803","1"
"0x7c872","1"
"0x7c885","1"
"0x7c89b","1"
"0x7c8c6","1"
"0x7c8e3","1"
"0x7c8fb","1"
"0x7c913","1"
"0x7c98f","1"
"0x7c992","1"
"0x7c9aa","1"
"0x7c9bc","1"
"0x7ca39","1"
"0x7caa8","1"
"0x7cac7","1"
"0x7cb2e","1"
"0x7cbfa","1"
"0x7d01a","1"
"0x7d027","1"
"0x7d02d","1"
"0x7d079","1"
"0x7d085","1"
"0x7d153","1"
"0x7d18c","1"
"0x7d206","1"
"0x7d20d","1"
"0x7d22c","1"
"0x7d233","1"
"0x7d2be","1"
"0x7d2cf","1"
"0x7d30a","1"
"0x7d314","1"
"0x7d321","1"
"0x7d3e9","1"
"0x7d821","2"
"0x7d8a2","1"
"0x7d8cc","1"
"0x7d902","1"
"0x7d926","1"
"0x7d984","1"
"0x7d987","1"
"0x7d9ac","1"
"0x7da82","1"
"0x7da85","1"
"0x7dac7","1"
"0x7daf9","1"
"0x7db4d","1"
"0x7db5d","1"
"0x7db90","1"
"0x7dbaf","1"
"0x7dbbd","1"
"0x7e0a0","1"
"0x7e0af","1"
"0x7e1dc","1"
"0x7e21f","1"
"0x7e224","1"
"0x7e28f","1"
"0x7e2a0","1"
"0x7e2b5","1"
"0x7e31f","1"
"0x7e321","1"
"0x7e33c","1"
"0x7e38f","1"
"0x7e3c8","1"
"0x7e3fb","1"
"0x7e3fe","1"
"0x7e809","1"
"0x7e887","1"
"0x7e89f","1"
"0x7e8b3","1"
"0x7e8e2","1"
"0x7e8f8","1"
"0x7e9e6","1"
"0x7e9fe","1"
"0x7ea0a","1"
"0x7ea0f","1"
"0x7ea22","1"
"0x7ea86","1"
"0x7eb0b","1"
"0x7eb75","1"
"0x7eb91","1"
"0x7ebb3","1"
"0x7ebcd","1"
"0x7f003","1"
"0x7f085","1"
"0x7f0d6","1"
"0x7f111","1"
"0x7f136","1"
"0x7f179","1"
"0x7f1a9","1"
"0x7f22a","1"
"0x7f28d","1"
"0x7f2ae","1"
"0x7f2b3","1"
"0x7f385","1"
"0x7f38c","1"
"0x7f3ae","1"
"0x7f3cd","1"
"0x7f825","1"
"0x7f85c","1"
"0x7f8a9","1"
"0x7f8d5","1"
"0x7f8f8","1"
"0x7f954","1"
"0x7fa8d","1"
"0x7faac","1"
"0x7faf7","1"
"0x7fb0f","1"
"0x7fb8c","1"
"0x7fb9c","1"
"0x7fbfd","1"
"0x8001e","1"
"0x80026","1"
"0x80064","1"
"0x800ac","1"
"0x800da","1"
"0x80180","1"
"0x8019e","1"
"0x801b4","1"
"0x801be","1"
"0x801ca","1"
"0x8024f","1"
"0x80259","1"
"0x802ab","1"
"0x802c2","1"
"0x80336","1"
"0x803ea","1"
"0x8069","1"
"0x808ac","1"
"0x808b4","1"
"0x80919","1"
"0x80928","1"
"0x8098a","1"
"0x809ba","1"
"0x809c1","1"
"0x809f3","1"
"0x80a25","1"
"0x80a43","1"
"0x80a86","1"
"0x80ab1","1"
"0x80aba","1"
"0x80ae","1"
"0x80b8a","1"
"0x80bf5","1"
"0x8100d","1"
"0x81028","1"
"0x81037","1"
"0x81076","1"
"0x8108d","1"
"0x810ba","1"
"0x8110b","1"
"0x8110d","1"
"0x81176","1"
"0x812","1"
"0x81205","1"
"0x81266","1"
"0x8129","1"
"0x812a0","1"
"0x812ab","1"
"0x812cb","1"
"0x81318","1"
"0x8136d","1"
"0x81384","1"
"0x81392","1"
"0x813b","1"
"0x813c8","1"
"0x813cc","1"
"0x813cf","1"
"0x8142","1"
"0x8162","1"
"0x81860","1"
"0x81871","1"
"0x818b2","1"
"0x818b3","1"
"0x8198c","1"
"0x819a4","1"
"0x819e3","1"
"0x81a00","1"
"0x81a0c","1"
"0x81ac0","1"
"0x81b10","1"
"0x81b9d","1"
"0x81ba4","1"
"0x81bca","1"
"0x81d3","1"
"0x82004","1"
"0x82036","1"
"0x8208e","1"
"0x820ce","1"
"0x82126","1"
"0x8212d","1"
"0x8213f","1"
"0x82163","1"
"0x82171","1"
"0x8217f","1"
"0x821d","1"
"0x8223a","1"
"0x823b4","1"
"0x823ee","1"
"0x8282b","1"
"0x82839","1"
"0x82851","1"
"0x82878","1"
"0x82931","1"
"0x82936","1"
"0x8294c","1"
"0x82960","1"
"0x82a4e","1"
"0x82b5a","1"
"0x82bb6","1"
"0x82f3","1"
"0x83103","1"
"0x8311","1"
"0x83158","1"
"0x83188","1"
"0x83218","1"
"0x83247","1"
"0x83248","1"
"0x8328f","1"
"0x832c4","1"
"0x832cd","1"
"0x832f","1"
"0x83307","1"
"0x8335f","1"
"0x833c","1"
"0x833e0","1"
"0x836","1"
"0x83801","1"
"0x83843","1"
"0x83844","1"
"0x83869","1"
"0x8389","1"
"0x838bc","1"
"0x83921","1"
"0x839ea","1"
"0x839f","1"
"0x83a0b","1"
"0x83a0e","1"
"0x83a3e","1"
"0x83aa","1"
"0x83aa1","1"
"0x83b6b","1"
"0x83b8e","1"
"0x83c","1"
"0x83c5","1"
"0x8401b","1"
"0x8402f","1"
"0x8406e","1"
"0x84114","1"
"0x84146","1"
"0x8420c","1"
"0x8421b","1"
"0x84235","1"
"0x84291","1"
"0x842e7","1"
"0x8431e","1"
"0x8431f","1"
"0x84335","1"
"0x843d4","1"
"0x8480e","1"
"0x84884","1"
"0x848db","1"
"0x8490c","1"
"0x84937","2"
"0x84964","1"
"0x84a29","1"
"0x84aaa","1"
"0x84aae","1"
"0x84ab8","1"
"0x84b09","1"
"0x84b20","1"
"0x84b94","1"
"0x84b9c","1"
"0x84bc2","1"
"0x84bc3","1"
"0x84d","1"
"0x85007","1"
"0x85136","1"
"0x851a5","1"
"0x85206","1"
"0x85297","1"
"0x852c2","1"
"0x85375","1"
"0x8539c","1"
"0x853e6","1"
"0x8581e","1"
"0x8583d","1"
"0x858a0","1"
"0x85983","1"
"0x859d6","1"
"0x85a04","1"
"0x85a05","1"
"0x85a18","1"
"0x85a4f","1"
"0x85a83","1"
"0x85ada","1"
"0x85aec","1"
"0x85b0d","1"
"0x85b12","1"
"0x85b4a","1"
"0x8600f","1"
"0x86088","1"
"0x860b9","1"
"0x8616c","1"
"0x86170","1"
"0x861a3","1"
