"Measurement outcome","Frequency"
"0x7875","1"
"0x7877","1"
"0x787a","1"
"0x787b","1"
"0x7880","1"
"0x7883","2"
"0x7886","1"
"0x7887","2"
"0x7890","2"
"0x7891","2"
"0x789a","1"
"0x78a3","1"
"0x78a8","2"
"0x78ac","1"
"0x78af","2"
"0x78b0","1"
"0x78b1","1"
"0x78b2","1"
"0x78b6","1"
"0x78b8","1"
"0x78bd","1"
"0x78c1","1"
"0x78c4","1"
"0x78c5","2"
"0x78c9","1"
"0x78cd","1"
"0x78cf","1"
"0x78d1","1"
"0x78d2","2"
"0x78d5","1"
"0x78db","1"
"0x78dd","1"
"0x78e0","1"
"0x78f6","2"
"0x78fb","1"
"0x7922","1"
"0x7924","1"
"0x7931","1"
"0x797b","1"
"0x7983","1"
"0x7a","1"
"0x7a03","1"
"0x7a08","2"
"0x7a0a","1"
"0x7a0c","1"
"0x7a0f","1"
"0x7a12","1"
"0x7a15","1"
"0x7a18","1"
"0x7a19","1"
"0x7a1b","1"
"0x7a1f","1"
"0x7a25","1"
"0x7a26","1"
"0x7a2c","1"
"0x7a2f","2"
"0x7a31","1"
"0x7a3b","1"
"0x7a3c","1"
"0x7a40","1"
"0x7a45","1"
"0x7a4a","1"
"0x7a4e","1"
"0x7a52","1"
"0x7a54","1"
"0x7a57","1"
"0x7a58","1"
"0x7a5b","1"
"0x7a5c","2"
"0x7a68","1"
"0x7a6b","1"
"0x7a6c","1"
"0x7a6e","1"
"0x7a74","1"
"0x7a89","1"
"0x7a8f","1"
"0x7a90","1"
"0x7a91","1"
"0x7a93","1"
"0x7a94","2"
"0x7a96","1"
"0x7a9c","2"
"0x7a9d","1"
"0x7aa5","1"
"0x7aa9","2"
"0x7aaa","1"
"0x7aab","1"
"0x7aad","1"
"0x7ab1","1"
"0x7abb","1"
"0x7ac8","1"
"0x7ad8","1"
"0x7add","1"
"0x7ade","1"
"0x7ae1","1"
"0x7ae3","1"
"0x7af3","1"
"0x7af5","1"
"0x7af6","1"
"0x7afb","2"
"0x7afc","2"
"0x7c","1"
"0x7c03","1"
"0x7c05","1"
"0x7c06","2"
"0x7c0e","1"
"0x7c11","1"
"0x7c13","2"
"0x7c1a","1"
"0x7c23","1"
"0x7c25","1"
"0x7c27","2"
"0x7c2a","1"
"0x7c2c","1"
"0x7c2e","1"
"0x7c35","1"
"0x7c36","1"
"0x7c38","1"
"0x7c40","2"
"0x7c42","2"
"0x7c47","1"
"0x7c48","1"
"0x7c4e","1"
"0x7c50","1"
"0x7c5c","1"
"0x7c5f","1"
"0x7c60","1"
"0x7c63","1"
"0x7c67","1"
"0x7c72","2"
"0x7c78","1"
"0x7c7d","1"
"0x7c81","3"
"0x7c86","2"
"0x7c8b","1"
"0x7c8d","1"
"0x7c99","2"
"0x7c9d","1"
"0x7ca1","1"
"0x7caa","1"
"0x7cab","1"
"0x7caf","2"
"0x7cb2","1"
"0x7cb3","1"
"0x7cb5","1"
"0x7cb7","2"
"0x7cba","2"
"0x7cbc","1"
"0x7cc5","1"
"0x7ccf","1"
"0x7cd0","1"
"0x7cd1","1"
"0x7cd5","2"
"0x7cda","1"
"0x7cea","2"
"0x7ceb","1"
"0x7cec","1"
"0x7cef","1"
"0x7cf1","1"
"0x7cf6","1"
"0x7cfa","2"
"0x7d08","1"
"0x7d8f","1"
"0x7df2","1"
"0x7e01","1"
"0x7e08","1"
"0x7e09","1"
"0x7e0f","1"
"0x7e11","1"
"0x7e13","1"
"0x7e15","1"
"0x7e1f","2"
"0x7e20","1"
"0x7e25","2"
"0x7e28","1"
"0x7e2a","1"
"0x7e2c","1"
"0x7e2d","1"
"0x7e33","1"
"0x7e35","1"
"0x7e39","1"
"0x7e3c","2"
"0x7e3e","1"
"0x7e3f","1"
"0x7e41","1"
"0x7e42","1"
"0x7e49","1"
"0x7e4d","1"
"0x7e51","1"
"0x7e58","1"
"0x7e61","1"
"0x7e66","1"
"0x7e68","2"
"0x7e6a","1"
"0x7e6c","1"
"0x7e70","1"
"0x7e73","1"
"0x7e76","1"
"0x7e7e","2"
"0x7e81","1"
"0x7e87","1"
"0x7e8f","1"
"0x7e93","1"
"0x7ea0","1"
"0x7ea2","1"
"0x7ead","1"
"0x7eb6","1"
"0x7eb8","1"
"0x7ebb","1"
"0x7ec3","1"
"0x7ec9","1"
"0x7eca","1"
"0x7ecf","1"
"0x7edc","1"
"0x7ee1","1"
"0x7ee3","1"
"0x7ee5","1"
"0x7ef1","1"
"0x7ef4","1"
"0x7ef5","1"
"0x7efb","1"
"0x7efe","1"
"0x7f","1"
"0x80","1"
"0x8002","1"
"0x8003","1"
"0x8008","2"
"0x8009","1"
"0x800d","1"
"0x800e","1"
"0x8012","1"
"0x8014","2"
"0x8015","1"
"0x8017","1"
"0x8018","1"
"0x801f","1"
"0x8021","1"
"0x8022","1"
"0x8032","1"
"0x803c","1"
"0x803e","2"
"0x8041","1"
"0x8043","1"
"0x8046","1"
"0x8048","1"
"0x804d","1"
"0x8052","1"
"0x8053","1"
"0x8055","1"
"0x8057","1"
"0x805b","2"
"0x805c","1"
"0x805f","1"
"0x8060","1"
"0x806a","1"
"0x806b","1"
"0x806d","1"
"0x807","1"
"0x8072","1"
"0x8077","1"
"0x808c","1"
"0x8091","2"
"0x8092","1"
"0x8095","1"
"0x8097","1"
"0x809a","1"
"0x809e","1"
"0x80ae","1"
"0x80b","1"
"0x80b2","1"
"0x80b8","1"
"0x80bb","1"
"0x80c8","1"
"0x80cd","1"
"0x80d3","2"
"0x80d4","1"
"0x80d8","1"
"0x80e0","1"
"0x80e1","1"
"0x80e7","1"
"0x80ee","1"
"0x80f","1"
"0x80fb","1"
"0x80fd","2"
"0x81","1"
"0x810","1"
"0x812","1"
"0x8136","1"
"0x8175","1"
"0x819","1"
"0x8200","1"
"0x8201","1"
"0x8203","1"
"0x820d","1"
"0x820f","1"
"0x8213","1"
"0x8215","1"
"0x8217","1"
"0x8219","1"
"0x8220","1"
"0x8223","1"
"0x8224","2"
"0x8226","1"
"0x822c","1"
"0x8231","1"
"0x8235","1"
"0x8239","1"
"0x823f","1"
"0x824b","1"
"0x8252","1"
"0x8258","1"
"0x825b","1"
"0x825e","1"
"0x8269","1"
"0x826c","1"
"0x827","1"
"0x8271","2"
"0x8275","2"
"0x8276","2"
"0x827d","2"
"0x827e","1"
"0x8281","2"
"0x8294","1"
"0x82a","2"
"0x82ac","1"
"0x82b4","1"
"0x82b5","1"
"0x82b8","1"
"0x82cd","1"
"0x82d0","1"
"0x82d2","1"
"0x82d3","1"
"0x82d4","2"
"0x82d5","1"
"0x82d7","2"
"0x82e7","1"
"0x82ee","1"
"0x82ef","1"
"0x82f8","1"
"0x82fb","1"
"0x832","1"
"0x833","1"
"0x83c","1"
"0x83f","1"
"0x8400","1"
"0x8401","1"
"0x8404","1"
"0x8406","2"
"0x840e","1"
"0x840f","1"
"0x8415","2"
"0x8418","1"
"0x8420","1"
"0x8425","1"
"0x8427","2"
"0x8428","1"
"0x8429","1"
"0x842b","1"
"0x842d","2"
"0x843","1"
"0x843e","1"
"0x8441","1"
"0x8445","1"
"0x8447","1"
"0x844a","1"
"0x844b","1"
"0x8457","1"
"0x845d","1"
"0x8465","1"
"0x8471","1"
"0x847c","1"
"0x847d","1"
"0x8486","1"
"0x8489","2"
"0x849","1"
"0x8493","1"
"0x8497","1"
"0x849e","1"
"0x84a3","1"
"0x84a9","3"
"0x84ab","1"
"0x84b","1"
"0x84b7","1"
"0x84b9","1"
"0x84bb","1"
"0x84bd","1"
"0x84bf","2"
"0x84c4","1"
"0x84c5","1"
"0x84cc","1"
"0x84ce","2"
"0x84d5","1"
"0x84d7","1"
"0x84d8","1"
"0x84dd","2"
"0x84e4","1"
"0x84e9","1"
"0x84ea","1"
"0x84eb","1"
"0x84ec","2"
"0x84ee","3"
"0x84f","1"
"0x84f0","1"
"0x84f4","1"
"0x84f8","1"
"0x84f9","1"
"0x84fc","1"
"0x85","2"
"0x852","1"
"0x852d","1"
"0x854","1"
"0x85b","1"
"0x85f","1"
"0x86","1"
"0x8601","1"
"0x8603","1"
"0x8608","1"
"0x861c","1"
"0x8623","1"
"0x8628","1"
"0x862b","2"
"0x863","2"
"0x8635","1"
"0x8638","1"
"0x863a","1"
"0x8644","1"
"0x8645","2"
"0x8647","1"
"0x8648","2"
"0x864d","1"
"0x8652","1"
"0x8653","2"
"0x8655","1"
"0x865b","1"
"0x865d","1"
"0x865e","1"
"0x8661","1"
"0x8666","1"
"0x8674","1"
"0x867f","1"
"0x868b","1"
"0x868f","1"
"0x8692","1"
"0x8693","1"
"0x869a","1"
"0x869e","1"
"0x869f","1"
"0x86a5","1"
"0x86af","1"
"0x86b","1"
"0x86b3","1"
"0x86b8","1"
"0x86b9","1"
"0x86bd","1"
"0x86c","1"
"0x86c3","1"
"0x86c7","1"
"0x86cc","1"
"0x86cf","1"
"0x86d2","1"
"0x86d5","1"
"0x86db","1"
"0x86dc","1"
"0x86de","1"
"0x86e","1"
"0x86e1","1"
"0x86e7","1"
"0x86ec","1"
"0x86f8","1"
"0x86fa","2"
"0x86fc","2"
"0x870","2"
"0x8752","1"
"0x87c","1"
"0x8806","1"
"0x8808","1"
"0x881","1"
"0x8814","1"
"0x8816","1"
"0x881a","1"
"0x882","1"
"0x8823","1"
"0x8825","1"
"0x8826","1"
"0x882b","1"
"0x882c","1"
"0x8831","1"
"0x883a","1"
"0x8842","1"
"0x8843","2"
"0x8846","1"
"0x8853","2"
"0x8854","2"
"0x8855","2"
"0x8859","1"
"0x885c","1"
"0x8864","1"
"0x8866","1"
"0x886a","1"
"0x886f","1"
"0x887","1"
"0x8871","2"
"0x8876","1"
"0x8877","3"
"0x8880","1"
"0x8882","1"
"0x8884","1"
"0x8885","1"
"0x8886","1"
"0x8889","1"
"0x888c","1"
"0x888f","2"
"0x88a5","1"
"0x88a8","1"
"0x88ab","1"
"0x88b1","1"
"0x88b5","1"
"0x88c1","1"
"0x88c6","2"
"0x88c7","1"
"0x88c9","1"
"0x88cd","1"
"0x88d0","1"
"0x88d1","1"
"0x88d3","2"
"0x88d4","1"
"0x88d8","1"
"0x88dc","2"
"0x88dd","1"
"0x88de","1"
"0x88df","1"
"0x88e0","1"
"0x88e1","1"
"0x88e7","1"
"0x88ea","1"
"0x88f","1"
"0x88f5","2"
"0x88f8","1"
"0x88fe","1"
"0x890","1"
"0x893","2"
"0x895","2"
"0x89e","1"
"0x89f","1"
"0x8a01","1"
"0x8a02","1"
"0x8a06","1"
"0x8a0b","1"
"0x8a0d","1"
"0x8a0f","1"
"0x8a10","1"
"0x8a12","1"
"0x8a14","1"
"0x8a18","2"
"0x8a1b","1"
"0x8a1d","2"
"0x8a1e","1"
"0x8a1f","1"
"0x8a20","1"
"0x8a30","1"
"0x8a3c","2"
"0x8a47","1"
"0x8a52","1"
"0x8a54","1"
"0x8a59","2"
"0x8a5a","1"
"0x8a64","1"
"0x8a6b","1"
"0x8a78","1"
"0x8a7e","1"
"0x8a8","1"
"0x8a80","1"
"0x8a8c","1"
"0x8a8f","1"
"0x8a9c","3"
"0x8aa3","1"
"0x8aa9","2"
"0x8aad","1"
"0x8aaf","1"
"0x8ab1","1"
"0x8ab9","1"
"0x8aba","1"
"0x8abf","1"
"0x8ac0","1"
"0x8ac5","1"
"0x8acd","1"
"0x8ad9","1"
"0x8adb","1"
"0x8ade","1"
"0x8ae3","2"
"0x8aeb","1"
"0x8aef","1"
"0x8af1","1"
"0x8b","1"
"0x8b0","1"
"0x8b8","2"
"0x8ba","1"
"0x8bd1","1"
"0x8be","2"
"0x8c00","1"
"0x8c02","1"
"0x8c06","1"
"0x8c08","1"
"0x8c0d","1"
"0x8c0e","1"
"0x8c11","2"
"0x8c13","1"
"0x8c1a","1"
"0x8c2a","1"
"0x8c2b","3"
"0x8c33","2"
"0x8c36","1"
"0x8c39","1"
"0x8c3e","2"
"0x8c3f","2"
"0x8c41","1"
"0x8c46","2"
"0x8c4f","1"
"0x8c53","1"
"0x8c57","2"
"0x8c5c","1"
"0x8c63","1"
"0x8c64","1"
"0x8c6b","1"
"0x8c75","1"
"0x8c78","1"
"0x8c7b","1"
"0x8c7e","2"
"0x8c80","1"
"0x8c83","1"
"0x8c88","1"
"0x8c89","1"
"0x8c9","1"
"0x8c90","1"
"0x8c96","1"
"0x8ca","1"
"0x8ca3","2"
"0x8ca9","1"
"0x8cab","1"
"0x8cad","1"
"0x8caf","1"
"0x8cb6","1"
"0x8cb8","1"
"0x8cbb","2"
"0x8cc6","1"
"0x8cc7","1"
"0x8ccc","1"
"0x8ccd","1"
"0x8cd3","1"
"0x8cd5","1"
"0x8cd9","1"
"0x8cda","1"
"0x8cdc","1"
"0x8ce2","1"
"0x8ce7","2"
"0x8cf4","1"
"0x8cf8","1"
"0x8cf9","1"
"0x8cfa","1"
"0x8cfc","1"
"0x8d8","1"
"0x8dd","1"
"0x8de","1"
"0x8e09","1"
"0x8e0a","2"
"0x8e0b","1"
"0x8e0c","1"
"0x8e0d","1"
"0x8e1","1"
"0x8e13","1"
"0x8e25","1"
"0x8e29","1"
"0x8e30","1"
"0x8e34","1"
"0x8e35","1"
"0x8e38","1"
"0x8e3c","1"
"0x8e44","1"
"0x8e45","2"
"0x8e46","1"
"0x8e49","1"
"0x8e4a","1"
"0x8e4b","1"
"0x8e52","1"
"0x8e54","1"
"0x8e55","1"
"0x8e57","1"
"0x8e59","2"
"0x8e5b","1"
"0x8e5d","1"
"0x8e62","1"
"0x8e67","1"
"0x8e6b","1"
"0x8e6f","1"
"0x8e79","1"
"0x8e7f","1"
"0x8e8c","1"
"0x8e8f","2"
"0x8e91","1"
"0x8e93","1"
"0x8e97","1"
"0x8e9c","1"
"0x8ea2","2"
"0x8ea5","1"
"0x8ea8","1"
"0x8eb3","1"
"0x8eb8","1"
"0x8eb9","1"
"0x8ec1","2"
"0x8ec2","1"
"0x8ec4","1"
"0x8ec5","1"
"0x8ec6","1"
"0x8ec8","2"
"0x8ecf","1"
"0x8ed1","1"
"0x8ed4","1"
"0x8eda","1"
"0x8edc","1"
"0x8edd","1"
"0x8ede","1"
"0x8ee","1"
"0x8ee8","1"
"0x8ef0","1"
"0x8ef4","1"
"0x8ef5","1"
"0x8ef9","1"
"0x8f","1"
"0x8f2","1"
"0x8f6","1"
"0x8f7","1"
"0x8f88","1"
"0x8fbc","1"
"0x8fd","1"
"0x8fe","1"
"0x900b","1"
"0x900f","1"
"0x9016","1"
"0x901a","1"
"0x901d","1"
"0x901f","1"
"0x9025","1"
"0x9027","1"
"0x9029","1"
"0x902b","2"
"0x902c","1"
"0x9034","1"
"0x903b","1"
"0x903f","1"
"0x9041","1"
"0x904a","1"
"0x9054","1"
"0x9056","1"
"0x9057","1"
"0x905a","1"
"0x905d","1"
"0x905e","1"
"0x9061","1"
"0x9063","1"
"0x9069","1"
"0x9073","1"
"0x9074","1"
"0x9076","1"
"0x9085","1"
"0x9087","1"
"0x908c","1"
"0x9091","1"
"0x9092","1"
"0x9098","1"
"0x9099","1"
"0x909e","2"
"0x909f","1"
"0x90a2","1"
"0x90a4","1"
"0x90b8","1"
"0x90bc","1"
"0x90bd","1"
"0x90be","1"
"0x90c0","1"
"0x90c1","1"
"0x90c6","1"
"0x90c9","1"
"0x90cd","1"
"0x90d1","1"
"0x90e2","1"
"0x90e4","1"
"0x90f1","2"
"0x90f2","1"
"0x90f6","1"
"0x90f9","1"
"0x90fd","1"
"0x91","1"
"0x9184","1"
"0x9203","1"
"0x9204","1"
"0x920a","1"
"0x920b","1"
"0x920c","1"
"0x920e","1"
"0x920f","3"
"0x9211","1"
"0x9219","1"
"0x921e","1"
"0x9223","2"
"0x9226","1"
"0x9229","1"
"0x922d","1"
"0x9234","1"
"0x9237","1"
"0x9238","1"
"0x9239","1"
"0x923b","2"
"0x923c","1"
"0x9245","2"
"0x9247","1"
"0x924a","1"
"0x924b","1"
"0x924c","1"
"0x9252","1"
"0x9265","1"
"0x926c","1"
"0x9276","1"
"0x9283","2"
"0x9286","1"
"0x928c","1"
"0x928d","1"
"0x928f","1"
"0x9292","1"
"0x929d","1"
"0x92a6","2"
"0x92a8","1"
"0x92a9","1"
"0x92b3","1"
"0x92bb","1"
"0x92c0","1"
"0x92c2","1"
"0x92c3","1"
"0x92c4","1"
"0x92c5","1"
"0x92ca","1"
"0x92cd","1"
"0x92cf","1"
"0x92d0","1"
"0x92e7","1"
"0x92e9","1"
"0x92f5","1"
"0x92f9","1"
"0x93","1"
"0x9402","1"
"0x9408","1"
"0x9411","1"
"0x9429","1"
"0x9431","1"
"0x9435","1"
"0x9443","1"
"0x9444","1"
"0x944f","1"
"0x9452","1"
"0x9457","2"
"0x9458","1"
"0x9468","1"
"0x946b","1"
"0x946d","1"
"0x9470","1"
"0x9475","1"
"0x947f","1"
"0x9482","1"
"0x9484","1"
"0x9490","1"
"0x949d","1"
"0x949f","1"
"0x94a5","1"
"0x94ac","1"
"0x94ae","2"
"0x94c3","1"
"0x94c4","1"
"0x94c9","1"
"0x94ca","1"
"0x94d1","1"
"0x94d3","1"
"0x94da","1"
"0x94dc","1"
"0x94ee","2"
"0x94f0","1"
"0x94f3","1"
"0x94fb","1"
"0x94fd","1"
"0x94fe","1"
"0x952b","1"
"0x9605","1"
"0x960d","1"
"0x961b","1"
"0x961f","1"
"0x962a","1"
"0x962e","1"
"0x9631","1"
"0x9634","1"
"0x9636","1"
"0x9637","1"
"0x9641","2"
"0x9643","1"
"0x9646","2"
"0x9647","1"
"0x9648","1"
"0x9651","1"
"0x9654","1"
"0x9655","1"
"0x9657","1"
"0x9658","1"
"0x965e","1"
"0x9670","1"
"0x967f","2"
"0x9688","1"
"0x968f","1"
"0x9691","1"
"0x96af","1"
"0x96b8","1"
"0x96c2","1"
"0x96c3","1"
"0x96c6","2"
"0x96cf","1"
"0x96d4","1"
"0x96d9","1"
"0x96e1","1"
"0x96e8","1"
"0x96e9","1"
"0x96f6","1"
"0x96f9","1"
"0x9800","1"
"0x9806","1"
"0x9808","1"
"0x980d","1"
"0x9813","1"
"0x9814","1"
"0x9822","1"
"0x982c","1"
"0x9835","1"
"0x9836","1"
"0x983b","1"
"0x983c","1"
"0x983e","1"
"0x9841","1"
"0x9847","1"
"0x984b","1"
"0x9853","1"
"0x9860","1"
"0x9865","2"
"0x986a","1"
"0x986c","1"
"0x9872","1"
"0x987a","2"
"0x9884","1"
"0x9886","1"
"0x988e","1"
"0x9892","1"
"0x9894","1"
"0x98a0","2"
"0x98ab","1"
"0x98ac","2"
"0x98b5","1"
"0x98cb","1"
"0x98cf","1"
"0x98d3","1"
"0x98d9","1"
"0x98dc","1"
"0x98de","1"
"0x98e0","1"
"0x98ea","1"
"0x98f1","1"
"0x98f4","1"
"0x98f6","1"
"0x996","1"
"0x9a","1"
"0x9a03","1"
"0x9a10","1"
"0x9a2a","1"
"0x9a34","2"
"0x9a42","1"
"0x9a44","2"
"0x9a49","1"
"0x9a4d","1"
"0x9a4f","1"
"0x9a50","1"
"0x9a52","1"
"0x9a5b","1"
"0x9a5c","1"
"0x9a6d","1"
"0x9a6e","2"
"0x9a75","1"
"0x9a76","1"
"0x9a77","1"
"0x9a78","1"
"0x9a7a","1"
"0x9a7f","2"
"0x9a8e","1"
"0x9a8f","1"
"0x9a94","1"
"0x9a97","1"
"0x9a9a","1"
"0x9a9c","1"
"0x9aa0","1"
"0x9aa2","1"
"0x9aa4","1"
"0x9aa7","1"
"0x9aa8","2"
"0x9aae","1"
"0x9aaf","1"
"0x9ab0","1"
"0x9ab2","1"
"0x9abb","1"
"0x9ac2","1"
"0x9acf","1"
"0x9ad7","1"
"0x9ad8","1"
"0x9ae3","1"
"0x9af5","1"
"0x9b1","1"
"0x9c12","1"
"0x9c14","1"
"0x9c20","1"
"0x9c21","1"
"0x9c24","1"
"0x9c25","1"
"0x9c2b","1"
"0x9c2e","1"
"0x9c30","1"
"0x9c39","1"
"0x9c3e","2"
"0x9c40","1"
"0x9c41","1"
"0x9c4d","1"
"0x9c53","1"
"0x9c61","1"
"0x9c63","1"
"0x9c66","1"
"0x9c67","1"
"0x9c69","1"
"0x9c6e","1"
"0x9c6f","1"
"0x9c73","1"
"0x9c77","1"
"0x9c79","2"
"0x9c7d","1"
"0x9c80","1"
"0x9c82","1"
"0x9c86","1"
"0x9c87","1"
"0x9c8b","1"
"0x9c8c","1"
"0x9c8f","2"
"0x9c99","1"
"0x9ca3","1"
"0x9ca5","1"
"0x9ca7","1"
"0x9ca9","2"
"0x9cb1","2"
"0x9cb2","1"
"0x9cb8","1"
"0x9cbd","2"
"0x9cbf","2"
"0x9cc9","2"
"0x9ccb","1"
"0x9cce","1"
"0x9cd7","1"
"0x9cdd","1"
"0x9cde","1"
"0x9cdf","1"
"0x9ce4","1"
"0x9ce8","1"
"0x9ce9","1"
"0x9cf1","1"
"0x9cf4","1"
"0x9cfb","1"
"0x9cff","1"
"0x9d26","1"
"0x9d8","1"
"0x9e00","1"
"0x9e05","1"
"0x9e16","2"
"0x9e17","1"
"0x9e18","1"
"0x9e20","1"
"0x9e25","1"
"0x9e2a","1"
"0x9e2d","1"
"0x9e2e","1"
"0x9e30","1"
"0x9e36","1"
"0x9e3c","1"
"0x9e41","1"
"0x9e45","1"
"0x9e46","1"
"0x9e47","1"
"0x9e48","2"
"0x9e4c","1"
"0x9e4e","1"
"0x9e54","1"
"0x9e55","1"
"0x9e56","1"
"0x9e61","1"
"0x9e64","2"
"0x9e75","1"
"0x9e78","1"
"0x9e79","1"
"0x9e7d","1"
"0x9e89","1"
"0x9e90","1"
"0x9e99","1"
"0x9ea3","1"
"0x9ea6","1"
"0x9ead","1"
"0x9eae","1"
"0x9ec2","1"
"0x9ec3","2"
"0x9ec4","1"
"0x9ec6","1"
"0x9ec7","1"
"0x9ec9","1"
"0x9ecf","1"
"0x9ed1","2"
"0x9ed2","2"
"0x9ed4","1"
"0x9eda","1"
"0x9ee9","1"
"0x9eee","1"
"0x9ef0","1"
"0x9ef2","1"
"0x9efb","2"
"0x9efc","1"
"0xa0","1"
"0xa001","1"
"0xa002","1"
"0xa003","1"
"0xa004","2"
"0xa006","1"
"0xa009","1"
"0xa00a","1"
"0xa00b","1"
"0xa00d","1"
"0xa010","1"
"0xa011","1"
"0xa020","1"
"0xa024","1"
"0xa029","1"
"0xa02a","2"
"0xa02c","1"
"0xa03","1"
"0xa031","1"
"0xa032","2"
"0xa036","1"
"0xa03b","1"
"0xa03f","1"
"0xa045","1"
"0xa047","1"
"0xa04d","2"
"0xa05","1"
"0xa058","1"
"0xa061","1"
"0xa065","1"
"0xa066","1"
"0xa06b","1"
"0xa074","1"
"0xa079","1"
"0xa07e","1"
"0xa084","1"
"0xa085","2"
"0xa088","1"
"0xa089","1"
"0xa08c","1"
"0xa09","1"
"0xa092","1"
"0xa093","1"
"0xa096","1"
"0xa097","1"
"0xa09a","1"
"0xa09b","1"
"0xa0a0","1"
"0xa0a3","1"
"0xa0a6","2"
"0xa0ac","2"
"0xa0ae","2"
"0xa0b1","1"
"0xa0b4","1"
"0xa0b7","1"
"0xa0b9","1"
"0xa0c1","1"
"0xa0c5","1"
"0xa0d2","2"
"0xa0d4","1"
"0xa0dc","1"
"0xa0df","1"
"0xa0e0","1"
"0xa0e3","1"
"0xa0e6","1"
"0xa0e9","1"
"0xa0ed","1"
"0xa0f4","1"
"0xa0f9","1"
"0xa0fb","1"
"0xa0ff","1"
"0xa17","2"
"0xa1c7","1"
"0xa1f","1"
"0xa20","1"
"0xa20b","1"
"0xa214","1"
"0xa21b","1"
"0xa21d","1"
"0xa21f","2"
"0xa22","1"
"0xa221","1"
"0xa22a","1"
"0xa231","1"
"0xa232","1"
"0xa23d","1"
"0xa24","1"
"0xa240","1"
"0xa241","1"
"0xa242","1"
"0xa249","1"
"0xa24e","1"
"0xa25","1"
"0xa257","1"
"0xa25f","1"
"0xa264","1"
"0xa272","1"
"0xa276","1"
"0xa278","1"
"0xa279","1"
"0xa27c","1"
"0xa27e","1"
"0xa280","1"
"0xa286","1"
"0xa287","1"
"0xa292","1"
"0xa295","1"
"0xa29d","1"
"0xa2a4","1"
"0xa2a9","1"
"0xa2b0","2"
"0xa2b6","1"
"0xa2b8","1"
"0xa2ba","1"
"0xa2be","1"
"0xa2c1","1"
"0xa2d","2"
"0xa2d3","1"
"0xa2d5","1"
"0xa2d8","1"
"0xa2d9","2"
"0xa2dd","1"
"0xa2df","2"
"0xa2e1","1"
"0xa2e4","1"
"0xa2fe","1"
"0xa30","1"
"0xa33","1"
"0xa35","1"
"0xa3b","1"
"0xa3bf","1"
"0xa3e","1"
"0xa40a","1"
"0xa40b","1"
"0xa40c","1"
"0xa40e","1"
"0xa414","1"
"0xa41a","1"
"0xa41c","1"
"0xa422","3"
"0xa428","1"
"0xa433","1"
"0xa434","2"
"0xa435","1"
"0xa436","1"
"0xa438","1"
"0xa43b","1"
"0xa43d","1"
"0xa442","1"
"0xa44c","1"
"0xa450","1"
"0xa454","1"
"0xa455","1"
"0xa45a","1"
"0xa46","1"
"0xa460","1"
"0xa464","1"
"0xa465","1"
"0xa46c","1"
"0xa46d","1"
"0xa474","1"
"0xa475","1"
"0xa478","1"
"0xa47d","2"
"0xa489","1"
"0xa48b","1"
"0xa48d","1"
"0xa48f","1"
"0xa490","1"
"0xa492","2"
"0xa493","1"
"0xa494","1"
"0xa49a","2"
"0xa49c","1"
"0xa49f","1"
"0xa4a4","1"
"0xa4a6","1"
"0xa4a9","1"
"0xa4aa","1"
"0xa4ac","2"
"0xa4ad","1"
"0xa4b3","1"
"0xa4b6","1"
"0xa4b8","1"
"0xa4bb","1"
"0xa4bc","1"
"0xa4bd","1"
"0xa4bf","1"
"0xa4c1","1"
"0xa4c4","2"
"0xa4c6","1"
"0xa4cd","1"
"0xa4d2","1"
"0xa4d3","1"
"0xa4d4","1"
"0xa4d5","1"
"0xa4db","1"
"0xa4dd","2"
"0xa4e","1"
"0xa4e1","1"
"0xa4e3","1"
"0xa4f2","1"
"0xa4fb","1"
"0xa59","2"
"0xa5a","1"
"0xa60","1"
"0xa607","1"
"0xa608","1"
"0xa60b","1"
"0xa60d","1"
"0xa60f","1"
"0xa61","1"
"0xa610","1"
"0xa615","1"
"0xa619","2"
"0xa61b","1"
"0xa61e","1"
"0xa629","1"
"0xa62e","1"
"0xa633","1"
"0xa634","1"
"0xa639","1"
"0xa63c","1"
"0xa63d","1"
"0xa642","1"
"0xa643","1"
"0xa646","1"
"0xa64b","1"
"0xa651","1"
"0xa66a","2"
"0xa671","1"
"0xa676","2"
"0xa679","1"
"0xa680","1"
"0xa681","1"
"0xa685","1"
"0xa688","1"
"0xa68d","1"
"0xa691","1"
"0xa695","1"
"0xa699","1"
"0xa69b","1"
"0xa6a4","1"
"0xa6a5","1"
"0xa6b5","1"
"0xa6b7","2"
"0xa6c4","2"
"0xa6c8","1"
"0xa6ce","2"
"0xa6d1","1"
"0xa6d8","1"
"0xa6dd","2"
"0xa6e3","1"
"0xa6f0","1"
"0xa6f1","1"
"0xa6f5","3"
"0xa6f6","1"
"0xa6f9","1"
"0xa6fb","2"
"0xa700","1"
"0xa73b","1"
"0xa74e","1"
"0xa76","1"
"0xa7a","1"
"0xa7b","1"
"0xa7d","1"
"0xa8","1"
"0xa804","1"
"0xa805","1"
"0xa806","1"
"0xa812","1"
"0xa816","1"
"0xa81a","1"
"0xa81e","1"
"0xa822","1"
"0xa825","1"
"0xa82c","1"
"0xa82f","1"
"0xa833","1"
"0xa836","1"
"0xa83c","3"
"0xa83d","2"
"0xa83e","2"
"0xa84a","2"
"0xa84b","1"
"0xa851","1"
"0xa853","1"
"0xa855","1"
"0xa856","1"
"0xa858","1"
"0xa85a","1"
"0xa85c","2"
