"Measurement outcome","Frequency"
"0x70f8e","1"
"0x712710","1"
"0x71282b","1"
"0x7129ae","1"
"0x712b98","1"
"0x7144c2","1"
"0x716320","1"
"0x716d47","1"
"0x716e63","1"
"0x718a5f","1"
"0x71a333","1"
"0x71a80a","1"
"0x71a8ea","1"
"0x71ae01","1"
"0x71c57c","1"
"0x71c786","1"
"0x71cfb7","1"
"0x71ea18","1"
"0x71ea79","1"
"0x7205dc","1"
"0x72079f","1"
"0x720b0","1"
"0x720bb5","1"
"0x720c98","1"
"0x720e29","1"
"0x7221ee","1"
"0x7222ad","1"
"0x7223f2","1"
"0x722588","1"
"0x72299a","1"
"0x7229b8","1"
"0x722dec","1"
"0x722ed5","1"
"0x722f3d","1"
"0x7241de","1"
"0x724ad4","1"
"0x724bd","1"
"0x724d26","1"
"0x725d9","1"
"0x7282f1","1"
"0x7282f3","1"
"0x72864d","1"
"0x72870e","1"
"0x7288d4","1"
"0x728c8f","1"
"0x72a7b9","1"
"0x72aee1","1"
"0x72c30c","1"
"0x72c489","1"
"0x72c500","1"
"0x72c83","1"
"0x72e252","1"
"0x72e49f","1"
"0x72e8ae","1"
"0x72eb12","1"
"0x72ed71","1"
"0x72ef5b","1"
"0x72efb6","1"
"0x72efe2","1"
"0x73012b","1"
"0x7301ab","1"
"0x7304a1","1"
"0x730971","1"
"0x730a25","1"
"0x730a58","1"
"0x730d10","1"
"0x730d11","1"
"0x730e5d","1"
"0x73216b","1"
"0x7321ad","1"
"0x7321bd","1"
"0x732427","1"
"0x7326ab","1"
"0x7329f6","1"
"0x732b2f","1"
"0x732bac","1"
"0x734115","1"
"0x734199","1"
"0x734299","1"
"0x7343e3","1"
"0x734865","1"
"0x7348a3","1"
"0x734b47","1"
"0x7360f7","1"
"0x736505","1"
"0x736f25","1"
"0x73a241","1"
"0x73a257","1"
"0x73a7ab","1"
"0x73c122","1"
"0x73ca7f","1"
"0x73caeb","1"
"0x73cd73","1"
"0x73cef4","1"
"0x73e085","1"
"0x73e331","1"
"0x73e585","1"
"0x73e8e0","1"
"0x7404b4","1"
"0x740609","1"
"0x740b19","1"
"0x74176","1"
"0x744288","1"
"0x744650","1"
"0x74495","1"
"0x744f99","1"
"0x746459","1"
"0x74a35d","1"
"0x74a64d","1"
"0x74ae0e","1"
"0x74c136","1"
"0x74e18d","1"
"0x74e3e4","1"
"0x74efd6","1"
"0x7506b7","1"
"0x7508ef","1"
"0x750d5e","1"
"0x750d8c","1"
"0x752018","1"
"0x752093","1"
"0x7523b5","1"
"0x752abf","1"
"0x754213","1"
"0x754c12","1"
"0x754cab","1"
"0x754e31","1"
"0x756dad","1"
"0x7587ac","1"
"0x75a343","1"
"0x75a563","1"
"0x75a632","1"
"0x75ab8e","1"
"0x75af01","1"
"0x75c68f","1"
"0x75c7a8","1"
"0x75e17d","1"
"0x75e4c9","1"
"0x75ebfd","1"
"0x75efd4","1"
"0x76030e","1"
"0x760365","1"
"0x76054b","1"
"0x7605f3","1"
"0x760a1f","1"
"0x760d88","1"
"0x760f4f","1"
"0x76200d","1"
"0x762049","1"
"0x76214c","1"
"0x76246","1"
"0x762598","1"
"0x76298c","1"
"0x762cae","1"
"0x763cf","1"
"0x7645c9","1"
"0x76494f","1"
"0x764dd3","1"
"0x766419","1"
"0x766619","1"
"0x7679f","1"
"0x768c93","1"
"0x76a25b","1"
"0x76a61b","1"
"0x76adb6","1"
"0x76b9b","1"
"0x76c378","1"
"0x76c3eb","1"
"0x76c68b","1"
"0x76cc1b","1"
"0x76cd03","1"
"0x76e0af","1"
"0x76e7a9","1"
"0x76e7e5","1"
"0x76ec99","1"
"0x77022c","1"
"0x770460","1"
"0x77054c","1"
"0x770690","1"
"0x770e32","1"
"0x7723c7","1"
"0x7742e3","1"
"0x7747ac","1"
"0x774b10","1"
"0x774d5d","1"
"0x774e2f","1"
"0x776013","1"
"0x776a9e","1"
"0x776b5a","1"
"0x776bdb","1"
"0x776d00","1"
"0x776d3f","1"
"0x7782e4","1"
"0x7784cd","1"
"0x7788d8","1"
"0x778d3a","1"
"0x778da9","1"
"0x778dfd","1"
"0x77a835","1"
"0x77abdf","1"
"0x77c026","1"
"0x77c489","1"
"0x77c5bb","1"
"0x77c9ab","1"
"0x77cbe5","1"
"0x77cd58","1"
"0x77cd6a","1"
"0x77cfb9","1"
"0x77e6aa","1"
"0x77e8f5","1"
"0x780304","1"
"0x78222","1"
"0x782b4d","1"
"0x784037","1"
"0x7849e3","1"
"0x784a78","1"
"0x786857","1"
"0x786cc1","1"
"0x78833d","1"
"0x7883f9","1"
"0x7884f","1"
"0x7885c9","1"
"0x7887e2","1"
"0x78903","1"
"0x78a1c6","1"
"0x78ad7a","1"
"0x78c253","1"
"0x78ca4f","1"
"0x78e1b4","1"
"0x78e20a","1"
"0x78ec63","1"
"0x78eecb","1"
"0x78ff8","1"
"0x790c1f","1"
"0x792c49","1"
"0x792d7d","1"
"0x794348","1"
"0x794b18","1"
"0x794b8b","1"
"0x794ccd","1"
"0x7966ca","1"
"0x796be5","1"
"0x796f39","1"
"0x798765","1"
"0x798b3b","1"
"0x798e13","1"
"0x79a04d","1"
"0x79a06c","1"
"0x79ab59","1"
"0x79ad0d","1"
"0x79afe5","1"
"0x79c008","1"
"0x79c06b","1"
"0x79c0f9","1"
"0x7a0081","1"
"0x7a03a7","1"
"0x7a0791","1"
"0x7a0a11","1"
"0x7a0f48","1"
"0x7a208b","1"
"0x7a22d4","1"
"0x7a2ac8","1"
"0x7a2c7c","1"
"0x7a4729","1"
"0x7a49ab","1"
"0x7a4bc8","1"
"0x7a6227","1"
"0x7a6dcf","1"
"0x7a81c4","1"
"0x7a865c","1"
"0x7a892c","1"
"0x7a8ac4","1"
"0x7a8e2f","1"
"0x7a8f83","1"
"0x7a8ff0","1"
"0x7aa05e","1"
"0x7aa54b","1"
"0x7aa7a2","1"
"0x7aa936","1"
"0x7aa97f","1"
"0x7aac56","1"
"0x7aade1","1"
"0x7aae50","1"
"0x7ac7fa","1"
"0x7acf8d","1"
"0x7ae0e2","1"
"0x7ae240","1"
"0x7ae328","1"
"0x7ae3b2","1"
"0x7ae50e","1"
"0x7ae585","1"
"0x7aea19","1"
"0x7b0204","1"
"0x7b0807","1"
"0x7b0bdb","1"
"0x7b0c0c","1"
"0x7b0dca","1"
"0x7b207a","1"
"0x7b2406","1"
"0x7b4753","1"
"0x7b6208","1"
"0x7b650b","1"
"0x7b6e54","1"
"0x7b816a","1"
"0x7b8261","1"
"0x7b849c","1"
"0x7b87d9","1"
"0x7b88c2","1"
"0x7b8a3a","1"
"0x7b8d5f","1"
"0x7b8e0f","1"
"0x7b8e68","1"
"0x7ba1b5","1"
"0x7ba2c2","1"
"0x7ba66c","1"
"0x7bae95","1"
"0x7baef4","1"
"0x7baf26","1"
"0x7bc1ac","1"
"0x7bc65b","1"
"0x7bce4e","1"
"0x7be583","1"
"0x7be8a6","1"
"0x7be8c9","1"
"0x7bebfd","1"
"0x7befe0","1"
"0x7c014c","1"
"0x7c01c2","1"
"0x7c02f0","1"
"0x7c05ce","1"
"0x7c0667","1"
"0x7c0b2d","1"
"0x7c0eb5","1"
"0x7c224d","1"
"0x7c286a","1"
"0x7c2c30","1"
"0x7c2df4","1"
"0x7c2eb4","1"
"0x7c37b","1"
"0x7c4304","1"
"0x7c4953","1"
"0x7c6ff3","1"
"0x7c867","1"
"0x7c8b2","1"
"0x7c983","1"
"0x7ca9ee","1"
"0x7cc116","1"
"0x7cc660","1"
"0x7ccbf5","1"
"0x7ccd2a","1"
"0x7ce7d7","1"
"0x7ce8bb","1"
"0x7cea58","1"
"0x7d072c","1"
"0x7d0f05","1"
"0x7d21dc","1"
"0x7d2d19","1"
"0x7d2d1f","1"
"0x7d48c5","1"
"0x7d492d","1"
"0x7d60a3","1"
"0x7d67a8","1"
"0x7d6a10","1"
"0x7d80a7","1"
"0x7d81a2","1"
"0x7d83af","1"
"0x7d84ff","1"
"0x7d89cf","1"
"0x7daf8c","1"
"0x7dc6c9","1"
"0x7de24c","1"
"0x7de3f5","1"
"0x7e014c","1"
"0x7e058d","1"
"0x7e0a17","1"
"0x7e0c7b","1"
"0x7e25d4","1"
"0x7e29fc","1"
"0x7e2bea","1"
"0x7e2c1c","1"
"0x7e2e42","1"
"0x7e3a00","1"
"0x7e40cb","1"
"0x7e4fa1","1"
"0x7e61be","1"
"0x7e6360","1"
"0x7e648","1"
"0x7e65f6","1"
"0x7e66cc","1"
"0x7e6a2a","1"
"0x7e6f31","1"
"0x7e8d6c","1"
"0x7ea042","1"
"0x7ea06c","1"
"0x7eaa6e","1"
"0x7eab4c","1"
"0x7eac6b","1"
"0x7ec010","1"
"0x7ec011","1"
"0x7ec08a","1"
"0x7ee3f4","1"
"0x7ee754","1"
"0x7eeaa3","1"
"0x7eeb0f","1"
"0x7eee05","1"
"0x7ef20","1"
"0x7f019c","1"
"0x7f02bf","1"
"0x7f0391","1"
"0x7f057d","1"
"0x7f0b05","1"
"0x7f0ce4","1"
"0x7f21d0","1"
"0x7f223c","1"
"0x7f239f","1"
"0x7f24cd","1"
"0x7f25dd","1"
"0x7f29b5","1"
"0x7f2a0e","1"
"0x7f40fb","1"
"0x7f439e","1"
"0x7f441e","1"
"0x7f4844","1"
"0x7f4cab","1"
"0x7f6917","1"
"0x7f691c","1"
"0x7f8089","1"
"0x7f8cf9","1"
"0x7fa034","1"
"0x7fa0a3","1"
"0x7fa48b","1"
"0x7fa7a0","1"
"0x7fcd32","1"
"0x7fe0b4","1"
"0x7fe1ce","1"
"0x7fe53e","1"
"0x7fe94b","1"
"0x7feb03","1"
"0x7fed21","1"
"0x7feefb","1"
"0x7fef32","1"
"0x80016","1"
"0x8007b9","1"
"0x8008ca","1"
"0x8020a4","1"
"0x80230c","1"
"0x802486","1"
"0x802575","1"
"0x802ce","1"
"0x8040c8","1"
"0x8043b8","1"
"0x804586","1"
"0x804dde","1"
"0x806100","1"
"0x80630f","1"
"0x806841","1"
"0x806922","1"
"0x806b9e","1"
"0x806ee6","1"
"0x8081e6","1"
"0x8083a","1"
"0x80a693","1"
"0x80a8c1","1"
"0x80a932","1"
"0x80aac8","1"
"0x80acaa","1"
"0x80c048","1"
"0x80c92e","1"
"0x80e24e","1"
"0x80e3c4","1"
"0x80e922","1"
"0x80eb5c","1"
"0x81010e","1"
"0x8121ab","1"
"0x812636","1"
"0x812836","1"
"0x8144b9","1"
"0x814d64","1"
"0x816575","1"
"0x8167ce","1"
"0x816a66","1"
"0x8183ed","1"
"0x818628","1"
"0x818a18","1"
"0x818b9e","1"
"0x81a679","1"
"0x81c11f","1"
"0x81c788","1"
"0x81c9ec","1"
"0x81cc2b","1"
"0x81e46f","1"
"0x81e4f1","1"
"0x81ecc7","1"
"0x8203a4","1"
"0x820898","1"
"0x820d6f","1"
"0x820ec0","1"
"0x821db","1"
"0x822370","1"
"0x82260b","1"
"0x822a64","1"
"0x824341","1"
"0x824555","1"
"0x824634","1"
"0x824648","1"
"0x82498e","1"
"0x8249fa","1"
"0x824cb6","1"
"0x82625d","1"
"0x826330","1"
"0x8269d8","1"
"0x826b47","1"
"0x826d78","1"
"0x826d97","1"
"0x828152","1"
"0x8281d2","1"
"0x82822f","1"
"0x828324","1"
"0x828db8","1"
"0x828f37","1"
"0x82a554","1"
"0x82ab53","1"
"0x82ab7e","1"
"0x82af59","1"
"0x82c2df","1"
"0x82cdf5","1"
"0x82e043","1"
"0x82e081","1"
"0x82e593","1"
"0x82e69e","1"
"0x82e8ad","1"
"0x82ec1d","1"
"0x82ec2a","1"
"0x82ed56","1"
"0x8307db","1"
"0x83094c","1"
"0x830f34","1"
"0x832356","1"
"0x8328c2","1"
"0x832d18","1"
"0x832e50","1"
"0x8341f7","1"
"0x83485b","1"
"0x834899","1"
"0x8349c2","1"
"0x834b3b","1"
"0x834f9d","1"
"0x8360b6","1"
"0x8361a8","1"
"0x836485","1"
"0x83672d","1"
"0x836789","1"
"0x836d88","1"
"0x836e37","1"
"0x83801d","1"
"0x83814e","1"
"0x83818c","1"
"0x83847d","1"
"0x83884c","1"
"0x838850","1"
"0x8388d6","1"
"0x838915","1"
"0x838d33","1"
"0x838de6","1"
"0x83a54e","1"
"0x83a772","1"
"0x83a9bb","1"
"0x83ad09","1"
"0x83addd","1"
"0x83aeb2","1"
"0x83c204","1"
"0x83c268","1"
"0x83c474","1"
"0x83c4a4","1"
"0x83ca65","1"
"0x83cc50","1"
"0x83cc7d","1"
"0x83cf7d","1"
"0x83e64c","1"
"0x83e90a","1"
"0x83ec7f","1"
"0x8403d3","1"
"0x8403df","1"
"0x842ab6","1"
"0x844b28","1"
"0x844b96","1"
"0x846179","1"
"0x848060","1"
"0x848ac9","1"
"0x848d8e","1"
"0x848da3","1"
"0x84b80","1"
"0x84c66e","1"
"0x84c95f","1"
"0x84cec8","1"
"0x84ddc","1"
"0x84e543","1"
"0x84e7cf","1"
"0x84e9ab","1"
"0x8506c2","1"
"0x850b10","1"
"0x8521e7","1"
"0x85223c","1"
"0x852a5b","1"
"0x852a61","1"
"0x852e25","1"
"0x854cb5","1"
"0x85617f","1"
"0x856616","1"
"0x856f93","1"
"0x85819d","1"
"0x85833a","1"
"0x858886","1"
"0x85a09e","1"
"0x85a376","1"
"0x85a3fb","1"
"0x85a7bf","1"
"0x85a915","1"
"0x85c993","1"
"0x85e596","1"
"0x85ea99","1"
"0x85ec17","1"
"0x85ee8f","1"
"0x86094b","1"
"0x860a9e","1"
"0x86220d","1"
"0x862599","1"
"0x86421a","1"
"0x865c25","1"
"0x8667d8","1"
"0x86689d","1"
"0x8668b7","1"
"0x868667","1"
"0x868b9b","1"
"0x868fb4","1"
"0x86a01","1"
"0x86a287","1"
"0x86a2ee","1"
"0x86a3db","1"
"0x86a4fd","1"
"0x86a57a","1"
"0x86ac43","1"
"0x86ade1","1"
"0x86c728","1"
"0x86c9cf","1"
"0x86cd44","1"
"0x86e4c9","1"
"0x86e72d","1"
"0x86e774","1"
"0x86ea3c","1"
"0x86eb4f","1"
"0x8700fb","1"
"0x870305","1"
"0x87038c","1"
"0x870a67","1"
"0x872213","1"
"0x8722e2","1"
"0x872574","1"
"0x8727a6","1"
"0x8727e9","1"
"0x87287c","1"
"0x874727","1"
"0x874bff","1"
"0x874c77","1"
"0x874d19","1"
"0x876776","1"
"0x876cc5","1"
"0x876ef7","1"
"0x876f43","1"
"0x87892e","1"
"0x878be8","1"
"0x87a44c","1"
"0x87a460","1"
"0x87a48a","1"
"0x87aadd","1"
"0x87ad6f","1"
"0x87ae3a","1"
"0x87aec9","1"
"0x87c10c","1"
"0x87c2f9","1"
"0x87c487","1"
"0x87ccfc","1"
"0x87e73f","1"
"0x87e76c","1"
"0x87ebdc","1"
"0x87ef3b","1"
"0x88000b","1"
"0x88033c","1"
"0x880f53","1"
"0x880fb2","1"
"0x88295f","1"
"0x884760","1"
"0x88490","1"
"0x884e3f","1"
"0x887de","1"
"0x888f59","1"
"0x88a229","1"
"0x88a990","1"
"0x88ad9b","1"
"0x88c140","1"
"0x88c5ee","1"
"0x88c6e5","1"
"0x88cadf","1"
"0x88cc79","1"
"0x88cef8","1"
"0x88e890","1"
"0x88e939","1"
"0x88eba3","1"
"0x88eed5","1"
"0x88ef59","1"
"0x88ef87","1"
"0x88effb","1"
"0x890725","1"
"0x890799","1"
"0x8909c8","1"
"0x890a00","1"
"0x89220c","1"
"0x8928d2","1"
"0x892ad5","1"
"0x892bb4","1"
"0x892eee","1"
"0x894f3d","1"
"0x896435","1"
"0x896a2b","1"
"0x896afe","1"
"0x8983b9","1"
"0x89ae03","1"
"0x89c7cf","1"
"0x89c9cd","1"
"0x89cb90","1"
"0x89cc50","1"
"0x89e451","1"
"0x89e626","1"
"0x8a00d1","1"
"0x8a0322","1"
"0x8a03ad","1"
"0x8a0435","1"
"0x8a07c7","1"
"0x8a0973","1"
"0x8a0f5d","1"
"0x8a27cd","1"
"0x8a2993","1"
"0x8a29fb","1"
"0x8a2f4f","1"
"0x8a4bcf","1"
"0x8a4f3b","1"
"0x8a4ffc","1"
"0x8a549","1"
"0x8a54c","1"
"0x8a6019","1"
"0x8a62cd","1"
"0x8a65b8","1"
"0x8a6856","1"
"0x8a685c","1"
"0x8a6aeb","1"
"0x8a6b7e","1"
"0x8a6c25","1"
"0x8a6c2e","1"
"0x8a6efe","1"
"0x8a6f07","1"
"0x8a6f71","1"
"0x8a74d","1"
"0x8a81c6","1"
"0x8a846d","1"
"0x8a8785","1"
"0x8a8a60","1"
"0x8a8a66","1"
"0x8aa4bf","1"
"0x8aa733","1"
"0x8aa837","1"
"0x8ac0c9","1"
"0x8ac642","1"
"0x8ac735","1"
"0x8ac94e","1"
"0x8aca9d","1"
"0x8ae43c","1"
"0x8ae4a","1"
"0x8ae976","1"
"0x8aef5c","1"
"0x8b015b","1"
"0x8b05dc","1"
"0x8b0645","1"
"0x8b0c2b","1"
"0x8b27cb","1"
"0x8b2a5b","1"
"0x8b2acc","1"
"0x8b2c56","1"
"0x8b2e27","1"
"0x8b489c","1"
"0x8b499c","1"
"0x8b4bae","1"
"0x8b6351","1"
"0x8b6b12","1"
"0x8b6c86","1"
"0x8b6e1d","1"
"0x8b6e62","1"
"0x8b6f0b","1"
"0x8b8132","1"
"0x8b828e","1"
"0x8b88e1","1"
"0x8b8951","1"
"0x8b8b4e","1"
"0x8ba179","1"
"0x8ba3e1","1"
"0x8baedf","1"
"0x8bc5c2","1"
"0x8bc666","1"
"0x8bcc76","1"
"0x8be2c4","1"
"0x8be2dc","1"
"0x8be4bb","1"
"0x8be61f","1"
"0x8beec5","1"
"0x8c2166","1"
"0x8c2f54","1"
"0x8c41b3","1"
"0x8c4c7d","1"
"0x8c4c85","1"
"0x8c4d80","1"
"0x8c608f","1"
"0x8c643f","1"
"0x8c6559","1"
"0x8c6588","1"
"0x8c6951","1"
"0x8c69ed","1"
"0x8c80ab","1"
"0x8c885e","1"
"0x8ca859","1"
"0x8cabc8","1"
"0x8caec3","1"
"0x8cc5da","1"
"0x8cc67d","1"
"0x8cc6f2","1"
"0x8ccd3f","1"
"0x8ccfed","1"
"0x8ceedb","1"
"0x8d0494","1"
"0x8d0991","1"
"0x8d0b","1"
"0x8d28fd","1"
"0x8d29b1","1"
"0x8d4498","1"
"0x8d46e7","1"
"0x8d48ed","1"
"0x8d4c38","1"
"0x8d61a7","1"
"0x8d6b55","1"
"0x8d82ba","1"
"0x8d8427","1"
"0x8dae95","1"
"0x8dc884","1"
"0x8dcb14","1"
"0x8dced8","1"
"0x8de90c","1"
"0x8e011c","1"
"0x8e067d","1"
"0x8e06d1","1"
"0x8e0801","1"
"0x8e0999","1"
"0x8e09fc","1"
"0x8e0dbd","1"
"0x8e23f9","1"
"0x8e2432","1"
"0x8e2501","1"
"0x8e26dd","1"
"0x8e2a8","1"
"0x8e2d7a","1"
"0x8e2e79","1"
"0x8e4102","1"
"0x8e41d3","1"
"0x8e42a3","1"
"0x8e4edb","1"
"0x8e5784","1"
"0x8e6b39","1"
"0x8e6eb2","1"
"0x8e83c1","1"
"0x8e8440","1"
"0x8e854c","1"
"0x8e856e","1"
"0x8e88ea","1"
"0x8e891d","1"
"0x8e8939","1"
"0x8ea186","1"
"0x8ea2a7","1"
"0x8ea384","1"
"0x8ea76b","1"
"0x8eaa3c","1"
"0x8ec2e1","1"
"0x8ec3d2","1"
"0x8ec7bd","1"
"0x8ecf4c","1"
"0x8ee2bd","1"
"0x8ee3c5","1"
"0x8ee88f","1"
"0x8eeb60","1"
"0x8eed72","1"
"0x8eed93","1"
"0x8eef75","1"
"0x8f0177","1"
"0x8f0b05","1"
"0x8f0f4a","1"
"0x8f24b5","1"
"0x8f27e7","1"
"0x8f2cd8","1"
"0x8f40c8","1"
"0x8f41b6","1"
"0x8f4354","1"
"0x8f4915","1"
"0x8f4c8a","1"
"0x8f4dab","1"
"0x8f4f64","1"
"0x8f60c3","1"
"0x8f6350","1"
"0x8f6446","1"
"0x8f6a32","1"
"0x8f826b","1"
"0x8f8447","1"
"0x8f859a","1"
"0x8f85d8","1"
"0x8fa105","1"
"0x8fa150","1"
"0x8faff1","1"
"0x8faffd","1"
"0x8fc09b","1"
"0x8fc13b","1"
"0x8fc234","1"
"0x8fc7b0","1"
"0x8fc9f0","1"
"0x8fcc11","1"
"0x8fcf7e","1"
"0x8fe218","1"
"0x8fea93","1"
"0x9009b6","1"
"0x900de1","1"
"0x9027bd","1"
"0x902ae4","1"
"0x904234","1"
"0x904984","1"
"0x904f20","1"
"0x904f99","1"
"0x908c16","1"
"0x908cf9","1"
"0x90a1e0","1"
"0x90a4e1","1"
"0x90aabe","1"
"0x90ae79","1"
"0x90af64","1"
"0x90c106","1"
"0x90c118","1"
"0x90c21","1"
"0x90c838","1"
"0x90ccab","1"
"0x90ccf8","1"
"0x90cd00","1"
"0x90cd40","1"
"0x90e23c","1"
"0x90e54b","1"
"0x90ea61","1"
"0x90ebbd","1"
"0x90f7d","1"
"0x910779","1"
"0x910a50","1"
"0x910bd1","1"
"0x9120dd","1"
"0x912820","1"
"0x912b5d","1"
"0x912f78","1"
"0x912f90","1"
"0x91446f","1"
"0x914b09","1"
"0x91619f","1"
"0x9162f1","1"
"0x91645f","1"
"0x9164ef","1"
"0x9168bf","1"
"0x9169f2","1"
"0x916aae","1"
"0x916e1e","1"
"0x918056","1"
"0x918253","1"
"0x918819","1"
"0x91acbe","1"
"0x91c2cd","1"
"0x91c716","1"
"0x91c843","1"
"0x91cb2c","1"
"0x91cbd8","1"
"0x91e385","1"
"0x91edb2","1"
"0x92017b","1"
"0x920233","1"
"0x9202b","1"
"0x9203a0","1"
"0x9203f4","1"
"0x92052a","1"
"0x920cbf","1"
"0x9225d3","1"
"0x922668","1"
"0x922de5","1"
"0x922e1d","1"
"0x922fff","1"
"0x92322","1"
"0x924cf8","1"
"0x924e29","1"
"0x924e2a","1"
"0x926179","1"
"0x926234","1"
"0x92657f","1"
"0x9266f3","1"
"0x92696e","1"
"0x92697a","1"
"0x926f20","1"
"0x928076","1"
"0x928512","1"
"0x92873a","1"
"0x92879f","1"
"0x9288dd","1"
"0x92895f","1"
"0x92a4d0","1"
"0x92a4d1","1"
"0x92a57a","1"
"0x92a75f","1"
"0x92a809","1"
"0x92a958","1"
"0x92aa45","1"
"0x92aa97","1"
"0x92aadb","1"
"0x92c128","1"
"0x92c193","1"
"0x92c7fd","1"
"0x92ca3f","1"
"0x92cba8","1"
"0x92cf23","1"
"0x92ec5a","1"
"0x930418","1"
"0x930609","1"
"0x9306fd","1"
"0x930bba","1"
"0x930bf7","1"
"0x930d48","1"
"0x93252a","1"
"0x932ac2","1"
"0x932eed","1"
"0x932fb3","1"
"0x933d76","1"
"0x9340a5","1"
"0x934134","1"
"0x93463a","1"
"0x93474b","1"
"0x93475a","1"
"0x9348dc","1"
"0x934b02","1"
"0x934c69","1"
"0x934c9d","1"
"0x934ca1","1"
"0x934f98","1"
"0x9362d5","1"
"0x936457","1"
"0x936684","1"
"0x93671b","1"
"0x936740","1"
"0x936951","1"
"0x936bb2","1"
"0x936f25","1"
"0x9383e9","1"
"0x93840f","1"
"0x938788","1"
"0x93878d","1"
"0x938a3f","1"
"0x938c0d","1"
"0x938c8e","1"
"0x938d3c","1"
"0x938fd1","1"
"0x93a3ba","1"
"0x93a674","1"
"0x93a72a","1"
"0x93c2b2","1"
"0x93c7cd","1"
"0x93ca6b","1"
"0x93cd08","1"
"0x93cebf","1"
"0x93e11e","1"
"0x93e62f","1"
"0x93e8bb","1"
"0x93ea01","1"
"0x93ee19","1"
"0x93ef6d","1"
"0x93effe","1"
"0x94054c","1"
"0x940885","1"
"0x9409b3","1"
"0x940a52","1"
"0x940aa0","1"
"0x940c71","1"
"0x940e7b","1"
"0x940ea","1"
"0x9423c9","1"
"0x942879","1"
"0x942bae","1"
"0x942cf8","1"
"0x9446bc","1"
"0x945fc","1"
"0x94602e","1"
"0x9460a8","1"
"0x9463a4","1"
"0x94672a","1"
"0x9468b4","1"
"0x94693","1"
"0x946ae0","1"
"0x946b38","1"
"0x947f3","1"
"0x948661","1"
"0x948d25","1"
"0x94a0d1","1"
"0x94a204","1"
"0x94a75a","1"
"0x94ae57","1"
"0x94c3ac","1"
"0x94c864","1"
"0x94cc3b","1"
"0x94e0c7","1"
"0x94e0f7","1"
"0x94e30c","1"
"0x94e4d9","1"
"0x94e6b6","1"
"0x94e8f","1"
"0x94ed1a","1"
"0x9507f9","1"
"0x950bf8","1"
"0x9522b0","1"
"0x952afd","1"
"0x952f34","1"
"0x9543fe","1"
"0x9549eb","1"
"0x954d2f","1"
"0x954fb1","1"
"0x9560ab","1"
"0x956765","1"
"0x9568d3","1"
"0x956c96","1"
"0x95886f","1"
"0x958ab3","1"
"0x958b29","1"
"0x95a1ca","1"
"0x95a347","1"
"0x95a3f4","1"
"0x95a697","1"
"0x95a77a","1"
"0x95c29c","1"
"0x95e0c0","1"
"0x95e611","1"
"0x95ea58","1"
"0x960080","1"
"0x96036d","1"
"0x9608ab","1"
"0x960952","1"
"0x960b45","1"
"0x960fa9","1"
"0x96230a","1"
"0x96231d","1"
"0x96238e","1"
"0x9627fe","1"
"0x962a32","1"
"0x962ad2","1"
"0x962f42","1"
"0x964528","1"
"0x9645a7","1"
"0x964aa2","1"
"0x964d7a","1"
"0x964ed2","1"
"0x964eda","1"
"0x9665b4","1"
"0x966912","1"
"0x96692e","1"
"0x966cac","1"
"0x966e08","1"
"0x9685cb","1"
"0x968929","1"
"0x968951","1"
"0x96895e","1"
"0x968a11","1"
"0x968c7e","1"
"0x968c9f","1"
"0x96a357","1"
"0x96a77e","1"
"0x96ac12","1"
"0x96af74","1"
"0x96c203","1"
"0x96c241","1"
"0x96c439","1"
"0x96c76d","1"
"0x96caac","1"
"0x96cf47","1"
"0x96e25a","1"
"0x96e688","1"
"0x96e727","1"
"0x96e88","1"
"0x96ed80","1"
"0x9708bf","1"
"0x970b14","1"
"0x970bec","1"
"0x970ec0","1"
"0x97239f","1"
"0x9741c5","1"
"0x974a08","1"
"0x974b40","1"
"0x97603a","1"
"0x976250","1"
"0x976507","1"
"0x976a8e","1"
"0x976b41","1"
"0x976f70","1"
"0x978770","1"
"0x978996","1"
"0x978ccb","1"
"0x97a214","1"
"0x97a2ba","1"
"0x97a3ce","1"
"0x97a6c5","1"
"0x97ab16","1"
"0x97aeb4","1"
"0x97c0a0","1"
"0x97c6ae","1"
"0x97c784","1"
"0x97c9e7","1"
"0x97ca1b","1"
"0x97cbb1","1"
"0x97e04a","1"
"0x97e110","1"
"0x97e790","1"
"0x97e845","1"
"0x97ebf1","1"
"0x980b91","1"
"0x980d3d","1"
"0x98251b","1"
"0x982e64","1"
"0x9842d9","1"
"0x984525","1"
"0x984bea","1"
"0x984df9","1"
"0x986491","1"
"0x986692","1"
"0x988d32","1"
"0x988de9","1"
"0x98a80a","1"
"0x98c157","1"
"0x98c1bb","1"
"0x98c877","1"
"0x98c997","1"
"0x98e014","1"
"0x98e0ab","1"
"0x98e55","1"
"0x98fc0","1"
"0x99008e","1"
"0x9900be","1"
"0x99089e","1"
"0x990a82","1"
"0x990da0","1"
"0x992fae","1"
"0x994152","1"
"0x994892","1"
"0x994b05","1"
"0x994d80","1"
"0x996969","1"
"0x998f2e","1"
"0x998f3a","1"
"0x99a316","1"
"0x99ab16","1"
"0x99abd5","1"
"0x99ac2e","1"
"0x99ace4","1"
"0x99ae9d","1"
"0x99c1d9","1"
"0x99ca94","1"
"0x99ccab","1"
"0x99ccb1","1"
"0x99cdb0","1"
"0x99cdbe","1"
"0x99ced3","1"
"0x99cfb8","1"
"0x99e047","1"
"0x99e17a","1"
"0x99ebca","1"
"0x9a06ea","1"
