"Measurement outcome","Frequency"
"0x251ec","1"
"0x251f3","1"
"0x251f8","1"
"0x2535","1"
"0x2542a","1"
"0x25446","1"
"0x2544d","1"
"0x25450","1"
"0x2545d","1"
"0x25464","2"
"0x25470","1"
"0x2547d","1"
"0x25480","1"
"0x254a1","1"
"0x254ac","1"
"0x254cc","1"
"0x254d5","1"
"0x25504","1"
"0x25505","1"
"0x2551c","2"
"0x25533","1"
"0x25537","1"
"0x25542","1"
"0x25548","1"
"0x25549","1"
"0x2556b","1"
"0x25578","1"
"0x25580","1"
"0x25581","2"
"0x25588","2"
"0x25589","1"
"0x255af","1"
"0x255c7","1"
"0x255d0","1"
"0x255f4","1"
"0x2563","1"
"0x257a7","1"
"0x25830","1"
"0x25835","1"
"0x25853","2"
"0x2585c","1"
"0x2587a","1"
"0x25880","1"
"0x25888","1"
"0x25895","1"
"0x258a1","1"
"0x258aa","1"
"0x258ac","1"
"0x258b4","1"
"0x258c9","1"
"0x258ee","1"
"0x2590a","1"
"0x2590c","1"
"0x25911","1"
"0x25919","1"
"0x25924","2"
"0x25936","1"
"0x2593a","1"
"0x25949","1"
"0x2595c","1"
"0x25962","1"
"0x2596e","1"
"0x25985","1"
"0x2599","1"
"0x2599c","1"
"0x259a3","1"
"0x259a9","1"
"0x259ab","1"
"0x259b8","1"
"0x259d8","1"
"0x259e4","1"
"0x25c01","1"
"0x25c05","1"
"0x25c07","1"
"0x25c11","1"
"0x25c1c","1"
"0x25c1e","1"
"0x25c22","1"
"0x25c27","1"
"0x25c2e","1"
"0x25c31","1"
"0x25c48","1"
"0x25c4d","1"
"0x25c53","1"
"0x25c67","1"
"0x25c6c","2"
"0x25c71","1"
"0x25c78","1"
"0x25c87","1"
"0x25ca0","1"
"0x25ca4","1"
"0x25cbe","1"
"0x25ce0","1"
"0x25ce1","1"
"0x25cfc","1"
"0x25d06","1"
"0x25d13","1"
"0x25d23","1"
"0x25d37","1"
"0x25d4a","1"
"0x25d4c","1"
"0x25d5","1"
"0x25d72","1"
"0x25d7c","1"
"0x25d82","1"
"0x25d88","1"
"0x25d8d","1"
"0x25d99","1"
"0x25da8","1"
"0x25dc8","1"
"0x25dd5","1"
"0x25e1","1"
"0x26004","1"
"0x26017","1"
"0x26019","1"
"0x26020","1"
"0x26022","1"
"0x26026","1"
"0x2604b","1"
"0x26061","1"
"0x26064","1"
"0x26085","1"
"0x26090","1"
"0x2609d","1"
"0x260a4","1"
"0x260ac","1"
"0x260c5","1"
"0x260e5","1"
"0x260e9","1"
"0x260f2","1"
"0x260f7","1"
"0x26100","1"
"0x26108","1"
"0x26125","2"
"0x26140","1"
"0x2614a","1"
"0x2614f","1"
"0x2616b","1"
"0x2616e","1"
"0x261aa","1"
"0x261b8","1"
"0x261c1","1"
"0x261cb","1"
"0x261e5","1"
"0x261eb","1"
"0x261fc","1"
"0x2640a","1"
"0x26428","1"
"0x2643e","1"
"0x2645d","1"
"0x2646c","1"
"0x26474","1"
"0x26485","1"
"0x26490","1"
"0x2649b","1"
"0x264ae","1"
"0x264b8","1"
"0x264d3","1"
"0x264f7","1"
"0x2651f","1"
"0x26521","1"
"0x26535","1"
"0x26541","1"
"0x2654a","1"
"0x2656c","1"
"0x26588","1"
"0x2659a","1"
"0x265aa","1"
"0x265c9","1"
"0x265d8","1"
"0x265fb","1"
"0x265fe","1"
"0x265ff","1"
"0x26819","1"
"0x26825","1"
"0x2685b","1"
"0x26867","1"
"0x268a6","1"
"0x268b4","1"
"0x268be","1"
"0x26949","1"
"0x2694d","2"
"0x26966","1"
"0x26969","1"
"0x26975","1"
"0x26981","1"
"0x26987","1"
"0x26989","1"
"0x269a1","1"
"0x269b1","1"
"0x269d7","1"
"0x269e4","1"
"0x269e7","1"
"0x269ec","2"
"0x269ed","1"
"0x269f1","1"
"0x26c0a","1"
"0x26c34","1"
"0x26c38","1"
"0x26c3c","1"
"0x26c4e","1"
"0x26c87","1"
"0x26c96","1"
"0x26ca1","1"
"0x26cb9","1"
"0x26cd1","1"
"0x26ce9","1"
"0x26ced","1"
"0x26d1c","1"
"0x26d48","1"
"0x26db4","1"
"0x26dd3","1"
"0x26dd6","1"
"0x26dec","1"
"0x26df6","1"
"0x26dfc","1"
"0x2700a","1"
"0x27059","1"
"0x2705a","1"
"0x27066","1"
"0x2707e","1"
"0x2708d","1"
"0x27091","1"
"0x270a9","1"
"0x270c8","2"
"0x270ea","1"
"0x270f1","1"
"0x270f3","1"
"0x270fa","1"
"0x27120","1"
"0x2712f","1"
"0x27156","1"
"0x2715d","1"
"0x2715e","1"
"0x27165","1"
"0x27177","1"
"0x27184","1"
"0x27185","1"
"0x2719b","1"
"0x2719e","1"
"0x271b0","1"
"0x271e1","1"
"0x271ed","1"
"0x27404","1"
"0x27409","1"
"0x2741a","1"
"0x2741e","1"
"0x27466","1"
"0x2748c","1"
"0x274b3","1"
"0x274c0","1"
"0x274cf","1"
"0x274da","1"
"0x2750d","1"
"0x27518","1"
"0x2751c","1"
"0x2752a","1"
"0x27530","1"
"0x2753c","1"
"0x27544","1"
"0x27549","1"
"0x2755c","1"
"0x2755e","1"
"0x27560","1"
"0x27565","1"
"0x27567","1"
"0x2756c","1"
"0x2756f","1"
"0x2758c","1"
"0x275b1","1"
"0x275c1","1"
"0x275d8","1"
"0x275de","1"
"0x275ea","1"
"0x27817","1"
"0x27820","1"
"0x27831","1"
"0x27844","1"
"0x27883","1"
"0x27893","1"
"0x27894","1"
"0x278a8","1"
"0x278ca","1"
"0x278d5","1"
"0x278ea","1"
"0x278ed","1"
"0x278f1","1"
"0x278f4","1"
"0x278f9","1"
"0x278fc","1"
"0x2790c","1"
"0x27928","1"
"0x2792c","1"
"0x2792f","1"
"0x27935","1"
"0x27993","1"
"0x27999","1"
"0x279a1","1"
"0x279a9","1"
"0x279b4","1"
"0x279bd","2"
"0x279bf","1"
"0x279c9","1"
"0x279e1","1"
"0x279f0","1"
"0x279fd","1"
"0x27c11","2"
"0x27c22","1"
"0x27c30","1"
"0x27c36","1"
"0x27c3b","1"
"0x27c3e","1"
"0x27c4e","1"
"0x27c5d","1"
"0x27c69","1"
"0x27c74","1"
"0x27c8c","1"
"0x27ca8","1"
"0x27ca9","1"
"0x27caf","1"
"0x27cb6","1"
"0x27cbc","1"
"0x27cbe","1"
"0x27cda","1"
"0x27ce7","1"
"0x27cf6","1"
"0x27cfd","1"
"0x27d0d","1"
"0x27d0f","1"
"0x27d21","1"
"0x27d26","1"
"0x27d28","1"
"0x27d45","1"
"0x27d46","1"
"0x27d65","1"
"0x27d66","1"
"0x27d7f","1"
"0x27d80","1"
"0x27d91","1"
"0x27d94","1"
"0x27de5","1"
"0x27df8","1"
"0x2800","1"
"0x2800c","1"
"0x2801e","1"
"0x28022","1"
"0x28024","1"
"0x2802c","1"
"0x28040","1"
"0x28057","1"
"0x2805a","2"
"0x28061","1"
"0x28077","1"
"0x2808c","1"
"0x280b8","1"
"0x280da","1"
"0x280e2","1"
"0x280eb","1"
"0x280ed","1"
"0x28103","1"
"0x2810b","1"
"0x28131","1"
"0x2813b","1"
"0x28148","1"
"0x2814b","1"
"0x2814f","1"
"0x28151","1"
"0x28153","1"
"0x2815a","1"
"0x28166","1"
"0x28179","1"
"0x28187","1"
"0x281ac","1"
"0x281ca","2"
"0x281cc","1"
"0x281d1","1"
"0x281f5","1"
"0x281f8","1"
"0x2835","1"
"0x283d","1"
"0x28408","1"
"0x28409","1"
"0x2840a","1"
"0x2842b","1"
"0x2844","1"
"0x28440","1"
"0x28447","1"
"0x28478","1"
"0x2847f","1"
"0x2848","1"
"0x28485","1"
"0x2849a","1"
"0x2849c","2"
"0x284a5","1"
"0x284b8","1"
"0x284c7","1"
"0x284d1","1"
"0x284d8","1"
"0x284e4","2"
"0x284f0","1"
"0x28500","1"
"0x2851c","1"
"0x2852a","1"
"0x2853d","1"
"0x28541","2"
"0x2855","1"
"0x28559","1"
"0x2859d","1"
"0x285a5","2"
"0x285d","1"
"0x285d2","1"
"0x285fb","1"
"0x285fc","1"
"0x286e","1"
"0x287b","1"
"0x28803","1"
"0x2880e","1"
"0x28818","1"
"0x28824","1"
"0x28831","1"
"0x28834","1"
"0x2884e","2"
"0x28851","1"
"0x28861","1"
"0x28867","1"
"0x28868","1"
"0x28885","1"
"0x2889c","1"
"0x2889f","1"
"0x288a7","1"
"0x288b2","1"
"0x288b4","1"
"0x288c","1"
"0x288c1","1"
"0x288c5","1"
"0x288c8","1"
"0x288d3","1"
"0x288d9","1"
"0x288ec","1"
"0x28914","1"
"0x28916","1"
"0x28921","2"
"0x28923","1"
"0x28930","1"
"0x28939","1"
"0x28942","1"
"0x2895a","1"
"0x2898","1"
"0x28995","1"
"0x2899d","1"
"0x289af","1"
"0x289b3","1"
"0x289c1","1"
"0x289c4","1"
"0x289de","1"
"0x289fc","1"
"0x28b28","1"
"0x28c08","1"
"0x28c14","1"
"0x28c24","1"
"0x28c32","1"
"0x28c34","1"
"0x28c4c","1"
"0x28c5f","1"
"0x28c7c","1"
"0x28c82","1"
"0x28c9","1"
"0x28c99","1"
"0x28ca1","1"
"0x28ca6","1"
"0x28cb0","1"
"0x28cc5","1"
"0x28cca","1"
"0x28d2d","1"
"0x28d37","1"
"0x28d38","1"
"0x28d50","1"
"0x28d59","1"
"0x28d5c","1"
"0x28d6b","1"
"0x28d6f","1"
"0x28d91","1"
"0x28d94","1"
"0x28daf","1"
"0x28dbc","1"
"0x28dbd","1"
"0x28dc0","1"
"0x28dc7","1"
"0x28dd4","1"
"0x28de","1"
"0x28df4","1"
"0x28e0","2"
"0x28e1","1"
"0x28e3","1"
"0x29","1"
"0x29003","1"
"0x2901b","1"
"0x2903c","1"
"0x2906f","1"
"0x29082","1"
"0x29085","1"
"0x29087","1"
"0x29088","1"
"0x2908b","1"
"0x290a8","3"
"0x290b9","1"
"0x290c2","1"
"0x290ca","1"
"0x290dc","1"
"0x290ff","1"
"0x2910b","1"
"0x29110","1"
"0x29145","1"
"0x29146","1"
"0x29154","1"
"0x29175","1"
"0x291a1","1"
"0x291c","2"
"0x291c0","1"
"0x291df","2"
"0x291e0","1"
"0x291e3","1"
"0x291f4","2"
"0x291f7","1"
"0x291f8","1"
"0x291ff","1"
"0x2925","1"
"0x2937","1"
"0x29405","1"
"0x29411","1"
"0x2941b","1"
"0x2941d","1"
"0x29431","1"
"0x29444","2"
"0x29451","1"
"0x2946d","1"
"0x29471","1"
"0x29472","1"
"0x2947f","1"
"0x29493","1"
"0x2949a","1"
"0x294b5","1"
"0x294b7","1"
"0x294ba","1"
"0x294bf","1"
"0x294db","1"
"0x294e4","1"
"0x29507","1"
"0x29509","1"
"0x29523","1"
"0x29536","1"
"0x29545","1"
"0x29549","1"
"0x295ae","1"
"0x295b0","1"
"0x295b8","1"
"0x295bf","1"
"0x295d7","1"
"0x295da","1"
"0x295e4","1"
"0x295e5","1"
"0x295e8","1"
"0x295e9","1"
"0x2973","1"
"0x29825","1"
"0x29855","1"
"0x2985c","1"
"0x29860","1"
"0x29864","1"
"0x29867","2"
"0x29870","1"
"0x2987b","1"
"0x29881","1"
"0x29885","1"
"0x2989a","1"
"0x298a9","1"
"0x298ad","1"
"0x298b9","1"
"0x298c9","1"
"0x298e2","1"
"0x298e4","1"
"0x29900","1"
"0x29919","1"
"0x29920","1"
"0x2993c","1"
"0x2993f","1"
"0x2994","1"
"0x29950","1"
"0x29953","1"
"0x29956","1"
"0x29957","1"
"0x29964","1"
"0x299a1","1"
"0x299a2","1"
"0x299a9","1"
"0x299cd","1"
"0x299dd","1"
"0x299f9","1"
"0x29b2","1"
"0x29c10","1"
"0x29c23","1"
"0x29c33","1"
"0x29c38","1"
"0x29c39","1"
"0x29c40","1"
"0x29c42","1"
"0x29c51","1"
"0x29c59","1"
"0x29c62","1"
"0x29c6f","1"
"0x29c74","1"
"0x29c9b","1"
"0x29c9c","1"
"0x29cb2","1"
"0x29cdc","1"
"0x29cdf","1"
"0x29ce5","1"
"0x29cf3","1"
"0x29d04","1"
"0x29d05","1"
"0x29d07","1"
"0x29d08","1"
"0x29d0c","1"
"0x29d19","1"
"0x29d1e","1"
"0x29d24","1"
"0x29d2f","1"
"0x29d46","1"
"0x29d80","1"
"0x29d83","1"
"0x29da1","1"
"0x29db1","1"
"0x29db3","1"
"0x29db8","1"
"0x29db9","2"
"0x29dc0","1"
"0x29dd7","1"
"0x29dee","1"
"0x29df0","1"
"0x29f8","1"
"0x2a013","1"
"0x2a01c","1"
"0x2a021","1"
"0x2a02b","1"
"0x2a037","1"
"0x2a038","1"
"0x2a068","1"
"0x2a06c","1"
"0x2a06d","1"
"0x2a086","1"
"0x2a0a0","1"
"0x2a0bb","1"
"0x2a0be","1"
"0x2a0c2","1"
"0x2a0cb","1"
"0x2a0dc","1"
"0x2a137","1"
"0x2a140","1"
"0x2a164","1"
"0x2a169","1"
"0x2a16a","1"
"0x2a16c","1"
"0x2a17c","1"
"0x2a191","1"
"0x2a196","1"
"0x2a198","1"
"0x2a1a9","1"
"0x2a1be","1"
"0x2a1c5","1"
"0x2a1d2","1"
"0x2a1dc","1"
"0x2a1e3","1"
"0x2a1f1","1"
"0x2a1f3","1"
"0x2a1f5","1"
"0x2a1f8","1"
"0x2a414","1"
"0x2a41c","1"
"0x2a464","1"
"0x2a470","1"
"0x2a479","1"
"0x2a47c","1"
"0x2a47d","1"
"0x2a485","1"
"0x2a495","1"
"0x2a4ac","1"
"0x2a4ca","1"
"0x2a4cc","1"
"0x2a4d5","1"
"0x2a4f3","1"
"0x2a4f9","2"
"0x2a516","1"
"0x2a52c","1"
"0x2a539","1"
"0x2a54c","1"
"0x2a552","1"
"0x2a554","1"
"0x2a562","1"
"0x2a574","1"
"0x2a575","1"
"0x2a584","1"
"0x2a599","1"
"0x2a5b4","1"
"0x2a5b8","1"
"0x2a5d2","1"
"0x2a5d8","1"
"0x2a5f4","1"
"0x2a5f7","1"
"0x2a5fa","1"
"0x2a804","1"
"0x2a808","1"
"0x2a812","1"
"0x2a81f","1"
"0x2a82c","1"
"0x2a84e","1"
"0x2a861","1"
"0x2a865","1"
"0x2a8a0","1"
"0x2a8b1","1"
"0x2a8c1","1"
"0x2a8c2","1"
"0x2a8d2","1"
"0x2a8f9","1"
"0x2a8fc","1"
"0x2a8fd","1"
"0x2a921","1"
"0x2a934","1"
"0x2a93d","1"
"0x2a9bc","1"
"0x2a9c4","1"
"0x2a9c9","1"
"0x2a9e8","1"
"0x2a9f4","1"
"0x2ac09","1"
"0x2ac0d","1"
"0x2ac21","1"
"0x2ac25","1"
"0x2ac28","2"
"0x2ac29","1"
"0x2ac45","1"
"0x2ac86","1"
"0x2aca8","1"
"0x2acae","1"
"0x2acb3","1"
"0x2acb9","1"
"0x2ace4","1"
"0x2ad01","1"
"0x2ad04","1"
"0x2ad1c","1"
"0x2ad20","1"
"0x2ad4d","1"
"0x2ad68","1"
"0x2ad90","1"
"0x2ad91","2"
"0x2ade4","1"
"0x2ade8","1"
"0x2adeb","1"
"0x2b015","1"
"0x2b019","1"
"0x2b02e","1"
"0x2b04e","1"
"0x2b053","1"
"0x2b055","1"
"0x2b056","1"
"0x2b071","1"
"0x2b092","1"
"0x2b09b","1"
"0x2b0d2","1"
"0x2b0d9","1"
"0x2b0e1","1"
"0x2b0ea","1"
"0x2b0f3","1"
"0x2b108","1"
"0x2b115","1"
"0x2b117","1"
"0x2b11c","1"
"0x2b124","1"
"0x2b128","1"
"0x2b12d","2"
"0x2b138","1"
"0x2b14d","1"
"0x2b158","1"
"0x2b165","1"
"0x2b16e","1"
"0x2b18c","1"
"0x2b18d","1"
"0x2b199","1"
"0x2b19c","1"
"0x2b1a0","1"
"0x2b1ae","1"
"0x2b1c0","1"
"0x2b1c5","1"
"0x2b1cf","1"
"0x2b1d6","1"
"0x2b1e5","1"
"0x2b1f0","1"
"0x2b1fd","1"
"0x2b409","1"
"0x2b40a","1"
"0x2b40e","1"
"0x2b437","1"
"0x2b449","1"
"0x2b478","1"
"0x2b47a","1"
"0x2b492","1"
"0x2b494","1"
"0x2b495","1"
"0x2b4c6","1"
"0x2b4e7","1"
"0x2b4fe","1"
"0x2b511","1"
"0x2b52d","1"
"0x2b539","2"
"0x2b543","1"
"0x2b546","1"
"0x2b57f","1"
"0x2b580","1"
"0x2b586","1"
"0x2b589","1"
"0x2b59a","1"
"0x2b5ae","1"
"0x2b5b4","1"
"0x2b5b5","1"
"0x2b5bd","1"
"0x2b5d6","1"
"0x2b804","1"
"0x2b805","1"
"0x2b810","2"
"0x2b812","1"
"0x2b816","1"
"0x2b84d","1"
"0x2b85f","1"
"0x2b861","1"
"0x2b86d","1"
"0x2b880","1"
"0x2b881","1"
"0x2b893","2"
"0x2b8a5","1"
"0x2b8ba","1"
"0x2b8c0","1"
"0x2b8c7","1"
"0x2b8d3","1"
"0x2b8d4","1"
"0x2b8df","1"
"0x2b8e1","1"
"0x2b8e6","1"
"0x2b8ec","1"
"0x2b8fd","1"
"0x2b908","1"
"0x2b909","1"
"0x2b91e","1"
"0x2b925","1"
"0x2b94e","1"
"0x2b960","1"
"0x2b968","1"
"0x2b972","1"
"0x2b973","1"
"0x2b981","1"
"0x2b982","1"
"0x2b987","1"
"0x2b994","1"
"0x2b99d","1"
"0x2b9a1","1"
"0x2b9a8","1"
"0x2b9a9","1"
"0x2b9b5","1"
"0x2b9e9","1"
"0x2b9ea","1"
"0x2b9f0","1"
"0x2bc01","1"
"0x2bc08","1"
"0x2bc35","1"
"0x2bc4c","1"
"0x2bc4d","1"
"0x2bc6f","1"
"0x2bc79","1"
"0x2bc7d","1"
"0x2bc80","1"
"0x2bc83","1"
"0x2bc8d","2"
"0x2bc9c","1"
"0x2bca5","1"
"0x2bcbc","1"
"0x2bce1","1"
"0x2bcec","1"
"0x2bd0f","1"
"0x2bd1b","1"
"0x2bd20","1"
"0x2bd2b","1"
"0x2bd51","1"
"0x2bd87","1"
"0x2bda0","1"
"0x2bda8","1"
"0x2bdb9","1"
"0x2bdc5","2"
"0x2bdd1","1"
"0x2bdd4","1"
"0x2bde6","1"
"0x2c00e","1"
"0x2c024","1"
"0x2c025","1"
"0x2c02f","1"
"0x2c031","1"
"0x2c069","1"
"0x2c08c","1"
"0x2c0bd","1"
"0x2c0c9","3"
"0x2c123","1"
"0x2c125","1"
"0x2c140","1"
"0x2c145","1"
"0x2c155","1"
"0x2c178","1"
"0x2c179","1"
"0x2c1a0","1"
"0x2c1a3","1"
"0x2c1af","1"
"0x2c1c","1"
"0x2c1c0","1"
"0x2c1c2","1"
"0x2c38","1"
"0x2c405","1"
"0x2c40c","1"
"0x2c412","1"
"0x2c41b","1"
"0x2c42","1"
"0x2c427","1"
"0x2c42d","1"
"0x2c434","1"
"0x2c480","1"
"0x2c48e","1"
"0x2c496","1"
"0x2c497","1"
"0x2c4af","1"
"0x2c4b2","1"
"0x2c4b3","1"
"0x2c4ca","1"
"0x2c4ce","1"
"0x2c4d1","1"
"0x2c4d6","1"
"0x2c4dc","1"
"0x2c4e0","1"
"0x2c50","1"
"0x2c508","1"
"0x2c509","1"
"0x2c50c","1"
"0x2c513","1"
"0x2c51b","1"
"0x2c52f","1"
"0x2c54a","1"
"0x2c559","1"
"0x2c55f","1"
"0x2c560","1"
"0x2c564","1"
"0x2c56c","1"
"0x2c572","1"
"0x2c580","1"
"0x2c59e","1"
"0x2c5aa","1"
"0x2c5b0","1"
"0x2c5b1","1"
"0x2c5bb","1"
"0x2c5d1","1"
"0x2c5d5","1"
"0x2c5d7","1"
"0x2c5de","1"
"0x2c5e2","1"
"0x2c5f6","1"
"0x2c5fb","1"
"0x2c5fd","2"
"0x2c60","1"
"0x2c6d","1"
"0x2c804","1"
"0x2c808","1"
"0x2c816","1"
"0x2c81d","1"
"0x2c825","1"
"0x2c837","1"
"0x2c83d","1"
"0x2c858","1"
"0x2c85e","1"
"0x2c869","1"
"0x2c86a","1"
"0x2c873","1"
"0x2c88e","1"
"0x2c8a7","1"
"0x2c8ac","1"
"0x2c8b0","1"
"0x2c8cf","1"
"0x2c8d0","1"
"0x2c8f5","1"
"0x2c8fa","1"
"0x2c908","1"
"0x2c924","1"
"0x2c949","1"
"0x2c952","1"
"0x2c955","1"
"0x2c959","1"
"0x2c965","1"
"0x2c976","1"
"0x2c981","1"
"0x2c986","1"
"0x2c989","1"
"0x2c9c8","1"
"0x2c9cd","1"
"0x2c9dc","1"
"0x2c9df","1"
"0x2c9e","1"
"0x2c9e5","1"
"0x2c9e7","1"
"0x2c9eb","1"
"0x2ca4","1"
"0x2ca5","1"
"0x2cb38","1"
"0x2cc03","1"
"0x2cc2","1"
"0x2cc20","1"
"0x2cc2a","1"
"0x2cc51","1"
"0x2cc53","1"
"0x2cc5c","1"
"0x2cc8c","1"
"0x2cca5","1"
"0x2ccba","1"
"0x2ccc0","1"
"0x2ccc2","1"
"0x2ccd4","1"
"0x2cce3","1"
"0x2cce5","1"
"0x2ccf4","1"
"0x2ccf9","1"
"0x2cd1","1"
"0x2cd1d","1"
"0x2cd24","1"
"0x2cd45","1"
"0x2cd75","1"
"0x2cd85","1"
"0x2cd95","1"
"0x2cda2","1"
"0x2cdaa","1"
"0x2cdbe","1"
"0x2cdcf","1"
"0x2cdf7","1"
"0x2d019","1"
"0x2d02e","1"
"0x2d03d","1"
"0x2d051","1"
"0x2d05c","1"
"0x2d081","1"
"0x2d083","1"
"0x2d099","1"
"0x2d0a9","1"
"0x2d0b5","1"
"0x2d0b7","1"
"0x2d0c1","1"
"0x2d0cd","1"
"0x2d0e5","1"
"0x2d0f7","1"
"0x2d0fb","1"
"0x2d0ff","1"
"0x2d100","1"
"0x2d10b","1"
"0x2d10c","1"
"0x2d125","1"
"0x2d12d","1"
"0x2d15d","1"
"0x2d171","1"
"0x2d17a","1"
"0x2d17c","1"
"0x2d189","1"
"0x2d1a8","1"
"0x2d1b9","1"
"0x2d1c0","1"
"0x2d1c3","1"
"0x2d1c5","2"
"0x2d1e","1"
"0x2d1f1","1"
"0x2d1f9","1"
"0x2d402","1"
"0x2d42d","1"
"0x2d433","1"
"0x2d437","1"
"0x2d45","1"
"0x2d463","1"
"0x2d468","1"
"0x2d47d","1"
"0x2d48","1"
"0x2d485","1"
"0x2d49e","1"
"0x2d4a4","1"
"0x2d4c6","1"
"0x2d4c9","1"
"0x2d4d1","1"
"0x2d4e4","1"
"0x2d50e","1"
"0x2d514","1"
"0x2d516","1"
"0x2d535","1"
"0x2d571","1"
"0x2d575","1"
"0x2d587","1"
"0x2d58d","1"
"0x2d5b6","1"
"0x2d5c1","1"
"0x2d5cd","1"
"0x2d5dc","1"
"0x2d5e0","1"
"0x2d5e3","1"
"0x2d5f0","1"
"0x2d60","1"
"0x2d6b","1"
"0x2d814","1"
"0x2d829","1"
"0x2d82c","1"
"0x2d85","1"
"0x2d87c","2"
"0x2d8ca","1"
"0x2d8dd","2"
"0x2d8e2","1"
"0x2d8e3","1"
"0x2d8f1","1"
"0x2d8f6","1"
"0x2d8f7","1"
"0x2d90d","1"
"0x2d90e","1"
"0x2d92f","1"
"0x2d951","1"
"0x2d967","1"
"0x2d969","1"
"0x2d986","1"
"0x2d9aa","1"
"0x2d9b0","1"
"0x2d9b5","1"
"0x2d9c2","1"
"0x2d9fb","1"
"0x2dc37","1"
"0x2dc40","1"
"0x2dc42","1"
"0x2dc54","1"
"0x2dc57","1"
"0x2dc5d","1"
"0x2dc60","1"
"0x2dc8d","1"
"0x2dc96","1"
"0x2dcc0","1"
"0x2dcca","1"
"0x2dccc","1"
"0x2dcf1","1"
"0x2dcfb","1"
"0x2dd1","1"
"0x2dd11","1"
"0x2dd29","1"
"0x2dd31","1"
"0x2dd32","1"
"0x2dd3b","1"
"0x2dd71","1"
"0x2dda8","1"
"0x2dda9","1"
"0x2ddbc","1"
"0x2ddbd","1"
"0x2ddc3","1"
"0x2dddd","1"
"0x2dde3","1"
"0x2dde4","1"
"0x2ddfe","1"
"0x2de4","1"
"0x2df8","1"
"0x2e009","1"
"0x2e010","1"
"0x2e037","2"
"0x2e03f","1"
"0x2e04c","1"
"0x2e057","1"
"0x2e071","1"
"0x2e0b4","1"
"0x2e0be","1"
"0x2e0f0","1"
"0x2e0fc","1"
"0x2e120","1"
"0x2e12d","1"
"0x2e140","1"
"0x2e153","1"
"0x2e155","1"
"0x2e178","1"
"0x2e179","1"
"0x2e1ac","1"
"0x2e1b9","1"
"0x2e1da","1"
"0x2e1e6","1"
"0x2e1ec","1"
"0x2e408","1"
"0x2e439","1"
"0x2e43a","1"
"0x2e45d","1"
"0x2e464","1"
"0x2e478","1"
"0x2e479","1"
"0x2e486","1"
"0x2e4a5","1"
"0x2e4a6","1"
"0x2e4e3","1"
"0x2e510","1"
"0x2e511","1"
"0x2e514","1"
"0x2e51c","1"
"0x2e521","1"
"0x2e52f","1"
"0x2e538","1"
"0x2e54a","1"
"0x2e554","1"
"0x2e565","1"
"0x2e56b","1"
"0x2e56d","1"
"0x2e584","1"
"0x2e5b1","1"
"0x2e5c6","1"
"0x2e5d3","1"
"0x2e5da","1"
"0x2e5dd","1"
"0x2e5ed","1"
"0x2e5f5","1"
"0x2e819","1"
"0x2e82e","1"
"0x2e832","1"
"0x2e834","1"
"0x2e844","1"
"0x2e855","1"
"0x2e85a","1"
"0x2e869","1"
"0x2e86e","1"
"0x2e88a","1"
"0x2e8c6","1"
"0x2e8d1","1"
"0x2e8e5","1"
"0x2e8e9","1"
"0x2e8ee","1"
"0x2e8f3","1"
"0x2e8fd","2"
"0x2e90d","1"
"0x2e914","1"
"0x2e923","1"
"0x2e92d","1"
"0x2e93a","1"
"0x2e93f","1"
"0x2e946","1"
"0x2e961","1"
"0x2e968","2"
"0x2e978","1"
"0x2e979","1"
"0x2e97b","1"
"0x2e97f","1"
"0x2e985","1"
"0x2e98c","1"
"0x2e9b0","1"
"0x2e9b1","1"
"0x2e9b8","1"
"0x2e9c1","1"
"0x2e9cd","1"
"0x2e9ce","1"
"0x2e9f5","1"
"0x2e9f6","1"
"0x2eb63","1"
"0x2ec00","1"
"0x2ec01","1"
"0x2ec12","1"
"0x2ec19","1"
"0x2ec3d","1"
"0x2ec41","1"
"0x2ec45","1"
"0x2ec4a","1"
"0x2ec50","2"
"0x2ec52","1"
"0x2ec6f","1"
"0x2ec72","1"
"0x2ec7b","1"
"0x2ec89","1"
"0x2ec91","1"
"0x2ec96","1"
"0x2eca6","1"
"0x2ecc6","1"
"0x2eccd","1"
"0x2ecd1","1"
"0x2ece8","1"
"0x2ed16","1"
"0x2ed25","1"
"0x2ed3d","1"
"0x2ed44","1"
"0x2ed51","1"
"0x2ed71","1"
"0x2ed7c","1"
"0x2ed83","1"
"0x2edb1","1"
"0x2edb5","1"
"0x2ede0","1"
"0x2ede5","1"
"0x2f011","1"
"0x2f034","1"
"0x2f053","1"
"0x2f058","1"
"0x2f065","1"
"0x2f084","1"
"0x2f09d","1"
"0x2f0a8","1"
"0x2f0c8","1"
"0x2f0cb","1"
"0x2f0d0","1"
"0x2f0d6","1"
"0x2f0dc","1"
"0x2f0f2","1"
"0x2f101","2"
"0x2f10a","1"
"0x2f11c","1"
"0x2f11f","1"
"0x2f125","1"
"0x2f127","1"
"0x2f139","2"
"0x2f15e","1"
"0x2f16f","1"
"0x2f174","1"
"0x2f17c","1"
"0x2f199","1"
"0x2f1ae","2"
"0x2f1b6","1"
"0x2f1c3","1"
"0x2f1cd","1"
"0x2f1d0","1"
"0x2f1ec","1"
"0x2f410","1"
"0x2f416","1"
"0x2f421","1"
"0x2f426","1"
"0x2f430","1"
"0x2f44d","1"
"0x2f44e","1"
"0x2f48c","1"
"0x2f490","1"
"0x2f4a6","1"
"0x2f4b9","1"
"0x2f4cc","1"
