"Measurement outcome","Frequency"
"0x2404a","1"
"0x2404f","1"
"0x24073","1"
"0x240a3","1"
"0x240c2","1"
"0x240c5","1"
"0x240e1","1"
"0x2410a","1"
"0x24115","1"
"0x2412f","1"
"0x24137","1"
"0x24148","1"
"0x24153","1"
"0x2418d","1"
"0x241a5","1"
"0x241a7","1"
"0x241b","1"
"0x241c9","1"
"0x241db","1"
"0x241e5","1"
"0x241f9","1"
"0x2424","1"
"0x242f","1"
"0x2431","2"
"0x24404","1"
"0x24407","1"
"0x24415","1"
"0x24418","2"
"0x2442","1"
"0x24421","1"
"0x24439","1"
"0x2444c","1"
"0x2445","1"
"0x2446","1"
"0x24461","1"
"0x24465","1"
"0x2446a","1"
"0x2446c","1"
"0x2447a","1"
"0x24487","1"
"0x2448d","1"
"0x244b3","1"
"0x244bd","1"
"0x244cd","1"
"0x244ea","2"
"0x24506","1"
"0x2450a","1"
"0x2450c","1"
"0x24519","1"
"0x2451e","1"
"0x2452b","1"
"0x2452c","1"
"0x24530","1"
"0x2454a","2"
"0x2454b","1"
"0x24552","1"
"0x24556","1"
"0x24570","1"
"0x24571","1"
"0x2457c","1"
"0x2457d","1"
"0x245bf","1"
"0x245e3","1"
"0x245e4","1"
"0x245e6","1"
"0x245e9","1"
"0x245f7","1"
"0x2462","1"
"0x2465","1"
"0x24827","1"
"0x2482e","1"
"0x24832","1"
"0x24859","1"
"0x24868","1"
"0x2488","1"
"0x24888","1"
"0x24897","1"
"0x2489f","1"
"0x248ab","1"
"0x248af","1"
"0x248c7","1"
"0x248c8","1"
"0x248ef","1"
"0x248f1","1"
"0x24901","1"
"0x2492c","1"
"0x24930","1"
"0x24936","1"
"0x2494","1"
"0x2494b","1"
"0x24953","1"
"0x24957","2"
"0x24995","1"
"0x24999","1"
"0x249b","1"
"0x249b2","1"
"0x249c2","1"
"0x249cb","1"
"0x249ed","1"
"0x249fe","1"
"0x24c1a","1"
"0x24c21","1"
"0x24c33","1"
"0x24c36","1"
"0x24c43","1"
"0x24c47","1"
"0x24c48","1"
"0x24c62","1"
"0x24c69","1"
"0x24c6e","1"
"0x24c7e","1"
"0x24c82","1"
"0x24c8b","1"
"0x24c8f","1"
"0x24cb1","1"
"0x24ceb","1"
"0x24d10","1"
"0x24d27","1"
"0x24d2a","1"
"0x24d2d","1"
"0x24d40","1"
"0x24d42","1"
"0x24d47","2"
"0x24d67","2"
"0x24d68","1"
"0x24d73","1"
"0x24d76","1"
"0x24d7c","1"
"0x24d81","1"
"0x24d8e","1"
"0x24d9a","1"
"0x24d9e","1"
"0x24d9f","1"
"0x24daa","1"
"0x24dae","1"
"0x24dd1","1"
"0x24ddd","1"
"0x24e3","1"
"0x24e8","1"
"0x24ec","1"
"0x25017","1"
"0x2501a","1"
"0x25020","1"
"0x2503d","1"
"0x2504","1"
"0x25047","1"
"0x2507d","1"
"0x25086","1"
"0x250d","2"
"0x250dd","1"
"0x250e4","1"
"0x250e8","1"
"0x250f6","1"
"0x2512a","1"
"0x25133","1"
"0x2513f","1"
"0x2517a","1"
"0x2518b","1"
"0x2518e","1"
"0x251b6","1"
"0x251bb","1"
"0x251be","1"
"0x251c","1"
"0x251c7","1"
"0x251e0","1"
"0x251e6","1"
"0x251fc","2"
"0x252b","1"
"0x252e","1"
"0x2537","1"
"0x25402","1"
"0x25409","1"
"0x2540a","1"
"0x2540f","1"
"0x25413","1"
"0x25422","1"
"0x25436","1"
"0x2543a","1"
"0x2545","1"
"0x2545d","1"
"0x25483","1"
"0x2548d","1"
"0x254a8","1"
"0x254c1","1"
"0x254df","1"
"0x254e2","1"
"0x2551","1"
"0x2551f","1"
"0x25525","1"
"0x25526","1"
"0x2554","1"
"0x25541","1"
"0x25547","1"
"0x2555a","2"
"0x25572","1"
"0x2558","1"
"0x25590","1"
"0x2559d","1"
"0x255a2","1"
"0x255a6","1"
"0x255c7","1"
"0x255d2","1"
"0x255d9","1"
"0x255dc","1"
"0x2561","1"
"0x2573","1"
"0x2575","1"
"0x2579","1"
"0x257a","1"
"0x25806","1"
"0x2584","1"
"0x25843","1"
"0x25846","1"
"0x2588","1"
"0x25883","1"
"0x25884","1"
"0x2589d","1"
"0x258c6","1"
"0x258d9","1"
"0x258db","1"
"0x258dd","1"
"0x258e2","1"
"0x2590e","1"
"0x2591d","1"
"0x25928","1"
"0x2594","2"
"0x2595f","1"
"0x2596","1"
"0x25971","1"
"0x25979","1"
"0x25985","1"
"0x2598e","1"
"0x259a6","1"
"0x259c4","1"
"0x259d","1"
"0x259e4","1"
"0x259ef","1"
"0x259fb","1"
"0x259ff","1"
"0x25b6","1"
"0x25c0","1"
"0x25c04","1"
"0x25c20","1"
"0x25c25","1"
"0x25c2f","1"
"0x25c34","1"
"0x25c37","1"
"0x25c39","1"
"0x25c54","1"
"0x25c6e","1"
"0x25c83","1"
"0x25c8e","1"
"0x25cab","1"
"0x25cae","1"
"0x25cb1","1"
"0x25cbf","1"
"0x25cca","1"
"0x25d07","1"
"0x25d14","1"
"0x25d1f","1"
"0x25d3e","1"
"0x25d40","1"
"0x25d43","1"
"0x25da","1"
"0x25dab","1"
"0x25db7","1"
"0x25dd2","1"
"0x25dd4","1"
"0x25de4","1"
"0x25df0","1"
"0x25df6","1"
"0x25df8","1"
"0x26","1"
"0x26007","1"
"0x26015","1"
"0x26019","1"
"0x26021","1"
"0x2603f","1"
"0x2606b","1"
"0x2606f","1"
"0x26088","1"
"0x2608f","1"
"0x26098","1"
"0x260a1","1"
"0x260a7","1"
"0x260c2","1"
"0x260e2","1"
"0x260e6","1"
"0x260f5","1"
"0x26103","1"
"0x26114","1"
"0x2611a","1"
"0x2611c","1"
"0x26125","1"
"0x2612f","1"
"0x26136","1"
"0x26138","1"
"0x26157","1"
"0x26176","1"
"0x2617a","1"
"0x2618c","1"
"0x2618d","1"
"0x26195","1"
"0x2619d","1"
"0x261c8","1"
"0x261dc","1"
"0x261de","1"
"0x2640b","1"
"0x26414","1"
"0x26432","1"
"0x26435","1"
"0x2643f","1"
"0x26442","1"
"0x26443","1"
"0x26447","1"
"0x26458","1"
"0x26466","1"
"0x264ae","1"
"0x264b3","1"
"0x264d1","1"
"0x264df","1"
"0x264f6","2"
"0x26504","1"
"0x2650d","1"
"0x26519","1"
"0x2651b","1"
"0x26521","1"
"0x26541","1"
"0x26552","1"
"0x26558","1"
"0x2656f","1"
"0x26598","1"
"0x265ac","1"
"0x265b4","1"
"0x265b6","1"
"0x265ca","1"
"0x265cd","1"
"0x265f5","1"
"0x26628","1"
"0x26828","1"
"0x26855","1"
"0x2687b","1"
"0x2689b","1"
"0x268b7","1"
"0x268e5","1"
"0x2690f","1"
"0x26916","1"
"0x26919","1"
"0x2691c","1"
"0x26960","1"
"0x26967","1"
"0x26968","1"
"0x26969","1"
"0x26977","1"
"0x26985","1"
"0x26991","1"
"0x26999","1"
"0x269e5","1"
"0x269f0","1"
"0x269f8","1"
"0x26c02","1"
"0x26c12","1"
"0x26c3d","1"
"0x26c40","1"
"0x26c42","1"
"0x26c52","1"
"0x26c6b","1"
"0x26c6d","1"
"0x26c7f","1"
"0x26c83","2"
"0x26c84","1"
"0x26c8b","1"
"0x26ca6","1"
"0x26cac","1"
"0x26cb9","1"
"0x26cce","1"
"0x26cd3","1"
"0x26cd4","1"
"0x26ce5","1"
"0x26cf3","1"
"0x26d00","1"
"0x26d02","1"
"0x26d04","1"
"0x26d2b","1"
"0x26d38","1"
"0x26d69","1"
"0x26d71","1"
"0x26d80","1"
"0x26d88","1"
"0x26d8c","1"
"0x26db6","1"
"0x26dde","1"
"0x26e96","1"
"0x27003","1"
"0x27023","1"
"0x2704b","1"
"0x27063","1"
"0x2706b","1"
"0x27079","2"
"0x2707b","1"
"0x270b7","1"
"0x270cf","1"
"0x270ee","1"
"0x27100","1"
"0x27104","1"
"0x2710b","1"
"0x27117","1"
"0x2711f","1"
"0x27128","1"
"0x27160","1"
"0x27166","1"
"0x27169","1"
"0x2717b","2"
"0x27183","1"
"0x271bc","1"
"0x271d3","1"
"0x271e8","1"
"0x271ea","1"
"0x27404","1"
"0x2741a","1"
"0x27428","1"
"0x2742e","1"
"0x2743c","1"
"0x2743e","1"
"0x2743f","1"
"0x27462","1"
"0x27482","1"
"0x2748a","1"
"0x2748b","1"
"0x274af","1"
"0x274bc","1"
"0x274bf","1"
"0x274c4","1"
"0x274d3","1"
"0x27505","1"
"0x27511","1"
"0x27521","1"
"0x27526","2"
"0x27530","1"
"0x27534","1"
"0x2753f","1"
"0x27546","1"
"0x2754d","1"
"0x2755f","1"
"0x27567","1"
"0x27573","1"
"0x27588","1"
"0x27594","1"
"0x275a5","1"
"0x275af","1"
"0x275bd","1"
"0x275c6","1"
"0x27845","1"
"0x27849","1"
"0x27851","1"
"0x27853","1"
"0x27860","1"
"0x27869","1"
"0x27877","1"
"0x27882","1"
"0x278ab","1"
"0x278bc","1"
"0x278f2","1"
"0x278f5","1"
"0x27929","1"
"0x2792d","1"
"0x2792f","1"
"0x27933","1"
"0x27936","1"
"0x27937","1"
"0x27957","1"
"0x27961","1"
"0x2796f","1"
"0x27976","1"
"0x2798d","1"
"0x27998","1"
"0x279a7","1"
"0x279be","1"
"0x279c5","1"
"0x27a1b","1"
"0x27ab4","1"
"0x27c0f","1"
"0x27c2e","1"
"0x27c2f","1"
"0x27c37","1"
"0x27c39","1"
"0x27c47","1"
"0x27c66","1"
"0x27c6a","1"
"0x27c89","1"
"0x27c97","1"
"0x27ca3","1"
"0x27cac","1"
"0x27cba","1"
"0x27cc5","1"
"0x27ccd","1"
"0x27cce","1"
"0x27cd2","1"
"0x27d01","1"
"0x27d1c","1"
"0x27d1e","1"
"0x27d29","1"
"0x27d48","1"
"0x27d73","1"
"0x27d7a","1"
"0x27d94","1"
"0x27d9e","1"
"0x27da8","1"
"0x27dba","1"
"0x27dc3","1"
"0x27df5","1"
"0x27dfa","1"
"0x28000","1"
"0x28006","1"
"0x28032","1"
"0x2805a","1"
"0x28084","1"
"0x28094","1"
"0x28096","1"
"0x280b1","1"
"0x280c","1"
"0x280c2","1"
"0x280ed","1"
"0x280ee","1"
"0x280f3","1"
"0x280f5","1"
"0x280f7","1"
"0x28108","1"
"0x28116","1"
"0x2812b","1"
"0x28137","1"
"0x2813d","1"
"0x28144","1"
"0x28146","1"
"0x28149","1"
"0x2815c","1"
"0x2815d","1"
"0x28161","1"
"0x2817b","1"
"0x28195","1"
"0x281b5","1"
"0x281bc","1"
"0x281ca","1"
"0x281d0","1"
"0x281e","1"
"0x281eb","1"
"0x2825","1"
"0x2840f","1"
"0x2842f","1"
"0x2844","1"
"0x28455","1"
"0x28468","1"
"0x28475","1"
"0x2849","1"
"0x28496","1"
"0x284aa","1"
"0x284b3","1"
"0x284cd","1"
"0x284e","1"
"0x284f3","1"
"0x28514","1"
"0x2852e","1"
"0x28532","1"
"0x28535","1"
"0x2854c","1"
"0x2855d","1"
"0x28564","1"
"0x2857e","1"
"0x2858","1"
"0x2858c","1"
"0x2858f","1"
"0x285a3","1"
"0x285b6","1"
"0x285c8","1"
"0x285d8","1"
"0x286c","1"
"0x28810","1"
"0x28811","1"
"0x28820","1"
"0x2886d","1"
"0x28889","1"
"0x2889e","1"
"0x288c3","1"
"0x288cd","1"
"0x288eb","1"
"0x28901","1"
"0x2891a","1"
"0x28949","1"
"0x28960","1"
"0x28975","1"
"0x28977","1"
"0x28980","1"
"0x28985","1"
"0x289a0","1"
"0x289a7","1"
"0x289b5","1"
"0x289c4","1"
"0x289ec","1"
"0x28c02","1"
"0x28c16","1"
"0x28c19","1"
"0x28c1d","1"
"0x28c29","1"
"0x28c36","1"
"0x28c52","1"
"0x28c66","1"
"0x28c6c","1"
"0x28c8e","1"
"0x28ca4","1"
"0x28caa","1"
"0x28cdb","1"
"0x28ce3","1"
"0x28d0b","1"
"0x28d0c","1"
"0x28d2","1"
"0x28d22","1"
"0x28d28","1"
"0x28d2b","1"
"0x28d42","1"
"0x28d52","1"
"0x28d64","1"
"0x28d6f","1"
"0x28d83","1"
"0x28dab","1"
"0x28db1","1"
"0x28db3","1"
"0x28dcc","1"
"0x28dcd","1"
"0x28dee","1"
"0x28e4","1"
"0x28f7","1"
"0x2901","1"
"0x29021","1"
"0x29026","1"
"0x29030","1"
"0x2903e","1"
"0x29042","1"
"0x29072","1"
"0x2907c","1"
"0x29085","1"
"0x2909b","1"
"0x290a4","1"
"0x290a6","1"
"0x290b4","1"
"0x290c4","1"
"0x290cc","1"
"0x290d7","1"
"0x29104","1"
"0x29112","1"
"0x29134","1"
"0x29141","1"
"0x29164","1"
"0x29166","1"
"0x2919b","1"
"0x291b0","1"
"0x291c8","1"
"0x291cf","1"
"0x291e7","1"
"0x2922","1"
"0x2925","1"
"0x2940a","1"
"0x2940d","1"
"0x29456","1"
"0x29461","1"
"0x2946f","1"
"0x294bb","1"
"0x294ca","1"
"0x294cc","1"
"0x294d8","1"
"0x294e1","1"
"0x294ed","1"
"0x294f8","1"
"0x294f9","1"
"0x29518","1"
"0x29521","1"
"0x29522","1"
"0x2952f","1"
"0x29572","1"
"0x29574","1"
"0x2959a","1"
"0x295a0","1"
"0x295a9","1"
"0x295aa","1"
"0x295b7","1"
"0x295e5","1"
"0x295fc","1"
"0x2964","1"
"0x2971","1"
"0x2976","1"
"0x29807","1"
"0x29824","1"
"0x2984","1"
"0x29843","1"
"0x2984f","1"
"0x29858","1"
"0x2988e","1"
"0x29894","1"
"0x298a5","1"
"0x298bf","1"
"0x298f3","1"
"0x29902","1"
"0x29908","1"
"0x2991a","1"
"0x2992e","1"
"0x29932","1"
"0x29933","1"
"0x2994c","1"
"0x2994e","1"
"0x29952","1"
"0x2995d","1"
"0x29989","1"
"0x29992","1"
"0x299b6","1"
"0x299cd","1"
"0x299d1","1"
"0x299d2","1"
"0x299e7","1"
"0x299fb","1"
"0x29ba0","1"
"0x29bf","1"
"0x29c00","1"
"0x29c2c","1"
"0x29c35","1"
"0x29c51","2"
"0x29c69","1"
"0x29c71","1"
"0x29cba","1"
"0x29ccb","1"
"0x29cdf","1"
"0x29ceb","1"
"0x29d14","1"
"0x29d19","1"
"0x29d23","1"
"0x29d2d","1"
"0x29d44","1"
"0x29d45","1"
"0x29d56","1"
"0x29d60","1"
"0x29d79","1"
"0x29d7b","1"
"0x29d82","1"
"0x29d8a","1"
"0x29d8b","1"
"0x29d96","1"
"0x29d9a","1"
"0x29d9f","1"
"0x29da0","1"
"0x29de5","1"
"0x29ded","1"
"0x29dff","1"
"0x2a00b","1"
"0x2a016","1"
"0x2a040","1"
"0x2a064","1"
"0x2a092","1"
"0x2a0a0","1"
"0x2a0ac","1"
"0x2a10a","1"
"0x2a110","1"
"0x2a125","1"
"0x2a137","1"
"0x2a156","1"
"0x2a15a","1"
"0x2a165","1"
"0x2a16b","1"
"0x2a191","1"
"0x2a1a0","1"
"0x2a1ab","1"
"0x2a1d5","2"
"0x2a1dd","1"
"0x2a1de","1"
"0x2a1e2","1"
"0x2a1f8","1"
"0x2a407","1"
"0x2a409","1"
"0x2a41e","1"
"0x2a427","1"
"0x2a43a","1"
"0x2a445","1"
"0x2a475","2"
"0x2a478","1"
"0x2a4b1","1"
"0x2a4c6","2"
"0x2a4cf","1"
"0x2a4d3","1"
"0x2a4d7","1"
"0x2a4dc","1"
"0x2a4e6","1"
"0x2a4e7","1"
"0x2a4f0","2"
"0x2a4ff","1"
"0x2a516","1"
"0x2a525","1"
"0x2a530","1"
"0x2a538","1"
"0x2a544","1"
"0x2a54b","1"
"0x2a558","1"
"0x2a567","1"
"0x2a56b","1"
"0x2a591","1"
"0x2a596","1"
"0x2a5a9","1"
"0x2a5c4","1"
"0x2a5c7","1"
"0x2a5ce","1"
"0x2a5d4","1"
"0x2a5d8","1"
"0x2a5d9","1"
"0x2a5f8","1"
"0x2a828","1"
"0x2a864","1"
"0x2a878","1"
"0x2a895","1"
"0x2a89c","1"
"0x2a8ad","1"
"0x2a8af","1"
"0x2a8b0","1"
"0x2a8e5","1"
"0x2a8ed","1"
"0x2a8f6","1"
"0x2a921","1"
"0x2a933","1"
"0x2a93c","1"
"0x2a93d","1"
"0x2a955","1"
"0x2a959","1"
"0x2a97e","1"
"0x2a988","1"
"0x2a98b","1"
"0x2a998","1"
"0x2a99b","1"
"0x2a9d1","1"
"0x2a9e8","1"
"0x2a9f5","1"
"0x2a9fa","1"
"0x2ac01","1"
"0x2ac0d","1"
"0x2ac17","1"
"0x2ac2f","1"
"0x2ac47","1"
"0x2ac63","1"
"0x2ac64","1"
"0x2ac8f","1"
"0x2acc8","1"
"0x2acf2","1"
"0x2ad0e","1"
"0x2ad1d","1"
"0x2ad2c","1"
"0x2ad33","1"
"0x2ad3a","1"
"0x2ad3b","1"
"0x2ad4b","1"
"0x2ad4d","1"
"0x2ad78","1"
"0x2ad87","1"
"0x2ad89","1"
"0x2ad8a","1"
"0x2ad8f","1"
"0x2adbd","1"
"0x2addd","1"
"0x2adfc","1"
"0x2b000","1"
"0x2b008","1"
"0x2b029","1"
"0x2b02f","1"
"0x2b030","1"
"0x2b04e","1"
"0x2b0a8","1"
"0x2b0c9","1"
"0x2b0e1","1"
"0x2b0e4","1"
"0x2b14a","1"
"0x2b150","1"
"0x2b16b","1"
"0x2b180","1"
"0x2b1a1","1"
"0x2b1b9","1"
"0x2b1c1","1"
"0x2b1c3","1"
"0x2b1d2","1"
"0x2b408","1"
"0x2b419","1"
"0x2b420","1"
"0x2b423","1"
"0x2b429","1"
"0x2b446","1"
"0x2b447","1"
"0x2b44d","1"
"0x2b452","1"
"0x2b455","1"
"0x2b478","1"
"0x2b479","1"
"0x2b487","1"
"0x2b488","1"
"0x2b4a1","1"
"0x2b4cf","1"
"0x2b4d3","1"
"0x2b4d6","1"
"0x2b4f4","1"
"0x2b50a","1"
"0x2b50f","1"
"0x2b514","1"
"0x2b524","1"
"0x2b52a","1"
"0x2b530","1"
"0x2b540","1"
"0x2b544","1"
"0x2b54a","1"
"0x2b54b","1"
"0x2b54e","1"
"0x2b554","1"
"0x2b560","1"
"0x2b5e7","1"
"0x2b5f1","1"
"0x2b5f5","1"
"0x2b818","1"
"0x2b81d","1"
"0x2b826","1"
"0x2b82b","1"
"0x2b862","1"
"0x2b866","1"
"0x2b872","1"
"0x2b898","1"
"0x2b89a","1"
"0x2b8c7","1"
"0x2b8c8","1"
"0x2b8e3","1"
"0x2b8ef","1"
"0x2b8f1","1"
"0x2b91e","1"
"0x2b92c","1"
"0x2b942","1"
"0x2b94c","1"
"0x2b959","1"
"0x2b980","1"
"0x2b98b","1"
"0x2b98f","1"
"0x2b99e","1"
"0x2b9b1","1"
"0x2b9d2","1"
"0x2b9db","1"
"0x2bc1d","1"
"0x2bc23","1"
"0x2bc39","1"
"0x2bc44","1"
"0x2bc55","1"
"0x2bc57","1"
"0x2bc6d","1"
"0x2bc75","1"
"0x2bc76","1"
"0x2bc8b","1"
"0x2bca5","1"
"0x2bca9","1"
"0x2bcc1","1"
"0x2bcc2","1"
"0x2bcc6","1"
"0x2bcdb","1"
"0x2bcde","1"
"0x2bce3","1"
"0x2bcef","1"
"0x2bd10","1"
"0x2bd13","1"
"0x2bd19","1"
"0x2bd4e","1"
"0x2bd66","1"
"0x2bd69","1"
"0x2bd93","1"
"0x2bd95","1"
"0x2bd99","1"
"0x2bda7","1"
"0x2bdb4","1"
"0x2bdc2","1"
"0x2bdc7","1"
"0x2bdd7","1"
"0x2bde9","1"
"0x2c","1"
"0x2c004","1"
"0x2c014","1"
"0x2c034","1"
"0x2c03c","1"
"0x2c03e","1"
"0x2c06b","1"
"0x2c08b","1"
"0x2c09d","1"
"0x2c0a1","1"
"0x2c0b1","1"
"0x2c0ce","1"
"0x2c0df","1"
"0x2c0e","1"
"0x2c0f0","1"
"0x2c101","1"
"0x2c125","1"
"0x2c127","1"
"0x2c139","1"
"0x2c143","1"
"0x2c146","1"
"0x2c162","1"
"0x2c165","1"
"0x2c169","1"
"0x2c16f","1"
"0x2c179","1"
"0x2c195","1"
"0x2c1a1","1"
"0x2c1c3","1"
"0x2c1cc","1"
"0x2c23","1"
"0x2c30","1"
"0x2c31","1"
"0x2c3e","1"
"0x2c410","1"
"0x2c41c","1"
"0x2c42f","1"
"0x2c44f","1"
"0x2c46","1"
"0x2c465","1"
"0x2c469","1"
"0x2c48f","1"
"0x2c4c","1"
"0x2c4cd","1"
"0x2c4e2","1"
"0x2c500","1"
"0x2c506","1"
"0x2c507","1"
"0x2c50c","1"
"0x2c522","1"
"0x2c526","1"
"0x2c54b","1"
"0x2c56a","1"
"0x2c56f","1"
"0x2c58b","1"
"0x2c593","1"
"0x2c5c3","1"
"0x2c5eb","1"
"0x2c5f6","1"
"0x2c5fe","1"
"0x2c80b","1"
"0x2c824","1"
"0x2c83e","1"
"0x2c85a","1"
"0x2c861","1"
"0x2c865","1"
"0x2c870","1"
"0x2c8da","1"
"0x2c8dd","1"
"0x2c8e","1"
"0x2c8e9","1"
"0x2c8ec","1"
"0x2c926","1"
"0x2c927","1"
"0x2c92c","1"
"0x2c937","1"
"0x2c93b","1"
"0x2c940","1"
"0x2c974","1"
"0x2c97e","1"
"0x2c9b8","1"
"0x2cc","1"
"0x2cc0b","1"
"0x2cc17","1"
"0x2cc27","1"
"0x2cc2a","1"
"0x2cc3a","1"
"0x2cc3c","1"
"0x2cc58","2"
"0x2cc5b","1"
"0x2cc5e","1"
"0x2cc65","1"
"0x2cc69","1"
"0x2cc6c","1"
"0x2cc82","1"
"0x2ccab","1"
"0x2ccc5","1"
"0x2cce0","1"
"0x2ccf5","1"
"0x2cd03","1"
"0x2cd09","1"
"0x2cd19","1"
"0x2cd1a","1"
"0x2cd26","1"
"0x2cd28","1"
"0x2cd2a","1"
"0x2cd39","1"
"0x2cd3f","1"
"0x2cd47","1"
"0x2cd67","1"
"0x2cd98","1"
"0x2cda7","1"
"0x2cdc7","1"
"0x2cde6","1"
"0x2cdf6","1"
"0x2cdff","1"
"0x2ce18","1"
"0x2cf19","1"
"0x2cff","1"
"0x2d006","1"
"0x2d00f","1"
"0x2d013","1"
"0x2d018","1"
"0x2d02","1"
"0x2d03e","1"
"0x2d04b","1"
"0x2d060","1"
"0x2d06c","1"
"0x2d09a","1"
"0x2d09f","1"
"0x2d0b1","1"
"0x2d0b5","1"
"0x2d0c3","1"
"0x2d0f6","1"
"0x2d106","1"
"0x2d10c","1"
"0x2d111","1"
"0x2d12b","1"
"0x2d12e","1"
"0x2d13f","1"
"0x2d144","1"
"0x2d146","1"
"0x2d14c","1"
"0x2d162","1"
"0x2d16d","1"
"0x2d172","1"
"0x2d182","1"
"0x2d1a3","1"
"0x2d1aa","1"
"0x2d1ce","1"
"0x2d1d6","2"
"0x2d1e8","1"
"0x2d1e9","1"
"0x2d1f","1"
"0x2d1f5","1"
"0x2d1f7","1"
"0x2d24","1"
"0x2d29","1"
"0x2d403","1"
"0x2d421","1"
"0x2d423","1"
"0x2d428","1"
"0x2d430","1"
"0x2d437","1"
"0x2d44c","1"
"0x2d45","1"
"0x2d456","1"
"0x2d466","1"
"0x2d467","1"
"0x2d46b","1"
"0x2d47d","1"
"0x2d49d","1"
"0x2d4b1","1"
"0x2d4c2","1"
"0x2d4dd","1"
"0x2d4e6","1"
"0x2d4f0","1"
"0x2d500","1"
"0x2d516","1"
"0x2d541","1"
"0x2d547","1"
"0x2d54c","1"
"0x2d570","1"
"0x2d58e","1"
"0x2d5ad","1"
"0x2d5b7","1"
"0x2d5b8","1"
"0x2d5e6","1"
"0x2d5e9","1"
"0x2d5fc","1"
"0x2d60","1"
"0x2d76","1"
"0x2d809","1"
"0x2d80e","1"
"0x2d826","1"
"0x2d859","1"
"0x2d868","1"
"0x2d879","1"
"0x2d884","1"
"0x2d8a1","1"
"0x2d8b7","1"
"0x2d8bf","1"
"0x2d8cd","1"
"0x2d8d4","1"
"0x2d8e6","1"
"0x2d8ef","1"
"0x2d8fd","1"
"0x2d922","1"
"0x2d933","1"
"0x2d940","1"
"0x2d948","1"
"0x2d94a","1"
"0x2d97","1"
"0x2d970","1"
"0x2d977","1"
"0x2d999","1"
"0x2d9a0","1"
"0x2d9a1","1"
"0x2d9b2","1"
"0x2d9bb","1"
"0x2d9c2","1"
"0x2d9cb","1"
"0x2d9fb","1"
"0x2da9","1"
"0x2dba","1"
"0x2dc0b","2"
"0x2dc5f","1"
"0x2dc77","2"
"0x2dc79","1"
"0x2dc86","1"
"0x2dc8d","1"
"0x2dc98","1"
"0x2dc9d","1"
"0x2dc9e","1"
"0x2dcbf","1"
"0x2dcc0","1"
"0x2dcc8","1"
"0x2dcd2","1"
"0x2dcd6","1"
"0x2dcda","1"
"0x2dce","1"
"0x2dce8","1"
"0x2dcfc","1"
"0x2dd04","1"
"0x2dd05","1"
"0x2dd07","1"
"0x2dd0a","1"
"0x2dd26","1"
"0x2dd3a","1"
"0x2dd73","1"
"0x2dd85","1"
"0x2ddac","1"
"0x2ddb9","1"
"0x2ddba","1"
"0x2ddc4","1"
"0x2ddd7","1"
"0x2ddf1","1"
"0x2de1","1"
"0x2df8","1"
"0x2dff","1"
"0x2e009","1"
"0x2e07a","1"
"0x2e080","1"
"0x2e0c7","1"
"0x2e0cd","1"
"0x2e103","1"
"0x2e15a","1"
"0x2e15c","1"
"0x2e17c","1"
"0x2e187","1"
"0x2e18b","1"
"0x2e1a1","1"
"0x2e1ae","1"
"0x2e1b3","1"
"0x2e1df","1"
"0x2e1f4","1"
"0x2e403","1"
"0x2e40e","1"
"0x2e414","1"
"0x2e41d","1"
"0x2e42c","1"
"0x2e46b","1"
"0x2e484","1"
"0x2e492","1"
"0x2e4a2","2"
"0x2e4ab","1"
"0x2e4af","1"
"0x2e4b3","1"
"0x2e4bf","1"
"0x2e4c9","1"
"0x2e4cb","1"
"0x2e4d4","1"
"0x2e501","1"
"0x2e503","1"
"0x2e51e","1"
"0x2e535","1"
"0x2e53e","1"
"0x2e540","1"
"0x2e573","1"
"0x2e587","1"
"0x2e58b","1"
"0x2e58c","1"
"0x2e597","1"
"0x2e5a0","1"
"0x2e5a5","1"
"0x2e5c6","1"
"0x2e5db","1"
"0x2e5e5","1"
"0x2e864","1"
"0x2e878","1"
"0x2e888","1"
"0x2e8a9","1"
"0x2e8b1","1"
"0x2e8c1","1"
"0x2e8fe","1"
"0x2e903","1"
"0x2e905","1"
"0x2e92b","1"
"0x2e945","1"
"0x2e957","1"
"0x2e964","1"
"0x2e965","1"
"0x2e972","1"
"0x2e999","2"
"0x2e9ac","1"
"0x2e9c7","1"
"0x2e9d1","1"
"0x2ec02","1"
"0x2ec18","1"
"0x2ec29","2"
"0x2ec49","1"
"0x2ec5a","1"
"0x2ec5f","1"
"0x2ec67","1"
"0x2ec6e","1"
"0x2ec89","1"
"0x2ec8f","1"
"0x2ecb6","1"
"0x2ecc5","1"
"0x2ecce","1"
"0x2ecf5","1"
"0x2ed21","1"
"0x2ed2e","1"
"0x2ed2f","1"
"0x2ed3b","1"
"0x2ed4f","1"
"0x2ed56","1"
"0x2ed60","1"
"0x2ed7b","2"
"0x2ed80","1"
"0x2ed85","1"
"0x2ed8a","1"
"0x2ed8e","2"
"0x2ed96","1"
"0x2eda3","1"
"0x2edd3","1"
"0x2ede7","1"
"0x2f003","1"
"0x2f012","1"
"0x2f046","1"
"0x2f06f","1"
"0x2f076","1"
"0x2f09b","1"
"0x2f0b2","1"
"0x2f0b9","1"
"0x2f0c6","1"
"0x2f0c9","1"
"0x2f0f8","1"
"0x2f0fc","1"
"0x2f105","1"
"0x2f122","1"
"0x2f137","1"
"0x2f140","1"
"0x2f14a","1"
"0x2f188","1"
"0x2f1a9","1"
"0x2f415","1"
"0x2f420","1"
"0x2f424","1"
