"Measurement outcome","Frequency"
"0x6e01","1"
"0x6e03","1"
"0x6e04","2"
"0x6e05","3"
"0x6e0b","1"
"0x6e0f","2"
"0x6e12","1"
"0x6e13","1"
"0x6e15","1"
"0x6e1a","1"
"0x6e1c","1"
"0x6e24","1"
"0x6e2b","1"
"0x6e2d","2"
"0x6e2e","1"
"0x6e36","2"
"0x6e3c","2"
"0x6e47","2"
"0x6e4b","1"
"0x6e4c","1"
"0x6e50","1"
"0x6e51","1"
"0x6e53","1"
"0x6e62","1"
"0x6e6f","1"
"0x6e70","1"
"0x6e74","1"
"0x6e78","1"
"0x6e7c","1"
"0x6e9","1"
"0x6e91","1"
"0x6e96","1"
"0x6e9c","1"
"0x6e9e","1"
"0x6e9f","1"
"0x6ea2","1"
"0x6ea5","1"
"0x6ea7","1"
"0x6ea9","1"
"0x6eaf","1"
"0x6eb1","1"
"0x6ebd","1"
"0x6ebf","1"
"0x6ec1","1"
"0x6ecc","1"
"0x6ed5","1"
"0x6ed9","1"
"0x6ee0","2"
"0x6ee8","1"
"0x6eed","1"
"0x6eee","1"
"0x6ef","1"
"0x6ef3","1"
"0x6ef4","2"
"0x6ef5","1"
"0x6ef9","1"
"0x6efc","2"
"0x6eff","1"
"0x6f","1"
"0x6f5","1"
"0x6f8","1"
"0x6fc","1"
"0x7","1"
"0x70","1"
"0x7001","1"
"0x7002","1"
"0x7012","1"
"0x7016","1"
"0x7024","1"
"0x7029","1"
"0x702a","1"
"0x7031","1"
"0x7033","1"
"0x703b","1"
"0x7041","1"
"0x7042","1"
"0x7047","1"
"0x704c","1"
"0x7053","1"
"0x7055","1"
"0x7057","1"
"0x7058","1"
"0x705a","1"
"0x705c","1"
"0x705e","1"
"0x7060","1"
"0x7062","1"
"0x7064","1"
"0x7066","1"
"0x706a","1"
"0x706b","1"
"0x706e","2"
"0x7072","1"
"0x7073","1"
"0x7076","1"
"0x707a","1"
"0x7082","1"
"0x7083","1"
"0x7089","1"
"0x708c","1"
"0x7090","2"
"0x70a1","2"
"0x70a6","1"
"0x70a8","1"
"0x70ab","1"
"0x70ad","1"
"0x70b3","1"
"0x70c3","1"
"0x70c6","1"
"0x70d4","2"
"0x70d6","1"
"0x70da","1"
"0x70db","1"
"0x70e1","2"
"0x70e5","1"
"0x70e6","1"
"0x70e8","1"
"0x70e9","2"
"0x70eb","1"
"0x70f3","1"
"0x70f5","1"
"0x72","1"
"0x7202","2"
"0x720b","2"
"0x7210","1"
"0x7218","1"
"0x721a","1"
"0x721d","1"
"0x721f","1"
"0x7220","1"
"0x7224","1"
"0x722a","1"
"0x722b","1"
"0x7231","1"
"0x7232","1"
"0x7239","2"
"0x723d","1"
"0x723e","1"
"0x7248","1"
"0x724d","2"
"0x7253","1"
"0x7256","1"
"0x7257","2"
"0x7267","1"
"0x726b","1"
"0x7273","1"
"0x727b","1"
"0x7281","1"
"0x7283","1"
"0x728a","1"
"0x7291","1"
"0x7296","1"
"0x7297","1"
"0x729e","1"
"0x72a1","1"
"0x72a8","1"
"0x72ad","1"
"0x72b7","1"
"0x72ba","1"
"0x72c2","2"
"0x72c8","1"
"0x72d2","1"
"0x72d7","1"
"0x72d9","2"
"0x72e0","1"
"0x72e4","1"
"0x72e6","1"
"0x72eb","1"
"0x72ef","1"
"0x72f5","1"
"0x72f6","1"
"0x72f7","1"
"0x72f9","1"
"0x73","1"
"0x7402","1"
"0x7403","1"
"0x7405","2"
"0x7409","1"
"0x740a","1"
"0x7416","2"
"0x7417","2"
"0x741d","1"
"0x741e","1"
"0x7420","1"
"0x7422","1"
"0x7423","2"
"0x7424","2"
"0x7426","1"
"0x7427","1"
"0x7428","1"
"0x742a","1"
"0x742c","1"
"0x742e","1"
"0x743e","1"
"0x7440","1"
"0x7441","1"
"0x744f","1"
"0x7459","1"
"0x745b","1"
"0x745e","1"
"0x7464","1"
"0x7466","1"
"0x7467","1"
"0x746b","1"
"0x746c","1"
"0x746d","1"
"0x7470","1"
"0x7471","1"
"0x7476","1"
"0x7477","1"
"0x7478","1"
"0x7479","1"
"0x7485","2"
"0x748b","1"
"0x748c","1"
"0x748d","1"
"0x7493","1"
"0x7496","1"
"0x749c","1"
"0x74a3","2"
"0x74a5","1"
"0x74a7","1"
"0x74b1","1"
"0x74bc","1"
"0x74bd","1"
"0x74c5","1"
"0x74c7","2"
"0x74c8","1"
"0x74ca","1"
"0x74d1","1"
"0x74d5","1"
"0x74d6","1"
"0x74dc","1"
"0x74e2","1"
"0x74e7","1"
"0x74f0","1"
"0x74f7","1"
"0x74f8","1"
"0x74fc","1"
"0x74fe","1"
"0x7601","1"
"0x7605","1"
"0x7607","2"
"0x7612","1"
"0x7616","1"
"0x761b","1"
"0x7622","1"
"0x7626","2"
"0x762f","1"
"0x763a","1"
"0x763f","1"
"0x7641","1"
"0x7646","1"
"0x7647","1"
"0x764a","1"
"0x764e","1"
"0x7655","2"
"0x7657","1"
"0x765c","1"
"0x765d","2"
"0x765e","1"
"0x7666","1"
"0x7669","1"
"0x766f","1"
"0x7678","1"
"0x7680","1"
"0x7681","2"
"0x7683","2"
"0x768b","1"
"0x7694","1"
"0x7696","1"
"0x769d","1"
"0x76ab","1"
"0x76be","2"
"0x76c1","1"
"0x76c2","1"
"0x76ca","1"
"0x76ce","1"
"0x76cf","1"
"0x76d1","1"
"0x76d6","1"
"0x76dc","1"
"0x76e5","1"
"0x76e7","1"
"0x76ed","1"
"0x76f0","1"
"0x76f1","1"
"0x76f3","1"
"0x76f6","1"
"0x76fc","1"
"0x76ff","1"
"0x780a","1"
"0x780b","1"
"0x7813","1"
"0x7818","1"
"0x781a","1"
"0x7820","2"
"0x7822","1"
"0x7827","1"
"0x782b","1"
"0x782e","1"
"0x7833","1"
"0x7839","1"
"0x783c","1"
"0x783d","1"
"0x783e","1"
"0x7846","1"
"0x7848","2"
"0x784b","1"
"0x784e","1"
"0x7853","1"
"0x7854","1"
"0x785a","1"
"0x785b","1"
"0x7862","1"
"0x7871","2"
"0x787b","1"
"0x7881","1"
"0x7884","1"
"0x7888","2"
"0x7891","1"
"0x7893","1"
"0x7896","1"
"0x7898","1"
"0x789c","1"
"0x78a2","1"
"0x78a8","2"
"0x78ab","2"
"0x78b4","1"
"0x78c1","1"
"0x78cb","1"
"0x78cf","1"
"0x78d1","1"
"0x78d3","1"
"0x78d8","1"
"0x78e6","1"
"0x78e8","1"
"0x78eb","1"
"0x78fd","1"
"0x78fe","1"
"0x7a01","1"
"0x7a02","1"
"0x7a09","1"
"0x7a0a","1"
"0x7a10","1"
"0x7a13","1"
"0x7a14","1"
"0x7a17","1"
"0x7a18","1"
"0x7a1b","1"
"0x7a1c","1"
"0x7a1d","1"
"0x7a20","2"
"0x7a27","1"
"0x7a2d","1"
"0x7a32","1"
"0x7a34","1"
"0x7a3b","1"
"0x7a40","1"
"0x7a46","1"
"0x7a47","2"
"0x7a49","1"
"0x7a5a","1"
"0x7a5d","1"
"0x7a60","1"
"0x7a61","1"
"0x7a62","1"
"0x7a63","1"
"0x7a64","1"
"0x7a66","1"
"0x7a6b","1"
"0x7a73","1"
"0x7a74","1"
"0x7a77","1"
"0x7a79","1"
"0x7a90","1"
"0x7a91","1"
"0x7a92","1"
"0x7a93","1"
"0x7a96","1"
"0x7aa2","1"
"0x7aa4","1"
"0x7aa9","2"
"0x7ab2","1"
"0x7ab3","2"
"0x7ab5","1"
"0x7acc","1"
"0x7ad0","2"
"0x7ad1","1"
"0x7ad9","2"
"0x7adc","1"
"0x7ae5","1"
"0x7ae8","1"
"0x7af1","2"
"0x7af2","1"
"0x7af9","1"
"0x7aff","1"
"0x7c08","1"
"0x7c0a","1"
"0x7c15","1"
"0x7c18","1"
"0x7c20","1"
"0x7c23","1"
"0x7c26","1"
"0x7c2a","1"
"0x7c32","1"
"0x7c35","1"
"0x7c37","1"
"0x7c3d","1"
"0x7c40","1"
"0x7c4f","1"
"0x7c52","1"
"0x7c53","1"
"0x7c54","1"
"0x7c56","1"
"0x7c58","1"
"0x7c5b","1"
"0x7c5f","2"
"0x7c61","1"
"0x7c62","1"
"0x7c6c","1"
"0x7c6e","1"
"0x7c74","1"
"0x7c7c","1"
"0x7c7e","1"
"0x7c80","1"
"0x7c87","1"
"0x7c88","1"
"0x7c8a","1"
"0x7c96","1"
"0x7c9b","1"
"0x7c9f","1"
"0x7ca6","1"
"0x7cae","1"
"0x7cb5","1"
"0x7cb7","1"
"0x7cba","1"
"0x7cbb","1"
"0x7cbd","1"
"0x7cc7","1"
"0x7ccb","1"
"0x7cd5","1"
"0x7cd7","1"
"0x7ce7","1"
"0x7ced","1"
"0x7cf1","1"
"0x7cf5","1"
"0x7e01","1"
"0x7e05","1"
"0x7e07","1"
"0x7e0a","1"
"0x7e0f","1"
"0x7e10","1"
"0x7e15","1"
"0x7e1d","1"
"0x7e22","1"
"0x7e27","1"
"0x7e2e","1"
"0x7e35","3"
"0x7e39","1"
"0x7e49","1"
"0x7e4a","1"
"0x7e4b","1"
"0x7e4d","2"
"0x7e4e","1"
"0x7e50","1"
"0x7e51","1"
"0x7e52","1"
"0x7e54","2"
"0x7e58","1"
"0x7e67","1"
"0x7e6b","1"
"0x7e70","1"
"0x7e76","1"
"0x7e78","1"
"0x7e7b","1"
"0x7e83","1"
"0x7e84","1"
"0x7e85","1"
"0x7e87","1"
"0x7e8c","1"
"0x7e97","1"
"0x7ea9","1"
"0x7eae","2"
"0x7eaf","1"
"0x7ebd","1"
"0x7ebf","1"
"0x7ec8","1"
"0x7eca","1"
"0x7ed7","1"
"0x7ed8","1"
"0x7edc","1"
"0x7ede","1"
"0x7edf","1"
"0x7ee6","2"
"0x7ee7","1"
"0x7eea","1"
"0x7eec","1"
"0x7eed","1"
"0x7ef0","1"
"0x7ef4","1"
"0x7ef7","1"
"0x7efe","1"
"0x8009","1"
"0x800b","1"
"0x800d","1"
"0x800e","1"
"0x801","1"
"0x8010","1"
"0x8017","1"
"0x8018","1"
"0x8028","1"
"0x8029","1"
"0x802c","2"
"0x803","1"
"0x8030","1"
"0x8033","1"
"0x8034","1"
"0x8036","1"
"0x8041","1"
"0x8044","1"
"0x8046","1"
"0x804f","1"
"0x8050","1"
"0x8052","1"
"0x8053","1"
"0x8057","1"
"0x8058","1"
"0x8066","2"
"0x8071","1"
"0x8072","1"
"0x8076","2"
"0x808","1"
"0x808a","1"
"0x808d","1"
"0x8090","1"
"0x8091","1"
"0x8092","1"
"0x8097","1"
"0x809c","2"
"0x80a7","1"
"0x80ad","1"
"0x80af","1"
"0x80b","2"
"0x80b1","1"
"0x80ba","1"
"0x80bc","1"
"0x80c3","1"
"0x80c7","1"
"0x80d1","2"
"0x80d2","1"
"0x80dd","1"
"0x80e6","1"
"0x80e7","1"
"0x80eb","2"
"0x80ee","1"
"0x80f","1"
"0x80f5","1"
"0x80fd","1"
"0x810","1"
"0x811","1"
"0x813","2"
"0x817","1"
"0x818","1"
"0x819","1"
"0x81d","1"
"0x82","1"
"0x8200","1"
"0x8206","1"
"0x8207","1"
"0x8210","1"
"0x8213","1"
"0x8214","1"
"0x821b","1"
"0x821c","1"
"0x821f","2"
"0x822a","2"
"0x822c","1"
"0x823","1"
"0x8231","1"
"0x8232","2"
"0x8234","1"
"0x8235","1"
"0x8237","1"
"0x824a","1"
"0x8252","1"
"0x8253","1"
"0x825c","1"
"0x825e","1"
"0x8264","1"
"0x826f","1"
"0x8271","1"
"0x8277","1"
"0x827b","1"
"0x827f","1"
"0x8280","1"
"0x8283","1"
"0x8284","1"
"0x8285","1"
"0x828f","1"
"0x8295","1"
"0x8299","1"
"0x829c","1"
"0x829f","2"
"0x82a1","2"
"0x82a3","1"
"0x82a7","1"
"0x82ad","1"
"0x82b2","1"
"0x82be","1"
"0x82c2","1"
"0x82c6","1"
"0x82c7","1"
"0x82cd","1"
"0x82cf","1"
"0x82d","1"
"0x82d8","1"
"0x82d9","1"
"0x82e0","1"
"0x82e2","1"
"0x82e4","1"
"0x82e6","1"
"0x82e8","1"
"0x82ed","1"
"0x82f0","1"
"0x82f4","1"
"0x82ff","1"
"0x83","1"
"0x8309","1"
"0x833","1"
"0x837","1"
"0x838","1"
"0x83d","1"
"0x840","1"
"0x8401","3"
"0x8403","1"
"0x8407","1"
"0x8409","2"
"0x841","2"
"0x8410","1"
"0x8415","1"
"0x8424","1"
"0x8426","1"
"0x842b","1"
"0x842f","1"
"0x843","1"
"0x8433","1"
"0x8435","1"
"0x8436","1"
"0x8439","1"
"0x843f","1"
"0x8442","1"
"0x8443","1"
"0x8444","1"
"0x8447","1"
"0x8448","1"
"0x844a","1"
"0x844b","2"
"0x844c","1"
"0x8451","1"
"0x8453","1"
"0x8456","1"
"0x8459","1"
"0x845a","1"
"0x845e","2"
"0x8466","2"
"0x8468","1"
"0x846b","1"
"0x8472","1"
"0x8479","1"
"0x848","2"
"0x8488","1"
"0x8490","1"
"0x8497","1"
"0x849c","1"
"0x849e","1"
"0x84a","1"
"0x84a1","1"
"0x84a3","1"
"0x84a9","3"
"0x84aa","1"
"0x84b1","1"
"0x84b2","1"
"0x84bc","1"
"0x84c9","1"
"0x84d1","1"
"0x84d2","1"
"0x84dc","1"
"0x84e3","1"
"0x84e5","1"
"0x84e6","1"
"0x84e7","1"
"0x84f0","1"
"0x84f3","2"
"0x84f4","1"
"0x84f6","1"
"0x84f9","1"
"0x84fb","1"
"0x84fe","1"
"0x851","1"
"0x852","1"
"0x858","1"
"0x8600","1"
"0x8606","1"
"0x8607","1"
"0x860b","1"
"0x861a","1"
"0x861b","1"
"0x8620","2"
"0x8621","1"
"0x8623","1"
"0x8626","1"
"0x8628","1"
"0x8629","1"
"0x862f","1"
"0x8635","1"
"0x8638","1"
"0x863b","1"
"0x8640","1"
"0x8641","1"
"0x8642","1"
"0x8649","1"
"0x864b","1"
"0x8651","1"
"0x8653","1"
"0x8655","1"
"0x8659","1"
"0x865b","1"
"0x865d","1"
"0x8660","2"
"0x8665","1"
"0x866b","1"
"0x866c","1"
"0x8673","1"
"0x8675","1"
"0x867f","1"
"0x8680","1"
"0x8682","1"
"0x8683","1"
"0x8687","2"
"0x868d","2"
"0x868e","1"
"0x8690","2"
"0x8692","1"
"0x8698","1"
"0x86a","1"
"0x86a4","1"
"0x86a6","1"
"0x86a8","1"
"0x86ab","1"
"0x86ad","1"
"0x86b","2"
"0x86b1","1"
"0x86ba","1"
"0x86bc","1"
"0x86be","1"
"0x86bf","1"
"0x86c2","1"
"0x86cb","1"
"0x86d3","1"
"0x86d8","1"
"0x86e1","1"
"0x86e3","1"
"0x86e8","1"
"0x86e9","1"
"0x86eb","1"
"0x86ec","1"
"0x86f1","1"
"0x86f6","1"
"0x86f7","1"
"0x86fd","1"
"0x870","1"
"0x87a","1"
"0x880","1"
"0x8800","1"
"0x8801","1"
"0x8806","1"
"0x8807","3"
"0x880a","1"
"0x880c","1"
"0x881","1"
"0x8812","1"
"0x8817","1"
"0x881c","1"
"0x8821","1"
"0x8822","1"
"0x8825","1"
"0x8829","1"
"0x882a","1"
"0x882b","1"
"0x882f","1"
"0x883","2"
"0x883b","1"
"0x883c","1"
"0x883e","1"
"0x884","1"
"0x8840","1"
"0x8841","1"
"0x8843","1"
"0x8845","1"
"0x8848","1"
"0x884c","2"
"0x884e","1"
"0x8850","1"
"0x8856","1"
"0x8858","1"
"0x8859","1"
"0x886","1"
"0x8863","1"
"0x8864","1"
"0x8865","2"
"0x8866","1"
"0x8868","1"
"0x8869","1"
"0x886d","1"
"0x8870","1"
"0x8872","2"
"0x8873","1"
"0x8874","1"
"0x8878","1"
"0x888","1"
"0x8887","1"
"0x888e","1"
"0x8895","1"
"0x8896","1"
"0x8898","1"
"0x88a7","1"
"0x88ae","1"
"0x88c0","1"
"0x88c1","1"
"0x88c7","1"
"0x88c9","1"
"0x88cd","1"
"0x88cf","1"
"0x88d","1"
"0x88d5","1"
"0x88e1","1"
"0x88e6","1"
"0x88e7","2"
"0x88f4","1"
"0x88f5","1"
"0x88f9","1"
"0x88fa","2"
"0x891","1"
"0x892","1"
"0x89a","1"
"0x89e1","1"
"0x89f","1"
"0x8a01","1"
"0x8a05","1"
"0x8a06","1"
"0x8a07","1"
"0x8a0b","1"
"0x8a0d","1"
"0x8a18","1"
"0x8a1c","1"
"0x8a21","1"
"0x8a27","2"
"0x8a28","1"
"0x8a2c","1"
"0x8a35","2"
"0x8a37","1"
"0x8a43","1"
"0x8a49","1"
"0x8a4b","1"
"0x8a4c","1"
"0x8a4d","2"
"0x8a52","1"
"0x8a54","1"
"0x8a56","1"
"0x8a57","1"
"0x8a5c","1"
"0x8a65","1"
"0x8a67","1"
"0x8a68","1"
"0x8a6c","1"
"0x8a6e","1"
"0x8a74","1"
"0x8a75","1"
"0x8a7d","1"
"0x8a8","1"
"0x8a89","1"
"0x8a9","1"
"0x8a96","2"
"0x8a97","1"
"0x8a9f","1"
"0x8aa2","2"
"0x8aa4","1"
"0x8aa8","1"
"0x8ab4","2"
"0x8abd","1"
"0x8ac0","1"
"0x8ac3","2"
"0x8ac5","1"
"0x8ac7","2"
"0x8ace","1"
"0x8ad5","2"
"0x8ad6","1"
"0x8add","1"
"0x8ae0","1"
"0x8ae4","1"
"0x8ae5","1"
"0x8ae7","1"
"0x8aec","1"
"0x8afe","1"
"0x8b5","1"
"0x8b6","2"
"0x8bd","1"
"0x8be","2"
"0x8c00","1"
"0x8c01","1"
"0x8c02","2"
"0x8c04","1"
"0x8c06","1"
"0x8c09","1"
"0x8c0a","1"
"0x8c0e","1"
"0x8c1c","1"
"0x8c1d","1"
"0x8c2","1"
"0x8c23","1"
"0x8c24","2"
"0x8c27","1"
"0x8c2a","2"
"0x8c2c","1"
"0x8c32","1"
"0x8c40","1"
"0x8c41","1"
"0x8c44","1"
"0x8c48","1"
"0x8c50","1"
"0x8c51","1"
"0x8c52","1"
"0x8c53","1"
"0x8c61","2"
"0x8c6a","1"
"0x8c6c","1"
"0x8c72","2"
"0x8c76","1"
"0x8c77","1"
"0x8c86","1"
"0x8c87","1"
"0x8c8e","1"
"0x8c91","1"
"0x8c96","1"
"0x8c9d","1"
"0x8ca7","2"
"0x8ca8","1"
"0x8cab","1"
"0x8cad","1"
"0x8cb","1"
"0x8cb1","1"
"0x8cb8","1"
"0x8cb9","1"
"0x8cbc","1"
"0x8cc3","1"
"0x8cc5","1"
"0x8cc6","1"
"0x8cc7","1"
"0x8ccb","1"
"0x8cd1","2"
"0x8cd6","1"
"0x8cda","1"
"0x8ce3","1"
"0x8ce9","1"
"0x8cee","1"
"0x8cef","1"
"0x8cf6","1"
"0x8d1e","1"
"0x8d7","1"
"0x8d8","1"
"0x8e00","1"
"0x8e04","1"
"0x8e05","1"
"0x8e0b","1"
"0x8e1","1"
"0x8e10","1"
"0x8e11","1"
"0x8e12","1"
"0x8e13","1"
"0x8e19","1"
"0x8e1e","1"
"0x8e21","1"
"0x8e27","1"
"0x8e29","1"
"0x8e30","1"
"0x8e31","1"
"0x8e37","1"
"0x8e3c","1"
"0x8e42","1"
"0x8e43","1"
"0x8e47","1"
"0x8e4f","1"
"0x8e55","1"
"0x8e59","1"
"0x8e6","1"
"0x8e67","1"
"0x8e69","1"
"0x8e6a","1"
"0x8e6c","1"
"0x8e71","1"
"0x8e78","1"
"0x8e87","1"
"0x8e88","1"
"0x8e8b","1"
"0x8e8e","1"
"0x8e93","1"
"0x8e94","1"
"0x8e96","2"
"0x8e99","1"
"0x8e9f","1"
"0x8ea1","1"
"0x8ea2","1"
"0x8ea4","1"
"0x8eb","1"
"0x8eb3","1"
"0x8eb9","1"
"0x8ebf","1"
"0x8ec2","1"
"0x8ec5","1"
"0x8ec6","1"
"0x8eca","1"
"0x8ed2","2"
"0x8ed3","1"
"0x8ed7","1"
"0x8ee0","2"
"0x8ee6","1"
"0x8ef1","1"
"0x8ef2","2"
"0x8ef9","1"
"0x8efa","1"
"0x8efd","1"
"0x8f8","1"
"0x9","1"
"0x90","1"
"0x9003","1"
"0x9006","1"
"0x900a","1"
"0x900c","1"
"0x9014","1"
"0x901d","1"
"0x901f","1"
"0x9025","1"
"0x9028","2"
"0x902e","2"
"0x9032","1"
"0x9037","1"
"0x903e","1"
"0x904c","2"
"0x904d","1"
"0x9050","1"
"0x905d","2"
"0x9063","1"
"0x9064","1"
"0x9066","1"
"0x9069","1"
"0x906c","1"
"0x9072","1"
"0x9077","1"
"0x907c","1"
"0x9085","3"
"0x9086","1"
"0x908d","1"
"0x9097","1"
"0x909d","1"
"0x909e","1"
"0x90a2","1"
"0x90a5","1"
"0x90a6","1"
"0x90a8","1"
"0x90aa","2"
"0x90b0","1"
"0x90b4","1"
"0x90bb","1"
"0x90bd","1"
"0x90c0","1"
"0x90c2","1"
"0x90c6","1"
"0x90dc","1"
"0x90e1","2"
"0x90e4","1"
"0x90ed","1"
"0x90ef","1"
"0x90f1","1"
"0x90f5","2"
"0x90f7","2"
"0x90fc","1"
"0x90fd","1"
"0x91","1"
"0x92","2"
"0x9205","1"
"0x920c","1"
"0x920e","1"
"0x920f","1"
"0x9212","1"
"0x9216","1"
"0x9219","1"
"0x921d","1"
"0x9222","1"
"0x9224","1"
"0x9226","1"
"0x922e","2"
"0x922f","1"
"0x9238","1"
"0x923b","1"
"0x923f","1"
"0x9246","1"
"0x924a","1"
"0x9251","1"
"0x925e","1"
"0x925f","1"
"0x9260","2"
"0x9263","1"
"0x9270","1"
"0x9275","1"
"0x9279","1"
"0x9281","1"
"0x928e","1"
"0x9290","2"
"0x9291","3"
"0x9296","2"
"0x9297","2"
"0x92a0","1"
"0x92a2","1"
"0x92a5","2"
"0x92ab","1"
"0x92ae","1"
"0x92b4","2"
"0x92b5","1"
"0x92bf","1"
"0x92cd","1"
"0x92d6","2"
"0x92d7","1"
"0x92da","1"
"0x92de","1"
"0x92e7","2"
"0x92ee","1"
"0x92f3","3"
"0x92fc","1"
"0x93","1"
"0x9401","2"
"0x9405","1"
"0x9407","1"
"0x940c","1"
"0x9412","1"
"0x9419","1"
"0x941b","1"
"0x9421","1"
"0x9425","1"
"0x9428","1"
"0x9429","1"
"0x942a","1"
"0x942f","1"
"0x9430","1"
"0x9431","1"
"0x9438","1"
"0x9443","1"
"0x9446","2"
"0x944d","1"
"0x944f","1"
"0x9450","1"
"0x9452","2"
"0x9453","2"
"0x9455","1"
"0x9457","1"
"0x945d","1"
"0x9460","1"
"0x9469","1"
"0x946a","1"
"0x946f","1"
"0x9474","1"
"0x9479","2"
"0x947b","1"
"0x947e","1"
"0x9483","1"
"0x948b","2"
"0x9493","1"
"0x9495","1"
"0x94a2","1"
"0x94a7","1"
"0x94b1","1"
"0x94b5","1"
"0x94b6","1"
"0x94ba","1"
"0x94c1","1"
"0x94c2","1"
"0x94c7","2"
"0x94c9","2"
"0x94ca","1"
"0x94cd","1"
"0x94d1","1"
"0x94d2","2"
"0x94d3","1"
"0x94d8","1"
"0x94e2","2"
"0x94e3","2"
"0x94f1","1"
"0x94f3","1"
"0x94f6","1"
"0x94f7","1"
"0x94fd","1"
"0x94ff","2"
"0x9603","1"
"0x9608","2"
"0x961f","1"
"0x9620","1"
"0x9629","1"
"0x962a","1"
"0x962b","1"
"0x962e","1"
"0x9633","1"
"0x9639","1"
"0x963c","1"
"0x963e","1"
"0x9641","1"
"0x9642","1"
"0x9643","1"
"0x9644","1"
"0x964b","1"
"0x964c","1"
"0x964d","2"
"0x9650","1"
"0x9653","1"
"0x965a","1"
"0x9663","1"
"0x9668","1"
"0x966a","1"
"0x966e","1"
"0x9671","1"
"0x9672","1"
"0x9676","2"
"0x967e","1"
"0x9681","1"
"0x9685","1"
"0x9687","1"
"0x9697","1"
"0x9698","1"
"0x969e","1"
"0x96a3","1"
"0x96a6","1"
"0x96a7","1"
"0x96a9","1"
"0x96ab","1"
"0x96ac","1"
"0x96ad","1"
"0x96b5","1"
"0x96b6","1"
"0x96b7","1"
"0x96c1","1"
"0x96c3","1"
"0x96c9","2"
"0x96d3","1"
"0x96d4","2"
"0x96d8","1"
"0x96e1","2"
"0x96e9","1"
"0x96eb","1"
"0x96f0","1"
"0x96f3","2"
"0x96f4","1"
"0x96f5","1"
"0x96f6","1"
"0x96ff","1"
"0x97bf","1"
"0x9802","1"
"0x9809","1"
"0x980d","1"
"0x9810","1"
"0x9811","1"
"0x9812","1"
"0x9815","1"
"0x9816","1"
"0x9819","1"
"0x981a","1"
"0x981d","1"
"0x9822","1"
"0x9825","1"
"0x9827","1"
"0x9836","1"
"0x9837","1"
"0x983b","1"
"0x9842","1"
"0x9845","1"
"0x984c","1"
"0x984f","1"
"0x9850","1"
"0x9852","1"
"0x9853","1"
"0x9854","1"
"0x9860","1"
"0x9862","1"
"0x9867","1"
"0x9877","1"
"0x987a","1"
"0x9881","1"
"0x9883","1"
"0x9885","1"
"0x9886","1"
"0x9891","1"
"0x9892","1"
"0x9893","1"
"0x9897","1"
"0x989a","1"
"0x989f","1"
"0x98a5","1"
"0x98a7","1"
"0x98a9","1"
"0x98ad","1"
"0x98b4","1"
"0x98b7","1"
"0x98b8","1"
"0x98bd","1"
"0x98be","1"
"0x98c7","1"
"0x98d3","1"
"0x98d5","1"
"0x98db","1"
"0x98dd","1"
"0x98df","1"
"0x98e1","1"
"0x98e3","1"
"0x98ec","1"
"0x98ed","1"
"0x98f0","1"
"0x98f1","1"
"0x98f4","1"
"0x98f5","1"
"0x98fc","1"
"0x98fe","3"
"0x98ff","1"
"0x99a7","1"
"0x99ed","1"
"0x9a0a","1"
"0x9a12","1"
"0x9a17","1"
"0x9a1e","1"
"0x9a24","1"
"0x9a2a","1"
"0x9a2f","1"
"0x9a30","1"
"0x9a35","1"
"0x9a39","1"
"0x9a3c","1"
"0x9a3d","1"
"0x9a40","1"
"0x9a41","1"
"0x9a45","1"
"0x9a47","1"
"0x9a51","1"
"0x9a52","1"
"0x9a53","2"
"0x9a61","3"
"0x9a66","2"
"0x9a67","1"
"0x9a6b","1"
"0x9a70","1"
"0x9a72","1"
"0x9a74","1"
"0x9a78","1"
"0x9a7a","2"
"0x9a83","2"
"0x9a8a","1"
"0x9a94","1"
"0x9a9a","1"
"0x9aa4","2"
"0x9aaa","1"
"0x9aad","1"
"0x9aae","1"
"0x9ab3","1"
"0x9ab5","1"
"0x9ab8","1"
"0x9ac1","2"
"0x9ac2","1"
"0x9ac3","1"
"0x9ac7","1"
"0x9acc","1"
"0x9acf","1"
"0x9ad0","1"
"0x9ad1","1"
"0x9ad4","1"
"0x9ad5","1"
"0x9ad7","1"
"0x9ad8","1"
"0x9adb","1"
"0x9ade","1"
"0x9ae7","1"
"0x9ae9","1"
"0x9aeb","1"
"0x9af6","1"
"0x9af7","1"
"0x9af8","1"
"0x9afc","1"
"0x9afe","2"
"0x9aff","1"
"0x9c0a","1"
"0x9c0d","1"
"0x9c10","4"
"0x9c12","1"
"0x9c13","1"
"0x9c15","1"
"0x9c16","1"
"0x9c1a","1"
"0x9c20","1"
"0x9c21","1"
"0x9c22","1"
"0x9c25","1"
"0x9c2b","1"
"0x9c2c","1"
"0x9c2d","1"
"0x9c2f","1"
"0x9c32","2"
"0x9c33","1"
"0x9c3d","1"
"0x9c3e","1"
"0x9c40","1"
"0x9c41","1"
"0x9c52","1"
"0x9c54","1"
"0x9c55","2"
"0x9c5a","1"
"0x9c5b","1"
"0x9c5f","1"
"0x9c60","1"
"0x9c64","1"
"0x9c6c","1"
"0x9c6e","1"
"0x9c71","1"
"0x9c72","2"
"0x9c73","1"
"0x9c7c","1"
"0x9c87","1"
"0x9c89","1"
"0x9c92","1"
"0x9c96","1"
"0x9c98","2"
"0x9ca1","1"
"0x9ca5","1"
"0x9ca8","1"
"0x9cb3","1"
"0x9cb7","1"
"0x9cc0","1"
