"Measurement outcome","Frequency"
"0x23320f","1"
"0x233499","1"
"0x233722","1"
"0x23378e","1"
"0x2337a9","1"
"0x234246","1"
"0x23427b","1"
"0x234404","1"
"0x23448","1"
"0x23457e","1"
"0x2345e8","1"
"0x23475d","1"
"0x234798","1"
"0x2349f7","1"
"0x234a43","1"
"0x234ce","1"
"0x234ef1","1"
"0x235023","1"
"0x235193","1"
"0x2351ef","1"
"0x2353e1","1"
"0x235400","1"
"0x235446","1"
"0x23556d","1"
"0x2355f9","1"
"0x2357d","1"
"0x236002","1"
"0x236028","1"
"0x2360c5","1"
"0x236290","1"
"0x23633e","1"
"0x23633f","1"
"0x2363a5","1"
"0x23641f","1"
"0x2364e4","1"
"0x23667","1"
"0x2366da","1"
"0x23671d","1"
"0x236753","1"
"0x23696","1"
"0x236b18","1"
"0x237085","1"
"0x2371be","1"
"0x2371d7","1"
"0x2371e2","1"
"0x2374b0","1"
"0x2375ae","1"
"0x2375b4","1"
"0x237653","1"
"0x2377a6","1"
"0x2377e9","1"
"0x237a80","1"
"0x237cf","1"
"0x237eb6","1"
"0x23809","1"
"0x2380b1","1"
"0x238203","1"
"0x238241","1"
"0x238740","1"
"0x238763","1"
"0x238939","1"
"0x239024","1"
"0x23902f","1"
"0x239150","1"
"0x239207","1"
"0x239488","1"
"0x239529","1"
"0x239799","1"
"0x239c87","1"
"0x23a039","1"
"0x23a09c","1"
"0x23a0f2","1"
"0x23a102","1"
"0x23a261","1"
"0x23a37f","1"
"0x23b368","1"
"0x23b419","1"
"0x23b728","1"
"0x23b7bf","1"
"0x23bc09","1"
"0x23c10b","1"
"0x23c2dc","1"
"0x23c449","1"
"0x23c777","1"
"0x23c77f","1"
"0x23d1ec","1"
"0x23d33d","1"
"0x23d36a","1"
"0x23d46d","1"
"0x23d688","1"
"0x23db64","1"
"0x23e069","1"
"0x23e175","1"
"0x23e21a","1"
"0x23e3f6","1"
"0x23e5db","1"
"0x23e650","1"
"0x23e677","1"
"0x23e6a8","1"
"0x23e7e3","1"
"0x23ea17","1"
"0x23f019","1"
"0x23f01e","1"
"0x23f13d","1"
"0x23f16b","1"
"0x23f1f1","1"
"0x23f7ea","1"
"0x240025","1"
"0x240106","1"
"0x2403e2","1"
"0x24050b","1"
"0x240640","1"
"0x24067f","1"
"0x24077b","1"
"0x2407aa","1"
"0x2407ac","1"
"0x240b54","1"
"0x240bdf","1"
"0x240bf","1"
"0x2410c0","1"
"0x2410f0","1"
"0x241227","1"
"0x2414a5","1"
"0x2415ab","1"
"0x241751","1"
"0x2417a8","1"
"0x2420db","1"
"0x24221d","1"
"0x2422b1","1"
"0x2425f3","1"
"0x2426c4","1"
"0x243002","1"
"0x243139","1"
"0x243182","1"
"0x24334e","1"
"0x24340f","1"
"0x2434b8","1"
"0x243521","1"
"0x24354a","1"
"0x24392","1"
"0x243bb8","1"
"0x244026","1"
"0x2440cc","1"
"0x2440fa","1"
"0x2443c4","1"
"0x2443cd","1"
"0x244512","1"
"0x24457d","1"
"0x24459f","1"
"0x24464c","1"
"0x244701","1"
"0x244724","1"
"0x24507c","1"
"0x24521d","1"
"0x245325","1"
"0x2453a4","1"
"0x2453e0","1"
"0x24550d","1"
"0x24552d","1"
"0x245748","1"
"0x245a3","1"
"0x245a5","1"
"0x2461","1"
"0x246566","1"
"0x2465cd","1"
"0x2467c8","1"
"0x246d3","1"
"0x246e48","1"
"0x24702c","1"
"0x247075","1"
"0x2471f3","1"
"0x247282","1"
"0x2472ae","1"
"0x2473ac","1"
"0x2473b0","1"
"0x2473ce","1"
"0x2473fc","1"
"0x2474e9","1"
"0x247581","1"
"0x2476bd","1"
"0x247704","1"
"0x247758","1"
"0x2480af","1"
"0x2483b7","1"
"0x24870c","1"
"0x248751","1"
"0x2487a9","1"
"0x2487d4","1"
"0x248c58","1"
"0x249068","1"
"0x249079","1"
"0x2490e3","1"
"0x2493b4","1"
"0x249511","1"
"0x24963c","1"
"0x249e4a","1"
"0x24a1a3","1"
"0x24a1af","1"
"0x24a2fc","1"
"0x24a539","1"
"0x24a54a","1"
"0x24a5e7","1"
"0x24a60b","1"
"0x24a714","1"
"0x24b307","1"
"0x24b404","1"
"0x24b665","1"
"0x24b6f7","1"
"0x24b7f5","1"
"0x24c0c8","1"
"0x24c181","1"
"0x24c32a","1"
"0x24c334","1"
"0x24c33a","1"
"0x24c427","1"
"0x24c431","1"
"0x24c48f","1"
"0x24c56c","1"
"0x24c56d","1"
"0x24c5e1","1"
"0x24c60c","1"
"0x24c6b3","1"
"0x24c6bf","1"
"0x24d005","1"
"0x24d221","1"
"0x24d380","1"
"0x24d399","1"
"0x24d55c","1"
"0x24d5a7","1"
"0x24d5de","1"
"0x24d63e","1"
"0x24d694","1"
"0x24e0e9","1"
"0x24e13b","1"
"0x24e2dd","1"
"0x24e465","1"
"0x24e63e","1"
"0x24e7b3","1"
"0x24ea84","1"
"0x24f171","1"
"0x24f34a","1"
"0x24f44c","1"
"0x24f480","1"
"0x24f50f","1"
"0x2500e4","1"
"0x2501c3","1"
"0x25033b","1"
"0x250478","1"
"0x25060","1"
"0x250603","1"
"0x250741","1"
"0x2507a8","1"
"0x250a4","1"
"0x2510b1","1"
"0x251285","1"
"0x251369","1"
"0x251403","1"
"0x251493","1"
"0x251552","1"
"0x2515fe","1"
"0x2517a5","1"
"0x2517b0","1"
"0x251b8e","1"
"0x252042","1"
"0x25205a","1"
"0x2522a2","1"
"0x2522da","1"
"0x252360","1"
"0x25255f","1"
"0x25257d","1"
"0x252751","1"
"0x2527a9","1"
"0x2527c4","1"
"0x253096","1"
"0x2530b2","1"
"0x2530e1","1"
"0x2533ee","1"
"0x2534d4","1"
"0x253548","1"
"0x253795","1"
"0x2537b6","1"
"0x2537dc","1"
"0x2537ec","1"
"0x254084","1"
"0x2540b4","1"
"0x2540cb","1"
"0x254192","1"
"0x2542d8","1"
"0x2543e0","1"
"0x2544b3","1"
"0x2544e5","1"
"0x254516","1"
"0x254522","1"
"0x254568","1"
"0x2547c0","1"
"0x2547fa","1"
"0x25481","1"
"0x254ac","1"
"0x254ba","1"
"0x255110","1"
"0x255183","1"
"0x25518c","1"
"0x255283","1"
"0x255334","1"
"0x255373","1"
"0x2553f0","1"
"0x2553f8","1"
"0x2556dc","1"
"0x2556f8","1"
"0x255798","1"
"0x255ec","1"
"0x256340","1"
"0x2565b8","1"
"0x256b1f","1"
"0x25702c","1"
"0x25702d","1"
"0x2570ad","1"
"0x2571b6","1"
"0x257366","1"
"0x257439","1"
"0x257624","1"
"0x2577b0","1"
"0x2580f8","1"
"0x258255","1"
"0x258271","1"
"0x258322","1"
"0x258350","1"
"0x2583a8","1"
"0x25902b","1"
"0x2591b1","1"
"0x259258","1"
"0x2593c1","1"
"0x2594a8","1"
"0x25968c","1"
"0x25a1c6","1"
"0x25a1f9","1"
"0x25a254","1"
"0x25a31d","1"
"0x25a342","1"
"0x25a38b","1"
"0x25a6ab","1"
"0x25ab25","1"
"0x25b069","1"
"0x25b20d","1"
"0x25b52e","1"
"0x25b68a","1"
"0x25be84","1"
"0x25c02b","1"
"0x25c3de","1"
"0x25c5a3","1"
"0x25c7e3","1"
"0x25cbcd","1"
"0x25d140","1"
"0x25d1bc","1"
"0x25d331","1"
"0x25d48b","1"
"0x25d4b4","1"
"0x25d541","1"
"0x25d622","1"
"0x25d695","1"
"0x25d76d","1"
"0x25d79b","1"
"0x25da42","1"
"0x25e1e0","1"
"0x25e20a","1"
"0x25e590","1"
"0x25e692","1"
"0x25e70f","1"
"0x25e71a","1"
"0x25e79b","1"
"0x25e7a4","1"
"0x25edfa","1"
"0x25f324","1"
"0x25f588","1"
"0x25fc3c","1"
"0x260071","1"
"0x2600fa","1"
"0x2602f1","1"
"0x26030a","1"
"0x260313","1"
"0x26042","1"
"0x260474","1"
"0x2605ac","1"
"0x2605c0","1"
"0x2605eb","1"
"0x260838","1"
"0x260aad","1"
"0x260cb8","1"
"0x260d4","1"
"0x261147","1"
"0x2611c0","1"
"0x261312","1"
"0x261329","1"
"0x261399","1"
"0x261412","1"
"0x261544","1"
"0x2615b0","1"
"0x2617fb","1"
"0x26221b","1"
"0x26226d","1"
"0x2622dc","1"
"0x262336","1"
"0x2623c7","1"
"0x26255b","1"
"0x262563","1"
"0x262742","1"
"0x262e26","1"
"0x263104","1"
"0x263243","1"
"0x2632a","1"
"0x2632c2","1"
"0x263600","1"
"0x2637f5","1"
"0x263e9","1"
"0x26407","1"
"0x2643b8","1"
"0x2644c5","1"
"0x264786","1"
"0x264a8","1"
"0x264da","1"
"0x265018","1"
"0x26513d","1"
"0x2651f4","1"
"0x265234","1"
"0x2652b8","1"
"0x2652ee","1"
"0x2653ec","1"
"0x265424","1"
"0x265560","1"
"0x26580","1"
"0x265e0d","1"
"0x265fdc","1"
"0x26629a","1"
"0x2665ba","1"
"0x2666a6","1"
"0x266b0a","1"
"0x266b8c","1"
"0x2670ae","1"
"0x2670c","1"
"0x2670e9","1"
"0x26712c","1"
"0x2675ac","1"
"0x2675c4","1"
"0x267618","1"
"0x2676e8","1"
"0x267ca5","1"
"0x268239","1"
"0x26823d","1"
"0x268289","1"
"0x2682bf","1"
"0x26862d","1"
"0x2687ef","1"
"0x269040","1"
"0x269124","1"
"0x2693b4","1"
"0x26958e","1"
"0x2696b1","1"
"0x269708","1"
"0x269729","1"
"0x269e47","1"
"0x26a005","1"
"0x26a19b","1"
"0x26a400","1"
"0x26a421","1"
"0x26a44c","1"
"0x26afa8","1"
"0x26b097","1"
"0x26b0b4","1"
"0x26b268","1"
"0x26b3ae","1"
"0x26b3c5","1"
"0x26b4a8","1"
"0x26b5d4","1"
"0x26b71b","1"
"0x26c001","1"
"0x26c04c","1"
"0x26c1e8","1"
"0x26c2b3","1"
"0x26c33c","1"
"0x26c3f1","1"
"0x26c532","1"
"0x26c60b","1"
"0x26c62e","1"
"0x26d3de","1"
"0x26d3e4","1"
"0x26d610","1"
"0x26d750","1"
"0x26d75b","1"
"0x26d77e","1"
"0x26dd8c","1"
"0x26e502","1"
"0x26e57f","1"
"0x26e663","1"
"0x26e67b","1"
"0x26e726","1"
"0x26e7fb","1"
"0x26eb74","1"
"0x26f13e","1"
"0x26f1af","1"
"0x26f1f4","1"
"0x26f36a","1"
"0x26f4ac","1"
"0x26f55d","1"
"0x26f57b","1"
"0x26f684","1"
"0x26f6e0","1"
"0x26f705","1"
"0x270101","1"
"0x2701a5","1"
"0x27039e","1"
"0x270501","1"
"0x27092e","1"
"0x270b8","1"
"0x2710eb","1"
"0x27110b","1"
"0x2712d9","1"
"0x2712e6","1"
"0x27134","1"
"0x271356","1"
"0x2715e2","1"
"0x27163b","1"
"0x2716c","1"
"0x271708","1"
"0x271781","1"
"0x27201","1"
"0x272072","1"
"0x272159","1"
"0x272167","1"
"0x272485","1"
"0x27249e","1"
"0x2724dd","1"
"0x27251","1"
"0x2725c","1"
"0x2726b8","1"
"0x272a18","1"
"0x273014","1"
"0x2730f0","1"
"0x2732a4","1"
"0x27337f","1"
"0x273391","1"
"0x2733b5","1"
"0x27350b","1"
"0x273731","1"
"0x27380f","1"
"0x2738d","1"
"0x27395","1"
"0x2739f","1"
"0x27408f","1"
"0x274091","1"
"0x274146","1"
"0x274160","1"
"0x274292","1"
"0x27430b","1"
"0x2743d1","1"
"0x2743ef","1"
"0x2744e7","1"
"0x27458d","1"
"0x274a7","1"
"0x274bd","1"
"0x274e2e","1"
"0x27501d","1"
"0x275021","1"
"0x275030","1"
"0x27530c","1"
"0x27535c","1"
"0x2753c1","1"
"0x27561f","1"
"0x2756c4","1"
"0x2756f7","1"
"0x275708","2"
"0x2757b9","1"
"0x275b0c","1"
"0x275d94","1"
"0x276090","1"
"0x2761cb","1"
"0x2762ce","1"
"0x27636c","1"
"0x276523","1"
"0x276718","1"
"0x276e78","1"
"0x27703d","1"
"0x27704","1"
"0x27710e","1"
"0x277124","1"
"0x277146","1"
"0x27714b","1"
"0x277230","1"
"0x2772b2","1"
"0x277339","1"
"0x2775c9","1"
"0x277631","1"
"0x27808d","1"
"0x27828","1"
"0x2783b7","1"
"0x2786ff","1"
"0x2789c1","1"
"0x278fe6","1"
"0x279329","1"
"0x279365","1"
"0x2795e1","1"
"0x279620","1"
"0x279699","1"
"0x2796b0","1"
"0x27978a","1"
"0x2797a5","1"
"0x279b5d","1"
"0x279def","1"
"0x279f07","1"
"0x27a1f7","1"
"0x27a38f","1"
"0x27a57b","1"
"0x27a581","1"
"0x27a7aa","1"
"0x27aa26","1"
"0x27b051","1"
"0x27b191","1"
"0x27b32c","1"
"0x27b35a","1"
"0x27b3ac","1"
"0x27b438","1"
"0x27b5db","1"
"0x27b636","1"
"0x27b6e1","1"
"0x27b71c","1"
"0x27b99","1"
"0x27c0a7","1"
"0x27c0c7","1"
"0x27c21d","1"
"0x27c24c","1"
"0x27c47a","1"
"0x27c6","1"
"0x27c7cb","1"
"0x27cc9d","1"
"0x27d0b5","1"
"0x27d21c","1"
"0x27d24f","1"
"0x27d255","1"
"0x27e","1"
"0x27e012","1"
"0x27e061","1"
"0x27e3b5","1"
"0x27e421","1"
"0x27e4a6","1"
"0x27e4aa","1"
"0x27e4e0","1"
"0x27e58c","1"
"0x27e5fc","1"
"0x27e612","1"
"0x27e649","1"
"0x27e668","1"
"0x27e79b","1"
"0x27e7a9","1"
"0x27e7ae","1"
"0x27e7f4","1"
"0x27ef58","1"
"0x27f3dd","1"
"0x27f3e6","1"
"0x27f4e8","1"
"0x280064","1"
"0x2804a","1"
"0x28051c","1"
"0x280537","1"
"0x281128","1"
"0x2811b5","1"
"0x2813ef","1"
"0x281425","1"
"0x28210a","1"
"0x28210f","1"
"0x28219","1"
"0x2825a3","1"
"0x2825e4","1"
"0x282699","1"
"0x282749","1"
"0x282793","1"
"0x283010","1"
"0x283145","1"
"0x283182","1"
"0x28341e","1"
"0x283531","1"
"0x28356d","1"
"0x28376c","1"
"0x28386","1"
"0x28404a","1"
"0x284073","1"
"0x2840f","1"
"0x284513","1"
"0x28454","1"
"0x2845ab","1"
"0x284607","1"
"0x284644","1"
"0x284674","1"
"0x284698","1"
"0x284734","1"
"0x284eae","1"
"0x285052","1"
"0x2850b9","1"
"0x2850fd","1"
"0x285116","1"
"0x2851fc","1"
"0x2852c","1"
"0x28557e","1"
"0x285663","1"
"0x2856cd","1"
"0x2857e5","1"
"0x2860a0","1"
"0x286146","1"
"0x2861a5","1"
"0x2863ac","1"
"0x2863db","1"
"0x286403","1"
"0x286465","1"
"0x286564","1"
"0x28658a","1"
"0x2866a","1"
"0x286f07","1"
"0x286f4","1"
"0x28701b","1"
"0x287394","1"
"0x28745c","1"
"0x2875bd","1"
"0x287650","1"
"0x2876fe","1"
"0x287f3","1"
"0x2880eb","1"
"0x288471","1"
"0x288758","1"
"0x2887d1","1"
"0x2888e","1"
"0x288ed9","1"
"0x289045","1"
"0x289126","1"
"0x2891d8","1"
"0x2891ed","1"
"0x289205","1"
"0x289217","1"
"0x2892e8","1"
"0x289346","1"
"0x289500","1"
"0x289559","1"
"0x289576","1"
"0x289580","1"
"0x28959c","1"
"0x28976f","1"
"0x289a88","1"
"0x28a17c","1"
"0x28a1c4","1"
"0x28a202","1"
"0x28a277","1"
"0x28a57a","1"
"0x28a5f7","1"
"0x28aecb","1"
"0x28b1ce","1"
"0x28b254","1"
"0x28b2f1","1"
"0x28b305","1"
"0x28b321","1"
"0x28b35c","1"
"0x28b399","1"
"0x28b419","1"
"0x28b50a","1"
"0x28b576","1"
"0x28b58d","1"
"0x28c0f6","1"
"0x28c1ee","1"
"0x28c200","1"
"0x28c294","1"
"0x28c2ee","1"
"0x28c4dc","1"
"0x28c5bf","1"
"0x28c6bc","1"
"0x28c6c9","1"
"0x28d0ca","1"
"0x28d1c0","1"
"0x28d2a0","1"
"0x28d302","1"
"0x28d418","1"
"0x28d585","1"
"0x28d5fc","1"
"0x28d6a9","1"
"0x28d6bc","1"
"0x28da4c","1"
"0x28e0a7","1"
"0x28e132","1"
"0x28f075","1"
"0x28f159","1"
"0x28f5c8","1"
"0x28f65f","1"
"0x28f6ab","1"
"0x28f6bf","1"
"0x28f6e8","1"
"0x28f710","1"
"0x28f7b0","1"
"0x2900de","1"
"0x2901f7","1"
"0x2902c1","1"
"0x290310","1"
"0x2903b8","1"
"0x2903f8","1"
"0x29062d","1"
"0x29064f","1"
"0x290692","1"
"0x29076f","1"
"0x291518","1"
"0x29153b","1"
"0x291554","1"
"0x2916db","1"
"0x2917f2","1"
"0x291b51","1"
"0x292414","1"
"0x29243e","1"
"0x292511","1"
"0x292540","1"
"0x2925e0","1"
"0x2925f0","1"
"0x2926b3","1"
"0x293131","2"
"0x293254","1"
"0x293320","1"
"0x29343c","1"
"0x2934ea","1"
"0x2935d7","1"
"0x293c3","1"
"0x293f3d","1"
"0x29411c","1"
"0x294144","1"
"0x294197","1"
"0x29429c","1"
"0x2942d3","1"
"0x294405","1"
"0x29448c","1"
"0x29451f","1"
"0x2945a9","1"
"0x2946aa","1"
"0x294747","1"
"0x294e9","1"
"0x2950f3","1"
"0x295204","1"
"0x295218","1"
"0x295309","1"
"0x295578","1"
"0x2956c8","1"
"0x2957b9","1"
"0x29602c","1"
"0x29605f","1"
"0x296157","1"
"0x296192","1"
"0x29627a","1"
"0x29644f","1"
"0x29652d","1"
"0x29655a","1"
"0x2965c4","1"
"0x2965e7","1"
"0x2967d1","1"
"0x2967f0","1"
"0x2970cd","1"
"0x2971c8","1"
"0x2972b1","1"
"0x297349","1"
"0x2975c3","1"
"0x2976b0","1"
"0x29771e","1"
"0x297fe","1"
"0x2980bd","1"
"0x29851b","1"
"0x29859d","1"
"0x2985ca","1"
"0x298684","1"
"0x298771","1"
"0x2991ec","1"
"0x2992dc","1"
"0x2992f3","1"
"0x2994a2","1"
"0x299532","1"
"0x299555","1"
"0x2995ad","1"
"0x2995b7","1"
"0x2995fb","1"
"0x2996a9","1"
"0x29a0ab","1"
"0x29a132","1"
"0x29a3a7","1"
"0x29a3ce","1"
"0x29a535","1"
"0x29a798","1"
"0x29b114","1"
"0x29b23a","1"
"0x29b474","1"
"0x29b570","1"
"0x29b5ae","1"
"0x29b5b5","1"
"0x29b603","1"
"0x29c226","1"
"0x29c520","1"
"0x29c5af","1"
"0x29c60e","1"
"0x29c622","1"
"0x29c6a6","1"
"0x29d116","1"
"0x29d2c6","1"
"0x29d34f","1"
"0x29d3f7","1"
"0x29d3f9","1"
"0x29d58d","1"
"0x29d61f","1"
"0x29d628","1"
"0x29d629","1"
"0x29d7b9","1"
"0x29df9d","1"
"0x29e085","1"
"0x29e204","1"
"0x29e2de","1"
"0x29e4c8","1"
"0x29e520","1"
"0x29e5fe","1"
"0x29e626","1"
"0x29f095","1"
"0x29f0a3","1"
"0x29f31a","1"
"0x29f31f","1"
"0x29f6bc","1"
"0x29f72d","1"
"0x29fa30","1"
"0x29fea3","1"
"0x2a002b","1"
"0x2a0132","1"
"0x2a0163","1"
"0x2a01f6","1"
"0x2a02f0","1"
"0x2a04b4","1"
"0x2a05e5","1"
"0x2a0628","1"
"0x2a068","1"
"0x2a0692","1"
"0x2a0f07","1"
"0x2a1019","1"
"0x2a115d","1"
"0x2a1506","1"
"0x2a1558","1"
"0x2a188c","1"
"0x2a19c","1"
"0x2a2128","1"
"0x2a213f","1"
"0x2a216b","1"
"0x2a2209","1"
"0x2a232f","1"
"0x2a255b","1"
"0x2a2a17","1"
"0x2a304","1"
"0x2a324","1"
"0x2a328a","1"
"0x2a35b1","1"
"0x2a364","1"
"0x2a3658","1"
"0x2a3684","1"
"0x2a38a","1"
"0x2a3b57","1"
"0x2a3c76","1"
"0x2a4013","1"
"0x2a4063","1"
"0x2a4078","1"
"0x2a40e9","1"
"0x2a4236","1"
"0x2a42c4","1"
"0x2a430e","1"
"0x2a4500","1"
"0x2a508d","1"
"0x2a5148","1"
"0x2a527c","1"
"0x2a53a6","1"
"0x2a5488","1"
"0x2a5499","1"
"0x2a5582","1"
"0x2a562c","1"
"0x2a56c4","1"
"0x2a56f8","1"
"0x2a5acb","1"
"0x2a5ea","1"
"0x2a60ce","1"
"0x2a61ec","1"
"0x2a62cb","1"
"0x2a63a5","1"
"0x2a63bc","1"
"0x2a6550","1"
"0x2a65bb","1"
"0x2a660c","1"
"0x2a7028","1"
"0x2a70dc","1"
"0x2a7143","1"
"0x2a718","1"
"0x2a71a6","1"
"0x2a729c","1"
"0x2a72d","1"
"0x2a7300","1"
"0x2a7654","1"
"0x2a7775","1"
"0x2a79e","1"
"0x2a7a3","1"
"0x2a8120","1"
"0x2a81fb","1"
"0x2a822f","1"
"0x2a8385","1"
"0x2a838f","1"
"0x2a8453","1"
"0x2a854b","1"
"0x2a85f4","1"
"0x2a87bd","1"
"0x2a91a2","1"
"0x2a91e4","1"
"0x2a92a2","1"
"0x2a9317","1"
"0x2a939b","1"
"0x2a9511","1"
"0x2a9570","1"
"0x2a95b8","1"
"0x2a9699","1"
"0x2a96cf","1"
"0x2a97e7","1"
"0x2a99c3","1"
"0x2a9a2c","1"
"0x2a9a45","1"
"0x2a9a76","1"
"0x2a9efd","1"
"0x2aa035","1"
"0x2aa15f","1"
"0x2aa1b7","1"
"0x2aa1fb","1"
"0x2aa21b","1"
"0x2aa343","1"
"0x2aa3da","1"
"0x2aa434","1"
"0x2aa5c8","1"
"0x2aa5e6","1"
"0x2aa6d7","1"
"0x2aa746","1"
"0x2aa748","1"
"0x2aa7bf","1"
"0x2ab13a","1"
"0x2ab207","1"
"0x2ab2cc","1"
"0x2ab3a9","1"
"0x2ab3ad","1"
"0x2ab4e2","1"
"0x2ab50d","1"
"0x2ab52c","1"
"0x2ab551","1"
"0x2ab641","1"
"0x2ab741","1"
"0x2ac345","1"
"0x2ac3dd","1"
"0x2ac423","1"
"0x2ac50b","1"
"0x2ac521","1"
"0x2ac618","1"
"0x2ac6fd","1"
"0x2ac775","1"
"0x2acd1","1"
"0x2ad0c0","1"
"0x2ad15d","1"
"0x2ad180","1"
"0x2ad221","1"
"0x2ad483","1"
"0x2ad518","1"
"0x2ad5fb","1"
"0x2ad6c0","1"
"0x2ad70a","1"
"0x2ae064","1"
"0x2ae191","1"
"0x2ae1a1","1"
"0x2ae1ae","1"
"0x2ae4b3","1"
"0x2ae522","1"
"0x2ae564","1"
"0x2ae5a6","1"
"0x2ae602","1"
"0x2ae7f4","1"
"0x2af09b","1"
"0x2af1e7","1"
"0x2af231","1"
"0x2af266","1"
"0x2af2b6","1"
"0x2af2b8","1"
"0x2af2f4","1"
"0x2af500","1"
"0x2af5d5","1"
"0x2af5de","1"
"0x2af61a","1"
"0x2af767","1"
"0x2af771","1"
"0x2af7fc","1"
"0x2afe2b","1"
"0x2afeeb","1"
"0x2b01b1","1"
"0x2b04c9","1"
"0x2b0552","1"
"0x2b0c5","1"
"0x2b1068","1"
"0x2b1118","1"
"0x2b1130","1"
"0x2b1171","1"
"0x2b12d9","1"
"0x2b1405","1"
"0x2b145a","1"
"0x2b148b","1"
"0x2b17ac","1"
"0x2b1f2f","1"
"0x2b2160","1"
"0x2b2268","1"
"0x2b2301","1"
"0x2b26bb","1"
"0x2b294","1"
"0x2b305f","1"
"0x2b3089","1"
"0x2b30fc","1"
"0x2b3177","1"
"0x2b31f5","1"
"0x2b3443","1"
"0x2b35a9","1"
"0x2b3613","1"
"0x2b3b4","1"
"0x2b3f5a","1"
"0x2b3f7","1"
"0x2b4041","1"
"0x2b4044","1"
"0x2b4279","1"
"0x2b4430","1"
"0x2b45b9","1"
"0x2b45c4","1"
"0x2b4622","1"
"0x2b46f8","1"
"0x2b5093","1"
"0x2b52cb","1"
"0x2b5300","1"
"0x2b55a5","1"
"0x2b5a33","1"
"0x2b5e0","1"
"0x2b609e","1"
"0x2b6251","1"
"0x2b6438","1"
"0x2b653a","1"
"0x2b6657","1"
"0x2b6782","1"
"0x2b6a3","1"
"0x2b6c8","1"
"0x2b7106","1"
"0x2b72ab","1"
"0x2b7309","1"
"0x2b73ee","1"
"0x2b74cb","1"
"0x2b759c","1"
"0x2b7713","1"
"0x2b7f75","1"
"0x2b8227","1"
"0x2b828d","1"
"0x2b8520","1"
"0x2b8579","1"
"0x2b8695","1"
"0x2b88e","1"
"0x2b8a16","1"
"0x2b917f","1"
"0x2b922d","1"
"0x2b9314","1"
"0x2b9325","1"
"0x2b9581","1"
"0x2b9709","1"
"0x2b9e4a","1"
"0x2b9f4","1"
"0x2ba105","1"
"0x2ba123","1"
"0x2ba2de","1"
"0x2ba42c","1"
"0x2ba515","1"
"0x2ba526","1"
"0x2ba5bc","1"
"0x2ba643","1"
"0x2ba69a","1"
"0x2ba739","1"
"0x2bb05c","1"
"0x2bb1ff","1"
"0x2bb5ba","1"
"0x2bb680","1"
"0x2bb7be","1"
"0x2bbc95","1"
"0x2bc02c","1"
"0x2bc157","1"
"0x2bc180","1"
"0x2bc2f3","1"
"0x2bc31d","1"
"0x2bc37d","1"
"0x2bc41c","1"
"0x2bc4e1","1"
"0x2bc675","1"
"0x2bc785","1"
"0x2bd17e","1"
"0x2bd187","1"
"0x2bd211","1"
"0x2bd308","1"
"0x2bd359","1"
"0x2bd583","1"
"0x2bd5b4","1"
"0x2bd5b8","1"
"0x2bd5bb","1"
"0x2bd62d","1"
"0x2bdb0f","1"
"0x2be0cc","1"
"0x2be126","1"
"0x2be14c","1"
"0x2be3b0","1"
"0x2be5c1","1"
"0x2be638","1"
"0x2be69c","1"
"0x2be6c2","1"
"0x2bf025","1"
"0x2bf093","1"
"0x2bf1a8","1"
"0x2bf2e1","1"
"0x2bf2f0","1"
"0x2bf64d","1"
"0x2bf70b","1"
"0x2bfac8","1"
"0x2bfe56","1"
"0x2c0137","1"
"0x2c014d","1"
"0x2c0170","1"
"0x2c019","1"
"0x2c04f3","1"
"0x2c067d","1"
"0x2c11f1","1"
"0x2c1575","1"
"0x2c20dd","1"
"0x2c21b2","1"
"0x2c224d","1"
"0x2c22d1","1"
"0x2c23c2","1"
"0x2c24b8","1"
"0x2c24d9","1"
"0x2c2720","1"
"0x2c30ad","1"
"0x2c3456","1"
"0x2c34d1","1"
"0x2c35c9","1"
"0x2c3600","1"
"0x2c369","1"
"0x2c36cd","1"
"0x2c3748","1"
"0x2c37a0","1"
"0x2c3d26","1"
"0x2c3dc","1"
"0x2c4002","1"
"0x2c4378","1"
"0x2c4463","1"
"0x2c4647","1"
"0x2c4702","1"
"0x2c4789","1"
"0x2c50c1","1"
"0x2c5125","1"
"0x2c51a6","1"
"0x2c52a0","1"
"0x2c53c5","1"
"0x2c5490","1"
"0x2c56a1","1"
"0x2c56d3","1"
"0x2c571c","1"
"0x2c5798","1"
"0x2c580d","1"
"0x2c5bc4","1"
"0x2c603f","1"
"0x2c6132","1"
"0x2c62ec","1"
"0x2c6331","1"
"0x2c63d7","1"
"0x2c6630","1"
"0x2c6745","1"
"0x2c6a52","1"
"0x2c6fd4","1"
"0x2c7111","1"
"0x2c71cc","1"
"0x2c72dd","1"
"0x2c7377","1"
"0x2c7409","1"
"0x2c762c","1"
"0x2c770c","1"
"0x2c778","1"
"0x2c77c8","1"
"0x2c78b","1"
"0x2c7ce5","1"
"0x2c808c","1"
"0x2c81a9","1"
"0x2c8223","1"
"0x2c8261","1"
"0x2c83f5","1"
"0x2c8a49","1"
"0x2c8f07","1"
"0x2c9076","1"
"0x2c92d7","1"
"0x2c9711","1"
"0x2c97bb","1"
"0x2c97bc","1"
"0x2c9ba0","1"
"0x2c9f2e","1"
"0x2ca17d","1"
"0x2ca243","1"
"0x2ca2a2","1"
"0x2ca484","1"
"0x2ca4be","1"
"0x2ca63f","1"
"0x2ca692","1"
"0x2cb085","1"
"0x2cb28a","1"
"0x2cb2e1","1"
