"Measurement outcome","Frequency"
"0x65294","1"
"0x652d1","1"
"0x652eb","1"
"0x652ef","1"
"0x653a2","1"
"0x653ad","1"
"0x65850","1"
"0x6588d","1"
"0x65912","1"
"0x65973","1"
"0x65985","1"
"0x659ae","1"
"0x659cd","1"
"0x659f1","1"
"0x65a41","1"
"0x65a67","1"
"0x65a6f","1"
"0x65a94","1"
"0x65a95","1"
"0x65b02","1"
"0x65b6e","1"
"0x65be4","1"
"0x6604a","1"
"0x66118","1"
"0x6612d","1"
"0x66183","1"
"0x661aa","1"
"0x661bd","1"
"0x661cb","1"
"0x6620d","1"
"0x66226","1"
"0x6623e","1"
"0x66256","1"
"0x66269","1"
"0x66290","1"
"0x66332","1"
"0x66346","1"
"0x66365","1"
"0x6639b","1"
"0x663b6","1"
"0x663c6","1"
"0x663ec","1"
"0x667ee","1"
"0x6682d","1"
"0x668c9","1"
"0x669cd","1"
"0x669cf","1"
"0x66a59","2"
"0x67046","1"
"0x67079","1"
"0x67083","1"
"0x67187","1"
"0x671bb","1"
"0x67253","1"
"0x6728d","1"
"0x6735f","1"
"0x67399","1"
"0x673ba","1"
"0x67864","1"
"0x67904","1"
"0x67925","1"
"0x67939","1"
"0x67964","1"
"0x6796a","1"
"0x679b5","1"
"0x679cd","1"
"0x679ec","1"
"0x67a3d","1"
"0x67a45","1"
"0x67a69","1"
"0x67a74","1"
"0x67a8d","1"
"0x67b97","1"
"0x67bc8","1"
"0x67c8d","1"
"0x680ef","1"
"0x680f","1"
"0x6810a","1"
"0x6812b","1"
"0x6814","1"
"0x6815e","1"
"0x681a7","1"
"0x681d4","1"
"0x681e8","1"
"0x6822f","1"
"0x682b7","1"
"0x682c8","1"
"0x682d6","1"
"0x6830b","1"
"0x6836f","1"
"0x683ab","1"
"0x686c","2"
"0x6880d","1"
"0x68890","1"
"0x688f1","1"
"0x688f9","1"
"0x68925","1"
"0x68938","1"
"0x68a05","1"
"0x68a64","1"
"0x68a7d","1"
"0x68b21","1"
"0x68b2c","1"
"0x68b2e","1"
"0x68b41","1"
"0x68ba0","1"
"0x68ba9","1"
"0x68bab","1"
"0x68be3","1"
"0x68c1","1"
"0x68d1","1"
"0x69022","1"
"0x69036","1"
"0x6907a","1"
"0x690aa","1"
"0x69100","1"
"0x6911a","1"
"0x69127","1"
"0x6913c","1"
"0x6920f","1"
"0x69285","1"
"0x692e7","1"
"0x6935a","1"
"0x693bd","1"
"0x69828","1"
"0x69847","1"
"0x6988f","1"
"0x698ba","1"
"0x698c4","1"
"0x698f1","1"
"0x699ea","1"
"0x69a27","1"
"0x69a79","1"
"0x69b38","1"
"0x69b81","1"
"0x69b8d","1"
"0x69ba0","1"
"0x69bb9","1"
"0x69bc5","1"
"0x69be6","1"
"0x6a0e1","1"
"0x6a0f5","1"
"0x6a10","1"
"0x6a153","1"
"0x6a15a","1"
"0x6a188","1"
"0x6a1af","1"
"0x6a1b9","1"
"0x6a1e2","1"
"0x6a1fb","1"
"0x6a27f","1"
"0x6a2f","1"
"0x6a38","1"
"0x6a3c","1"
"0x6a809","1"
"0x6a868","1"
"0x6a8a6","1"
"0x6a8e4","1"
"0x6a96","1"
"0x6a97f","1"
"0x6a9bc","1"
"0x6aa0d","1"
"0x6aa8a","1"
"0x6aa94","1"
"0x6aac4","1"
"0x6aaf","1"
"0x6ab55","1"
"0x6aba0","1"
"0x6ad1","1"
"0x6b023","2"
"0x6b0a","1"
"0x6b0a5","1"
"0x6b1c4","1"
"0x6b207","1"
"0x6b25","2"
"0x6b267","1"
"0x6b2ad","1"
"0x6b2cd","1"
"0x6b342","1"
"0x6b37e","1"
"0x6b39c","1"
"0x6b3e5","1"
"0x6b3e7","1"
"0x6b3ff","1"
"0x6b831","1"
"0x6b83c","1"
"0x6b898","1"
"0x6b938","1"
"0x6b940","1"
"0x6b97","1"
"0x6b988","1"
"0x6ba00","1"
"0x6ba39","1"
"0x6ba48","1"
"0x6baf1","1"
"0x6bb0c","1"
"0x6bb2d","1"
"0x6bb6b","1"
"0x6bb8c","1"
"0x6bbad","1"
"0x6bc5","1"
"0x6c009","1"
"0x6c01b","1"
"0x6c049","1"
"0x6c07c","1"
"0x6c0e2","1"
"0x6c197","1"
"0x6c265","1"
"0x6c272","1"
"0x6c297","1"
"0x6c2b0","1"
"0x6c2c3","1"
"0x6c2cb","1"
"0x6c2d2","1"
"0x6c379","1"
"0x6c3e2","1"
"0x6c889","1"
"0x6c8fd","1"
"0x6c94c","1"
"0x6c951","1"
"0x6c98d","1"
"0x6c9a0","1"
"0x6ca90","1"
"0x6cab2","1"
"0x6caca","1"
"0x6cacc","1"
"0x6cad4","1"
"0x6cadd","1"
"0x6cb10","1"
"0x6cb85","1"
"0x6cbff","1"
"0x6d0c3","1"
"0x6d0e7","1"
"0x6d121","1"
"0x6d1eb","1"
"0x6d212","1"
"0x6d24b","1"
"0x6d25c","1"
"0x6d25e","1"
"0x6d2db","1"
"0x6d2e8","1"
"0x6d85d","1"
"0x6d869","1"
"0x6d8b5","1"
"0x6d915","1"
"0x6d996","1"
"0x6d997","1"
"0x6d9fb","1"
"0x6daa8","1"
"0x6db74","1"
"0x6dba4","1"
"0x6e012","1"
"0x6e107","1"
"0x6e135","1"
"0x6e14a","1"
"0x6e14e","1"
"0x6e16a","1"
"0x6e18a","1"
"0x6e228","1"
"0x6e258","1"
"0x6e2bb","1"
"0x6e2d0","1"
"0x6e3cb","1"
"0x6e8de","1"
"0x6e92d","1"
"0x6e934","1"
"0x6e94f","1"
"0x6e965","1"
"0x6e971","1"
"0x6e98c","1"
"0x6e9dc","1"
"0x6ea8f","1"
"0x6eac1","1"
"0x6eaf0","1"
"0x6eb25","1"
"0x6f02e","1"
"0x6f091","1"
"0x6f119","1"
"0x6f120","1"
"0x6f190","1"
"0x6f1db","1"
"0x6f1e3","1"
"0x6f1f2","1"
"0x6f237","1"
"0x6f262","1"
"0x6f351","1"
"0x6f3ac","1"
"0x6f3ad","1"
"0x6f3c3","1"
"0x6f3d4","1"
"0x6f87a","1"
"0x6f880","1"
"0x6f927","1"
"0x6f9c4","1"
"0x6f9f4","1"
"0x6fa2d","1"
"0x6fa31","1"
"0x6fa4c","1"
"0x6faa2","1"
"0x6faf9","1"
"0x6fafc","1"
"0x6fb98","1"
"0x70002","1"
"0x70019","1"
"0x70050","1"
"0x70059","1"
"0x700c9","1"
"0x700e5","1"
"0x70107","1"
"0x70117","1"
"0x70133","1"
"0x70147","1"
"0x70155","1"
"0x70167","1"
"0x702a1","1"
"0x702cd","1"
"0x702fc","1"
"0x70353","1"
"0x7035e","1"
"0x7038","1"
"0x70383","1"
"0x703a","1"
"0x703e","1"
"0x70825","1"
"0x70856","1"
"0x70893","1"
"0x708e","1"
"0x708e2","1"
"0x708e3","1"
"0x70984","1"
"0x709ec","1"
"0x70a29","1"
"0x70a34","1"
"0x70ae1","1"
"0x70ba0","1"
"0x70bc0","1"
"0x70f1","1"
"0x71006","1"
"0x71008","1"
"0x7102c","1"
"0x7104f","1"
"0x7109f","1"
"0x710c3","1"
"0x710d8","1"
"0x710db","1"
"0x71134","1"
"0x711c8","1"
"0x71227","1"
"0x7123b","1"
"0x712b3","1"
"0x712e9","1"
"0x713df","1"
"0x715a","1"
"0x7180d","1"
"0x71819","1"
"0x71825","1"
"0x7182c","1"
"0x718a4","1"
"0x719c8","1"
"0x719e4","1"
"0x719ef","1"
"0x71a60","1"
"0x71a6e","1"
"0x71a9","1"
"0x71b3f","1"
"0x71b57","1"
"0x71ba0","2"
"0x71ff","1"
"0x72082","1"
"0x7208c","1"
"0x72096","1"
"0x72098","1"
"0x720ac","1"
"0x72143","1"
"0x72167","1"
"0x72171","1"
"0x721a7","1"
"0x72203","1"
"0x72220","1"
"0x72264","1"
"0x722bb","1"
"0x722f9","1"
"0x72383","1"
"0x723db","1"
"0x7246","1"
"0x7280e","1"
"0x72899","1"
"0x7289e","1"
"0x728c0","1"
"0x72981","1"
"0x729fd","1"
"0x72a7e","1"
"0x72ac4","1"
"0x72ad0","1"
"0x72af","1"
"0x72b19","1"
"0x72b55","1"
"0x72bf0","1"
"0x72c39","1"
"0x72e3","1"
"0x73017","1"
"0x73047","1"
"0x730c4","1"
"0x730f0","1"
"0x73113","1"
"0x7312","1"
"0x73173","1"
"0x7318","1"
"0x731b6","1"
"0x731c6","1"
"0x732de","1"
"0x732f1","1"
"0x73350","1"
"0x7336e","1"
"0x7362","1"
"0x73803","1"
"0x7382f","1"
"0x7385c","1"
"0x73870","1"
"0x7388e","1"
"0x738a0","1"
"0x73ab7","1"
"0x73adf","1"
"0x73b5","1"
"0x73ba7","1"
"0x73ba9","1"
"0x73baf","1"
"0x73bb","1"
"0x73be4","1"
"0x73c4","1"
"0x73fc","1"
"0x74008","1"
"0x74055","1"
"0x7406c","1"
"0x7408e","1"
"0x740b5","1"
"0x74140","1"
"0x74146","2"
"0x7418e","1"
"0x741b2","1"
"0x74251","1"
"0x74286","1"
"0x742bc","1"
"0x742c4","1"
"0x742e1","1"
"0x742ec","1"
"0x74366","1"
"0x743ce","1"
"0x743f2","1"
"0x74834","1"
"0x74839","1"
"0x748fd","1"
"0x74931","1"
"0x74a21","1"
"0x74a62","1"
"0x74a68","1"
"0x74a6f","1"
"0x74a8d","1"
"0x74adc","1"
"0x74b58","1"
"0x74b74","1"
"0x74bd1","1"
"0x75012","1"
"0x7501c","1"
"0x75033","1"
"0x75047","1"
"0x75132","1"
"0x751ec","1"
"0x75206","1"
"0x75237","1"
"0x7524e","1"
"0x752c6","1"
"0x752ce","1"
"0x752da","1"
"0x7530e","1"
"0x7538b","1"
"0x753b7","1"
"0x758a0","1"
"0x758dd","1"
"0x758fd","1"
"0x75919","1"
"0x759b7","1"
"0x75a00","1"
"0x75a11","1"
"0x75a91","1"
"0x75be8","1"
"0x7602a","1"
"0x7604f","1"
"0x7606a","1"
"0x760ad","1"
"0x76143","1"
"0x7615a","1"
"0x76283","1"
"0x762bd","1"
"0x762fc","1"
"0x763bd","1"
"0x763ee","1"
"0x7685f","1"
"0x768dd","1"
"0x76995","1"
"0x76a4a","1"
"0x76b27","1"
"0x77054","1"
"0x7706e","1"
"0x770d7","1"
"0x770fa","1"
"0x7713c","1"
"0x7717f","1"
"0x771a9","1"
"0x771d8","1"
"0x77239","1"
"0x7725a","1"
"0x772c3","1"
"0x772cc","1"
"0x772e5","1"
"0x773f5","1"
"0x778ac","1"
"0x77a16","1"
"0x77a47","1"
"0x77a48","1"
"0x77ad5","1"
"0x77ae9","1"
"0x77b69","1"
"0x77b70","1"
"0x77ba7","1"
"0x77bbe","1"
"0x780e2","1"
"0x780f1","1"
"0x78155","1"
"0x7819","1"
"0x781d3","1"
"0x78259","1"
"0x78273","1"
"0x782a5","1"
"0x7836b","1"
"0x7837a","1"
"0x783eb","1"
"0x78821","1"
"0x78840","1"
"0x78889","1"
"0x788db","1"
"0x788f8","1"
"0x788f9","1"
"0x78943","1"
"0x78972","1"
"0x78a11","1"
"0x78a25","1"
"0x78a41","1"
"0x78aef","1"
"0x78af1","1"
"0x78b0d","1"
"0x78b45","1"
"0x78b48","1"
"0x78b5","1"
"0x78b61","1"
"0x78e9","1"
"0x79019","1"
"0x79060","1"
"0x79061","1"
"0x79069","1"
"0x790c2","1"
"0x790f1","1"
"0x79136","1"
"0x7914d","1"
"0x79152","1"
"0x79182","1"
"0x791d6","1"
"0x79243","1"
"0x7924e","1"
"0x79256","1"
"0x79299","1"
"0x79339","1"
"0x79386","1"
"0x7952","1"
"0x7955","1"
"0x79855","1"
"0x79899","1"
"0x798b6","1"
"0x798f1","1"
"0x7997c","1"
"0x7997d","1"
"0x799a5","1"
"0x799f4","1"
"0x79a0","1"
"0x79a8d","1"
"0x79b0d","1"
"0x79bac","1"
"0x79bb1","1"
"0x79e1","1"
"0x7a02e","1"
"0x7a032","1"
"0x7a05d","1"
"0x7a065","1"
"0x7a0ab","1"
"0x7a0f0","1"
"0x7a10b","1"
"0x7a122","1"
"0x7a139","1"
"0x7a14","1"
"0x7a172","1"
"0x7a1fa","1"
"0x7a1fe","1"
"0x7a23e","1"
"0x7a24f","1"
"0x7a272","1"
"0x7a2b","1"
"0x7a3a0","1"
"0x7a815","1"
"0x7a81c","1"
"0x7a829","1"
"0x7a84f","1"
"0x7a88f","1"
"0x7a8a7","1"
"0x7a98d","1"
"0x7a9c0","1"
"0x7a9e1","1"
"0x7aa29","1"
"0x7aa41","1"
"0x7aaa8","1"
"0x7aab5","1"
"0x7aad","1"
"0x7abdd","1"
"0x7b0d0","1"
"0x7b0ef","1"
"0x7b0f6","1"
"0x7b101","1"
"0x7b10c","1"
"0x7b12","1"
"0x7b25b","1"
"0x7b27a","1"
"0x7b31b","1"
"0x7b3c4","1"
"0x7b66","1"
"0x7b82c","1"
"0x7b843","1"
"0x7b8c2","1"
"0x7b8cf","1"
"0x7b974","1"
"0x7b9b5","1"
"0x7bad8","1"
"0x7bae5","1"
"0x7bb6c","1"
"0x7bcd","1"
"0x7c038","1"
"0x7c0d5","1"
"0x7c0fe","1"
"0x7c13e","1"
"0x7c154","1"
"0x7c195","1"
"0x7c1c0","1"
"0x7c1e5","1"
"0x7c1e7","1"
"0x7c267","1"
"0x7c26b","1"
"0x7c273","1"
"0x7c275","1"
"0x7c2af","1"
"0x7c37b","1"
"0x7c388","1"
"0x7c3c8","1"
"0x7c855","1"
"0x7c9ac","1"
"0x7c9e4","1"
"0x7ca56","1"
"0x7ca69","1"
"0x7cac1","1"
"0x7cad3","1"
"0x7cae6","1"
"0x7cb1b","1"
"0x7cb8e","1"
"0x7d005","1"
"0x7d033","1"
"0x7d03c","1"
"0x7d078","1"
"0x7d0cd","1"
"0x7d0d3","1"
"0x7d0d7","1"
"0x7d116","1"
"0x7d13b","1"
"0x7d176","1"
"0x7d178","1"
"0x7d198","1"
"0x7d1cb","1"
"0x7d200","1"
"0x7d259","1"
"0x7d273","1"
"0x7d277","1"
"0x7d282","1"
"0x7d2ae","1"
"0x7d2d1","1"
"0x7d2d2","1"
"0x7d2f3","1"
"0x7d312","1"
"0x7d3ad","1"
"0x7d3fe","1"
"0x7d87f","1"
"0x7d8d6","1"
"0x7d922","1"
"0x7d951","1"
"0x7d974","1"
"0x7d978","1"
"0x7d97d","1"
"0x7d9f3","1"
"0x7da20","1"
"0x7da2b","1"
"0x7da49","1"
"0x7da51","1"
"0x7da85","1"
"0x7da91","1"
"0x7dab7","1"
"0x7db4d","1"
"0x7db82","1"
"0x7e015","1"
"0x7e047","1"
"0x7e065","1"
"0x7e095","1"
"0x7e0eb","1"
"0x7e15f","1"
"0x7e16b","1"
"0x7e16d","1"
"0x7e230","1"
"0x7e24f","1"
"0x7e27b","1"
"0x7e2c1","1"
"0x7e30e","1"
"0x7e31c","1"
"0x7e3f7","1"
"0x7e3ff","1"
"0x7e40f","1"
"0x7e855","1"
"0x7e85c","1"
"0x7e8d3","1"
"0x7e8d6","1"
"0x7e8f2","1"
"0x7e947","1"
"0x7ea01","1"
"0x7ea4c","1"
"0x7eac2","1"
"0x7eace","2"
"0x7eb10","1"
"0x7eb80","1"
"0x7eb85","1"
"0x7f054","1"
"0x7f076","1"
"0x7f07d","1"
"0x7f0f6","1"
"0x7f13c","1"
"0x7f1c7","1"
"0x7f1f2","1"
"0x7f215","1"
"0x7f243","1"
"0x7f26a","1"
"0x7f2a8","1"
"0x7f353","1"
"0x7f84c","1"
"0x7f89d","1"
"0x7f91d","1"
"0x7f94d","1"
"0x7f9cb","1"
"0x7fa02","1"
"0x7fa31","1"
"0x7fa3d","1"
"0x7fac9","1"
"0x7fbe4","1"
"0x80006","1"
"0x8000e","1"
"0x8004f","1"
"0x80086","1"
"0x800aa","1"
"0x800e2","1"
"0x800e4","1"
"0x800f9","1"
"0x80136","1"
"0x80168","1"
"0x80173","1"
"0x80183","1"
"0x801a","1"
"0x80211","1"
"0x8024","1"
"0x8024e","1"
"0x80271","1"
"0x80281","1"
"0x80286","1"
"0x802ae","1"
"0x802e3","2"
"0x8031e","1"
"0x80349","1"
"0x80367","1"
"0x8037a","1"
"0x803e6","1"
"0x80810","1"
"0x8081d","1"
"0x80845","1"
"0x80882","1"
"0x808b1","1"
"0x80905","1"
"0x80925","1"
"0x8096","1"
"0x80966","1"
"0x809d9","1"
"0x809e3","1"
"0x809e5","1"
"0x80b58","1"
"0x80b9f","1"
"0x8102e","1"
"0x81071","1"
"0x810a3","1"
"0x810da","1"
"0x8111b","1"
"0x81124","1"
"0x81129","1"
"0x8115e","1"
"0x81185","1"
"0x81197","1"
"0x811b1","1"
"0x811f8","1"
"0x81207","1"
"0x81235","1"
"0x8128d","1"
"0x812a3","1"
"0x812b4","1"
"0x8134a","1"
"0x8135b","1"
"0x81363","1"
"0x81373","1"
"0x813cb","1"
"0x813df","1"
"0x814","1"
"0x8160","1"
"0x8174","1"
"0x81839","1"
"0x81861","1"
"0x818ce","1"
"0x818d","1"
"0x818fd","1"
"0x81917","1"
"0x81919","1"
"0x8194f","1"
"0x81997","1"
"0x819b","1"
"0x819e7","1"
"0x819fd","1"
"0x81a49","1"
"0x81a50","1"
"0x81a5f","1"
"0x81abc","1"
"0x81acf","1"
"0x81b0d","1"
"0x81b19","1"
"0x81b5f","1"
"0x81b69","1"
"0x81b70","1"
"0x81ba0","1"
"0x81bb3","1"
"0x81bdd","1"
"0x820","1"
"0x82020","1"
"0x8208f","1"
"0x820ab","1"
"0x820b4","1"
"0x820f8","1"
"0x82126","1"
"0x8213b","1"
"0x8218d","1"
"0x82201","1"
"0x8225a","1"
"0x822a7","1"
"0x8231a","1"
"0x82355","1"
"0x823fe","1"
"0x8243","1"
"0x8282a","1"
"0x82882","1"
"0x82898","1"
"0x828f9","1"
"0x82939","1"
"0x8296b","1"
"0x82983","1"
"0x82984","1"
"0x8298d","1"
"0x829a8","1"
"0x829ad","1"
"0x829eb","1"
"0x829ee","1"
"0x829ef","1"
"0x82a05","1"
"0x82a34","1"
"0x82a41","1"
"0x82a45","1"
"0x82a58","1"
"0x82a80","1"
"0x82ae4","1"
"0x82b3d","2"
"0x82b6","1"
"0x82b63","2"
"0x82b82","1"
"0x82b89","1"
"0x83055","1"
"0x8309a","1"
"0x830a1","1"
"0x831a9","1"
"0x831d3","1"
"0x831e4","1"
"0x83201","1"
"0x83222","1"
"0x83253","1"
"0x8326","1"
"0x83266","1"
"0x8326f","1"
"0x83302","1"
"0x83305","1"
"0x83323","1"
"0x83397","1"
"0x833dc","1"
"0x83877","1"
"0x8387e","1"
"0x838a0","1"
"0x838b","1"
"0x838fc","1"
"0x8393d","1"
"0x8394a","1"
"0x83952","1"
"0x83969","1"
"0x839aa","1"
"0x839b3","1"
"0x839f1","1"
"0x83a2f","1"
"0x83a35","1"
"0x83a5","1"
"0x83a7d","1"
"0x83aa4","1"
"0x83b5e","1"
"0x83b88","1"
"0x83ba4","1"
"0x83bc","1"
"0x83bf9","1"
"0x83fb","1"
"0x84004","1"
"0x8403d","1"
"0x84046","1"
"0x8406b","1"
"0x84073","1"
"0x84090","2"
"0x84099","1"
"0x840b1","1"
"0x840e6","1"
"0x84100","1"
"0x8418d","1"
"0x841cc","1"
"0x841f1","1"
"0x84308","1"
"0x84362","1"
"0x843bb","1"
"0x84856","1"
"0x848a7","1"
"0x84902","1"
"0x8496b","1"
"0x849c3","1"
"0x84a43","1"
"0x84aa9","1"
"0x84bd0","1"
"0x8501b","1"
"0x8503c","1"
"0x85073","1"
"0x850b9","1"
"0x850c0","1"
"0x850c1","1"
"0x8511c","1"
"0x85126","1"
"0x851b1","1"
"0x85217","1"
"0x85238","1"
"0x85240","1"
"0x852f8","1"
"0x85316","1"
"0x8531f","1"
"0x85323","1"
"0x85356","1"
"0x8538c","1"
"0x85391","1"
"0x85392","1"
"0x853b1","1"
"0x853cc","1"
"0x853d2","1"
"0x853e8","1"
"0x853ee","1"
"0x85447","1"
"0x8580b","1"
"0x85819","1"
"0x85870","1"
"0x85888","1"
"0x8589f","1"
"0x858a9","1"
"0x858ab","1"
"0x858b4","1"
"0x858e5","1"
"0x858f3","1"
"0x85917","1"
"0x85929","1"
"0x8593e","1"
"0x8597e","1"
"0x859ab","1"
"0x859c8","1"
"0x859f5","1"
"0x85a07","1"
"0x85a85","1"
"0x85ac8","1"
"0x85b29","1"
"0x85b94","1"
"0x8609d","1"
"0x860b7","1"
"0x860cb","1"
"0x860f4","1"
"0x8610c","1"
"0x86113","1"
"0x86133","1"
"0x8618b","1"
"0x86202","1"
"0x86260","1"
"0x8627e","1"
"0x86299","1"
"0x86343","1"
"0x86355","1"
"0x8636c","1"
"0x8682c","1"
"0x8688e","1"
"0x868a4","1"
"0x868c5","1"
"0x8693c","1"
"0x86975","1"
"0x869ac","1"
"0x869ad","1"
"0x869eb","1"
"0x86a1a","1"
"0x86a1e","1"
"0x86a42","1"
"0x86a6f","1"
"0x86ac4","1"
"0x86b18","1"
"0x86b67","1"
"0x86bf9","1"
"0x87073","1"
"0x87089","1"
"0x8708e","1"
"0x870a7","1"
"0x870e1","1"
"0x870f8","1"
"0x87160","1"
"0x871da","1"
"0x87226","1"
"0x87245","1"
"0x8724e","1"
"0x87277","1"
"0x872fd","1"
"0x8731f","1"
"0x87347","1"
"0x87364","1"
"0x8738b","1"
"0x873d6","1"
"0x873eb","1"
"0x873ff","1"
"0x8786b","1"
"0x8786d","1"
"0x87874","1"
"0x8790d","1"
"0x87919","1"
"0x87947","1"
"0x87967","1"
"0x8796e","1"
"0x879a9","1"
"0x879c7","1"
"0x879d2","1"
"0x87a67","1"
"0x87afc","1"
"0x87bac","1"
"0x8804d","1"
"0x88051","1"
"0x88065","1"
"0x88087","1"
"0x8808d","1"
"0x88094","1"
"0x880b0","1"
"0x88102","1"
"0x88114","1"
"0x88138","1"
"0x88149","1"
"0x88195","1"
"0x881cf","1"
"0x881d","1"
"0x881ed","1"
"0x8823b","1"
"0x88246","1"
"0x88270","1"
"0x8829","1"
"0x88321","1"
"0x8833c","1"
"0x88345","1"
"0x8835e","1"
"0x8836a","1"
"0x883d7","1"
"0x886c","1"
"0x88800","1"
"0x88881","1"
"0x88888","1"
"0x8888d","1"
"0x88899","1"
"0x88908","1"
"0x8894c","1"
"0x8897b","1"
"0x889c7","1"
"0x88a56","1"
"0x88aaf","1"
"0x88ac0","1"
"0x89003","1"
"0x8902f","1"
"0x890c4","1"
"0x890f6","1"
"0x890fb","2"
"0x89122","1"
"0x89126","1"
"0x89130","1"
"0x8915e","1"
"0x8917b","1"
"0x8918e","1"
"0x8919","1"
"0x89193","1"
"0x891d9","1"
"0x891ed","1"
"0x89221","1"
"0x89266","1"
"0x8926f","2"
"0x892fb","1"
"0x8930","1"
"0x89337","1"
"0x89347","1"
"0x89367","1"
"0x89375","1"
"0x893a","1"
"0x894e","1"
"0x8986c","1"
"0x8986f","1"
"0x898a8","1"
"0x898be","1"
"0x898e2","1"
"0x898e7","1"
"0x898ef","1"
"0x8990d","1"
"0x89918","1"
"0x8996f","1"
"0x8998c","1"
"0x899d8","1"
"0x899e6","1"
"0x89a5c","1"
"0x89a67","1"
"0x89b05","1"
"0x89b3c","1"
"0x89b45","1"
"0x89b65","1"
"0x89b84","1"
"0x89ba1","1"
"0x89bc5","1"
"0x89bc9","1"
"0x89bfb","1"
"0x89fa","1"
"0x8a017","1"
"0x8a04","1"
"0x8a06b","1"
"0x8a076","1"
"0x8a099","1"
"0x8a0b2","1"
"0x8a10e","1"
"0x8a114","2"
"0x8a126","1"
"0x8a131","1"
"0x8a15b","1"
"0x8a184","1"
"0x8a197","1"
"0x8a1cc","1"
"0x8a29","1"
"0x8a2a","1"
"0x8a2a2","1"
"0x8a2da","1"
"0x8a31a","1"
"0x8a3a3","1"
"0x8a3a8","1"
"0x8a3ce","1"
"0x8a3ef","1"
"0x8a3f7","1"
"0x8a471","1"
"0x8a50","1"
"0x8a81d","1"
"0x8a834","1"
"0x8a85f","1"
"0x8a868","1"
"0x8a883","1"
"0x8a89c","1"
"0x8a936","1"
"0x8a93c","1"
"0x8a9b5","1"
"0x8aa","1"
"0x8aa28","1"
"0x8aa2b","1"
"0x8aa6c","1"
"0x8aa81","1"
"0x8aae7","1"
"0x8aaef","1"
"0x8aaf1","1"
"0x8b021","1"
"0x8b04f","1"
"0x8b0aa","1"
"0x8b0fb","1"
"0x8b0fe","1"
"0x8b120","1"
"0x8b127","1"
"0x8b134","1"
"0x8b13f","1"
"0x8b16b","1"
"0x8b16f","1"
"0x8b24c","1"
"0x8b255","1"
"0x8b26d","1"
"0x8b2c2","1"
"0x8b2ed","1"
"0x8b342","1"
"0x8b34b","1"
"0x8b36a","1"
"0x8b36b","1"
"0x8b36e","1"
"0x8b38f","1"
"0x8b3fc","1"
"0x8b45","1"
"0x8b81","1"
"0x8b811","1"
"0x8b81f","1"
"0x8b846","1"
"0x8b849","1"
"0x8b889","1"
"0x8b88b","1"
"0x8b899","1"
"0x8b8a7","1"
"0x8b8ab","1"
"0x8b944","1"
"0x8b953","1"
"0x8ba61","1"
"0x8ba6d","1"
"0x8ba75","1"
"0x8baa2","1"
"0x8bac","1"
"0x8bafc","1"
"0x8bb0d","1"
"0x8bb67","1"
"0x8be9","1"
"0x8c048","1"
"0x8c0c7","1"
"0x8c17d","1"
"0x8c196","1"
"0x8c1b3","1"
"0x8c201","1"
"0x8c214","1"
"0x8c225","1"
"0x8c25d","1"
"0x8c27d","1"
"0x8c2a2","1"
"0x8c2de","1"
"0x8c2e4","1"
"0x8c2eb","1"
"0x8c2fc","1"
"0x8c314","1"
"0x8c3e5","1"
"0x8c826","1"
"0x8c838","1"
"0x8c911","1"
"0x8c939","1"
"0x8c998","1"
"0x8ca03","1"
"0x8ca60","1"
"0x8cad3","1"
"0x8cb0f","1"
"0x8cb26","1"
"0x8cb80","1"
"0x8cb8c","1"
"0x8cbb5","1"
"0x8d032","1"
"0x8d068","1"
"0x8d073","1"
"0x8d077","1"
"0x8d08a","1"
"0x8d0c6","1"
"0x8d13a","1"
"0x8d13e","1"
"0x8d15e","2"
"0x8d264","1"
"0x8d2c6","1"
"0x8d2e6","1"
"0x8d30d","1"
"0x8d32f","1"
"0x8d3a9","1"
"0x8d3c1","1"
"0x8d3fc","1"
"0x8d803","1"
"0x8d806","1"
"0x8d865","1"
"0x8d8e9","1"
"0x8d90a","1"
"0x8d920","1"
"0x8da40","1"
"0x8da61","1"
"0x8da6c","1"
"0x8dacb","1"
"0x8dad0","1"
"0x8db51","1"
"0x8e06d","1"
"0x8e0a4","1"
"0x8e1b5","2"
"0x8e20f","1"
"0x8e21b","1"
"0x8e220","1"
"0x8e2c6","1"
"0x8e30a","1"
"0x8e329","1"
"0x8e375","1"
"0x8e38c","1"
"0x8e38f","1"
"0x8e3cb","1"
"0x8e3e5","1"
"0x8e801","1"
"0x8e80f","1"
"0x8e813","1"
"0x8e89d","1"
"0x8e8da","1"
"0x8e8f1","1"
"0x8e937","1"
"0x8e9b0","1"
"0x8e9b8","1"
"0x8e9bd","1"
"0x8e9e8","1"
"0x8ea07","1"
"0x8eaf1","1"
"0x8eaf9","1"
"0x8eb4b","1"
"0x8eb75","1"
"0x8ebfd","1"
"0x8ee84","1"
"0x8f037","1"
"0x8f0cd","1"
"0x8f137","1"
"0x8f151","1"
"0x8f1b3","1"
"0x8f1d0","1"
"0x8f1f4","1"
"0x8f1fd","1"
"0x8f227","1"
"0x8f257","1"
"0x8f27f","1"
"0x8f32f","1"
"0x8f394","1"
"0x8f3c4","1"
"0x8f80d","1"
"0x8f901","1"
"0x8f903","1"
"0x8f92f","1"
"0x8f9a9","1"
"0x8f9aa","1"
"0x8fa93","1"
"0x8faad","1"
"0x8fbf0","1"
"0x90010","1"
"0x9007e","1"
