"Measurement outcome","Frequency"
"0x721b","1"
"0x7222","1"
"0x7226","1"
"0x7229","2"
"0x722d","1"
"0x7232","1"
"0x7237","2"
"0x723d","1"
"0x723e","1"
"0x7241","1"
"0x724c","1"
"0x7258","1"
"0x7259","1"
"0x725c","2"
"0x7266","1"
"0x726a","1"
"0x726d","2"
"0x726e","1"
"0x7270","1"
"0x7276","1"
"0x7277","1"
"0x727a","1"
"0x7282","1"
"0x728c","1"
"0x7294","1"
"0x7298","1"
"0x72a0","1"
"0x72aa","1"
"0x72b8","1"
"0x72bf","1"
"0x72c1","1"
"0x72c8","1"
"0x72d2","1"
"0x72d4","1"
"0x72d5","2"
"0x72db","1"
"0x72dd","1"
"0x72e2","1"
"0x72e7","1"
"0x72e8","1"
"0x72ed","1"
"0x72ef","1"
"0x72f2","1"
"0x72f3","1"
"0x74","1"
"0x7407","1"
"0x7412","1"
"0x7413","1"
"0x741a","1"
"0x741f","1"
"0x7426","1"
"0x742a","1"
"0x742c","1"
"0x742d","1"
"0x7432","1"
"0x7433","2"
"0x7435","1"
"0x7436","1"
"0x7438","2"
"0x743a","2"
"0x7443","2"
"0x7447","1"
"0x744a","1"
"0x7455","1"
"0x7457","1"
"0x745c","1"
"0x745f","1"
"0x7461","1"
"0x7464","1"
"0x7465","2"
"0x7466","1"
"0x7467","1"
"0x746e","1"
"0x7470","1"
"0x7472","1"
"0x7476","1"
"0x747a","1"
"0x747b","1"
"0x747c","1"
"0x747d","1"
"0x748a","1"
"0x748c","1"
"0x7491","1"
"0x7499","1"
"0x749b","1"
"0x749c","1"
"0x74a0","1"
"0x74a2","1"
"0x74a8","1"
"0x74aa","1"
"0x74ab","1"
"0x74af","1"
"0x74b4","1"
"0x74b8","2"
"0x74bb","1"
"0x74bf","1"
"0x74cd","1"
"0x74ce","1"
"0x74d4","1"
"0x74de","2"
"0x74e3","1"
"0x74e4","1"
"0x74ea","1"
"0x74ee","1"
"0x74f9","1"
"0x74ff","1"
"0x760e","1"
"0x7613","1"
"0x7615","1"
"0x7618","2"
"0x7623","1"
"0x7624","1"
"0x7628","1"
"0x762a","1"
"0x7635","2"
"0x7637","1"
"0x7642","1"
"0x765d","2"
"0x7663","1"
"0x7667","1"
"0x766c","1"
"0x766d","2"
"0x766e","1"
"0x766f","1"
"0x7672","1"
"0x767c","1"
"0x767d","1"
"0x767f","1"
"0x7681","1"
"0x7686","1"
"0x768d","1"
"0x7694","2"
"0x7695","1"
"0x7698","1"
"0x7699","1"
"0x769c","1"
"0x769d","1"
"0x76a1","1"
"0x76a6","1"
"0x76aa","1"
"0x76ab","1"
"0x76ae","1"
"0x76af","2"
"0x76b4","1"
"0x76b5","1"
"0x76c0","1"
"0x76c4","1"
"0x76c6","1"
"0x76c8","1"
"0x76d7","1"
"0x76db","1"
"0x76dd","1"
"0x76df","2"
"0x76e0","1"
"0x76e1","1"
"0x76e2","1"
"0x76e5","1"
"0x76e7","2"
"0x76f8","1"
"0x76fc","2"
"0x77","1"
"0x78","1"
"0x7800","1"
"0x7802","2"
"0x7803","1"
"0x7807","1"
"0x780a","1"
"0x7812","1"
"0x781c","1"
"0x781f","1"
"0x7823","1"
"0x7825","1"
"0x7834","1"
"0x7836","1"
"0x783d","1"
"0x783f","1"
"0x7843","1"
"0x7844","1"
"0x7848","1"
"0x784a","1"
"0x784b","1"
"0x784d","1"
"0x784e","1"
"0x7850","1"
"0x7853","1"
"0x7854","1"
"0x785c","1"
"0x7861","2"
"0x7864","2"
"0x7865","1"
"0x7868","1"
"0x7878","1"
"0x787f","1"
"0x7881","1"
"0x7893","1"
"0x7899","1"
"0x789a","1"
"0x789c","1"
"0x789d","1"
"0x78a5","1"
"0x78b0","1"
"0x78b1","1"
"0x78b8","1"
"0x78bc","1"
"0x78c1","2"
"0x78c6","1"
"0x78c8","2"
"0x78ca","1"
"0x78d5","1"
"0x78d7","1"
"0x78dd","1"
"0x78e1","1"
"0x78e2","2"
"0x78ea","1"
"0x78f1","1"
"0x78f3","1"
"0x78f7","1"
"0x78f8","1"
"0x78fb","1"
"0x7a00","3"
"0x7a01","1"
"0x7a02","1"
"0x7a07","1"
"0x7a0d","1"
"0x7a12","1"
"0x7a13","1"
"0x7a20","1"
"0x7a3b","1"
"0x7a40","1"
"0x7a49","1"
"0x7a4a","1"
"0x7a5e","1"
"0x7a61","1"
"0x7a68","1"
"0x7a6f","1"
"0x7a77","1"
"0x7a7a","1"
"0x7a7c","1"
"0x7a7e","1"
"0x7a7f","1"
"0x7a85","1"
"0x7a86","1"
"0x7a8b","1"
"0x7a8f","2"
"0x7a90","1"
"0x7a91","1"
"0x7a99","1"
"0x7aa0","1"
"0x7aa4","1"
"0x7aa6","1"
"0x7ab8","2"
"0x7aba","1"
"0x7ac6","1"
"0x7ac8","1"
"0x7aca","1"
"0x7ad1","1"
"0x7ad2","1"
"0x7ad8","3"
"0x7ad9","1"
"0x7ae1","1"
"0x7aeb","1"
"0x7aef","1"
"0x7af8","1"
"0x7af9","1"
"0x7afa","1"
"0x7afc","1"
"0x7c00","1"
"0x7c05","2"
"0x7c07","1"
"0x7c0d","1"
"0x7c12","1"
"0x7c19","1"
"0x7c1c","1"
"0x7c1e","1"
"0x7c25","2"
"0x7c28","1"
"0x7c2c","1"
"0x7c2d","1"
"0x7c40","1"
"0x7c41","1"
"0x7c43","1"
"0x7c44","1"
"0x7c45","1"
"0x7c49","1"
"0x7c4e","1"
"0x7c54","1"
"0x7c56","1"
"0x7c58","1"
"0x7c5a","1"
"0x7c5b","1"
"0x7c5e","1"
"0x7c64","1"
"0x7c65","1"
"0x7c6a","1"
"0x7c6c","1"
"0x7c6e","3"
"0x7c78","1"
"0x7c7a","1"
"0x7c7d","2"
"0x7c81","1"
"0x7c83","1"
"0x7c86","1"
"0x7c89","1"
"0x7c8a","1"
"0x7c8e","1"
"0x7c94","1"
"0x7c95","1"
"0x7c96","1"
"0x7c99","1"
"0x7c9a","1"
"0x7ca0","1"
"0x7ca1","1"
"0x7ca5","1"
"0x7caa","2"
"0x7cab","2"
"0x7cad","2"
"0x7cae","1"
"0x7caf","1"
"0x7cb2","1"
"0x7cb4","1"
"0x7cb6","1"
"0x7cbc","1"
"0x7cc0","1"
"0x7cd1","1"
"0x7cd5","1"
"0x7cd7","1"
"0x7cda","1"
"0x7cde","1"
"0x7ce0","1"
"0x7ce1","1"
"0x7ce6","1"
"0x7ce7","2"
"0x7cea","1"
"0x7cee","1"
"0x7cf5","1"
"0x7cf7","1"
"0x7cfb","3"
"0x7cfc","2"
"0x7cff","1"
"0x7e","1"
"0x7e02","1"
"0x7e0b","1"
"0x7e25","1"
"0x7e2e","1"
"0x7e2f","1"
"0x7e31","1"
"0x7e35","1"
"0x7e3e","1"
"0x7e41","1"
"0x7e58","1"
"0x7e6e","1"
"0x7e73","1"
"0x7e80","1"
"0x7e85","1"
"0x7e86","1"
"0x7e8a","1"
"0x7e8e","1"
"0x7e95","1"
"0x7e96","1"
"0x7ea2","1"
"0x7ea3","1"
"0x7ea9","1"
"0x7eaa","1"
"0x7eb3","1"
"0x7eb4","1"
"0x7ec0","1"
"0x7ec2","2"
"0x7ec7","1"
"0x7ec8","1"
"0x7ecd","1"
"0x7ecf","1"
"0x7ed0","1"
"0x7ed5","1"
"0x7ed6","2"
"0x7ed8","1"
"0x7ed9","1"
"0x7edf","1"
"0x7ee4","1"
"0x7ee9","1"
"0x7eeb","1"
"0x7eef","1"
"0x7ef5","1"
"0x7ef8","1"
"0x7efa","1"
"0x7efb","1"
"0x7efe","1"
"0x7eff","2"
"0x7f3","1"
"0x7fd9","1"
"0x8","1"
"0x80","1"
"0x8002","1"
"0x8006","2"
"0x8008","1"
"0x8009","1"
"0x800e","1"
"0x8010","1"
"0x8012","1"
"0x8019","1"
"0x801f","1"
"0x8024","1"
"0x8028","1"
"0x802c","1"
"0x802e","1"
"0x8036","1"
"0x803e","1"
"0x803f","1"
"0x8040","1"
"0x8041","1"
"0x8047","1"
"0x804b","1"
"0x8050","1"
"0x8055","1"
"0x8058","1"
"0x805b","1"
"0x805f","1"
"0x8061","1"
"0x8062","1"
"0x806e","1"
"0x8075","1"
"0x8078","1"
"0x807d","1"
"0x8082","1"
"0x8084","1"
"0x8086","1"
"0x8088","4"
"0x8089","1"
"0x808a","1"
"0x808d","1"
"0x808f","1"
"0x8091","1"
"0x8092","1"
"0x8094","1"
"0x8097","1"
"0x809b","1"
"0x80a","1"
"0x80a0","1"
"0x80a3","1"
"0x80a4","1"
"0x80ac","1"
"0x80b8","1"
"0x80c","1"
"0x80c0","2"
"0x80cb","1"
"0x80d2","1"
"0x80d6","1"
"0x80d7","1"
"0x80da","1"
"0x80de","1"
"0x80e9","1"
"0x80ec","1"
"0x80ee","1"
"0x80f0","1"
"0x81","1"
"0x812","1"
"0x816","1"
"0x819","1"
"0x8203","1"
"0x8206","1"
"0x8207","2"
"0x820a","2"
"0x820b","1"
"0x820c","1"
"0x820f","2"
"0x8210","1"
"0x8215","1"
"0x8216","1"
"0x8218","1"
"0x8219","1"
"0x821b","1"
"0x822","1"
"0x8224","1"
"0x8229","2"
"0x822c","1"
"0x823","1"
"0x8231","2"
"0x823c","1"
"0x823e","2"
"0x8248","1"
"0x8249","1"
"0x8253","2"
"0x825c","1"
"0x825f","1"
"0x826f","1"
"0x827","1"
"0x8271","1"
"0x8275","1"
"0x8279","1"
"0x827d","1"
"0x8281","1"
"0x8284","1"
"0x8285","1"
"0x8289","3"
"0x828b","1"
"0x829","1"
"0x8290","2"
"0x8294","1"
"0x8297","1"
"0x8298","1"
"0x829b","2"
"0x82a7","1"
"0x82a8","1"
"0x82ab","1"
"0x82b3","1"
"0x82c0","1"
"0x82c1","1"
"0x82c2","1"
"0x82c6","2"
"0x82cb","1"
"0x82d3","1"
"0x82d8","2"
"0x82da","2"
"0x82dd","1"
"0x82e3","1"
"0x82e7","1"
"0x82e9","1"
"0x82f9","1"
"0x830f","1"
"0x836","1"
"0x83e","1"
"0x8405","1"
"0x8406","1"
"0x8408","1"
"0x840c","1"
"0x840f","1"
"0x8410","1"
"0x841c","1"
"0x841d","1"
"0x8420","1"
"0x842e","1"
"0x8431","1"
"0x8433","1"
"0x843f","1"
"0x8440","1"
"0x8444","1"
"0x8450","1"
"0x8453","1"
"0x8455","1"
"0x845b","1"
"0x845c","1"
"0x845d","1"
"0x845e","1"
"0x845f","1"
"0x8461","1"
"0x8468","1"
"0x846b","1"
"0x846d","1"
"0x846e","1"
"0x8470","1"
"0x8474","1"
"0x8478","1"
"0x847a","1"
"0x847b","1"
"0x848","1"
"0x8483","2"
"0x8484","1"
"0x8488","1"
"0x8489","1"
"0x848f","1"
"0x8490","1"
"0x8494","1"
"0x8496","1"
"0x8499","1"
"0x84a2","1"
"0x84a5","1"
"0x84a8","1"
"0x84aa","1"
"0x84ab","1"
"0x84b3","1"
"0x84b4","1"
"0x84b8","1"
"0x84b9","1"
"0x84bf","1"
"0x84c1","1"
"0x84c2","1"
"0x84c4","1"
"0x84c7","1"
"0x84cb","1"
"0x84cd","1"
"0x84d6","1"
"0x84f1","1"
"0x84f4","1"
"0x84f5","2"
"0x84fb","1"
"0x84fe","1"
"0x85","1"
"0x853","1"
"0x856","1"
"0x858","1"
"0x85a","1"
"0x86","1"
"0x860f","1"
"0x8613","1"
"0x861d","1"
"0x8622","1"
"0x8624","1"
"0x863","1"
"0x8630","1"
"0x8631","1"
"0x8632","1"
"0x8641","1"
"0x8645","1"
"0x864c","1"
"0x865","1"
"0x8653","1"
"0x8654","1"
"0x865c","1"
"0x865e","1"
"0x8660","1"
"0x8665","1"
"0x8668","1"
"0x8678","1"
"0x867a","1"
"0x867c","2"
"0x8680","2"
"0x8681","1"
"0x8685","1"
"0x8687","1"
"0x869","1"
"0x869d","1"
"0x86b3","1"
"0x86bc","1"
"0x86c2","1"
"0x86c3","2"
"0x86c4","1"
"0x86ca","1"
"0x86cb","1"
"0x86cc","1"
"0x86d0","1"
"0x86d4","1"
"0x86dc","1"
"0x86e1","2"
"0x86f","1"
"0x86f0","2"
"0x86f3","1"
"0x86fa","1"
"0x86fc","1"
"0x870","1"
"0x876","1"
"0x87a","2"
"0x87b","1"
"0x8800","2"
"0x8803","2"
"0x8806","1"
"0x880d","1"
"0x8818","1"
"0x8819","1"
"0x881a","3"
"0x881b","2"
"0x881f","1"
"0x882","3"
"0x8826","1"
"0x882b","1"
"0x882d","1"
"0x8836","1"
"0x8843","1"
"0x884a","1"
"0x8853","2"
"0x8855","1"
"0x8858","2"
"0x8859","1"
"0x8861","1"
"0x886c","1"
"0x8884","1"
"0x8887","1"
"0x8889","2"
"0x888c","1"
"0x889","1"
"0x8890","1"
"0x8893","1"
"0x8899","1"
"0x889b","1"
"0x889c","1"
"0x88a4","1"
"0x88a9","1"
"0x88b4","1"
"0x88b5","1"
"0x88b6","1"
"0x88b9","1"
"0x88c","1"
"0x88c0","2"
"0x88c1","1"
"0x88c2","1"
"0x88c3","2"
"0x88c6","1"
"0x88c7","1"
"0x88c8","2"
"0x88c9","1"
"0x88cd","2"
"0x88d0","1"
"0x88d1","1"
"0x88d5","2"
"0x88db","2"
"0x88df","1"
"0x88e5","1"
"0x88e6","1"
"0x88eb","1"
"0x88ef","1"
"0x88f0","1"
"0x88f5","1"
"0x88f8","1"
"0x892","1"
"0x89f","1"
"0x8a0","1"
"0x8a07","2"
"0x8a0c","1"
"0x8a2c","1"
"0x8a2f","1"
"0x8a32","1"
"0x8a35","1"
"0x8a36","1"
"0x8a37","1"
"0x8a3b","1"
"0x8a40","1"
"0x8a47","1"
"0x8a4e","1"
"0x8a5","1"
"0x8a53","2"
"0x8a58","1"
"0x8a6","1"
"0x8a68","1"
"0x8a69","1"
"0x8a70","1"
"0x8a75","1"
"0x8a7c","1"
"0x8a7d","2"
"0x8a7f","1"
"0x8a81","2"
"0x8a83","1"
"0x8a86","2"
"0x8a8a","1"
"0x8a8b","3"
"0x8a8e","1"
"0x8a9","2"
"0x8aa0","1"
"0x8aa7","1"
"0x8aac","1"
"0x8aad","1"
"0x8ab1","1"
"0x8ab2","1"
"0x8ab8","1"
"0x8ac0","1"
"0x8ac2","1"
"0x8ac3","2"
"0x8ac6","1"
"0x8acb","1"
"0x8ace","2"
"0x8ad0","1"
"0x8ad4","1"
"0x8ada","1"
"0x8aec","1"
"0x8af0","1"
"0x8af1","1"
"0x8af7","1"
"0x8af8","1"
"0x8af9","1"
"0x8b","1"
"0x8b6","1"
"0x8c01","1"
"0x8c04","1"
"0x8c05","2"
"0x8c07","1"
"0x8c0b","1"
"0x8c0d","2"
"0x8c0f","1"
"0x8c18","1"
"0x8c1b","1"
"0x8c1f","1"
"0x8c2","1"
"0x8c22","2"
"0x8c24","1"
"0x8c27","1"
"0x8c2c","1"
"0x8c2d","1"
"0x8c2f","1"
"0x8c3b","1"
"0x8c41","2"
"0x8c49","1"
"0x8c4e","1"
"0x8c5","1"
"0x8c54","1"
"0x8c55","1"
"0x8c5b","1"
"0x8c64","1"
"0x8c65","1"
"0x8c67","1"
"0x8c70","1"
"0x8c72","1"
"0x8c7c","1"
"0x8c81","2"
"0x8c87","1"
"0x8c88","1"
"0x8c8a","1"
"0x8c8b","1"
"0x8c8e","1"
"0x8c9","1"
"0x8c90","1"
"0x8c98","1"
"0x8ca0","1"
"0x8ca2","1"
"0x8ca7","3"
"0x8cb0","1"
"0x8cbd","1"
"0x8cc0","2"
"0x8cc8","1"
"0x8ccb","1"
"0x8ccc","1"
"0x8cd1","1"
"0x8cd5","2"
"0x8cd8","1"
"0x8cdb","1"
"0x8ce","1"
"0x8ce8","1"
"0x8cea","1"
"0x8cec","1"
"0x8cf9","1"
"0x8cff","1"
"0x8d4","2"
"0x8da","1"
"0x8e0","1"
"0x8e06","2"
"0x8e0d","1"
"0x8e0e","1"
"0x8e0f","2"
"0x8e1f","1"
"0x8e27","1"
"0x8e36","1"
"0x8e39","1"
"0x8e43","1"
"0x8e45","1"
"0x8e46","1"
"0x8e47","1"
"0x8e48","1"
"0x8e4a","1"
"0x8e4b","1"
"0x8e52","1"
"0x8e57","1"
"0x8e58","1"
"0x8e5b","1"
"0x8e5d","1"
"0x8e62","1"
"0x8e65","1"
"0x8e69","1"
"0x8e6a","1"
"0x8e7","1"
"0x8e76","1"
"0x8e7a","1"
"0x8e7b","1"
"0x8e8","2"
"0x8e80","1"
"0x8e8b","1"
"0x8e90","1"
"0x8e99","1"
"0x8e9a","1"
"0x8e9f","1"
"0x8ea4","1"
"0x8eaa","1"
"0x8eab","1"
"0x8ead","1"
"0x8eae","1"
"0x8eaf","1"
"0x8ec","1"
"0x8ec0","1"
"0x8ed9","1"
"0x8edd","2"
"0x8ee1","1"
"0x8ee4","1"
"0x8ee8","2"
"0x8eec","1"
"0x8ef1","3"
"0x8f","1"
"0x8f2","1"
"0x8f9","1"
"0x9000","1"
"0x9002","3"
"0x9003","1"
"0x9006","2"
"0x9008","1"
"0x900a","1"
"0x900b","1"
"0x9010","1"
"0x901b","1"
"0x901d","2"
"0x901e","1"
"0x9020","1"
"0x9021","1"
"0x902b","1"
"0x902e","1"
"0x9033","1"
"0x903d","1"
"0x9045","1"
"0x9048","1"
"0x904a","1"
"0x904c","1"
"0x9054","1"
"0x9058","2"
"0x9062","1"
"0x9063","1"
"0x9065","1"
"0x906c","1"
"0x9074","1"
"0x9075","1"
"0x9078","1"
"0x907e","1"
"0x9082","1"
"0x9083","1"
"0x9088","1"
"0x908a","1"
"0x908e","2"
"0x908f","1"
"0x9090","1"
"0x9094","1"
"0x9095","1"
"0x9098","1"
"0x909a","1"
"0x909b","1"
"0x909e","2"
"0x90a1","1"
"0x90ad","1"
"0x90b1","1"
"0x90b2","1"
"0x90ba","2"
"0x90bd","1"
"0x90bf","1"
"0x90c2","1"
"0x90c7","1"
"0x90ce","1"
"0x90d3","1"
"0x90d5","1"
"0x90d6","1"
"0x90da","2"
"0x90db","2"
"0x90e1","1"
"0x90e3","1"
"0x90e9","1"
"0x90ed","1"
"0x90f3","1"
"0x90fc","1"
"0x9201","1"
"0x9208","1"
"0x9209","1"
"0x9210","1"
"0x9211","1"
"0x9212","1"
"0x9217","1"
"0x9218","1"
"0x9219","2"
"0x921d","1"
"0x921e","1"
"0x9220","2"
"0x9221","1"
"0x9228","1"
"0x9230","1"
"0x923f","2"
"0x9242","1"
"0x9246","2"
"0x9248","1"
"0x924a","2"
"0x924c","1"
"0x925b","1"
"0x925f","1"
"0x9260","1"
"0x9261","2"
"0x9270","1"
"0x9276","1"
"0x9279","1"
"0x927e","1"
"0x9282","1"
"0x9283","1"
"0x9288","2"
"0x9289","2"
"0x928b","1"
"0x9290","1"
"0x9294","1"
"0x9296","1"
"0x92a1","1"
"0x92ae","1"
"0x92b1","1"
"0x92ba","1"
"0x92bb","1"
"0x92bf","1"
"0x92c0","1"
"0x92c2","2"
"0x92c3","1"
"0x92c4","1"
"0x92c8","1"
"0x92c9","1"
"0x92ca","1"
"0x92ce","2"
"0x92d6","2"
"0x92db","1"
"0x92e5","1"
"0x92e8","1"
"0x92e9","1"
"0x92f7","1"
"0x92ff","1"
"0x94","1"
"0x9400","1"
"0x9404","2"
"0x9407","2"
"0x9409","1"
"0x9413","1"
"0x941d","1"
"0x941e","1"
"0x9420","2"
"0x9424","1"
"0x9427","1"
"0x942c","1"
"0x942f","1"
"0x943d","1"
"0x9444","2"
"0x944c","1"
"0x944d","2"
"0x944f","1"
"0x9456","1"
"0x945d","1"
"0x945e","3"
"0x9460","1"
"0x9461","1"
"0x946c","1"
"0x946d","1"
"0x946e","1"
"0x946f","1"
"0x947d","1"
"0x9483","2"
"0x9486","1"
"0x948e","1"
"0x9492","1"
"0x9495","1"
"0x9496","1"
"0x949b","1"
"0x94aa","2"
"0x94ac","1"
"0x94b1","1"
"0x94b4","1"
"0x94b6","1"
"0x94b8","1"
"0x94ba","1"
"0x94bd","1"
"0x94c6","1"
"0x94c9","1"
"0x94cc","1"
"0x94cf","1"
"0x94d1","1"
"0x94d3","1"
"0x94d9","2"
"0x94db","1"
"0x94de","2"
"0x94e0","1"
"0x94e1","1"
"0x94e2","1"
"0x94e5","1"
"0x94eb","1"
"0x94f1","1"
"0x94f4","1"
"0x94f5","1"
"0x94f8","2"
"0x94fc","1"
"0x9603","1"
"0x9607","2"
"0x9608","1"
"0x9609","1"
"0x960b","1"
"0x960c","1"
"0x961e","1"
"0x9621","1"
"0x9622","1"
"0x9630","1"
"0x963a","1"
"0x963c","1"
"0x9643","1"
"0x9645","1"
"0x964b","1"
"0x9657","1"
"0x9658","1"
"0x965a","1"
"0x9661","1"
"0x9667","1"
"0x966e","1"
"0x9670","1"
"0x9677","1"
"0x9684","1"
"0x9689","1"
"0x968a","1"
"0x968d","1"
"0x968f","1"
"0x9691","1"
"0x9696","2"
"0x9697","1"
"0x96a0","1"
"0x96a1","1"
"0x96a4","1"
"0x96a8","1"
"0x96a9","1"
"0x96ad","1"
"0x96af","1"
"0x96b8","1"
"0x96bc","1"
"0x96bd","1"
"0x96c0","1"
"0x96c1","1"
"0x96c5","1"
"0x96c6","1"
"0x96c7","1"
"0x96cd","1"
"0x96d4","1"
"0x96d7","2"
"0x96df","1"
"0x96e9","1"
"0x96ed","1"
"0x96fb","1"
"0x96ff","1"
"0x97c3","1"
"0x9804","1"
"0x980c","1"
"0x9810","1"
"0x9817","1"
"0x981a","1"
"0x981c","1"
"0x981d","2"
"0x9822","1"
"0x9829","1"
"0x982a","1"
"0x9833","1"
"0x9840","1"
"0x9854","1"
"0x9857","1"
"0x985c","1"
"0x985f","1"
"0x9860","2"
"0x9864","1"
"0x9866","1"
"0x9867","1"
"0x9872","1"
"0x9878","1"
"0x987a","1"
"0x9886","1"
"0x9888","1"
"0x988c","1"
"0x988f","2"
"0x9894","1"
"0x9897","2"
"0x989a","3"
"0x989f","1"
"0x98a7","1"
"0x98a8","1"
"0x98ab","1"
"0x98b0","1"
"0x98b1","1"
"0x98b8","1"
"0x98ca","1"
"0x98cd","1"
"0x98d2","1"
"0x98d7","1"
"0x98da","1"
"0x98e2","1"
"0x98e3","1"
"0x98e5","1"
"0x98e6","1"
"0x98e8","1"
"0x98ea","1"
"0x98ec","2"
"0x98ed","1"
"0x98ef","1"
"0x98f0","1"
"0x98ff","1"
"0x9a03","1"
"0x9a08","1"
"0x9a09","1"
"0x9a0b","1"
"0x9a0f","1"
"0x9a10","1"
"0x9a19","2"
"0x9a1a","1"
"0x9a21","1"
"0x9a23","1"
"0x9a25","1"
"0x9a2f","1"
"0x9a38","1"
"0x9a3f","2"
"0x9a41","2"
"0x9a4f","2"
"0x9a50","2"
"0x9a59","1"
"0x9a5a","1"
"0x9a6a","1"
"0x9a6d","1"
"0x9a79","1"
"0x9a7d","1"
"0x9a80","1"
"0x9a81","1"
"0x9a89","1"
"0x9a8b","1"
"0x9a8d","1"
"0x9a90","1"
"0x9a98","1"
"0x9a9a","2"
"0x9a9c","1"
"0x9a9d","1"
"0x9aab","1"
"0x9aae","1"
"0x9ab1","1"
"0x9ac4","1"
"0x9ac5","1"
"0x9ac6","1"
"0x9ac9","1"
"0x9ace","1"
"0x9ad1","1"
"0x9ad4","1"
"0x9ad7","1"
"0x9ade","1"
"0x9ae8","1"
"0x9afc","1"
"0x9afe","1"
"0x9b3d","1"
"0x9c03","1"
"0x9c08","2"
"0x9c09","1"
"0x9c0b","1"
"0x9c0d","1"
"0x9c11","1"
"0x9c14","1"
"0x9c15","1"
"0x9c16","1"
"0x9c18","2"
"0x9c29","1"
"0x9c2c","1"
"0x9c2e","2"
"0x9c37","1"
"0x9c3a","1"
"0x9c42","2"
"0x9c45","2"
"0x9c4c","1"
"0x9c4d","1"
"0x9c4e","1"
"0x9c56","1"
"0x9c59","1"
"0x9c60","1"
"0x9c62","1"
"0x9c63","2"
"0x9c69","2"
"0x9c6d","1"
"0x9c6f","1"
"0x9c70","1"
"0x9c82","1"
"0x9c8a","2"
"0x9c8d","1"
"0x9c9f","1"
"0x9ca1","1"
"0x9ca6","1"
"0x9cb2","1"
"0x9cb3","1"
"0x9cb8","1"
"0x9cbd","2"
"0x9cc1","1"
"0x9cc7","1"
"0x9cc8","1"
"0x9cca","1"
"0x9ccf","2"
"0x9cd0","1"
"0x9cd9","1"
"0x9cda","1"
"0x9cdb","1"
"0x9cdd","1"
"0x9cee","1"
"0x9cf5","2"
"0x9cfc","1"
"0x9d","1"
"0x9e07","2"
"0x9e08","1"
"0x9e0b","1"
"0x9e0d","1"
"0x9e18","1"
"0x9e1b","1"
"0x9e1d","1"
"0x9e29","1"
"0x9e2b","1"
"0x9e30","1"
"0x9e39","1"
"0x9e42","1"
"0x9e49","1"
"0x9e4c","1"
"0x9e4d","1"
"0x9e59","1"
"0x9e5c","1"
"0x9e63","1"
"0x9e68","1"
"0x9e6d","1"
"0x9e6e","1"
"0x9e74","2"
"0x9e78","1"
"0x9e7b","1"
"0x9e7c","1"
"0x9e80","1"
"0x9e8a","1"
"0x9e8b","1"
"0x9e8d","2"
"0x9e94","1"
"0x9e98","1"
"0x9e9d","1"
"0x9ea5","1"
"0x9ea6","1"
"0x9ead","1"
"0x9eb1","1"
"0x9eb6","3"
"0x9ebc","1"
"0x9ec4","1"
"0x9ec5","1"
"0x9ec7","1"
"0x9ecf","2"
"0x9ed1","1"
"0x9ed3","1"
"0x9ed5","1"
"0x9ed9","1"
"0x9edb","1"
"0x9ee9","1"
"0x9eef","2"
"0x9ef5","1"
"0x9ef7","1"
"0xa003","1"
"0xa007","1"
"0xa00c","1"
"0xa013","1"
"0xa018","1"
"0xa023","2"
"0xa025","2"
"0xa02b","1"
"0xa02f","1"
"0xa03c","1"
"0xa041","1"
"0xa047","1"
"0xa04f","1"
"0xa054","1"
"0xa057","1"
"0xa061","1"
"0xa063","1"
"0xa068","1"
"0xa069","1"
"0xa06a","1"
"0xa06d","1"
"0xa070","2"
"0xa071","1"
"0xa074","2"
"0xa07e","1"
"0xa082","1"
"0xa085","1"
"0xa086","1"
"0xa088","1"
"0xa089","1"
"0xa08d","2"
"0xa08f","1"
"0xa090","1"
"0xa0a3","1"
"0xa0ac","1"
"0xa0ae","2"
"0xa0b2","1"
"0xa0b5","2"
"0xa0b8","1"
"0xa0b9","1"
"0xa0bc","1"
"0xa0c4","1"
"0xa0c8","1"
"0xa0cd","1"
"0xa0d4","1"
"0xa0de","1"
"0xa0e0","1"
"0xa0e4","1"
"0xa0e5","1"
"0xa0e7","1"
"0xa0ea","1"
"0xa0ed","1"
"0xa0f0","1"
"0xa0f2","1"
"0xa0f7","1"
"0xa0f8","1"
"0xa12","1"
"0xa19","3"
"0xa1b","1"
"0xa1f","1"
"0xa205","1"
"0xa208","2"
"0xa20c","1"
"0xa219","1"
"0xa21e","1"
"0xa21f","1"
"0xa221","1"
"0xa228","1"
"0xa229","3"
"0xa22b","1"
"0xa22d","1"
"0xa230","1"
"0xa231","2"
"0xa232","1"
"0xa23e","1"
"0xa242","4"
"0xa243","2"
"0xa247","1"
"0xa24e","1"
"0xa25","2"
"0xa258","1"
"0xa259","1"
"0xa25b","3"
"0xa25d","1"
"0xa261","2"
"0xa264","1"
"0xa265","1"
"0xa268","1"
"0xa26a","1"
"0xa26d","1"
"0xa26e","1"
"0xa271","1"
"0xa273","1"
"0xa279","1"
"0xa27e","1"
"0xa28","1"
"0xa280","1"
"0xa281","1"
"0xa288","1"
"0xa289","1"
"0xa28b","1"
"0xa28d","1"
"0xa28f","1"
"0xa290","1"
"0xa291","1"
"0xa299","1"
"0xa29c","1"
"0xa2a0","2"
"0xa2a5","1"
"0xa2af","1"
"0xa2b","1"
"0xa2b1","1"
"0xa2bc","1"
"0xa2bf","1"
"0xa2c2","1"
