"Measurement outcome","Frequency"
"0x25454","1"
"0x25468","1"
"0x25472","1"
"0x25498","2"
"0x254a8","1"
"0x254ac","1"
"0x254c","1"
"0x254d4","1"
"0x254d8","1"
"0x254de","1"
"0x254e0","1"
"0x25534","1"
"0x25540","1"
"0x25564","1"
"0x25565","1"
"0x25576","1"
"0x2558","1"
"0x2559a","1"
"0x255bc","2"
"0x255da","1"
"0x2562","1"
"0x2566","1"
"0x2572","1"
"0x2576","1"
"0x257e","1"
"0x25812","1"
"0x2581c","1"
"0x2582e","1"
"0x2583a","1"
"0x2583c","1"
"0x2584","1"
"0x25867","1"
"0x2587e","1"
"0x25882","1"
"0x2589e","1"
"0x258a6","1"
"0x258f0","1"
"0x258fa","1"
"0x2590e","1"
"0x2591c","1"
"0x2592a","1"
"0x2592e","1"
"0x2593c","2"
"0x2594e","1"
"0x25972","1"
"0x25978","1"
"0x2597c","1"
"0x2597e","1"
"0x2598","1"
"0x25984","1"
"0x25994","1"
"0x259a0","1"
"0x259d0","1"
"0x259de","1"
"0x25be","1"
"0x25c02","1"
"0x25c1a","1"
"0x25c1c","1"
"0x25c20","1"
"0x25c26","1"
"0x25c34","1"
"0x25c46","1"
"0x25c4a","1"
"0x25c5e","1"
"0x25c60","1"
"0x25c66","1"
"0x25c86","1"
"0x25ca0","1"
"0x25ca8","1"
"0x25cc6","1"
"0x25cd2","1"
"0x25cd4","1"
"0x25cd6","1"
"0x25cde","1"
"0x25ce2","1"
"0x25cf2","1"
"0x25d0c","1"
"0x25d30","1"
"0x25d4","1"
"0x25d50","1"
"0x25d7e","1"
"0x25d80","1"
"0x25d90","1"
"0x25d92","1"
"0x25da0","1"
"0x25da2","1"
"0x25dae","1"
"0x25db6","1"
"0x25dc8","1"
"0x25df0","1"
"0x25e2","1"
"0x25e6","1"
"0x25fa","1"
"0x26000","1"
"0x26014","1"
"0x2601e","1"
"0x26026","1"
"0x26048","1"
"0x2605c","1"
"0x26070","1"
"0x26074","1"
"0x260b4","1"
"0x260d0","1"
"0x260e6","1"
"0x2611a","1"
"0x26134","1"
"0x26136","1"
"0x2614c","1"
"0x2614e","1"
"0x26174","1"
"0x2617e","1"
"0x26196","1"
"0x261a8","1"
"0x261e0","1"
"0x261e2","1"
"0x261e3","1"
"0x26404","1"
"0x26406","1"
"0x2640a","1"
"0x2640c","1"
"0x2641a","1"
"0x26428","1"
"0x26430","1"
"0x26435","1"
"0x26438","1"
"0x26440","2"
"0x2644a","1"
"0x2646c","1"
"0x26474","1"
"0x2647a","1"
"0x264a6","1"
"0x264ce","1"
"0x264e2","1"
"0x26504","1"
"0x2650a","1"
"0x2651c","2"
"0x2652e","1"
"0x26546","1"
"0x2654a","2"
"0x2654c","1"
"0x2654e","1"
"0x26568","1"
"0x26578","1"
"0x26580","1"
"0x2658c","1"
"0x26590","1"
"0x265c5","1"
"0x2681a","1"
"0x26822","1"
"0x26842","1"
"0x26850","1"
"0x26868","1"
"0x26870","1"
"0x2689c","2"
"0x268b0","1"
"0x268c0","1"
"0x268d4","1"
"0x268d6","1"
"0x268da","1"
"0x268e8","1"
"0x268ee","1"
"0x268f8","1"
"0x26900","1"
"0x26916","1"
"0x2691c","1"
"0x2693a","1"
"0x26940","1"
"0x26964","1"
"0x26972","1"
"0x26978","1"
"0x2699c","1"
"0x269a0","1"
"0x269a8","1"
"0x269b2","1"
"0x269fc","1"
"0x26c04","1"
"0x26c1a","2"
"0x26c1c","1"
"0x26c28","1"
"0x26c32","1"
"0x26c38","1"
"0x26c42","1"
"0x26c48","1"
"0x26c98","1"
"0x26ca8","1"
"0x26cd0","1"
"0x26ce2","1"
"0x26ce4","1"
"0x26d00","1"
"0x26d14","1"
"0x26d33","1"
"0x26d34","1"
"0x26d36","1"
"0x26d3a","1"
"0x26d52","1"
"0x26d60","1"
"0x26d86","1"
"0x26dba","1"
"0x26dce","1"
"0x26de6","1"
"0x26dfc","2"
"0x27000","1"
"0x27036","1"
"0x27046","1"
"0x27060","1"
"0x2708a","1"
"0x270a6","1"
"0x270b2","1"
"0x270cc","1"
"0x270e0","1"
"0x270ec","1"
"0x270fe","2"
"0x27100","1"
"0x2711e","1"
"0x2712e","1"
"0x2713a","1"
"0x27144","1"
"0x27152","2"
"0x2715e","1"
"0x27166","1"
"0x2718c","1"
"0x2719e","1"
"0x271b2","1"
"0x271d6","1"
"0x271fa","1"
"0x271fe","1"
"0x27414","1"
"0x27428","1"
"0x2744e","1"
"0x2745c","1"
"0x2746e","1"
"0x27478","2"
"0x2749e","1"
"0x274a0","1"
"0x274b6","1"
"0x2750c","1"
"0x27528","1"
"0x27568","1"
"0x27574","1"
"0x27576","1"
"0x2757a","1"
"0x27596","1"
"0x275b2","1"
"0x275c6","1"
"0x275c8","1"
"0x275f8","1"
"0x2780e","2"
"0x27814","1"
"0x27818","1"
"0x2781a","1"
"0x2783e","1"
"0x27850","1"
"0x27864","1"
"0x2786c","1"
"0x2786e","1"
"0x27874","1"
"0x27894","1"
"0x278ba","1"
"0x278c6","1"
"0x278d4","1"
"0x278d8","1"
"0x278da","1"
"0x278de","1"
"0x278e8","1"
"0x278ec","2"
"0x27926","1"
"0x27932","1"
"0x27934","1"
"0x2794c","2"
"0x27958","1"
"0x2796c","1"
"0x2798e","1"
"0x27992","1"
"0x279af","1"
"0x279d4","1"
"0x279e8","1"
"0x279f2","1"
"0x279fa","1"
"0x27c06","2"
"0x27c08","1"
"0x27c1a","1"
"0x27c28","1"
"0x27c2e","1"
"0x27c46","1"
"0x27c52","1"
"0x27c5a","3"
"0x27c60","1"
"0x27c70","1"
"0x27c78","1"
"0x27c7a","1"
"0x27ca8","1"
"0x27cac","1"
"0x27cb2","1"
"0x27cd0","1"
"0x27ce8","1"
"0x27cea","2"
"0x27cf0","1"
"0x27cf8","1"
"0x27d00","1"
"0x27d14","1"
"0x27d18","1"
"0x27d3e","1"
"0x27d5c","1"
"0x27d7a","1"
"0x27d80","1"
"0x27dca","1"
"0x27df0","1"
"0x28012","1"
"0x2804c","1"
"0x28064","1"
"0x2806a","1"
"0x28070","1"
"0x28078","1"
"0x280ab","1"
"0x280c0","1"
"0x280c6","1"
"0x280ca","1"
"0x280e2","1"
"0x280e4","1"
"0x280e6","1"
"0x2811e","1"
"0x28126","1"
"0x2812a","1"
"0x28132","1"
"0x2814","1"
"0x28148","1"
"0x2815a","1"
"0x281a","2"
"0x281a8","1"
"0x281dc","1"
"0x2822","1"
"0x2832","1"
"0x283a","1"
"0x283c","1"
"0x2840","1"
"0x2840a","1"
"0x2840e","1"
"0x28410","1"
"0x2841c","1"
"0x2842a","1"
"0x28456","1"
"0x28468","1"
"0x28470","1"
"0x28480","1"
"0x2849a","1"
"0x284b0","1"
"0x284b6","1"
"0x284c8","1"
"0x284ce","1"
"0x284e4","1"
"0x28508","1"
"0x28534","1"
"0x28550","1"
"0x28556","1"
"0x2855a","1"
"0x28560","1"
"0x2856e","1"
"0x28574","1"
"0x2857a","1"
"0x2858e","1"
"0x28590","1"
"0x28596","1"
"0x28598","1"
"0x2859b","1"
"0x285a2","1"
"0x285aa","1"
"0x285b4","3"
"0x285b6","1"
"0x285ba","1"
"0x285bc","1"
"0x285c6","1"
"0x285ce","1"
"0x285d4","1"
"0x286a","1"
"0x2870","1"
"0x287c","1"
"0x2883a","1"
"0x2883c","1"
"0x2884","1"
"0x28842","1"
"0x2885c","1"
"0x2886a","1"
"0x28872","1"
"0x28876","1"
"0x2887a","1"
"0x28896","1"
"0x288a","1"
"0x288ac","1"
"0x288c4","1"
"0x288ca","1"
"0x288e2","1"
"0x288e6","1"
"0x288f4","1"
"0x288f8","1"
"0x2890e","1"
"0x28914","1"
"0x28928","1"
"0x2892a","1"
"0x28944","1"
"0x2894c","1"
"0x2895a","1"
"0x2895c","1"
"0x2896a","1"
"0x28974","1"
"0x28982","1"
"0x28986","1"
"0x28998","1"
"0x289a","2"
"0x289aa","1"
"0x289ca","1"
"0x289de","1"
"0x289fc","1"
"0x28a8","1"
"0x28c10","1"
"0x28c2e","1"
"0x28c40","1"
"0x28c4a","1"
"0x28c54","1"
"0x28c60","1"
"0x28c6c","1"
"0x28c78","1"
"0x28c98","1"
"0x28ca4","1"
"0x28ca8","1"
"0x28cac","1"
"0x28ce","1"
"0x28ce4","1"
"0x28cf8","1"
"0x28d2a","1"
"0x28d2c","1"
"0x28d34","1"
"0x28d3d","1"
"0x28d5a","1"
"0x28d60","1"
"0x28d6e","1"
"0x28d72","1"
"0x28d8a","1"
"0x28d8e","1"
"0x28d9e","1"
"0x28dbc","1"
"0x28dc2","1"
"0x28dcc","1"
"0x28dee","1"
"0x28ea","1"
"0x29004","1"
"0x29014","1"
"0x2901e","1"
"0x2902b","1"
"0x29030","1"
"0x29046","1"
"0x2904e","1"
"0x2905c","1"
"0x29066","1"
"0x29080","1"
"0x2908a","1"
"0x2909e","1"
"0x290cc","1"
"0x290d4","1"
"0x290d6","1"
"0x290dc","1"
"0x29100","1"
"0x2912c","1"
"0x29136","2"
"0x29140","1"
"0x29142","1"
"0x29148","1"
"0x2917a","1"
"0x29188","1"
"0x2918a","1"
"0x29192","1"
"0x29198","1"
"0x291a8","1"
"0x291d0","1"
"0x2936","1"
"0x2940c","1"
"0x2940e","1"
"0x2941c","1"
"0x29424","1"
"0x29426","1"
"0x2942e","1"
"0x2944a","1"
"0x29494","2"
"0x29498","2"
"0x294be","1"
"0x294c0","1"
"0x294c6","1"
"0x294c8","1"
"0x294d6","2"
"0x294e","1"
"0x2950a","1"
"0x29524","1"
"0x29528","1"
"0x2952c","1"
"0x2953c","1"
"0x29540","1"
"0x29544","1"
"0x29551","1"
"0x2956e","1"
"0x29572","1"
"0x29574","2"
"0x295a4","2"
"0x295ac","1"
"0x295ae","1"
"0x295c","1"
"0x295d2","1"
"0x295d8","2"
"0x295e6","1"
"0x297e","1"
"0x2984e","1"
"0x2986c","1"
"0x2986e","1"
"0x298a8","1"
"0x298d0","1"
"0x298e6","1"
"0x298ea","1"
"0x29930","1"
"0x29958","1"
"0x2995c","1"
"0x29960","1"
"0x29968","1"
"0x29972","1"
"0x29976","1"
"0x2999a","1"
"0x299a2","1"
"0x299b6","1"
"0x299be","1"
"0x299c4","1"
"0x299d6","2"
"0x299d8","1"
"0x299dc","1"
"0x299ec","1"
"0x299f8","1"
"0x29a0","1"
"0x29a4","1"
"0x29a46","1"
"0x29b2","1"
"0x29b8","1"
"0x29be","1"
"0x29c04","1"
"0x29c2c","1"
"0x29c5a","1"
"0x29c5c","1"
"0x29c60","1"
"0x29c66","1"
"0x29c70","1"
"0x29c98","1"
"0x29cb0","1"
"0x29cc0","1"
"0x29ce8","1"
"0x29cec","2"
"0x29cf6","1"
"0x29cf8","1"
"0x29d1e","1"
"0x29d2c","1"
"0x29d38","1"
"0x29d3c","1"
"0x29d56","1"
"0x29d8c","1"
"0x29d9c","1"
"0x29da8","1"
"0x29dae","1"
"0x29db8","1"
"0x29dda","1"
"0x29e8","1"
"0x29ea","1"
"0x29f8","1"
"0x2a014","1"
"0x2a020","1"
"0x2a02c","1"
"0x2a038","1"
"0x2a03a","1"
"0x2a042","2"
"0x2a05c","1"
"0x2a068","1"
"0x2a078","1"
"0x2a0b8","1"
"0x2a0c2","1"
"0x2a0f2","1"
"0x2a0f8","1"
"0x2a116","1"
"0x2a11e","2"
"0x2a12e","1"
"0x2a136","2"
"0x2a148","1"
"0x2a158","1"
"0x2a164","1"
"0x2a16a","2"
"0x2a170","2"
"0x2a182","1"
"0x2a18e","1"
"0x2a190","1"
"0x2a1b6","1"
"0x2a1bc","1"
"0x2a1de","1"
"0x2a1e2","1"
"0x2a40c","1"
"0x2a41e","1"
"0x2a43a","2"
"0x2a43e","1"
"0x2a44a","2"
"0x2a44c","1"
"0x2a44e","2"
"0x2a468","1"
"0x2a476","2"
"0x2a482","1"
"0x2a48c","1"
"0x2a490","1"
"0x2a4aa","2"
"0x2a4c2","1"
"0x2a4e8","2"
"0x2a508","1"
"0x2a528","1"
"0x2a548","1"
"0x2a558","1"
"0x2a55e","1"
"0x2a566","1"
"0x2a56c","1"
"0x2a580","1"
"0x2a5b0","1"
"0x2a5b6","1"
"0x2a5be","1"
"0x2a5dc","2"
"0x2a818","1"
"0x2a81a","1"
"0x2a81c","1"
"0x2a824","1"
"0x2a838","1"
"0x2a83a","1"
"0x2a83c","1"
"0x2a842","1"
"0x2a844","1"
"0x2a84c","1"
"0x2a85a","1"
"0x2a85e","1"
"0x2a866","1"
"0x2a88a","1"
"0x2a898","1"
"0x2a8cc","1"
"0x2a8ec","1"
"0x2a900","1"
"0x2a902","1"
"0x2a906","1"
"0x2a90a","1"
"0x2a90c","1"
"0x2a926","1"
"0x2a93e","2"
"0x2a984","1"
"0x2a988","1"
"0x2a98e","1"
"0x2a998","1"
"0x2a9a2","1"
"0x2a9d2","1"
"0x2a9de","1"
"0x2a9e2","1"
"0x2ac20","1"
"0x2ac22","1"
"0x2ac26","1"
"0x2ac38","1"
"0x2ac42","1"
"0x2ac48","1"
"0x2ac4a","1"
"0x2ac60","1"
"0x2ac6a","1"
"0x2ac74","1"
"0x2ac76","1"
"0x2ac86","1"
"0x2acb0","1"
"0x2acc0","1"
"0x2acea","1"
"0x2acec","1"
"0x2acf6","1"
"0x2ad06","1"
"0x2ad0e","1"
"0x2ad1e","1"
"0x2ad22","1"
"0x2ad28","2"
"0x2ad3c","1"
"0x2ad4a","1"
"0x2ad52","1"
"0x2ad6a","1"
"0x2ad6e","1"
"0x2ad80","1"
"0x2adc2","1"
"0x2ade4","1"
"0x2ade6","1"
"0x2adf6","1"
"0x2b006","1"
"0x2b00a","1"
"0x2b00c","1"
"0x2b01c","1"
"0x2b032","1"
"0x2b036","1"
"0x2b038","1"
"0x2b06a","1"
"0x2b0a0","1"
"0x2b0a2","1"
"0x2b0b8","1"
"0x2b0ee","1"
"0x2b0f8","1"
"0x2b0fa","1"
"0x2b10a","1"
"0x2b118","1"
"0x2b13e","1"
"0x2b14c","1"
"0x2b14e","1"
"0x2b150","1"
"0x2b158","1"
"0x2b15c","1"
"0x2b170","1"
"0x2b18a","1"
"0x2b19c","1"
"0x2b1a4","2"
"0x2b1c2","1"
"0x2b1e0","2"
"0x2b418","1"
"0x2b424","1"
"0x2b428","2"
"0x2b432","1"
"0x2b45e","1"
"0x2b47a","1"
"0x2b4a4","1"
"0x2b4ac","1"
"0x2b4ba","1"
"0x2b4ca","1"
"0x2b4e6","1"
"0x2b4ea","2"
"0x2b4f6","1"
"0x2b524","1"
"0x2b530","1"
"0x2b53e","1"
"0x2b562","1"
"0x2b568","2"
"0x2b56c","1"
"0x2b59e","1"
"0x2b5a6","1"
"0x2b5ba","1"
"0x2b5d4","1"
"0x2b5f2","1"
"0x2b80e","1"
"0x2b824","1"
"0x2b836","1"
"0x2b84a","1"
"0x2b856","1"
"0x2b872","1"
"0x2b88c","1"
"0x2b896","1"
"0x2b89c","1"
"0x2b8a4","1"
"0x2b8aa","1"
"0x2b8b2","1"
"0x2b8d6","1"
"0x2b8da","1"
"0x2b8ee","1"
"0x2b8f2","1"
"0x2b916","1"
"0x2b922","1"
"0x2b928","1"
"0x2b932","1"
"0x2b934","1"
"0x2b93c","1"
"0x2b958","1"
"0x2b970","1"
"0x2b97a","1"
"0x2b990","1"
"0x2b9aa","1"
"0x2b9c4","1"
"0x2b9d2","1"
"0x2b9d4","1"
"0x2b9e7","1"
"0x2b9ee","1"
"0x2b9f2","2"
"0x2bc02","1"
"0x2bc10","1"
"0x2bc1c","1"
"0x2bc1e","2"
"0x2bc4a","1"
"0x2bc76","2"
"0x2bc7e","1"
"0x2bc82","1"
"0x2bc90","1"
"0x2bc94","1"
"0x2bcb0","1"
"0x2bcee","1"
"0x2bd0c","1"
"0x2bd10","1"
"0x2bd16","1"
"0x2bd34","1"
"0x2bd3a","1"
"0x2bd40","1"
"0x2bd4a","1"
"0x2bd5a","1"
"0x2bd68","1"
"0x2bd6c","1"
"0x2bd78","1"
"0x2bd9c","1"
"0x2bdb2","1"
"0x2bdd8","1"
"0x2bde0","1"
"0x2bde4","1"
"0x2bde5","1"
"0x2bde6","1"
"0x2bdf4","1"
"0x2c00","1"
"0x2c004","1"
"0x2c006","1"
"0x2c00c","1"
"0x2c012","1"
"0x2c014","1"
"0x2c03c","1"
"0x2c044","1"
"0x2c066","1"
"0x2c07a","1"
"0x2c07e","1"
"0x2c0b6","1"
"0x2c0c2","2"
"0x2c0d0","1"
"0x2c0de","2"
"0x2c13e","1"
"0x2c156","2"
"0x2c15a","1"
"0x2c16e","1"
"0x2c18f","1"
"0x2c1a","1"
"0x2c1a2","1"
"0x2c1aa","1"
"0x2c1ae","1"
"0x2c1d8","1"
"0x2c1e","1"
"0x2c1e0","1"
"0x2c1e2","1"
"0x2c1f4","1"
"0x2c1fe","1"
"0x2c20","1"
"0x2c22","2"
"0x2c34","1"
"0x2c402","1"
"0x2c404","1"
"0x2c41c","1"
"0x2c426","1"
"0x2c42d","1"
"0x2c42e","2"
"0x2c438","1"
"0x2c43e","1"
"0x2c45e","1"
"0x2c466","1"
"0x2c46c","1"
"0x2c47c","1"
"0x2c48e","1"
"0x2c4a0","1"
"0x2c4ac","1"
"0x2c4b4","1"
"0x2c4bc","1"
"0x2c4c6","1"
"0x2c4ce","1"
"0x2c4d6","1"
"0x2c4e4","1"
"0x2c4e8","1"
"0x2c4ec","1"
"0x2c4ee","1"
"0x2c50e","1"
"0x2c51c","2"
"0x2c520","1"
"0x2c522","1"
"0x2c53c","1"
"0x2c548","1"
"0x2c570","1"
"0x2c5a4","1"
"0x2c5b4","1"
"0x2c5d0","1"
"0x2c5d6","1"
"0x2c6c","1"
"0x2c72","1"
"0x2c80a","1"
"0x2c81c","1"
"0x2c826","1"
"0x2c83c","1"
"0x2c87a","1"
"0x2c87c","1"
"0x2c88a","2"
"0x2c8a6","1"
"0x2c8d8","1"
"0x2c8e","1"
"0x2c8f2","1"
"0x2c92","2"
"0x2c936","1"
"0x2c938","1"
"0x2c93c","1"
"0x2c946","2"
"0x2c968","1"
"0x2c96a","1"
"0x2c976","1"
"0x2c978","1"
"0x2c97c","1"
"0x2c98a","1"
"0x2c9d0","1"
"0x2cae","1"
"0x2cc12","1"
"0x2cc28","1"
"0x2cc50","1"
"0x2cc6","1"
"0x2cc60","2"
"0x2cc6c","1"
"0x2cc7c","1"
"0x2cc7e","1"
"0x2cc80","1"
"0x2cc9e","1"
"0x2cca4","1"
"0x2ccb2","2"
"0x2ccbe","1"
"0x2ccc","1"
"0x2ccc8","1"
"0x2ccec","1"
"0x2ccf8","2"
"0x2ccfe","1"
"0x2cd32","1"
"0x2cd4a","1"
"0x2cd9c","1"
"0x2cda","1"
"0x2cdb2","1"
"0x2cdc2","1"
"0x2cdcc","1"
"0x2cdd0","1"
"0x2cdd2","1"
"0x2cdd4","1"
"0x2cde4","1"
"0x2ce8","1"
"0x2cf8","1"
"0x2d008","1"
"0x2d00e","1"
"0x2d011","1"
"0x2d01e","1"
"0x2d02","1"
"0x2d022","1"
"0x2d02c","1"
"0x2d04","1"
"0x2d057","1"
"0x2d058","1"
"0x2d096","1"
"0x2d0a2","2"
"0x2d0bc","1"
"0x2d0ca","1"
"0x2d0ce","1"
"0x2d0d2","1"
"0x2d0d6","1"
"0x2d0e0","1"
"0x2d0fa","1"
"0x2d114","1"
"0x2d11e","1"
"0x2d12","1"
"0x2d122","1"
"0x2d132","1"
"0x2d134","1"
"0x2d13c","1"
"0x2d13e","1"
"0x2d16","1"
"0x2d162","1"
"0x2d168","1"
"0x2d170","1"
"0x2d176","1"
"0x2d18","1"
"0x2d198","1"
"0x2d1ac","2"
"0x2d1ba","1"
"0x2d1c","1"
"0x2d1e4","1"
"0x2d1e6","2"
"0x2d1f6","1"
"0x2d1fa","1"
"0x2d38","1"
"0x2d40c","1"
"0x2d412","2"
"0x2d422","1"
"0x2d436","2"
"0x2d44c","1"
"0x2d44e","1"
"0x2d468","1"
"0x2d46c","1"
"0x2d478","1"
"0x2d47e","1"
"0x2d482","1"
"0x2d48e","2"
"0x2d490","1"
"0x2d496","1"
"0x2d4a0","1"
"0x2d4ac","1"
"0x2d4c","1"
"0x2d4ca","1"
"0x2d4e8","1"
"0x2d4f8","1"
"0x2d4fc","1"
"0x2d50","1"
"0x2d500","1"
"0x2d51a","1"
"0x2d52e","1"
"0x2d55a","1"
"0x2d56","1"
"0x2d56e","1"
"0x2d570","1"
"0x2d57a","1"
"0x2d58","1"
"0x2d5ce","1"
"0x2d5fc","1"
"0x2d68","1"
"0x2d6e","1"
"0x2d70","1"
"0x2d72","1"
"0x2d80a","1"
"0x2d80e","1"
"0x2d812","1"
"0x2d81c","1"
"0x2d820","1"
"0x2d842","1"
"0x2d86e","1"
"0x2d872","1"
"0x2d874","1"
"0x2d878","1"
"0x2d87c","1"
"0x2d888","2"
"0x2d890","1"
"0x2d89c","1"
"0x2d8ac","1"
"0x2d8c4","1"
"0x2d8d2","1"
"0x2d8d6","1"
"0x2d8fc","1"
"0x2d906","1"
"0x2d908","1"
"0x2d90c","1"
"0x2d914","1"
"0x2d916","1"
"0x2d930","1"
"0x2d932","1"
"0x2d93a","1"
"0x2d95a","1"
"0x2d96c","1"
"0x2d96e","1"
"0x2d972","1"
"0x2d979","1"
"0x2d98","2"
"0x2d986","1"
"0x2d9a","1"
"0x2d9a6","1"
"0x2d9c6","1"
"0x2d9d8","1"
"0x2d9e0","2"
"0x2d9ee","1"
"0x2d9f4","1"
"0x2d9fc","1"
"0x2da0","1"
"0x2dc0","1"
"0x2dc10","1"
"0x2dc16","1"
"0x2dc1a","1"
"0x2dc36","1"
"0x2dc38","2"
"0x2dc48","1"
"0x2dc70","1"
"0x2dc74","1"
"0x2dc80","1"
"0x2dc88","1"
"0x2dc8a","2"
"0x2dc90","2"
"0x2dc92","1"
"0x2dc98","1"
"0x2dc9e","1"
"0x2dca4","1"
"0x2dca8","1"
"0x2dcb0","1"
"0x2dcc4","1"
"0x2dcce","1"
"0x2dce6","1"
"0x2dcee","1"
"0x2dd0","1"
"0x2dd26","1"
"0x2dd30","1"
"0x2dd36","1"
"0x2dd44","1"
"0x2dd4a","1"
"0x2dd58","1"
"0x2dd6a","1"
"0x2dd70","2"
"0x2dd72","1"
"0x2dd8a","1"
"0x2dda0","1"
"0x2ddae","1"
"0x2ddbe","1"
"0x2ddc","1"
"0x2ddc4","1"
"0x2ddca","1"
"0x2ddf0","1"
"0x2de2","1"
"0x2e000","1"
"0x2e008","1"
"0x2e016","1"
"0x2e020","1"
"0x2e028","1"
"0x2e034","1"
"0x2e040","1"
"0x2e046","1"
"0x2e054","2"
"0x2e05a","2"
"0x2e084","1"
"0x2e0b6","1"
"0x2e0c2","1"
"0x2e0c6","1"
"0x2e0cc","1"
"0x2e0e8","1"
"0x2e0fc","1"
"0x2e0fe","1"
"0x2e11c","2"
"0x2e126","1"
"0x2e140","1"
"0x2e148","1"
"0x2e14a","1"
"0x2e15a","1"
"0x2e172","1"
"0x2e178","1"
"0x2e17a","1"
"0x2e17e","1"
"0x2e184","1"
"0x2e18c","1"
"0x2e196","1"
"0x2e19e","1"
"0x2e1a6","1"
"0x2e1aa","1"
"0x2e1b4","1"
"0x2e1bc","4"
"0x2e1c0","1"
"0x2e1ce","1"
"0x2e1e0","1"
"0x2e1fc","1"
"0x2e3e6","1"
"0x2e40a","1"
"0x2e40c","1"
"0x2e40e","1"
"0x2e432","1"
"0x2e438","1"
"0x2e43c","1"
"0x2e440","1"
"0x2e444","1"
"0x2e45b","1"
"0x2e460","1"
"0x2e46e","1"
"0x2e472","1"
"0x2e48e","1"
"0x2e49c","1"
"0x2e4ac","1"
"0x2e4ae","1"
"0x2e4c8","1"
"0x2e4d6","1"
"0x2e4e2","1"
"0x2e4e6","1"
"0x2e522","1"
"0x2e524","1"
"0x2e538","1"
"0x2e55a","1"
"0x2e570","1"
"0x2e574","1"
"0x2e57c","1"
"0x2e596","1"
"0x2e59e","1"
"0x2e5a4","1"
"0x2e802","2"
"0x2e807","1"
"0x2e822","1"
"0x2e826","1"
"0x2e82c","1"
"0x2e833","1"
"0x2e836","1"
"0x2e876","1"
"0x2e880","1"
"0x2e884","1"
"0x2e886","1"
"0x2e8c8","1"
"0x2e8d2","1"
"0x2e8d8","1"
"0x2e902","1"
"0x2e966","1"
"0x2e968","1"
"0x2e97e","1"
"0x2e984","1"
"0x2e988","1"
"0x2e98a","1"
"0x2e994","1"
"0x2e996","1"
"0x2e998","1"
"0x2e99e","1"
"0x2e9c2","1"
"0x2e9e2","1"
"0x2e9f8","1"
"0x2ec18","1"
"0x2ec1c","1"
"0x2ec20","1"
"0x2ec38","1"
"0x2ec3e","1"
"0x2ec4a","1"
"0x2ec52","1"
"0x2ec5e","1"
"0x2ec86","1"
"0x2ec94","1"
"0x2eca8","1"
"0x2ecbc","1"
"0x2ecc0","1"
"0x2ece0","1"
"0x2ece4","1"
"0x2ed0a","1"
"0x2ed0e","1"
"0x2ed10","1"
"0x2ed1a","1"
"0x2ed2a","2"
"0x2ed3c","1"
"0x2ed3e","1"
"0x2ed5e","1"
"0x2ed66","1"
"0x2ed6a","1"
"0x2ed74","1"
"0x2ed76","1"
"0x2ed7e","2"
"0x2eda0","1"
"0x2eda2","1"
"0x2eda4","1"
"0x2edda","1"
"0x2eddc","1"
"0x2edf0","1"
"0x2f012","1"
"0x2f014","1"
"0x2f02a","1"
"0x2f040","1"
"0x2f06a","1"
"0x2f0ba","1"
"0x2f0d2","1"
"0x2f0e0","1"
"0x2f0ee","1"
"0x2f0f2","1"
"0x2f11d","1"
"0x2f124","1"
"0x2f154","1"
"0x2f16a","1"
"0x2f172","1"
"0x2f174","1"
"0x2f18e","1"
"0x2f1a4","1"
"0x2f1ae","1"
"0x2f1ca","2"
"0x2f1d2","1"
"0x2f1d6","1"
"0x2f1e2","1"
"0x2f1f6","1"
"0x2f232","1"
"0x2f400","1"
"0x2f40e","2"
"0x2f424","1"
"0x2f428","1"
"0x2f42c","1"
"0x2f432","1"
"0x2f446","1"
"0x2f44a","1"
"0x2f44e","1"
"0x2f45c","1"
"0x2f47a","1"
"0x2f47c","1"
"0x2f484","1"
"0x2f48e","1"
"0x2f492","1"
"0x2f4a8","1"
"0x2f4ce","1"
"0x2f4d2","1"
"0x2f4e6","1"
"0x2f4ee","1"
"0x2f4f8","1"
"0x2f514","1"
"0x2f52c","1"
"0x2f530","1"
"0x2f532","1"
"0x2f546","1"
"0x2f56c","1"
"0x2f56e","1"
"0x2f570","1"
"0x2f58a","1"
"0x2f590","1"
"0x2f5aa","1"
"0x2f5ae","2"
"0x2f5ec","1"
"0x2f63e","1"
"0x2f818","1"
"0x2f830","1"
"0x2f83e","1"
"0x2f84e","1"
"0x2f852","1"
"0x2f85e","1"
"0x2f8b0","1"
"0x2f8c2","1"
"0x2f8ea","1"
"0x2f8fa","1"
"0x2f914","1"
"0x2f92a","1"
"0x2f942","1"
"0x2f968","1"
"0x2f96c","1"
"0x2f9c2","2"
"0x2f9cc","1"
"0x2f9d4","1"
"0x2f9de","2"
"0x2f9e0","1"
"0x2fc08","1"
"0x2fc14","1"
"0x2fc34","1"
"0x2fc3c","1"
"0x2fc40","1"
"0x2fc58","2"
"0x2fc62","1"
"0x2fc64","1"
"0x2fc78","1"
"0x2fc7e","1"
"0x2fc8e","1"
"0x2fca2","1"
"0x2fcc0","1"
"0x2fcd2","1"
"0x2fce0","1"
"0x2fcf4","1"
"0x2fcf8","1"
"0x2fcfa","1"
"0x2fd0a","1"
"0x2fd1e","1"
"0x2fd34","1"
"0x2fd4e","1"
"0x2fd72","1"
"0x2fd84","1"
"0x2fd96","1"
"0x2fd9c","1"
"0x2fdca","1"
