"Measurement outcome","Frequency"
"0x5a02b0","1"
"0x5a0488","1"
"0x5a05da","1"
"0x5a061a","1"
"0x5a0678","1"
"0x5a0710","1"
"0x5a081a","1"
"0x5a0830","1"
"0x5a0a66","1"
"0x5a0bcc","1"
"0x5a0c82","1"
"0x5a21aa","1"
"0x5a2446","1"
"0x5a2662","1"
"0x5a2a08","1"
"0x5a2ab2","1"
"0x5a2c52","1"
"0x5a2c54","1"
"0x5a2d49","1"
"0x5a2eb2","1"
"0x5a4724","1"
"0x5a4956","1"
"0x5a4c4a","1"
"0x5a4da2","1"
"0x5a4ee0","1"
"0x5a6208","1"
"0x5a6214","1"
"0x5a62b2","1"
"0x5a6352","1"
"0x5a64a0","1"
"0x5a64a6","1"
"0x5a64d2","1"
"0x5a6606","1"
"0x5a68f8","1"
"0x5a69c6","1"
"0x5a6d1a","1"
"0x5a6ef0","1"
"0x5aa3cc","1"
"0x5aa40c","1"
"0x5aa454","1"
"0x5aacea","1"
"0x5abe8","1"
"0x5ac6ba","1"
"0x5acdee","1"
"0x5b0056","1"
"0x5b01d0","1"
"0x5b0492","1"
"0x5b0542","1"
"0x5b057e","1"
"0x5b0838","1"
"0x5b0972","1"
"0x5b0d00","1"
"0x5b0e24","1"
"0x5b22ba","1"
"0x5b2348","1"
"0x5b2556","1"
"0x5b2892","1"
"0x5b2a76","1"
"0x5b2d60","1"
"0x5b2f48","1"
"0x5b2f96","1"
"0x5b4032","1"
"0x5b429c","1"
"0x5b4302","1"
"0x5b45f2","1"
"0x5b487c","1"
"0x5b4c12","1"
"0x5b4c32","1"
"0x5b4ce4","1"
"0x5b4dd8","1"
"0x5b64da","1"
"0x5b64e2","1"
"0x5b664c","1"
"0x5b6a84","1"
"0x5b6f60","1"
"0x5b8772","1"
"0x5ba758","1"
"0x5ba78c","1"
"0x5ba7d6","1"
"0x5ba82a","1"
"0x5bc20c","1"
"0x5bc8ba","1"
"0x5c01c0","1"
"0x5c0252","1"
"0x5c054c","1"
"0x5c0708","1"
"0x5c0b02","1"
"0x5c20a","1"
"0x5c2238","1"
"0x5c2336","1"
"0x5c2440","1"
"0x5c2976","1"
"0x5c29d4","1"
"0x5c2d00","1"
"0x5c2fae","1"
"0x5c2fc2","1"
"0x5c3ce","1"
"0x5c3fb","1"
"0x5c42e6","1"
"0x5c4356","1"
"0x5c4576","1"
"0x5c45e2","1"
"0x5c4652","1"
"0x5c476c","1"
"0x5c47ba","1"
"0x5c4ab6","1"
"0x5c4f18","1"
"0x5c6192","1"
"0x5c62f6","1"
"0x5c6474","1"
"0x5c6662","1"
"0x5c66c0","1"
"0x5c6bf2","1"
"0x5c6fa0","1"
"0x5c6fa2","1"
"0x5c883e","1"
"0x5ca62c","1"
"0x5cacaa","1"
"0x5cc3e0","1"
"0x5ccd3e","1"
"0x5ce028","1"
"0x5ce256","1"
"0x5d0472","1"
"0x5d04b2","1"
"0x5d0762","1"
"0x5d0c7e","1"
"0x5d2b00","1"
"0x5d2c72","1"
"0x5d2d1a","1"
"0x5d4050","1"
"0x5d4102","1"
"0x5d48e6","1"
"0x5d4946","1"
"0x5d4ab2","1"
"0x5d6266","1"
"0x5d68ec","1"
"0x5d6942","1"
"0x5d6e80","1"
"0x5d8268","1"
"0x5d8b6e","1"
"0x5da2c2","1"
"0x5da69a","1"
"0x5da778","1"
"0x5da8c4","1"
"0x5dc73c","1"
"0x5de0f8","1"
"0x5de76e","1"
"0x5deab8","1"
"0x5e01b6","1"
"0x5e0220","1"
"0x5e0566","1"
"0x5e0600","1"
"0x5e0716","1"
"0x5e087c","1"
"0x5e0be","1"
"0x5e0df4","1"
"0x5e0e24","1"
"0x5e0fb6","1"
"0x5e2262","1"
"0x5e22a0","1"
"0x5e23a8","1"
"0x5e282a","1"
"0x5e2da6","1"
"0x5e2f0c","1"
"0x5e456e","1"
"0x5e4654","1"
"0x5e47fc","1"
"0x5e4a8a","1"
"0x5e4b5a","1"
"0x5e4d3a","1"
"0x5e4d80","1"
"0x5e60b0","1"
"0x5e6224","1"
"0x5e6440","1"
"0x5e65f2","1"
"0x5e6730","1"
"0x5e6752","1"
"0x5e6a20","1"
"0x5eaea","1"
"0x5ec5a8","1"
"0x5ec724","1"
"0x5ec8e6","1"
"0x5ecefc","1"
"0x5ee2ca","1"
"0x5ee3ea","1"
"0x5eed2e","1"
"0x5eef2a","1"
"0x5f0502","1"
"0x5f05a2","1"
"0x5f06d6","1"
"0x5f0814","1"
"0x5f0818","1"
"0x5f0900","1"
"0x5f0a02","1"
"0x5f0a94","1"
"0x5f208c","1"
"0x5f2436","1"
"0x5f2624","1"
"0x5f2900","1"
"0x5f2936","1"
"0x5f2af8","1"
"0x5f2c74","1"
"0x5f2d00","1"
"0x5f2e02","1"
"0x5f2e10","1"
"0x5f40c2","1"
"0x5f4412","1"
"0x5f46a0","1"
"0x5f4714","1"
"0x5f4a88","1"
"0x5f4b86","1"
"0x5f4e50","1"
"0x5f64a0","1"
"0x5f69b4","1"
"0x5f6ac9","1"
"0x5f6c42","1"
"0x5f6c69","1"
"0x5f6e01","1"
"0x5f6f60","1"
"0x5f8198","1"
"0x5f8a0e","1"
"0x5f8dae","1"
"0x5fa220","1"
"0x5fc10e","1"
"0x5fc14c","1"
"0x5fcdf8","1"
"0x5fcf0a","1"
"0x5fcf74","1"
"0x5fe81c","1"
"0x600734","1"
"0x60080","1"
"0x60091e","1"
"0x600aa6","1"
"0x60156","1"
"0x6021f8","1"
"0x602848","1"
"0x602ea2","1"
"0x604002","1"
"0x6046f2","1"
"0x6048f6","1"
"0x604b46","1"
"0x604df6","1"
"0x604ea0","1"
"0x605f0","1"
"0x60612","1"
"0x606356","1"
"0x6063e2","1"
"0x6064ce","1"
"0x6066ac","1"
"0x6066ae","1"
"0x606824","1"
"0x606ac4","1"
"0x606c4a","1"
"0x606ca2","1"
"0x606dba","1"
"0x606eea","1"
"0x606fc2","1"
"0x608de4","1"
"0x609a0","1"
"0x60a0cc","1"
"0x60a498","1"
"0x60a70c","1"
"0x60a8a","1"
"0x60a978","1"
"0x60c08c","1"
"0x60cf9c","1"
"0x60e5fe","1"
"0x60efda","1"
"0x6100dc","1"
"0x610162","1"
"0x6122ca","1"
"0x6122fa","1"
"0x61231a","1"
"0x612536","1"
"0x612970","1"
"0x612a4c","1"
"0x612ea2","1"
"0x612ea4","1"
"0x614270","1"
"0x614280","1"
"0x614454","1"
"0x6144c6","1"
"0x6160a2","1"
"0x616462","1"
"0x6164f4","1"
"0x61672c","1"
"0x616da2","1"
"0x61a93a","1"
"0x61e67a","1"
"0x620252","1"
"0x62062","1"
"0x6206a2","1"
"0x62214e","1"
"0x622616","1"
"0x622670","1"
"0x6228ce","1"
"0x622e2","1"
"0x622ec0","1"
"0x6242a0","1"
"0x624406","1"
"0x62456","1"
"0x6245f6","1"
"0x624638","1"
"0x624c50","1"
"0x624f02","1"
"0x62552","1"
"0x626254","1"
"0x6264e4","1"
"0x626510","1"
"0x626860","1"
"0x626c80","1"
"0x626c90","1"
"0x626f94","1"
"0x6282aa","1"
"0x6287f6","1"
"0x62a390","1"
"0x62a4a8","1"
"0x62a908","1"
"0x62bf0","1"
"0x62c08","1"
"0x62c1dc","1"
"0x62c228","1"
"0x62c89a","1"
"0x62ce7a","1"
"0x62ce7e","1"
"0x62d46","1"
"0x62d66","1"
"0x62e8a6","1"
"0x62ea78","1"
"0x62eb8","1"
"0x62efea","1"
"0x62f46","1"
"0x630016","1"
"0x6302b4","1"
"0x630350","1"
"0x630530","1"
"0x6308f4","1"
"0x6309c6","1"
"0x630cc2","1"
"0x630e80","1"
"0x632492","1"
"0x632e26","1"
"0x632e32","1"
"0x6347b0","1"
"0x6347dc","1"
"0x634ac6","1"
"0x634bc2","1"
"0x634cdb","1"
"0x6363b8","1"
"0x636482","1"
"0x636492","1"
"0x63649c","1"
"0x636674","1"
"0x6369e2","1"
"0x636c7c","1"
"0x636eaa","1"
"0x638b18","1"
"0x63c30e","1"
"0x63c5f8","1"
"0x63c9c8","1"
"0x63cb1e","1"
"0x63e5da","1"
"0x6401e4","1"
"0x640b20","1"
"0x640ce2","1"
"0x640d3a","1"
"0x642096","1"
"0x6420a2","1"
"0x6423e7","1"
"0x642824","1"
"0x64286a","1"
"0x642a8","1"
"0x6437a","1"
"0x644292","1"
"0x6442e0","1"
"0x644766","1"
"0x6449be","1"
"0x64592","1"
"0x646360","1"
"0x646510","1"
"0x64663a","1"
"0x646694","1"
"0x646982","1"
"0x646ac2","1"
"0x646b82","1"
"0x646cf2","1"
"0x646e02","1"
"0x6481f8","1"
"0x64840","1"
"0x648ad8","1"
"0x64a3be","1"
"0x64a44c","1"
"0x64a704","1"
"0x64afc8","1"
"0x64c21e","1"
"0x64c966","1"
"0x64e36c","1"
"0x64e3bc","1"
"0x64e912","1"
"0x64fde","1"
"0x6505e4","1"
"0x6506ea","1"
"0x650892","1"
"0x650900","1"
"0x650942","1"
"0x6527da","1"
"0x652992","1"
"0x652a1a","1"
"0x652e92","1"
"0x652fd6","1"
"0x65413c","1"
"0x654196","1"
"0x654990","1"
"0x6549c0","1"
"0x6549f6","1"
"0x654ba6","1"
"0x654db2","1"
"0x654e32","1"
"0x6560d2","1"
"0x656746","1"
"0x6568b0","1"
"0x656a","1"
"0x656b7a","1"
"0x656ba6","1"
"0x65840a","1"
"0x658758","1"
"0x658948","1"
"0x658cd4","1"
"0x65a418","1"
"0x65ade8","1"
"0x65c67c","1"
"0x65e0ec","1"
"0x65e6c8","1"
"0x65ecba","1"
"0x660274","1"
"0x660336","1"
"0x660692","1"
"0x6607b0","1"
"0x660cb6","1"
"0x660ce2","1"
"0x660da4","1"
"0x660e2a","1"
"0x660f6e","1"
"0x6613c","1"
"0x66206","1"
"0x66242","1"
"0x662558","1"
"0x662680","1"
"0x662b42","1"
"0x662b92","1"
"0x662dfc","1"
"0x66400","1"
"0x664002","1"
"0x664028","1"
"0x664146","1"
"0x66447a","1"
"0x6644d4","1"
"0x6648f4","1"
"0x664e2a","1"
"0x664fa2","1"
"0x666168","1"
"0x6666c0","1"
"0x666764","1"
"0x666a2","1"
"0x666a24","1"
"0x666c8c","1"
"0x666da4","1"
"0x666e8","1"
"0x66883e","1"
"0x66a7ce","1"
"0x66b44","1"
"0x66c680","1"
"0x66caa6","1"
"0x66e0e","1"
"0x66e170","1"
"0x66e94a","1"
"0x670292","1"
"0x6703e4","1"
"0x670a00","1"
"0x670ba6","1"
"0x670ce2","1"
"0x670ec6","1"
"0x6723d0","1"
"0x67249c","1"
"0x672e26","1"
"0x674354","1"
"0x6749d6","1"
"0x674be2","1"
"0x674cbe","1"
"0x674fd4","1"
"0x6762c0","1"
"0x676410","1"
"0x6769a8","1"
"0x676ace","1"
"0x678598","1"
"0x678b58","1"
"0x67a82e","1"
"0x67a93a","1"
"0x67c3ea","1"
"0x67c50c","1"
"0x67e030","1"
"0x67e4","1"
"0x67e7ea","1"
"0x67eb6c","1"
"0x680180","1"
"0x680222","1"
"0x680566","1"
"0x680660","1"
"0x6806c4","1"
"0x680acc","1"
"0x680c50","1"
"0x680cb0","1"
"0x68108","1"
"0x682036","1"
"0x682050","1"
"0x68211a","1"
"0x6825a6","1"
"0x682ed2","1"
"0x682ee6","1"
"0x6841f4","1"
"0x68432c","1"
"0x6844d8","1"
"0x684642","1"
"0x684981","1"
"0x684992","1"
"0x684cd2","1"
"0x684d1a","1"
"0x684e94","1"
"0x6860a2","1"
"0x6860d4","1"
"0x686184","1"
"0x6863ea","1"
"0x686580","1"
"0x686828","1"
"0x686886","1"
"0x686a74","1"
"0x686b6a","1"
"0x686c58","1"
"0x686c86","1"
"0x686fb0","1"
"0x68832c","1"
"0x688c48","1"
"0x688d48","1"
"0x68a422","1"
"0x68a48c","1"
"0x68b58","1"
"0x68cd1c","1"
"0x68e31c","1"
"0x68e766","1"
"0x68ea0a","1"
"0x690434","1"
"0x690620","1"
"0x690c66","1"
"0x69245e","1"
"0x6924f6","1"
"0x6929e0","1"
"0x692f22","1"
"0x694038","1"
"0x69456e","1"
"0x694ad0","1"
"0x694e32","1"
"0x694ed2","1"
"0x694ed4","1"
"0x694f3a","1"
"0x6960c2","1"
"0x696450","1"
"0x696852","1"
"0x6969b2","1"
"0x696a7a","1"
"0x696b78","1"
"0x696c30","1"
"0x696e10","1"
"0x696fe0","1"
"0x69820c","1"
"0x6990","1"
"0x69a0ae","1"
"0x69c00e","1"
"0x69cdb8","1"
"0x69e20a","1"
"0x69ef28","1"
"0x6a0048","1"
"0x6a0136","1"
"0x6a01e2","1"
"0x6a01ea","1"
"0x6a0208","1"
"0x6a02a8","1"
"0x6a05c2","1"
"0x6a0642","1"
"0x6a06a4","1"
"0x6a08c0","1"
"0x6a0c52","1"
"0x6a0d72","1"
"0x6a0ec0","1"
"0x6a0ed8","1"
"0x6a2232","1"
"0x6a2310","1"
"0x6a24ea","1"
"0x6a24f4","1"
"0x6a2500","1"
"0x6a29e","1"
"0x6a2ae2","1"
"0x6a2e84","1"
"0x6a2e9c","1"
"0x6a328","1"
"0x6a4204","1"
"0x6a447e","1"
"0x6a451a","1"
"0x6a458","1"
"0x6a466a","1"
"0x6a47a8","1"
"0x6a4c80","1"
"0x6a6010","1"
"0x6a6136","1"
"0x6a664a","1"
"0x6a68f0","1"
"0x6a6962","1"
"0x6a696c","1"
"0x6a6a0c","1"
"0x6a6b6c","1"
"0x6a6c56","1"
"0x6a6df0","1"
"0x6a85e2","1"
"0x6a8792","1"
"0x6a8fac","1"
"0x6ac76a","1"
"0x6ac91a","1"
"0x6ae01a","1"
"0x6ae918","1"
"0x6aebea","1"
"0x6aec3a","1"
"0x6aef9e","1"
"0x6b0754","1"
"0x6b075a","1"
"0x6b0b62","1"
"0x6b0ee0","1"
"0x6b2478","1"
"0x6b2554","1"
"0x6b2682","1"
"0x6b2a04","1"
"0x6b2cc2","1"
"0x6b2e10","1"
"0x6b419e","1"
"0x6b4224","1"
"0x6b4312","1"
"0x6b4364","1"
"0x6b43a0","1"
"0x6b49b2","1"
"0x6b4b98","1"
"0x6b4f06","1"
"0x6b620a","1"
"0x6b6328","1"
"0x6b63e8","1"
"0x6b6916","1"
"0x6b6d40","1"
"0x6b6d92","1"
"0x6b6e76","1"
"0x6b8c68","1"
"0x6b8dfa","1"
"0x6bc4ce","1"
"0x6bcc34","1"
"0x6be098","1"
"0x6be16c","1"
"0x6be3e8","1"
"0x6bef1a","1"
"0x6c0116","1"
"0x6c0132","1"
"0x6c0758","1"
"0x6c0782","1"
"0x6c08fa","1"
"0x6c0ee4","1"
"0x6c2016","1"
"0x6c2166","1"
"0x6c2208","1"
"0x6c2296","1"
"0x6c2346","1"
"0x6c2470","1"
"0x6c26a8","1"
"0x6c26e0","1"
"0x6c27d0","1"
"0x6c2800","1"
"0x6c2870","1"
"0x6c2a02","1"
"0x6c2a14","1"
"0x6c2f22","1"
"0x6c2fa2","1"
"0x6c3890","1"
"0x6c40c0","1"
"0x6c415e","1"
"0x6c43b4","1"
"0x6c43ec","1"
"0x6c456a","1"
"0x6c468a","1"
"0x6c4822","1"
"0x6c4a38","1"
"0x6c4c1a","1"
"0x6c4cc0","1"
"0x6c4fb2","1"
"0x6c6192","1"
"0x6c6220","1"
"0x6c6434","1"
"0x6c64a4","1"
"0x6c64c4","1"
"0x6c6730","1"
"0x6c691e","1"
"0x6c6c00","1"
"0x6c6c36","1"
"0x6c6d34","1"
"0x6c841c","1"
"0x6c86ac","1"
"0x6c8d5e","1"
"0x6ca2a8","1"
"0x6ca962","1"
"0x6cad1e","1"
"0x6cc4f8","1"
"0x6cca5c","1"
"0x6ccb4a","1"
"0x6ce010","1"
"0x6ce1fc","1"
"0x6ce44e","1"
"0x6ce628","1"
"0x6ce90a","1"
"0x6ce96a","1"
"0x6cec08","1"
"0x6cec62","1"
"0x6d0000","1"
"0x6d025e","1"
"0x6d030c","1"
"0x6d072e","1"
"0x6d0c86","1"
"0x6d0e32","1"
"0x6d0f66","1"
"0x6d0ff6","1"
"0x6d2064","1"
"0x6d2370","1"
"0x6d24b6","1"
"0x6d2b00","1"
"0x6d2ba6","1"
"0x6d2fea","1"
"0x6d41f6","1"
"0x6d4250","1"
"0x6d437e","1"
"0x6d4552","1"
"0x6d4580","1"
"0x6d4882","1"
"0x6d4a60","1"
"0x6d4ed6","1"
"0x6d61b6","1"
"0x6d66a2","1"
"0x6d6812","1"
"0x6d682e","1"
"0x6d6942","1"
"0x6d6974","1"
"0x6d6c3a","1"
"0x6d6d1a","1"
"0x6d6f92","1"
"0x6d80bc","1"
"0x6d878e","1"
"0x6da180","1"
"0x6da7da","1"
"0x6dabe8","1"
"0x6dcf8c","1"
"0x6de14a","1"
"0x6de4e0","1"
"0x6dea6e","1"
"0x6e0402","1"
"0x6e089e","1"
"0x6e0a8","1"
"0x6e0ab6","1"
"0x6e0b22","1"
"0x6e0d88","1"
"0x6e2874","1"
"0x6e2c10","1"
"0x6e2c1a","1"
"0x6e2c52","1"
"0x6e42a6","1"
"0x6e45aa","1"
"0x6e48c","1"
"0x6e4a2a","1"
"0x6e4d86","1"
"0x6e4e32","1"
"0x6e4f12","1"
"0x6e4f96","1"
"0x6e6a52","1"
"0x6e6cc0","1"
"0x6e6ce6","1"
"0x6e6d04","1"
"0x6e6e24","1"
"0x6e819e","1"
"0x6e867e","1"
"0x6e8762","1"
"0x6e885e","1"
"0x6e888","1"
"0x6e8c30","1"
"0x6e8d2","1"
"0x6ea026","1"
"0x6ec30e","1"
"0x6ec700","1"
"0x6ecada","1"
"0x6ecfce","1"
"0x6eec7a","1"
"0x6eeeea","1"
"0x6f006e","1"
"0x6f0a46","1"
"0x6f0e42","1"
"0x6f249c","1"
"0x6f2608","1"
"0x6f2864","1"
"0x6f40fe","1"
"0x6f450b","1"
"0x6f4522","1"
"0x6f46ba","1"
"0x6f46ca","1"
"0x6f4822","1"
"0x6f482e","1"
"0x6f63c2","1"
"0x6f6722","1"
"0x6f6802","1"
"0x6f6b42","1"
"0x6f6e5c","1"
"0x6f6e9a","1"
"0x6f6ea2","1"
"0x6f6f72","1"
"0x6f833a","1"
"0x6f873a","1"
"0x6f8f7a","1"
"0x6fa018","1"
"0x6fa07a","1"
"0x6fa620","1"
"0x6fab48","1"
"0x6fe15c","1"
"0x6fe72c","1"
"0x6fef4c","1"
"0x700508","1"
"0x700a26","1"
"0x700a28","1"
"0x700bd6","1"
"0x701bcc","1"
"0x702124","1"
"0x702352","1"
"0x702550","1"
"0x70275c","1"
"0x7028ba","1"
"0x702b82","1"
"0x702c6a","1"
"0x702cab","1"
"0x702d26","1"
"0x702d52","1"
"0x70474a","1"
"0x70487c","1"
"0x704a4","1"
"0x704ab0","1"
"0x706014","1"
"0x70601e","1"
"0x70633c","1"
"0x706610","1"
"0x70662c","1"
"0x706716","1"
"0x706bf4","1"
"0x706dba","1"
"0x706f56","1"
"0x70772","1"
"0x708518","1"
"0x70890","1"
"0x708cbe","1"
"0x708de2","1"
"0x70a8c4","1"
"0x70a8e8","1"
"0x70c42a","1"
"0x70ed7a","1"
"0x70ee40","1"
"0x7100e4","1"
"0x7101b6","1"
"0x7104e0","1"
"0x710792","1"
"0x710ac0","1"
"0x7124fe","1"
"0x712726","1"
"0x7127c8","1"
"0x712856","1"
"0x712980","1"
"0x712c12","1"
"0x712d00","1"
"0x714220","1"
"0x7142ee","1"
"0x714a1a","1"
"0x714a70","1"
"0x714aa2","1"
"0x714b12","1"
"0x714e00","1"
"0x714e2c","1"
"0x716006","1"
"0x716232","1"
"0x716390","1"
"0x7164f2","1"
"0x716a02","1"
"0x716b28","1"
"0x716e92","1"
"0x716edc","1"
"0x71887e","1"
"0x71a84e","1"
"0x71ab8c","1"
"0x71c850","1"
"0x71c85e","1"
"0x72004e","1"
"0x720190","1"
"0x7203e6","1"
"0x720a18","1"
"0x7220ba","1"
"0x722340","1"
"0x722656","1"
"0x722992","1"
"0x722a22","1"
"0x722ce0","1"
"0x722e40","1"
"0x722e4c","1"
"0x722ec4","1"
"0x722f82","1"
"0x724332","1"
"0x724350","1"
"0x724776","1"
"0x7247e0","1"
"0x724840","1"
"0x724944","1"
"0x724ad4","1"
"0x724dce","1"
"0x726260","1"
"0x7265d6","1"
"0x7265f0","1"
"0x726660","1"
"0x726756","1"
"0x726886","1"
"0x72695a","1"
"0x7269ac","1"
"0x726a76","1"
"0x726c5e","1"
"0x726c86","1"
"0x726cc2","1"
"0x726f1a","1"
"0x726f52","1"
"0x7286da","1"
"0x7287e8","1"
"0x728958","1"
"0x728a3e","1"
"0x72af18","1"
"0x72b0c","1"
"0x72c02","1"
"0x72c15e","1"
"0x72c24","1"
"0x72c70","1"
"0x72c92","1"
"0x72cc1e","1"
"0x72e3d6","1"
"0x72eae8","1"
"0x72f86","1"
"0x730372","1"
"0x7303ce","1"
"0x730470","1"
"0x73052a","1"
"0x7305b4","1"
"0x730632","1"
"0x730da0","1"
"0x730f22","1"
"0x73159f","1"
"0x7321ba","1"
"0x732726","1"
"0x7328ca","1"
"0x732a10","1"
"0x732a22","1"
"0x732e72","1"
"0x732ea2","1"
"0x734260","1"
"0x734484","1"
"0x7344a0","1"
"0x734610","1"
"0x734676","1"
"0x734a22","1"
"0x734b80","1"
"0x734c10","1"
"0x73622c","1"
"0x7362f0","1"
"0x736644","1"
"0x73696c","1"
"0x736cae","1"
"0x736f02","1"
"0x736fb2","1"
"0x73868c","1"
"0x7388ba","1"
"0x73a1f6","1"
"0x73a80a","1"
"0x73cf04","1"
"0x740760","1"
"0x7420c6","1"
"0x7425aa","1"
"0x7425c6","1"
"0x742cc0","1"
"0x742f82","1"
"0x7442ba","1"
"0x7446e4","1"
"0x74481a","1"
"0x7448b4","1"
"0x744e16","1"
"0x744ee4","1"
"0x744f2","1"
"0x744f90","1"
"0x746066","1"
"0x746166","1"
"0x74666","1"
"0x746bfa","1"
"0x746cc4","1"
"0x746f34","1"
"0x748c3c","1"
"0x748c4a","1"
"0x748fc","1"
"0x74aea0","1"
"0x74ca1c","1"
"0x74ce0e","1"
"0x74e13e","1"
"0x74e328","1"
"0x74e51e","1"
"0x74eb60","1"
"0x750022","1"
"0x750742","1"
"0x750c70","1"
"0x752090","1"
"0x752a64","1"
"0x752ec0","1"
"0x752f9a","1"
"0x7542e2","1"
"0x754370","1"
"0x7545b6","1"
"0x754a64","1"
"0x754c16","1"
"0x75618a","1"
"0x7561d0","1"
"0x7561e4","1"
"0x7562f2","1"
"0x7566b0","1"
"0x7586fe","1"
"0x7589da","1"
"0x75a3aa","1"
"0x75a9ca","1"
"0x75ab28","1"
"0x75ca58","1"
"0x75cebe","1"
"0x75e618","1"
"0x75e9ba","1"
"0x760190","1"
"0x760504","1"
"0x760536","1"
"0x760554","1"
"0x7606dc","1"
"0x7606e8","1"
"0x760904","1"
"0x760aca","1"
"0x760e26","1"
"0x760edc","1"
"0x760f48","1"
"0x760ff0","1"
"0x762a3c","1"
"0x762bc","1"
"0x762da2","1"
"0x7640f4","1"
"0x764272","1"
"0x764626","1"
"0x764886","1"
"0x76488a","1"
"0x764b84","1"
"0x764c7a","1"
"0x764e5c","1"
"0x766122","1"
"0x7662de","1"
"0x766580","1"
"0x766a1a","1"
"0x766ae0","1"
"0x766bb2","1"
"0x766d10","1"
"0x766eca","1"
"0x768802","1"
"0x768afa","1"
"0x769a8","1"
"0x76ab62","1"
"0x76abbe","1"
"0x76b0e","1"
"0x76bd2","1"
"0x76c72a","1"
"0x76c7ba","1"
"0x76cc0","1"
"0x76d50","1"
"0x76e41c","1"
"0x76e666","1"
"0x76ea5e","1"
"0x77008a","1"
"0x770a10","1"
"0x770ce8","1"
"0x772412","1"
"0x772850","1"
"0x7728ba","1"
"0x772944","1"
"0x772a80","1"
"0x772bb4","1"
"0x772d02","1"
"0x774296","1"
"0x7744be","1"
"0x7746a6","1"
"0x7746b6","1"
"0x774a7c","1"
"0x774ce2","1"
"0x774dc0","1"
"0x776286","1"
"0x7769a6","1"
"0x776bcc","1"
"0x776e9c","1"
"0x776fa2","1"
"0x7784ba","1"
"0x778868","1"
"0x778c18","1"
"0x77a062","1"
"0x77af2e","1"
"0x77c898","1"
"0x77ce8e","1"
"0x7802d2","1"
"0x780336","1"
"0x78044c","1"
"0x780d42","1"
"0x780d5c","1"
"0x782012","1"
"0x782390","1"
"0x78240a","1"
"0x782a86","1"
"0x782aa","1"
"0x782ae0","1"
"0x782c23","1"
"0x782e2a","1"
"0x78390","1"
"0x783de","1"
"0x7840e2","1"
"0x784334","1"
"0x784346","1"
"0x7844d0","1"
"0x784a00","1"
"0x784b48","1"
"0x784f40","1"
"0x786110","1"
"0x786218","1"
"0x786302","1"
"0x786430","1"
"0x786862","1"
"0x7868f4","1"
"0x786920","1"
"0x786f14","1"
"0x786f3a","1"
"0x788","1"
"0x788798","1"
"0x788a58","1"
"0x788ad0","1"
"0x78a4f0","1"
"0x78abec","1"
"0x78c028","1"
"0x78c232","1"
"0x78ca4a","1"
"0x78dd0","1"
"0x78e26a","1"
"0x78e63a","1"
"0x78ed4a","1"
"0x78efae","1"
"0x7900f2","1"
"0x7904fa","1"
"0x79051e","1"
"0x790b22","1"
"0x792050","1"
"0x792072","1"
"0x7920d9","1"
"0x792290","1"
"0x7923b0","1"
"0x792664","1"
"0x7928b2","1"
"0x792940","1"
"0x792c78","1"
"0x792f10","1"
"0x794296","1"
"0x79465e","1"
"0x794c43","1"
"0x794fa6","1"
"0x794fd6","1"
"0x796270","1"
"0x79653c","1"
"0x796590","1"
"0x796606","1"
"0x796668","1"
"0x7968a8","1"
"0x7968d6","1"
"0x796f4e","1"
"0x798830","1"
"0x79a0ac","1"
"0x79a2f8","1"
"0x79a69a","1"
"0x79aa6a","1"
"0x79ce4a","1"
"0x79e08e","1"
"0x79ea08","1"
"0x79ee72","1"
"0x7a0028","1"
"0x7a036a","1"
"0x7a0616","1"
"0x7a0bf4","1"
"0x7a0c52","1"
"0x7a0d66","1"
"0x7a0d82","1"
"0x7a0da","1"
"0x7a0f12","1"
"0x7a0f68","1"
"0x7a2056","1"
"0x7a23c4","1"
"0x7a2426","1"
"0x7a2642","1"
"0x7a265a","1"
"0x7a2976","1"
"0x7a2e50","1"
"0x7a2e60","1"
"0x7a2f8","1"
"0x7a2ff8","1"
"0x7a4208","1"
"0x7a432a","1"
"0x7a456a","1"
"0x7a4622","1"
"0x7a4658","1"
"0x7a468e","1"
"0x7a474a","1"
"0x7a4792","1"
"0x7a480e","1"
"0x7a4950","1"
"0x7a4b52","1"
"0x7a4d06","1"
"0x7a4f36","1"
"0x7a6038","1"
"0x7a6040","1"
"0x7a60d8","1"
"0x7a6212","1"
"0x7a627a","1"
"0x7a62cc","1"
"0x7a62de","1"
"0x7a6553","1"
"0x7a6804","1"
"0x7a69f4","1"
"0x7a6a52","1"
"0x7a6b66","1"
"0x7a6db4","1"
"0x7a8dda","1"
"0x7aa0ae","1"
"0x7aa5f8","1"
"0x7ac7a6","1"
"0x7ac978","1"
"0x7ad3a","1"
"0x7ae6c2","1"
"0x7aec32","1"
"0x7aed08","1"
"0x7aef18","1"
"0x7af6e","1"
"0x7b0126","1"
"0x7b0462","1"
"0x7b04b6","1"
"0x7b0b14","1"
"0x7b2240","1"
"0x7b28ae","1"
"0x7b2c58","1"
"0x7b4033","1"
"0x7b4496","1"
"0x7b4518","1"
"0x7b4542","1"
"0x7b4554","1"
"0x7b4558","1"
"0x7b4652","1"
"0x7b4802","1"
"0x7b4906","1"
"0x7b4d54","1"
"0x7b6102","1"
"0x7b6114","1"
"0x7b6304","1"
"0x7b6562","1"
"0x7b6650","1"
"0x7b66f2","1"
"0x7b6832","1"
"0x7b6844","1"
"0x7b686a","1"
"0x7b820a","1"
