"Measurement outcome","Frequency"
"0x7e6a","1"
"0x7e6e","1"
"0x7e78","2"
"0x7e7a","1"
"0x7e7c","1"
"0x7e84","3"
"0x7e96","1"
"0x7e9a","1"
"0x7e9c","1"
"0x7ea2","1"
"0x7eaa","1"
"0x7eac","2"
"0x7eae","1"
"0x7eb2","1"
"0x7eb8","1"
"0x7eba","1"
"0x7ebe","1"
"0x7ec0","1"
"0x7ec2","1"
"0x7ec6","1"
"0x7eca","1"
"0x7ee0","1"
"0x7ee4","1"
"0x7eea","3"
"0x7eec","1"
"0x7eee","1"
"0x7ef8","1"
"0x7f88","1"
"0x8000","1"
"0x8002","2"
"0x8008","1"
"0x800c","1"
"0x800e","1"
"0x8012","1"
"0x8016","2"
"0x801a","1"
"0x801c","1"
"0x8022","1"
"0x802a","1"
"0x802c","2"
"0x8034","1"
"0x8036","1"
"0x8046","1"
"0x8048","1"
"0x804a","1"
"0x804c","1"
"0x8054","2"
"0x805a","1"
"0x8060","2"
"0x8064","1"
"0x8066","1"
"0x8072","1"
"0x8076","1"
"0x807e","2"
"0x8084","1"
"0x8088","1"
"0x808c","1"
"0x8090","1"
"0x8094","1"
"0x80a0","1"
"0x80a2","1"
"0x80a4","3"
"0x80ae","1"
"0x80b8","1"
"0x80c0","1"
"0x80c4","1"
"0x80c8","1"
"0x80cc","1"
"0x80d0","3"
"0x80d6","1"
"0x80ec","1"
"0x80ee","1"
"0x80f2","1"
"0x810","1"
"0x815","1"
"0x81e","1"
"0x82","1"
"0x8204","1"
"0x8206","2"
"0x8209","1"
"0x820a","1"
"0x820c","1"
"0x8214","1"
"0x8218","1"
"0x822","1"
"0x8222","2"
"0x8224","1"
"0x8226","2"
"0x8228","1"
"0x822a","1"
"0x822c","1"
"0x8238","1"
"0x823a","1"
"0x823e","1"
"0x8240","1"
"0x8244","1"
"0x824a","1"
"0x824e","1"
"0x8252","1"
"0x8258","1"
"0x825e","1"
"0x8260","1"
"0x8262","1"
"0x8266","3"
"0x826a","1"
"0x826e","1"
"0x8272","2"
"0x8276","1"
"0x827c","1"
"0x827e","1"
"0x828","2"
"0x8284","2"
"0x8288","1"
"0x8292","1"
"0x829a","1"
"0x829c","1"
"0x82a6","2"
"0x82aa","1"
"0x82b0","1"
"0x82b2","2"
"0x82b8","1"
"0x82be","1"
"0x82c","1"
"0x82c6","1"
"0x82e2","2"
"0x82ec","1"
"0x82ee","1"
"0x82f6","1"
"0x82fe","1"
"0x830","1"
"0x832","1"
"0x836","2"
"0x838","2"
"0x84","1"
"0x8400","1"
"0x8406","2"
"0x840c","2"
"0x840e","2"
"0x8410","1"
"0x8412","1"
"0x841c","1"
"0x8428","1"
"0x842e","1"
"0x8432","1"
"0x8436","1"
"0x8448","3"
"0x844a","2"
"0x8452","1"
"0x8454","1"
"0x846","1"
"0x8462","1"
"0x8465","1"
"0x846a","1"
"0x846c","1"
"0x8472","1"
"0x8474","1"
"0x8478","1"
"0x847a","2"
"0x847c","1"
"0x847e","1"
"0x848","1"
"0x8482","1"
"0x8484","2"
"0x8488","1"
"0x848a","1"
"0x848c","2"
"0x848e","2"
"0x8490","1"
"0x8496","1"
"0x84a0","1"
"0x84a8","2"
"0x84ac","1"
"0x84b0","1"
"0x84b2","1"
"0x84b4","1"
"0x84bc","1"
"0x84c0","1"
"0x84c4","2"
"0x84c6","2"
"0x84ca","1"
"0x84cc","1"
"0x84d0","1"
"0x84d2","1"
"0x84d6","1"
"0x84e","1"
"0x84e0","1"
"0x84e4","2"
"0x84ee","1"
"0x84f4","1"
"0x84fa","1"
"0x852","1"
"0x856","1"
"0x860","2"
"0x8602","1"
"0x8604","1"
"0x8608","2"
"0x860a","1"
"0x8612","1"
"0x862","1"
"0x8620","1"
"0x862a","1"
"0x862e","1"
"0x8630","1"
"0x8640","2"
"0x8646","1"
"0x864a","4"
"0x864c","1"
"0x8650","3"
"0x8654","2"
"0x865a","1"
"0x865c","1"
"0x8660","2"
"0x8662","1"
"0x8666","1"
"0x866a","1"
"0x8674","2"
"0x8678","1"
"0x8681","1"
"0x8682","1"
"0x8686","1"
"0x868c","1"
"0x8690","2"
"0x8698","1"
"0x86a","2"
"0x86a2","2"
"0x86a4","3"
"0x86a6","1"
"0x86ac","1"
"0x86ae","1"
"0x86b4","1"
"0x86b8","1"
"0x86ba","1"
"0x86ca","1"
"0x86cc","1"
"0x86d4","1"
"0x86e","1"
"0x86e2","1"
"0x86e4","1"
"0x86e8","1"
"0x86ee","1"
"0x86f0","1"
"0x86f4","1"
"0x86f8","1"
"0x876","1"
"0x878","2"
"0x87c","1"
"0x8800","1"
"0x8802","1"
"0x8804","1"
"0x8808","1"
"0x8816","2"
"0x8818","2"
"0x881a","1"
"0x881c","1"
"0x881e","1"
"0x882","1"
"0x8820","2"
"0x8828","2"
"0x882a","2"
"0x8832","1"
"0x8838","1"
"0x883c","3"
"0x8842","2"
"0x8848","1"
"0x884a","1"
"0x884c","1"
"0x8850","1"
"0x8852","1"
"0x8856","2"
"0x885a","3"
"0x885c","2"
"0x885e","1"
"0x886","1"
"0x8860","2"
"0x8862","1"
"0x8866","1"
"0x886c","1"
"0x8870","2"
"0x8872","1"
"0x887a","1"
"0x888","1"
"0x8880","1"
"0x8882","2"
"0x8886","1"
"0x888a","1"
"0x888e","1"
"0x8892","1"
"0x8898","2"
"0x889a","1"
"0x88a","1"
"0x88a2","1"
"0x88aa","1"
"0x88ac","2"
"0x88ae","1"
"0x88b0","1"
"0x88b3","1"
"0x88b6","1"
"0x88be","1"
"0x88c0","1"
"0x88c8","1"
"0x88dc","2"
"0x88e2","1"
"0x88e4","1"
"0x88ec","1"
"0x88f2","1"
"0x88f6","1"
"0x88f8","4"
"0x890","1"
"0x89a","1"
"0x89c","1"
"0x89e","1"
"0x8a","1"
"0x8a0","1"
"0x8a0c","2"
"0x8a14","2"
"0x8a18","1"
"0x8a1e","1"
"0x8a22","2"
"0x8a26","1"
"0x8a2b","1"
"0x8a36","1"
"0x8a4c","1"
"0x8a4e","1"
"0x8a50","1"
"0x8a52","1"
"0x8a58","1"
"0x8a5e","1"
"0x8a60","2"
"0x8a62","1"
"0x8a66","1"
"0x8a68","4"
"0x8a6a","1"
"0x8a6c","1"
"0x8a72","1"
"0x8a76","1"
"0x8a78","1"
"0x8a7a","1"
"0x8a7c","1"
"0x8a7e","1"
"0x8a86","1"
"0x8a8a","1"
"0x8a96","1"
"0x8a9c","1"
"0x8aa","1"
"0x8aa2","1"
"0x8aa6","1"
"0x8aa8","1"
"0x8aaa","1"
"0x8ab0","1"
"0x8ab2","1"
"0x8aba","1"
"0x8abc","1"
"0x8abe","2"
"0x8ac4","1"
"0x8acc","1"
"0x8ad8","1"
"0x8ade","2"
"0x8ae0","1"
"0x8ae2","1"
"0x8ae8","1"
"0x8aea","1"
"0x8aec","2"
"0x8af4","2"
"0x8af6","1"
"0x8af8","1"
"0x8afa","1"
"0x8afc","3"
"0x8afe","1"
"0x8b2","1"
"0x8b4","1"
"0x8ba","1"
"0x8bc","2"
"0x8be","1"
"0x8c0","1"
"0x8c04","1"
"0x8c0c","1"
"0x8c2","1"
"0x8c26","1"
"0x8c28","1"
"0x8c2c","1"
"0x8c30","1"
"0x8c34","1"
"0x8c3a","2"
"0x8c3f","1"
"0x8c4a","1"
"0x8c52","2"
"0x8c56","2"
"0x8c5a","2"
"0x8c62","1"
"0x8c66","1"
"0x8c6a","1"
"0x8c6c","1"
"0x8c74","1"
"0x8c7c","1"
"0x8c80","1"
"0x8c82","2"
"0x8c86","1"
"0x8c88","1"
"0x8c8a","1"
"0x8c8c","2"
"0x8c92","1"
"0x8c94","1"
"0x8c9a","1"
"0x8c9c","1"
"0x8ca0","1"
"0x8ca4","1"
"0x8ca6","1"
"0x8cac","1"
"0x8cae","2"
"0x8cb2","2"
"0x8cb6","2"
"0x8cba","1"
"0x8cbc","1"
"0x8cc","1"
"0x8cc4","1"
"0x8cc8","2"
"0x8ccc","2"
"0x8cd0","1"
"0x8cd8","1"
"0x8cda","2"
"0x8cde","1"
"0x8ce","1"
"0x8ce0","2"
"0x8ce2","1"
"0x8ce4","1"
"0x8cee","1"
"0x8cf2","1"
"0x8cf8","1"
"0x8d2","1"
"0x8d4","1"
"0x8d6","1"
"0x8da","1"
"0x8dc","1"
"0x8de","1"
"0x8e","1"
"0x8e00","1"
"0x8e02","1"
"0x8e08","1"
"0x8e0c","1"
"0x8e10","1"
"0x8e12","1"
"0x8e1e","1"
"0x8e2","2"
"0x8e20","1"
"0x8e28","2"
"0x8e30","1"
"0x8e32","1"
"0x8e34","1"
"0x8e3c","1"
"0x8e3e","1"
"0x8e42","1"
"0x8e44","1"
"0x8e46","1"
"0x8e4a","2"
"0x8e50","1"
"0x8e56","1"
"0x8e5c","1"
"0x8e6","1"
"0x8e60","1"
"0x8e62","2"
"0x8e72","1"
"0x8e76","1"
"0x8e8","2"
"0x8e80","1"
"0x8e88","1"
"0x8e8c","1"
"0x8e94","2"
"0x8e98","2"
"0x8ea4","1"
"0x8eaa","2"
"0x8eae","1"
"0x8eb0","1"
"0x8eba","1"
"0x8ec6","1"
"0x8ee4","2"
"0x8ee6","1"
"0x8ee8","1"
"0x8eea","2"
"0x8eee","1"
"0x8ef2","1"
"0x8efa","2"
"0x8f0","1"
"0x8f8","1"
"0x8fc","1"
"0x9004","1"
"0x9006","1"
"0x9008","1"
"0x900c","3"
"0x9012","1"
"0x9014","1"
"0x901a","1"
"0x901c","1"
"0x9020","1"
"0x9022","2"
"0x9028","1"
"0x902e","1"
"0x9032","1"
"0x9034","1"
"0x9036","1"
"0x9040","1"
"0x904a","1"
"0x904e","2"
"0x9050","2"
"0x9052","1"
"0x9058","1"
"0x905e","1"
"0x9062","1"
"0x906a","1"
"0x906c","2"
"0x906e","2"
"0x907a","1"
"0x907e","1"
"0x9080","1"
"0x9082","1"
"0x9084","1"
"0x9086","1"
"0x908a","2"
"0x908c","1"
"0x9092","1"
"0x90a0","1"
"0x90b0","2"
"0x90b6","1"
"0x90c0","1"
"0x90c2","2"
"0x90c4","1"
"0x90ca","2"
"0x90d2","1"
"0x90da","1"
"0x90de","1"
"0x90e2","2"
"0x90e6","1"
"0x90e8","2"
"0x90fe","2"
"0x92","1"
"0x9202","2"
"0x9204","1"
"0x9208","1"
"0x920a","1"
"0x920c","1"
"0x920e","2"
"0x9212","1"
"0x922a","1"
"0x922e","2"
"0x9230","1"
"0x9232","1"
"0x923a","1"
"0x9244","1"
"0x924a","1"
"0x924e","1"
"0x9250","1"
"0x9256","1"
"0x9258","2"
"0x925a","1"
"0x9262","2"
"0x9268","3"
"0x926e","2"
"0x9270","2"
"0x9272","1"
"0x9280","1"
"0x9282","1"
"0x9286","1"
"0x9288","1"
"0x928a","1"
"0x928e","1"
"0x9290","1"
"0x9294","2"
"0x92a2","4"
"0x92a4","1"
"0x92a6","1"
"0x92a8","1"
"0x92ae","1"
"0x92b2","1"
"0x92b4","1"
"0x92b6","1"
"0x92ca","3"
"0x92cc","1"
"0x92d6","2"
"0x92dc","1"
"0x92de","1"
"0x92e0","1"
"0x92e2","3"
"0x92e4","1"
"0x92e8","1"
"0x92ea","1"
"0x92f6","2"
"0x92fa","1"
"0x94","2"
"0x9400","2"
"0x9404","1"
"0x9406","3"
"0x9408","1"
"0x940a","1"
"0x9420","1"
"0x9422","1"
"0x942a","1"
"0x942c","1"
"0x942e","1"
"0x9432","1"
"0x943a","1"
"0x943c","1"
"0x9440","1"
"0x9442","3"
"0x9446","1"
"0x944a","2"
"0x945c","1"
"0x945e","1"
"0x9462","1"
"0x946c","1"
"0x946e","1"
"0x9472","2"
"0x9475","1"
"0x9476","1"
"0x9496","1"
"0x949a","3"
"0x94a0","1"
"0x94a4","1"
"0x94a6","1"
"0x94a8","1"
"0x94aa","1"
"0x94ac","1"
"0x94b0","1"
"0x94b2","1"
"0x94b8","1"
"0x94ba","2"
"0x94c0","4"
"0x94c2","2"
"0x94c6","1"
"0x94cc","1"
"0x94ce","1"
"0x94d0","1"
"0x94d2","2"
"0x94d6","1"
"0x94da","1"
"0x94e0","1"
"0x94e4","1"
"0x94e6","1"
"0x94ea","1"
"0x94ec","1"
"0x94ee","1"
"0x94f0","1"
"0x94f4","1"
"0x94f6","2"
"0x94f8","1"
"0x94fa","1"
"0x9600","1"
"0x9606","1"
"0x960a","1"
"0x9614","1"
"0x9618","1"
"0x961c","1"
"0x9624","1"
"0x9628","1"
"0x9630","1"
"0x9636","1"
"0x963a","1"
"0x9646","1"
"0x964c","1"
"0x9654","1"
"0x965a","1"
"0x965c","1"
"0x965e","1"
"0x9660","2"
"0x9662","1"
"0x9668","3"
"0x966c","1"
"0x9674","1"
"0x9678","1"
"0x967e","1"
"0x9680","1"
"0x9682","2"
"0x9688","1"
"0x968e","3"
"0x96a2","4"
"0x96ae","1"
"0x96b0","1"
"0x96b6","1"
"0x96b8","1"
"0x96bc","2"
"0x96c4","1"
"0x96c6","1"
"0x96c8","1"
"0x96ca","1"
"0x96d4","1"
"0x96e4","2"
"0x96ea","1"
"0x96ee","1"
"0x96f8","2"
"0x98","1"
"0x980a","2"
"0x980c","3"
"0x9816","1"
"0x9818","1"
"0x981a","1"
"0x9820","1"
"0x9822","4"
"0x9824","2"
"0x9828","1"
"0x9838","1"
"0x9842","1"
"0x9844","2"
"0x9846","1"
"0x9848","1"
"0x984c","1"
"0x9850","1"
"0x9852","2"
"0x9856","2"
"0x9858","1"
"0x985a","1"
"0x9860","1"
"0x9862","1"
"0x9866","2"
"0x9868","2"
"0x986a","1"
"0x9876","1"
"0x987a","1"
"0x987c","4"
"0x9880","1"
"0x9884","1"
"0x9886","1"
"0x988c","1"
"0x988e","2"
"0x9898","1"
"0x989a","1"
"0x98a0","3"
"0x98a2","1"
"0x98a8","3"
"0x98ac","1"
"0x98ae","1"
"0x98b8","2"
"0x98bc","1"
"0x98c0","1"
"0x98ca","1"
"0x98ce","1"
"0x98d8","1"
"0x98da","1"
"0x98dc","1"
"0x98e0","1"
"0x98e6","4"
"0x98f2","1"
"0x98fa","1"
"0x98fe","1"
"0x997a","1"
"0x9a","2"
"0x9a04","1"
"0x9a08","2"
"0x9a12","1"
"0x9a18","1"
"0x9a22","1"
"0x9a24","1"
"0x9a28","1"
"0x9a32","1"
"0x9a3e","1"
"0x9a42","1"
"0x9a58","2"
"0x9a64","1"
"0x9a6a","1"
"0x9a6c","1"
"0x9a70","1"
"0x9a72","2"
"0x9a74","1"
"0x9a76","1"
"0x9a78","1"
"0x9a7a","2"
"0x9a82","1"
"0x9a84","1"
"0x9aa2","1"
"0x9aa4","1"
"0x9aa8","2"
"0x9ab0","1"
"0x9ab5","1"
"0x9aba","2"
"0x9ac6","1"
"0x9acc","1"
"0x9ace","1"
"0x9adb","1"
"0x9ade","1"
"0x9ae4","1"
"0x9ae6","1"
"0x9ae8","1"
"0x9aea","1"
"0x9aee","1"
"0x9af4","1"
"0x9af6","1"
"0x9afa","2"
"0x9c01","1"
"0x9c06","2"
"0x9c08","1"
"0x9c0a","3"
"0x9c0c","1"
"0x9c0e","3"
"0x9c12","1"
"0x9c16","1"
"0x9c1e","2"
"0x9c20","2"
"0x9c22","1"
"0x9c2a","2"
"0x9c2c","1"
"0x9c2e","1"
"0x9c30","2"
"0x9c32","1"
"0x9c34","1"
"0x9c38","1"
"0x9c3a","1"
"0x9c3c","1"
"0x9c40","1"
"0x9c44","1"
"0x9c46","6"
"0x9c4a","1"
"0x9c4e","2"
"0x9c64","2"
"0x9c66","1"
"0x9c68","1"
"0x9c74","1"
"0x9c78","2"
"0x9c7c","1"
"0x9c80","1"
"0x9c82","1"
"0x9c84","1"
"0x9c86","1"
"0x9c88","2"
"0x9c8e","1"
"0x9c94","1"
"0x9c9e","1"
"0x9ca2","1"
"0x9ca8","1"
"0x9cb0","1"
"0x9cb4","1"
"0x9cb8","1"
"0x9cbe","2"
"0x9cc0","1"
"0x9cc8","1"
"0x9cc9","1"
"0x9cca","1"
"0x9cce","3"
"0x9cd4","1"
"0x9cde","1"
"0x9ce2","1"
"0x9cf0","1"
"0x9cf2","1"
"0x9cf6","1"
"0x9e08","2"
"0x9e0c","1"
"0x9e0e","1"
"0x9e16","1"
"0x9e1a","1"
"0x9e1e","1"
"0x9e24","2"
"0x9e2c","1"
"0x9e30","1"
"0x9e3a","1"
"0x9e40","1"
"0x9e44","1"
"0x9e4a","1"
"0x9e4c","1"
"0x9e54","1"
"0x9e64","1"
"0x9e6a","1"
"0x9e73","1"
"0x9e78","1"
"0x9e7e","1"
"0x9e80","1"
"0x9e82","1"
"0x9e8e","1"
"0x9e90","1"
"0x9e92","1"
"0x9e9c","1"
"0x9ea0","1"
"0x9ea2","1"
"0x9ea6","1"
"0x9eaa","2"
"0x9eac","2"
"0x9eae","1"
"0x9eb6","1"
"0x9ebe","1"
"0x9edc","1"
"0x9ee4","2"
"0x9eea","3"
"0x9ef0","1"
"0x9ef2","1"
"0x9ef8","2"
"0x9efa","1"
"0xa","2"
"0xa00a","3"
"0xa00e","1"
"0xa012","1"
"0xa014","1"
"0xa018","1"
"0xa02a","1"
"0xa02e","1"
"0xa032","1"
"0xa034","1"
"0xa036","1"
"0xa038","3"
"0xa03a","2"
"0xa044","1"
"0xa048","1"
"0xa04e","1"
"0xa052","1"
"0xa056","1"
"0xa060","1"
"0xa062","1"
"0xa06a","2"
"0xa06e","1"
"0xa070","1"
"0xa072","1"
"0xa078","1"
"0xa082","1"
"0xa086","3"
"0xa088","2"
"0xa08e","1"
"0xa090","1"
"0xa092","1"
"0xa0a2","1"
"0xa0a6","1"
"0xa0aa","1"
"0xa0ac","3"
"0xa0ae","2"
"0xa0b4","1"
"0xa0bc","2"
"0xa0c","1"
"0xa0c6","1"
"0xa0c8","2"
"0xa0d8","1"
"0xa0dc","1"
"0xa0e4","1"
"0xa0e8","1"
"0xa0ea","1"
"0xa0ee","1"
"0xa0f6","1"
"0xa0fc","2"
"0xa0fe","1"
"0xa10","1"
"0xa18","1"
"0xa1a","2"
"0xa1c","1"
"0xa2","2"
"0xa200","1"
"0xa208","1"
"0xa212","1"
"0xa218","1"
"0xa222","1"
"0xa224","1"
"0xa226","3"
"0xa227","1"
"0xa22e","2"
"0xa230","1"
"0xa23a","1"
"0xa242","1"
"0xa244","1"
"0xa246","1"
"0xa24c","2"
"0xa250","1"
"0xa252","1"
"0xa254","1"
"0xa25a","1"
"0xa26","1"
"0xa262","1"
"0xa264","1"
"0xa26c","1"
"0xa270","1"
"0xa272","1"
"0xa27a","1"
"0xa280","1"
"0xa290","1"
"0xa292","1"
"0xa296","1"
"0xa2a8","2"
"0xa2aa","2"
"0xa2b2","1"
"0xa2b6","1"
"0xa2be","1"
"0xa2c0","1"
"0xa2c2","1"
"0xa2ca","1"
"0xa2cc","1"
"0xa2ce","1"
"0xa2d2","1"
"0xa2d8","1"
"0xa2e2","1"
"0xa2e4","1"
"0xa2e6","3"
"0xa2ec","2"
"0xa2f8","1"
"0xa2fa","1"
"0xa2fe","2"
"0xa32","1"
"0xa3a","1"
"0xa3e","2"
"0xa4","3"
"0xa40","3"
"0xa402","1"
"0xa40a","1"
"0xa40c","1"
"0xa410","1"
"0xa41a","1"
"0xa42","2"
"0xa422","1"
"0xa426","1"
"0xa428","2"
"0xa42a","2"
"0xa430","1"
"0xa432","1"
"0xa444","1"
"0xa452","1"
"0xa456","1"
"0xa460","1"
"0xa46c","1"
"0xa46e","1"
"0xa478","1"
"0xa47c","1"
"0xa48","1"
"0xa488","1"
"0xa48a","1"
"0xa48e","2"
"0xa49a","1"
"0xa49e","1"
"0xa4a2","1"
"0xa4a8","1"
"0xa4ae","3"
"0xa4ba","1"
"0xa4c0","2"
"0xa4c6","2"
"0xa4cc","1"
"0xa4d2","1"
"0xa4d4","1"
"0xa4d6","2"
"0xa4e","1"
"0xa4e2","1"
"0xa4ea","2"
"0xa4ee","2"
"0xa4f2","1"
"0xa4f6","1"
"0xa4fa","1"
"0xa55c","1"
"0xa58","1"
"0xa6","1"
"0xa602","1"
"0xa608","1"
"0xa610","1"
"0xa62","2"
"0xa626","1"
"0xa628","1"
"0xa62a","1"
"0xa632","2"
"0xa634","1"
"0xa636","1"
"0xa63a","1"
"0xa63e","2"
"0xa640","1"
"0xa644","1"
"0xa648","1"
"0xa64a","1"
"0xa65a","2"
"0xa65c","1"
"0xa660","1"
"0xa662","2"
"0xa670","2"
"0xa676","1"
"0xa67a","1"
"0xa68","1"
"0xa680","2"
"0xa684","2"
"0xa68c","2"
"0xa68e","2"
"0xa690","1"
"0xa694","1"
"0xa69c","1"
"0xa6a0","1"
"0xa6a2","1"
"0xa6a8","1"
"0xa6aa","1"
"0xa6ad","1"
"0xa6bc","1"
"0xa6c0","2"
"0xa6c6","3"
"0xa6c8","2"
"0xa6ca","1"
"0xa6cc","2"
"0xa6d2","1"
"0xa6de","1"
"0xa6e6","1"
"0xa6fa","1"
"0xa7e","1"
"0xa80c","1"
"0xa80e","2"
"0xa816","1"
"0xa818","1"
"0xa81e","1"
"0xa822","1"
"0xa824","2"
"0xa828","1"
"0xa82c","2"
"0xa830","2"
"0xa832","1"
"0xa834","1"
"0xa838","1"
"0xa83a","1"
"0xa83e","3"
"0xa840","2"
"0xa842","1"
"0xa844","1"
"0xa846","1"
"0xa850","1"
"0xa854","1"
"0xa858","1"
"0xa85a","2"
"0xa866","1"
"0xa86c","1"
"0xa86e","1"
"0xa87a","1"
"0xa87e","1"
"0xa880","1"
"0xa884","1"
"0xa88a","1"
"0xa88e","2"
"0xa892","2"
"0xa89e","2"
"0xa8a","1"
"0xa8a6","1"
"0xa8aa","1"
"0xa8ac","1"
"0xa8ae","2"
"0xa8b2","1"
"0xa8b4","2"
"0xa8b6","2"
"0xa8ba","1"
"0xa8bc","1"
"0xa8be","1"
"0xa8c0","1"
"0xa8c6","1"
"0xa8e","1"
"0xa8e0","2"
"0xa8e6","1"
"0xa8e8","1"
"0xa8ea","1"
"0xa8ec","1"
"0xa8f","1"
"0xa8f0","1"
"0xa8f6","1"
"0xa8f8","2"
"0xa8fe","3"
"0xa92","1"
"0xaa","1"
"0xaa02","1"
"0xaa04","1"
"0xaa06","1"
"0xaa08","2"
"0xaa0e","3"
"0xaa18","1"
"0xaa1c","1"
"0xaa1e","1"
"0xaa2","1"
"0xaa20","1"
"0xaa24","1"
"0xaa26","1"
"0xaa28","1"
"0xaa2a","2"
"0xaa2c","2"
"0xaa3a","3"
"0xaa3c","1"
"0xaa40","1"
"0xaa46","2"
"0xaa48","2"
"0xaa58","3"
"0xaa5a","1"
"0xaa5c","1"
"0xaa5e","1"
"0xaa62","2"
"0xaa64","2"
"0xaa66","2"
"0xaa68","3"
"0xaa6a","2"
"0xaa6b","1"
"0xaa70","1"
"0xaa72","1"
"0xaa74","1"
"0xaa76","1"
"0xaa7c","1"
"0xaa8","2"
"0xaa84","1"
"0xaa88","2"
"0xaa8a","1"
"0xaa8c","1"
"0xaa8e","1"
"0xaa9a","1"
"0xaa9c","2"
"0xaaa","1"
"0xaaa0","1"
"0xaaa8","1"
"0xaaac","1"
"0xaaad","1"
"0xaab0","1"
"0xaab6","2"
"0xaab8","3"
"0xaabc","1"
"0xaabe","2"
"0xaac","1"
"0xaac0","1"
"0xaac4","1"
"0xaad4","1"
"0xaae6","1"
"0xaaee","2"
"0xaaf0","2"
"0xaaf4","1"
"0xaaf8","1"
"0xaafc","2"
"0xab4","1"
"0xaba","2"
"0xabc","1"
"0xac","1"
"0xac00","1"
"0xac04","1"
"0xac06","2"
"0xac0a","1"
"0xac0c","1"
"0xac10","1"
"0xac18","2"
"0xac1e","2"
"0xac20","1"
"0xac22","2"
"0xac26","1"
"0xac28","1"
"0xac2a","1"
"0xac2c","1"
"0xac2e","1"
"0xac32","2"
"0xac35","1"
"0xac3a","2"
"0xac4a","2"
"0xac4c","2"
"0xac4e","1"
"0xac52","1"
"0xac5a","1"
"0xac60","1"
"0xac6c","1"
"0xac6e","1"
"0xac70","2"
"0xac72","2"
"0xac76","2"
"0xac7a","1"
"0xac7c","1"
"0xac7e","1"
"0xac8","1"
"0xac80","2"
"0xac86","2"
"0xac88","1"
"0xac96","1"
"0xac98","2"
"0xac9c","1"
"0xaca0","1"
"0xaca8","1"
"0xacaa","1"
"0xacac","1"
"0xacae","1"
"0xacb6","2"
"0xacba","1"
"0xacc","1"
"0xacc2","1"
"0xacc4","1"
"0xacc8","2"
"0xacca","2"
"0xacce","2"
"0xacd4","1"
"0xacda","1"
"0xace0","2"
"0xace2","2"
"0xace6","1"
"0xacf6","1"
"0xacf8","1"
"0xacfa","1"
"0xacfc","1"
"0xada","1"
"0xade","1"
"0xae02","1"
"0xae0c","3"
"0xae10","1"
"0xae16","2"
"0xae2","2"
"0xae22","2"
"0xae24","1"
"0xae2a","2"
"0xae2c","2"
"0xae36","3"
"0xae40","1"
"0xae42","1"
"0xae46","1"
"0xae48","1"
"0xae4a","1"
"0xae5a","3"
"0xae64","1"
"0xae66","1"
"0xae6a","1"
"0xae6c","1"
"0xae70","1"
"0xae78","3"
"0xae7a","2"
"0xae7c","1"
"0xae80","1"
"0xae84","1"
"0xae8c","1"
"0xae98","1"
"0xaea0","1"
"0xaeae","1"
"0xaebc","1"
"0xaec","1"
"0xaeca","1"
"0xaed2","1"
"0xaedc","1"
"0xaee2","1"
"0xaee6","1"
"0xaee8","1"
"0xaef8","1"
"0xaefa","1"
"0xaefc","1"
"0xaf1e","1"
"0xafa","1"
"0xafe","1"
"0xb0","1"
"0xb000","2"
"0xb004","1"
"0xb010","2"
"0xb014","1"
"0xb016","1"
"0xb022","1"
"0xb024","1"
"0xb026","2"
"0xb02a","1"
"0xb02e","1"
"0xb030","2"
"0xb032","1"
"0xb034","1"
"0xb03a","1"
"0xb040","2"
"0xb042","1"
"0xb046","1"
"0xb048","1"
"0xb04a","1"
"0xb04c","1"
"0xb054","1"
"0xb058","1"
"0xb05c","1"
"0xb05e","2"
"0xb062","2"
"0xb066","2"
"0xb068","1"
"0xb06a","1"
"0xb06c","1"
"0xb070","1"
"0xb07c","1"
"0xb082","2"
"0xb084","1"
"0xb08c","1"
"0xb094","3"
"0xb098","1"
"0xb0a4","2"
"0xb0ac","1"
"0xb0ae","3"
"0xb0b0","2"
"0xb0b2","1"
"0xb0b8","1"
"0xb0bc","1"
"0xb0be","1"
"0xb0c0","1"
"0xb0c6","1"
"0xb0c8","2"
"0xb0ca","2"
"0xb0cc","1"
"0xb0ce","1"
"0xb0d2","1"
"0xb0dc","2"
"0xb0e2","1"
"0xb0ea","1"
"0xb0ee","1"
"0xb0f0","1"
"0xb0f4","1"
"0xb0fa","2"
"0xb0fc","1"
"0xb2","1"
"0xb202","2"
"0xb20a","2"
"0xb20c","1"
"0xb216","1"
"0xb218","1"
"0xb21a","1"
"0xb22a","1"
"0xb22c","1"
"0xb234","1"
"0xb236","1"
"0xb23a","1"
"0xb24e","1"
"0xb254","1"
"0xb25e","1"
"0xb260","1"
"0xb262","2"
"0xb264","2"
"0xb266","1"
"0xb26a","1"
"0xb26c","1"
"0xb270","1"
"0xb272","1"
"0xb276","1"
"0xb278","1"
"0xb27a","1"
"0xb27e","1"
"0xb280","1"
"0xb286","1"
"0xb288","1"
"0xb28a","1"
"0xb292","1"
"0xb29e","1"
"0xb2a2","1"
"0xb2a6","1"
"0xb2a8","1"
"0xb2ac","2"
"0xb2b0","2"
"0xb2b6","1"
"0xb2c0","1"
"0xb2c2","1"
"0xb2c4","1"
"0xb2cc","1"
"0xb2ce","2"
"0xb2da","2"
"0xb2e0","2"
"0xb2e2","2"
"0xb2e8","1"
"0xb2ea","2"
"0xb2f0","1"
"0xb2f2","1"
"0xb2f4","2"
"0xb39c","1"
"0xb400","1"
