"Measurement outcome","Frequency"
"0x254a6","1"
"0x254b4","2"
"0x254b6","1"
"0x254ba","1"
"0x254d0","1"
"0x254d4","1"
"0x254f4","1"
"0x2551e","1"
"0x25526","2"
"0x25544","1"
"0x2555a","1"
"0x25562","1"
"0x2557a","1"
"0x2558","1"
"0x25582","1"
"0x255ac","1"
"0x255b8","1"
"0x255be","1"
"0x255c0","1"
"0x255ca","1"
"0x255ee","1"
"0x2560","1"
"0x2564","1"
"0x25802","1"
"0x25810","1"
"0x25812","1"
"0x2583e","1"
"0x2584","1"
"0x25848","1"
"0x25872","1"
"0x258a","1"
"0x258a2","2"
"0x258b0","1"
"0x258b4","1"
"0x258d4","1"
"0x258d6","2"
"0x25904","1"
"0x2592","2"
"0x2592e","1"
"0x2593a","1"
"0x2593c","1"
"0x2595c","1"
"0x2596","1"
"0x25968","1"
"0x25984","1"
"0x25990","1"
"0x25994","1"
"0x25996","1"
"0x259a","1"
"0x259a6","1"
"0x259a8","1"
"0x259aa","1"
"0x259b4","1"
"0x259ec","1"
"0x259ee","1"
"0x259f6","1"
"0x259fa","1"
"0x25a6","1"
"0x25b0","1"
"0x25b2","1"
"0x25c00","1"
"0x25c16","2"
"0x25c18","1"
"0x25c50","1"
"0x25c64","2"
"0x25c68","1"
"0x25c72","1"
"0x25c8","2"
"0x25c86","1"
"0x25c8c","1"
"0x25c9a","1"
"0x25cac","1"
"0x25cb8","1"
"0x25cc","1"
"0x25cc4","1"
"0x25cdc","1"
"0x25cde","2"
"0x25d1c","1"
"0x25d1e","1"
"0x25d34","1"
"0x25d3e","1"
"0x25d40","1"
"0x25d46","2"
"0x25d54","1"
"0x25d56","1"
"0x25d62","1"
"0x25d6e","1"
"0x25d72","1"
"0x25d76","1"
"0x25d82","1"
"0x25d86","1"
"0x25d8c","1"
"0x25da6","1"
"0x25dbe","1"
"0x25dd0","1"
"0x25de0","1"
"0x25de4","1"
"0x25de6","1"
"0x25dea","1"
"0x25df8","1"
"0x25e8","2"
"0x25ee","2"
"0x2600a","1"
"0x26022","1"
"0x26028","1"
"0x2602c","1"
"0x26056","1"
"0x2605a","2"
"0x26068","1"
"0x26078","1"
"0x2608c","1"
"0x260a2","1"
"0x260b4","1"
"0x260ba","1"
"0x260de","2"
"0x260fa","1"
"0x26122","1"
"0x26140","1"
"0x26142","1"
"0x26166","1"
"0x2616e","1"
"0x26196","1"
"0x261ac","1"
"0x261b0","1"
"0x261b4","1"
"0x261b6","1"
"0x261c0","1"
"0x261ce","1"
"0x261de","1"
"0x26404","1"
"0x26410","1"
"0x2641a","1"
"0x26420","1"
"0x26430","1"
"0x26436","1"
"0x26448","2"
"0x2644e","1"
"0x26456","1"
"0x26460","1"
"0x26482","1"
"0x26490","1"
"0x264a1","1"
"0x264a8","1"
"0x264b0","1"
"0x264ea","1"
"0x264fe","1"
"0x26510","1"
"0x2653c","1"
"0x26556","2"
"0x2656e","1"
"0x26588","1"
"0x2658c","1"
"0x2658e","1"
"0x2659a","1"
"0x2659e","1"
"0x265b2","1"
"0x265d2","1"
"0x265f8","1"
"0x265fa","1"
"0x265fe","1"
"0x26802","1"
"0x2680e","1"
"0x26810","1"
"0x26822","1"
"0x26844","1"
"0x2684a","1"
"0x26862","1"
"0x2686c","1"
"0x268b6","1"
"0x268c8","1"
"0x268e6","1"
"0x268e8","1"
"0x26910","1"
"0x26940","1"
"0x26960","1"
"0x26968","1"
"0x2696a","1"
"0x26988","1"
"0x2698a","1"
"0x2698e","1"
"0x26996","1"
"0x2699e","1"
"0x269b4","1"
"0x269bc","2"
"0x269be","1"
"0x269da","1"
"0x269e2","1"
"0x269e4","1"
"0x269f0","1"
"0x26c0a","1"
"0x26c16","1"
"0x26c1a","1"
"0x26c64","1"
"0x26c66","1"
"0x26c68","1"
"0x26c72","1"
"0x26c7a","1"
"0x26ca9","1"
"0x26cbe","1"
"0x26cd4","1"
"0x26cee","1"
"0x26d08","1"
"0x26d2c","1"
"0x26d2e","1"
"0x26d32","1"
"0x26d34","1"
"0x26d68","1"
"0x26d82","1"
"0x26d8e","1"
"0x26d9a","1"
"0x26d9c","1"
"0x26da6","1"
"0x26dce","1"
"0x26de4","1"
"0x26dee","1"
"0x26fce","1"
"0x27020","1"
"0x27022","1"
"0x2702a","1"
"0x2702e","1"
"0x27030","1"
"0x27036","1"
"0x2704c","1"
"0x27054","1"
"0x2706a","2"
"0x27074","1"
"0x2708b","1"
"0x270a6","1"
"0x270a8","1"
"0x270b4","1"
"0x270c6","1"
"0x27100","1"
"0x27112","1"
"0x27120","1"
"0x27130","1"
"0x27172","2"
"0x27174","1"
"0x271aa","1"
"0x271b0","1"
"0x271b4","1"
"0x271be","1"
"0x271c4","1"
"0x271d2","1"
"0x271d8","1"
"0x271ea","1"
"0x271f2","1"
"0x271fc","1"
"0x27400","1"
"0x27418","1"
"0x2742c","1"
"0x2743a","1"
"0x27458","1"
"0x27474","1"
"0x27484","1"
"0x27492","1"
"0x274a0","1"
"0x274a4","1"
"0x274b4","1"
"0x274c6","1"
"0x274dc","1"
"0x274e6","1"
"0x274f8","1"
"0x27508","1"
"0x2750c","1"
"0x27510","1"
"0x27512","1"
"0x27528","1"
"0x2752e","2"
"0x2754e","1"
"0x27554","1"
"0x27568","1"
"0x27576","1"
"0x2758c","1"
"0x275a8","1"
"0x275ac","1"
"0x275c4","1"
"0x275e4","1"
"0x27800","1"
"0x27806","1"
"0x2781e","1"
"0x27824","1"
"0x27832","1"
"0x27838","1"
"0x27850","1"
"0x27858","1"
"0x2786c","1"
"0x27876","1"
"0x2787a","1"
"0x27880","1"
"0x2788e","1"
"0x27892","1"
"0x278aa","1"
"0x278ba","1"
"0x27902","1"
"0x27904","2"
"0x27920","1"
"0x2792c","1"
"0x2793c","1"
"0x27942","1"
"0x27946","1"
"0x27954","1"
"0x27956","1"
"0x2795a","1"
"0x2796c","1"
"0x27976","1"
"0x2797c","1"
"0x279ac","1"
"0x279b8","1"
"0x279be","1"
"0x279c4","1"
"0x279c6","2"
"0x279cc","1"
"0x279d6","2"
"0x279fe","1"
"0x27c66","2"
"0x27c6e","1"
"0x27c74","1"
"0x27c94","2"
"0x27ca2","1"
"0x27cb6","1"
"0x27cca","1"
"0x27cd6","1"
"0x27cf6","1"
"0x27cfe","1"
"0x27d26","1"
"0x27d2a","1"
"0x27d32","1"
"0x27d46","1"
"0x27d48","1"
"0x27d76","1"
"0x27d8e","1"
"0x27d94","1"
"0x27d98","1"
"0x27d9e","1"
"0x27da0","1"
"0x27da4","1"
"0x27dd2","1"
"0x27de0","2"
"0x27df6","2"
"0x28020","1"
"0x28048","1"
"0x2804a","1"
"0x28056","1"
"0x2806","1"
"0x28084","1"
"0x2808e","1"
"0x28096","1"
"0x2809a","1"
"0x280a","2"
"0x280ca","1"
"0x280ee","1"
"0x2810c","1"
"0x28116","2"
"0x2813c","1"
"0x28146","1"
"0x28156","1"
"0x28186","1"
"0x28188","1"
"0x28196","1"
"0x2819a","1"
"0x281ae","1"
"0x281b0","1"
"0x281ba","1"
"0x281dc","1"
"0x281e2","2"
"0x2828","1"
"0x282e","1"
"0x2834","1"
"0x2836","1"
"0x28404","1"
"0x28410","1"
"0x28432","1"
"0x2843a","1"
"0x28440","1"
"0x28442","2"
"0x28444","1"
"0x2844a","1"
"0x28486","2"
"0x2849a","1"
"0x284ba","1"
"0x284f2","1"
"0x284f8","1"
"0x284fa","1"
"0x28504","1"
"0x2850c","1"
"0x28518","1"
"0x28520","1"
"0x2852a","1"
"0x28538","1"
"0x28548","1"
"0x2854e","1"
"0x28550","1"
"0x28556","1"
"0x28594","1"
"0x28598","1"
"0x285a6","1"
"0x285ae","1"
"0x285bc","1"
"0x285be","1"
"0x285d0","1"
"0x285d6","1"
"0x285e4","2"
"0x285ec","1"
"0x2882f","1"
"0x28832","1"
"0x28846","1"
"0x28880","2"
"0x28886","1"
"0x28888","1"
"0x2888e","1"
"0x2889e","1"
"0x288ae","1"
"0x288b0","1"
"0x288c","1"
"0x288ca","1"
"0x288ce","1"
"0x288d2","1"
"0x288f2","1"
"0x28902","1"
"0x28916","1"
"0x28932","1"
"0x2893c","1"
"0x2894a","1"
"0x2897a","1"
"0x28986","1"
"0x28988","1"
"0x28998","1"
"0x289a","1"
"0x289a5","1"
"0x289a6","1"
"0x289b2","1"
"0x289b4","1"
"0x289c0","1"
"0x28c0e","1"
"0x28c1e","1"
"0x28c22","1"
"0x28c2e","2"
"0x28c3a","1"
"0x28c3c","1"
"0x28c3e","1"
"0x28c46","1"
"0x28c50","1"
"0x28c66","1"
"0x28c76","1"
"0x28c86","1"
"0x28c8a","1"
"0x28c9a","1"
"0x28cb4","1"
"0x28cba","1"
"0x28cc8","1"
"0x28ccc","1"
"0x28cf6","1"
"0x28cfc","1"
"0x28d08","1"
"0x28d28","1"
"0x28d2c","1"
"0x28d38","1"
"0x28d50","1"
"0x28d54","1"
"0x28d70","1"
"0x28d76","1"
"0x28d86","1"
"0x28d8a","1"
"0x28d8e","1"
"0x28da2","1"
"0x28da6","1"
"0x28db8","1"
"0x29000","1"
"0x2901c","1"
"0x29068","1"
"0x29076","1"
"0x29088","1"
"0x29096","1"
"0x2909e","1"
"0x290aa","1"
"0x290bc","1"
"0x290cc","1"
"0x290d8","1"
"0x2910","1"
"0x29118","1"
"0x29128","1"
"0x2912a","1"
"0x2913a","1"
"0x2913c","1"
"0x29140","1"
"0x29144","1"
"0x29170","1"
"0x29186","1"
"0x291ae","1"
"0x291b6","1"
"0x291c0","1"
"0x291c6","1"
"0x291e0","1"
"0x291e4","1"
"0x291e6","1"
"0x291e8","1"
"0x2922","1"
"0x2926","1"
"0x293c","1"
"0x29404","1"
"0x2940a","1"
"0x2940e","1"
"0x29416","1"
"0x29426","1"
"0x29430","1"
"0x29440","1"
"0x29450","1"
"0x2946","1"
"0x29490","1"
"0x29498","1"
"0x294a8","1"
"0x294be","1"
"0x294ca","1"
"0x294da","1"
"0x29502","1"
"0x2951e","1"
"0x29520","1"
"0x29524","1"
"0x29538","1"
"0x29550","2"
"0x29564","1"
"0x29570","1"
"0x29594","1"
"0x295a8","1"
"0x295ae","1"
"0x295ba","1"
"0x295d4","1"
"0x2974","1"
"0x297e","1"
"0x29812","1"
"0x29816","2"
"0x29822","1"
"0x29840","1"
"0x29850","1"
"0x29856","1"
"0x29866","1"
"0x2986e","1"
"0x29878","1"
"0x29879","1"
"0x2987a","1"
"0x29884","1"
"0x29890","1"
"0x29896","1"
"0x298a8","1"
"0x298b4","2"
"0x298ce","1"
"0x298ec","1"
"0x29908","1"
"0x2990c","1"
"0x29910","1"
"0x2991e","1"
"0x29934","1"
"0x29946","1"
"0x2995c","1"
"0x29972","2"
"0x2998","1"
"0x29982","1"
"0x29990","1"
"0x299a","1"
"0x299b4","1"
"0x299ba","1"
"0x299c2","1"
"0x299ce","1"
"0x299d8","1"
"0x299da","1"
"0x299fc","1"
"0x29ba","1"
"0x29c0","1"
"0x29c24","1"
"0x29c2a","1"
"0x29c50","1"
"0x29c58","1"
"0x29c8","1"
"0x29c80","2"
"0x29c88","1"
"0x29ca2","1"
"0x29caa","1"
"0x29cc8","1"
"0x29cdc","1"
"0x29d0","1"
"0x29d18","1"
"0x29d1c","1"
"0x29d30","1"
"0x29d32","1"
"0x29d3e","2"
"0x29d5e","1"
"0x29d84","1"
"0x29d92","1"
"0x29d9e","1"
"0x29db8","1"
"0x29dbe","1"
"0x29dfe","1"
"0x29e0","1"
"0x29e2","1"
"0x29e8","1"
"0x29ee","1"
"0x2a00a","1"
"0x2a01a","2"
"0x2a024","1"
"0x2a038","1"
"0x2a03e","1"
"0x2a080","1"
"0x2a08c","2"
"0x2a092","1"
"0x2a0a0","1"
"0x2a0a4","1"
"0x2a0a6","1"
"0x2a0ac","1"
"0x2a0b2","1"
"0x2a0d4","1"
"0x2a0dc","2"
"0x2a0fc","1"
"0x2a10a","1"
"0x2a10e","1"
"0x2a126","1"
"0x2a12e","1"
"0x2a138","1"
"0x2a14a","1"
"0x2a14e","1"
"0x2a150","1"
"0x2a16a","1"
"0x2a174","1"
"0x2a176","1"
"0x2a182","1"
"0x2a18c","1"
"0x2a1a2","1"
"0x2a1a6","1"
"0x2a400","1"
"0x2a412","1"
"0x2a41a","1"
"0x2a41e","2"
"0x2a42a","1"
"0x2a43c","1"
"0x2a442","1"
"0x2a446","1"
"0x2a44c","1"
"0x2a458","1"
"0x2a460","1"
"0x2a4b4","1"
"0x2a4b8","1"
"0x2a4c4","1"
"0x2a4de","1"
"0x2a4f2","1"
"0x2a500","1"
"0x2a504","1"
"0x2a506","1"
"0x2a50c","1"
"0x2a50e","1"
"0x2a510","1"
"0x2a512","1"
"0x2a518","1"
"0x2a546","1"
"0x2a552","1"
"0x2a558","1"
"0x2a560","1"
"0x2a566","1"
"0x2a56e","1"
"0x2a574","2"
"0x2a58e","1"
"0x2a5aa","1"
"0x2a5ac","1"
"0x2a5b0","1"
"0x2a5b2","1"
"0x2a5ce","1"
"0x2a5e0","1"
"0x2a5e6","1"
"0x2a5ea","1"
"0x2a5f0","1"
"0x2a5fe","2"
"0x2a80a","1"
"0x2a812","1"
"0x2a81e","1"
"0x2a85c","1"
"0x2a87a","1"
"0x2a87c","1"
"0x2a8b4","1"
"0x2a8ca","1"
"0x2a8da","1"
"0x2a8e6","1"
"0x2a8f2","1"
"0x2a8f4","1"
"0x2a900","1"
"0x2a90a","1"
"0x2a932","1"
"0x2a954","1"
"0x2a968","1"
"0x2a976","1"
"0x2a984","1"
"0x2a994","1"
"0x2a996","1"
"0x2a9b0","1"
"0x2a9b8","1"
"0x2a9c0","1"
"0x2a9e0","1"
"0x2a9e2","1"
"0x2a9e4","1"
"0x2a9e6","1"
"0x2ab30","1"
"0x2ac14","1"
"0x2ac2c","1"
"0x2ac72","1"
"0x2ac85","1"
"0x2acae","1"
"0x2acc8","1"
"0x2accc","2"
"0x2acd4","1"
"0x2acdc","1"
"0x2acde","2"
"0x2acee","1"
"0x2acf4","1"
"0x2ad10","1"
"0x2ad2c","1"
"0x2ad62","1"
"0x2ad64","1"
"0x2ad68","1"
"0x2ad6c","1"
"0x2ad8a","1"
"0x2ad8e","1"
"0x2ad90","1"
"0x2ad9c","1"
"0x2adc4","1"
"0x2adca","1"
"0x2add2","1"
"0x2add6","1"
"0x2adee","1"
"0x2adf4","1"
"0x2b002","1"
"0x2b006","1"
"0x2b022","1"
"0x2b042","1"
"0x2b082","1"
"0x2b08c","1"
"0x2b0cc","1"
"0x2b0e2","2"
"0x2b0ec","1"
"0x2b102","1"
"0x2b106","1"
"0x2b108","1"
"0x2b10c","1"
"0x2b126","1"
"0x2b130","1"
"0x2b136","2"
"0x2b14a","1"
"0x2b156","1"
"0x2b158","1"
"0x2b176","1"
"0x2b188","2"
"0x2b1a2","1"
"0x2b1a4","1"
"0x2b1b6","1"
"0x2b1dc","1"
"0x2b432","1"
"0x2b43c","1"
"0x2b442","1"
"0x2b456","1"
"0x2b462","1"
"0x2b464","2"
"0x2b46c","1"
"0x2b46e","1"
"0x2b482","1"
"0x2b486","1"
"0x2b48c","1"
"0x2b49e","1"
"0x2b4a2","1"
"0x2b4a6","1"
"0x2b4b4","2"
"0x2b4bc","1"
"0x2b4dc","1"
"0x2b4e4","1"
"0x2b4e6","1"
"0x2b4f2","2"
"0x2b50e","1"
"0x2b518","1"
"0x2b524","1"
"0x2b52a","2"
"0x2b534","1"
"0x2b548","1"
"0x2b554","1"
"0x2b55c","1"
"0x2b560","1"
"0x2b562","1"
"0x2b564","1"
"0x2b576","1"
"0x2b580","1"
"0x2b582","1"
"0x2b58e","2"
"0x2b5a3","1"
"0x2b5ac","1"
"0x2b5b2","1"
"0x2b5b8","1"
"0x2b5c6","1"
"0x2b5cc","1"
"0x2b5e8","1"
"0x2b5ec","1"
"0x2b5f4","1"
"0x2b808","1"
"0x2b80a","1"
"0x2b816","1"
"0x2b830","1"
"0x2b864","1"
"0x2b884","1"
"0x2b8bc","1"
"0x2b8c2","1"
"0x2b8dc","1"
"0x2b8e8","1"
"0x2b8ea","1"
"0x2b8f4","1"
"0x2b926","1"
"0x2b930","1"
"0x2b932","1"
"0x2b93c","1"
"0x2b93e","1"
"0x2b958","1"
"0x2b960","1"
"0x2b966","1"
"0x2b990","1"
"0x2b992","1"
"0x2b994","1"
"0x2b996","1"
"0x2b998","1"
"0x2b9a6","2"
"0x2b9c4","1"
"0x2b9c8","1"
"0x2b9dc","1"
"0x2bc0c","1"
"0x2bc26","1"
"0x2bc3e","1"
"0x2bc42","1"
"0x2bc66","1"
"0x2bc69","1"
"0x2bca0","1"
"0x2bcac","1"
"0x2bcb2","2"
"0x2bcc6","1"
"0x2bcd8","1"
"0x2bce8","1"
"0x2bcee","1"
"0x2bcfe","2"
"0x2bd02","1"
"0x2bd18","1"
"0x2bd26","1"
"0x2bd42","1"
"0x2bd48","1"
"0x2bd50","1"
"0x2bd60","1"
"0x2bd66","2"
"0x2bd86","1"
"0x2bda0","1"
"0x2bdac","1"
"0x2bdb6","1"
"0x2bdbe","1"
"0x2bde0","1"
"0x2bde6","1"
"0x2bdec","1"
"0x2bdfe","1"
"0x2c00a","1"
"0x2c010","1"
"0x2c016","1"
"0x2c02a","1"
"0x2c03e","1"
"0x2c078","1"
"0x2c08e","1"
"0x2c0a0","2"
"0x2c0bc","1"
"0x2c0e2","1"
"0x2c0f2","1"
"0x2c0f6","2"
"0x2c102","1"
"0x2c118","1"
"0x2c11c","1"
"0x2c120","1"
"0x2c136","1"
"0x2c13c","1"
"0x2c142","1"
"0x2c15e","1"
"0x2c178","1"
"0x2c17a","1"
"0x2c180","1"
"0x2c188","1"
"0x2c196","1"
"0x2c1a2","1"
"0x2c1de","1"
"0x2c1e0","1"
"0x2c1f4","1"
"0x2c404","1"
"0x2c410","1"
"0x2c422","1"
"0x2c438","1"
"0x2c43a","1"
"0x2c458","1"
"0x2c45e","1"
"0x2c460","1"
"0x2c46c","1"
"0x2c470","1"
"0x2c4a0","1"
"0x2c4b0","1"
"0x2c4b4","1"
"0x2c4b8","1"
"0x2c4ca","1"
"0x2c4e","1"
"0x2c4e6","1"
"0x2c4e8","1"
"0x2c4f0","1"
"0x2c50c","1"
"0x2c51e","1"
"0x2c522","1"
"0x2c528","3"
"0x2c558","1"
"0x2c566","1"
"0x2c576","1"
"0x2c57c","1"
"0x2c58","1"
"0x2c5b2","1"
"0x2c5b6","1"
"0x2c5b8","1"
"0x2c5c8","1"
"0x2c5d6","1"
"0x2c5da","1"
"0x2c5dc","1"
"0x2c5fa","1"
"0x2c66","1"
"0x2c7e","1"
"0x2c808","1"
"0x2c834","1"
"0x2c836","1"
"0x2c83a","1"
"0x2c83c","1"
"0x2c856","1"
"0x2c864","1"
"0x2c866","1"
"0x2c86c","1"
"0x2c872","1"
"0x2c89c","1"
"0x2c8a0","1"
"0x2c8a2","1"
"0x2c8f0","1"
"0x2c92c","1"
"0x2c938","2"
"0x2c958","1"
"0x2c95a","1"
"0x2c95c","1"
"0x2c962","1"
"0x2c966","1"
"0x2c976","1"
"0x2c98","1"
"0x2c996","1"
"0x2c99c","2"
"0x2c9c4","1"
"0x2c9d8","1"
"0x2c9e6","1"
"0x2c9fc","1"
"0x2ca8","1"
"0x2cb2","1"
"0x2cc06","1"
"0x2cc12","1"
"0x2cc2e","1"
"0x2cc4e","1"
"0x2cc56","1"
"0x2cc6","2"
"0x2cc80","1"
"0x2cc9c","2"
"0x2cca","1"
"0x2ccce","1"
"0x2ccd2","1"
"0x2cce4","1"
"0x2ccee","1"
"0x2ccf8","1"
"0x2ccfa","1"
"0x2cd0","1"
"0x2cd02","1"
"0x2cd04","1"
"0x2cd24","1"
"0x2cd38","1"
"0x2cd3a","1"
"0x2cd3e","1"
"0x2cd46","1"
"0x2cd4e","2"
"0x2cd8e","2"
"0x2cd94","1"
"0x2cda8","1"
"0x2cdb2","1"
"0x2cdb8","1"
"0x2cdba","3"
"0x2cdc2","1"
"0x2cdc6","1"
"0x2cdd6","1"
"0x2ce4","1"
"0x2ce8","1"
"0x2cee","3"
"0x2d000","1"
"0x2d010","1"
"0x2d022","1"
"0x2d068","1"
"0x2d070","1"
"0x2d08e","2"
"0x2d090","1"
"0x2d0c8","1"
"0x2d0de","1"
"0x2d0f6","1"
"0x2d108","1"
"0x2d120","1"
"0x2d122","1"
"0x2d124","2"
"0x2d132","1"
"0x2d15a","2"
"0x2d164","1"
"0x2d16a","1"
"0x2d16e","1"
"0x2d17a","1"
"0x2d17d","1"
"0x2d1a0","1"
"0x2d1a8","2"
"0x2d1d6","1"
"0x2d3c","1"
"0x2d406","1"
"0x2d40e","1"
"0x2d416","1"
"0x2d420","1"
"0x2d438","1"
"0x2d444","1"
"0x2d474","1"
"0x2d480","1"
"0x2d482","1"
"0x2d484","1"
"0x2d486","1"
"0x2d48a","1"
"0x2d48c","1"
"0x2d4a0","1"
"0x2d4a4","3"
"0x2d4b4","1"
"0x2d4ce","1"
"0x2d4de","1"
"0x2d4e","1"
"0x2d4f2","1"
"0x2d50c","1"
"0x2d512","1"
"0x2d526","1"
"0x2d52c","1"
"0x2d53a","1"
"0x2d53c","1"
"0x2d544","2"
"0x2d556","1"
"0x2d55a","1"
"0x2d56","1"
"0x2d562","1"
"0x2d566","1"
"0x2d56e","1"
"0x2d588","1"
"0x2d58a","2"
"0x2d5a4","1"
"0x2d5ae","1"
"0x2d5b2","1"
"0x2d5ba","1"
"0x2d5d0","1"
"0x2d5d2","1"
"0x2d5da","1"
"0x2d5f8","1"
"0x2d5fc","1"
"0x2d804","1"
"0x2d81c","1"
"0x2d82","1"
"0x2d84","1"
"0x2d842","1"
"0x2d862","1"
"0x2d874","1"
"0x2d8a8","1"
"0x2d8b8","1"
"0x2d8fe","1"
"0x2d902","1"
"0x2d910","1"
"0x2d918","1"
"0x2d920","2"
"0x2d926","1"
"0x2d96a","1"
"0x2d9c6","1"
"0x2d9ca","1"
"0x2d9cc","1"
"0x2da38","1"
"0x2dbc","1"
"0x2dc0","1"
"0x2dc10","1"
"0x2dc24","1"
"0x2dc3a","1"
"0x2dc3c","1"
"0x2dc56","1"
"0x2dc6c","1"
"0x2dc7c","1"
"0x2dc8","1"
"0x2dc90","1"
"0x2dc94","1"
"0x2dca2","1"
"0x2dcaa","2"
"0x2dcb6","1"
"0x2dcc2","1"
"0x2dcd0","1"
"0x2dce2","1"
"0x2dcf4","1"
"0x2dcf8","1"
"0x2dd04","1"
"0x2dd16","2"
"0x2dd27","1"
"0x2dd28","1"
"0x2dd2a","1"
"0x2dd4","1"
"0x2dd40","1"
"0x2dd92","1"
"0x2dda","1"
"0x2dda8","1"
"0x2ddc4","2"
"0x2ddce","1"
"0x2ddd6","1"
"0x2ddde","1"
"0x2ddf7","1"
"0x2df0","1"
"0x2df1e","1"
"0x2dfe","1"
"0x2e002","1"
"0x2e012","1"
"0x2e014","1"
"0x2e018","1"
"0x2e02c","1"
"0x2e036","1"
"0x2e039","1"
"0x2e04c","1"
"0x2e05e","2"
"0x2e064","1"
"0x2e06a","1"
"0x2e080","1"
"0x2e082","1"
"0x2e09c","1"
"0x2e0a8","1"
"0x2e0b0","1"
"0x2e0b4","1"
"0x2e0e0","1"
"0x2e0fe","1"
"0x2e10c","1"
"0x2e112","1"
"0x2e11e","1"
"0x2e120","1"
"0x2e12c","1"
"0x2e12e","1"
"0x2e130","1"
"0x2e132","1"
"0x2e139","1"
"0x2e144","1"
"0x2e148","1"
"0x2e156","1"
"0x2e162","2"
"0x2e17e","1"
"0x2e184","1"
"0x2e19e","1"
"0x2e1b4","1"
"0x2e1ee","1"
"0x2e1fe","1"
"0x2e40a","1"
"0x2e40e","1"
"0x2e41c","1"
"0x2e430","1"
"0x2e436","1"
"0x2e440","1"
"0x2e448","1"
"0x2e45a","1"
"0x2e46e","1"
"0x2e476","1"
"0x2e47a","1"
"0x2e480","1"
"0x2e498","2"
"0x2e4a2","1"
"0x2e4ac","1"
"0x2e4fa","1"
"0x2e510","2"
"0x2e520","1"
"0x2e534","1"
"0x2e54a","1"
"0x2e562","1"
"0x2e56a","1"
"0x2e578","1"
"0x2e58a","1"
"0x2e59a","1"
"0x2e59e","1"
"0x2e5a2","1"
"0x2e5ae","1"
"0x2e5c4","2"
"0x2e5f6","1"
"0x2e832","2"
"0x2e86c","1"
"0x2e88c","1"
"0x2e88e","1"
"0x2e89e","1"
"0x2e8a0","1"
"0x2e8be","1"
"0x2e8c0","1"
"0x2e8c4","1"
"0x2e8de","1"
"0x2e902","1"
"0x2e910","1"
"0x2e916","1"
"0x2e922","1"
"0x2e930","1"
"0x2e93a","1"
"0x2e996","1"
"0x2e9a6","1"
"0x2e9ac","1"
"0x2e9b8","1"
"0x2e9ca","1"
"0x2e9d4","1"
"0x2e9e2","1"
"0x2ec0a","1"
"0x2ec14","1"
"0x2ec2a","1"
"0x2ec56","1"
"0x2ec5e","1"
"0x2ec7a","1"
"0x2ec96","1"
"0x2ecac","1"
"0x2ecb0","1"
"0x2ecb6","1"
"0x2ecb8","1"
"0x2ecda","1"
"0x2ece0","1"
"0x2ecfa","1"
"0x2ed02","1"
"0x2ed08","1"
"0x2ed14","1"
"0x2ed16","1"
"0x2ed34","1"
"0x2ed44","1"
"0x2ed46","1"
"0x2ed4f","1"
"0x2ed50","1"
"0x2ed52","1"
"0x2ed6e","1"
"0x2ed82","1"
"0x2ed86","1"
"0x2ed88","1"
"0x2ed98","1"
"0x2ed9c","1"
"0x2eda0","1"
"0x2eda8","1"
"0x2edaa","1"
"0x2edae","1"
"0x2edda","1"
"0x2eddc","1"
"0x2edea","2"
"0x2edf0","1"
"0x2edf2","1"
"0x2edfc","1"
"0x2f00e","1"
"0x2f050","1"
"0x2f052","1"
"0x2f056","1"
"0x2f062","1"
"0x2f070","1"
"0x2f0c4","1"
"0x2f0f4","1"
"0x2f10a","1"
"0x2f13a","1"
"0x2f13e","1"
"0x2f142","1"
"0x2f14a","1"
"0x2f160","1"
"0x2f162","1"
"0x2f182","1"
"0x2f184","1"
"0x2f1a2","1"
"0x2f1ab","1"
"0x2f1ae","1"
"0x2f1b6","1"
"0x2f1c0","1"
"0x2f1c6","1"
"0x2f1ca","1"
"0x2f1d6","1"
"0x2f1da","1"
"0x2f410","1"
"0x2f416","1"
"0x2f41e","1"
"0x2f426","1"
"0x2f428","1"
"0x2f430","1"
"0x2f436","1"
"0x2f438","1"
"0x2f440","1"
"0x2f490","1"
"0x2f4aa","1"
"0x2f4b0","2"
"0x2f4e2","1"
"0x2f4e6","1"
"0x2f4f6","1"
"0x2f510","1"
"0x2f529","1"
"0x2f546","1"
"0x2f54e","1"
"0x2f554","1"
"0x2f57e","1"
"0x2f582","1"
"0x2f584","1"
"0x2f598","1"
"0x2f5a0","1"
"0x2f5a8","1"
"0x2f5aa","1"
"0x2f5b2","1"
"0x2f5b4","1"
"0x2f5be","1"
"0x2f5c0","1"
"0x2f5d2","1"
"0x2f5d4","1"
"0x2f5d6","1"
"0x2f5f6","1"
"0x2f80c","1"
"0x2f818","1"
"0x2f86c","1"
"0x2f886","1"
"0x2f8a8","1"
"0x2f8b4","1"
"0x2f8e2","1"
"0x2f8f6","1"
"0x2f908","1"
"0x2f90e","1"
"0x2f926","1"
"0x2f978","1"
"0x2f984","1"
"0x2f990","1"
"0x2f992","1"
"0x2f9a0","1"
"0x2f9a4","1"
"0x2f9b6","1"
"0x2f9c4","1"
"0x2f9ee","1"
"0x2f9fe","1"
"0x2fc24","1"
"0x2fc26","1"
"0x2fc4c","1"
"0x2fc56","1"
"0x2fc5e","1"
"0x2fc62","1"
"0x2fc66","1"
"0x2fc76","1"
"0x2fc80","1"
"0x2fc88","1"
"0x2fc89","1"
