"Measurement outcome","Frequency"
"0x6388","1"
"0x638be","1"
"0x638f6","1"
"0x63908","1"
"0x6392a","1"
"0x639d4","1"
"0x639f4","1"
"0x63a5e","1"
"0x63a8c","1"
"0x63a94","1"
"0x63aa6","1"
"0x63af6","1"
"0x63b96","1"
"0x63bbe","1"
"0x63be","1"
"0x64032","1"
"0x64050","1"
"0x64064","1"
"0x6406e","1"
"0x6415e","1"
"0x641f0","1"
"0x6422a","1"
"0x64240","1"
"0x64252","1"
"0x64262","1"
"0x64276","1"
"0x64296","1"
"0x642e2","1"
"0x6430a","1"
"0x64390","1"
"0x643c2","1"
"0x643d4","1"
"0x643da","1"
"0x6483e","1"
"0x64866","1"
"0x6489a","1"
"0x648ca","1"
"0x648cc","1"
"0x64910","1"
"0x6492e","1"
"0x6496e","1"
"0x649e4","1"
"0x64afe","1"
"0x64bc0","1"
"0x64bd0","1"
"0x64ce8","1"
"0x6504e","1"
"0x65074","1"
"0x6507e","1"
"0x65092","1"
"0x6509e","1"
"0x65134","1"
"0x65154","1"
"0x6515a","1"
"0x6515c","1"
"0x6515e","1"
"0x65170","1"
"0x65182","1"
"0x65186","1"
"0x651c4","1"
"0x65238","1"
"0x652be","1"
"0x6532c","1"
"0x65338","1"
"0x6539e","1"
"0x653ac","1"
"0x653b6","1"
"0x65878","1"
"0x658c6","1"
"0x658d6","1"
"0x658f4","1"
"0x658fe","1"
"0x65910","1"
"0x65912","1"
"0x65922","1"
"0x6593c","1"
"0x65954","1"
"0x659f2","1"
"0x659fa","1"
"0x65a0e","1"
"0x65a36","1"
"0x65a7a","1"
"0x6613e","1"
"0x6615e","1"
"0x6617c","1"
"0x661f8","1"
"0x66226","1"
"0x66262","1"
"0x66276","1"
"0x662f6","1"
"0x6637c","1"
"0x663f6","1"
"0x66814","1"
"0x6686a","1"
"0x66884","1"
"0x6689c","1"
"0x66908","1"
"0x66934","1"
"0x66a8a","1"
"0x66aba","1"
"0x66b12","1"
"0x66b1e","1"
"0x6703c","1"
"0x67058","1"
"0x6707e","1"
"0x670ae","1"
"0x67118","1"
"0x6713a","1"
"0x6714e","1"
"0x671d0","2"
"0x671fe","1"
"0x67226","1"
"0x67240","1"
"0x67254","1"
"0x67256","1"
"0x6727e","1"
"0x67296","1"
"0x672f6","1"
"0x6735c","1"
"0x67376","1"
"0x673a6","1"
"0x6783c","1"
"0x6785c","1"
"0x6788c","1"
"0x6789e","1"
"0x678d2","1"
"0x678f8","1"
"0x679b4","1"
"0x679c0","1"
"0x679c2","1"
"0x67acc","1"
"0x67ad2","1"
"0x67b9e","1"
"0x6802a","1"
"0x68070","1"
"0x68116","1"
"0x68138","1"
"0x681a4","1"
"0x681ac","1"
"0x681f6","1"
"0x6821e","1"
"0x682e2","1"
"0x6833a","1"
"0x6833e","1"
"0x6834","1"
"0x68340","1"
"0x683ae","2"
"0x683c6","1"
"0x6850","1"
"0x68854","1"
"0x688bc","1"
"0x6890","1"
"0x689ae","1"
"0x68a32","1"
"0x68a84","1"
"0x68a9a","1"
"0x68af2","1"
"0x68b86","1"
"0x6901a","1"
"0x69108","1"
"0x69178","1"
"0x691e0","1"
"0x691f0","1"
"0x69280","1"
"0x69298","1"
"0x6932a","1"
"0x693ea","1"
"0x6948","1"
"0x6980e","1"
"0x69824","1"
"0x6982e","1"
"0x69846","1"
"0x69858","1"
"0x69860","1"
"0x698c0","1"
"0x6991","1"
"0x6997a","1"
"0x699b2","1"
"0x699c8","1"
"0x699d0","1"
"0x699e0","1"
"0x699f6","1"
"0x69a2","1"
"0x69a26","1"
"0x69a9e","1"
"0x69aea","2"
"0x69b06","1"
"0x69b2e","1"
"0x69bb6","1"
"0x69bca","1"
"0x69f6","1"
"0x6a00c","1"
"0x6a036","1"
"0x6a044","1"
"0x6a0dc","1"
"0x6a0f8","1"
"0x6a120","1"
"0x6a146","1"
"0x6a28a","1"
"0x6a2d8","1"
"0x6a30a","1"
"0x6a370","1"
"0x6a378","1"
"0x6a39e","1"
"0x6a7c","1"
"0x6a818","1"
"0x6a83e","1"
"0x6a848","1"
"0x6a852","1"
"0x6a856","1"
"0x6a898","1"
"0x6a8d2","1"
"0x6a8e4","1"
"0x6a8f4","1"
"0x6a998","1"
"0x6aa22","1"
"0x6aa40","1"
"0x6aaae","1"
"0x6aac2","1"
"0x6ab10","1"
"0x6ab74","1"
"0x6ab7e","1"
"0x6abb8","1"
"0x6ae2","1"
"0x6b04a","1"
"0x6b06a","1"
"0x6b06c","1"
"0x6b094","1"
"0x6b12c","1"
"0x6b1c","1"
"0x6b1f8","1"
"0x6b23a","1"
"0x6b24a","1"
"0x6b250","1"
"0x6b26c","1"
"0x6b290","1"
"0x6b2ac","1"
"0x6b2ce","1"
"0x6b33e","1"
"0x6b3d2","1"
"0x6b872","1"
"0x6b8f6","1"
"0x6b906","1"
"0x6b93e","1"
"0x6b9de","1"
"0x6b9f8","1"
"0x6ba16","1"
"0x6ba5a","1"
"0x6ba8e","1"
"0x6badc","1"
"0x6bae","1"
"0x6bb32","1"
"0x6bb8a","1"
"0x6bbbe","1"
"0x6bbf8","1"
"0x6bc56","1"
"0x6bfc","1"
"0x6c066","1"
"0x6c0da","1"
"0x6c0f4","1"
"0x6c110","1"
"0x6c190","1"
"0x6c1a4","1"
"0x6c210","1"
"0x6c266","1"
"0x6c804","1"
"0x6c8e6","1"
"0x6c920","1"
"0x6c9a0","1"
"0x6c9f8","1"
"0x6ca0e","1"
"0x6ca11","1"
"0x6ca1e","1"
"0x6ca4c","1"
"0x6ca7c","1"
"0x6ca92","1"
"0x6caa8","1"
"0x6cab2","1"
"0x6cb42","1"
"0x6cb66","1"
"0x6cb80","1"
"0x6cbd6","1"
"0x6cbda","1"
"0x6cbdc","1"
"0x6cbe8","1"
"0x6cbf6","1"
"0x6d02a","1"
"0x6d03a","1"
"0x6d098","1"
"0x6d132","1"
"0x6d13a","1"
"0x6d178","1"
"0x6d18a","1"
"0x6d1b4","1"
"0x6d1c2","1"
"0x6d232","1"
"0x6d23c","1"
"0x6d242","1"
"0x6d2c0","1"
"0x6d338","1"
"0x6d36c","1"
"0x6d374","1"
"0x6d800","1"
"0x6d80c","1"
"0x6d896","1"
"0x6d8d2","1"
"0x6d8ea","1"
"0x6d916","1"
"0x6d9d6","1"
"0x6d9e8","1"
"0x6da2b","1"
"0x6da48","1"
"0x6da74","1"
"0x6dbd4","1"
"0x6e01a","1"
"0x6e0c6","1"
"0x6e122","1"
"0x6e130","1"
"0x6e13c","1"
"0x6e14a","1"
"0x6e16e","1"
"0x6e232","1"
"0x6e24a","1"
"0x6e3aa","1"
"0x6e3ca","1"
"0x6e82e","1"
"0x6e86e","1"
"0x6e8ac","1"
"0x6e908","1"
"0x6e958","1"
"0x6e9e4","1"
"0x6e9f0","1"
"0x6ea30","1"
"0x6ea32","1"
"0x6ea9a","1"
"0x6eacc","1"
"0x6eb1e","1"
"0x6eb4a","1"
"0x6eb66","1"
"0x6eb96","1"
"0x6f082","1"
"0x6f09c","1"
"0x6f118","1"
"0x6f16c","1"
"0x6f178","2"
"0x6f188","1"
"0x6f224","1"
"0x6f296","1"
"0x6f2d6","1"
"0x6f2de","1"
"0x6f306","1"
"0x6f348","1"
"0x6f3c8","1"
"0x6f80c","1"
"0x6f812","1"
"0x6f826","1"
"0x6f85a","1"
"0x6f880","1"
"0x6f8d2","1"
"0x6f900","1"
"0x6f9e2","1"
"0x6fa1c","1"
"0x6fa44","1"
"0x6fa9e","1"
"0x6fac4","1"
"0x6fad2","1"
"0x6fb00","1"
"0x6fb0c","1"
"0x6fb18","1"
"0x6fb34","1"
"0x6fbd6","1"
"0x6fbdc","1"
"0x6fbe4","1"
"0x70044","1"
"0x7007c","1"
"0x700aa","1"
"0x700dc","1"
"0x700ea","1"
"0x700f4","1"
"0x70144","1"
"0x70192","1"
"0x7019c","1"
"0x701dc","1"
"0x7026c","1"
"0x70282","1"
"0x7028a","1"
"0x70292","1"
"0x70294","1"
"0x70324","1"
"0x7034a","1"
"0x70380","1"
"0x70392","2"
"0x703e8","1"
"0x703f4","1"
"0x7050","1"
"0x70888","1"
"0x708f8","1"
"0x708fa","1"
"0x7090a","1"
"0x7093c","1"
"0x7095a","1"
"0x709a4","1"
"0x709aa","1"
"0x70a9e","1"
"0x70ab6","1"
"0x70ae4","1"
"0x70b04","1"
"0x70b22","1"
"0x70b28","1"
"0x70b3c","1"
"0x70b6c","1"
"0x70bb4","1"
"0x7108","1"
"0x71110","1"
"0x71120","1"
"0x7113a","1"
"0x71168","1"
"0x711ae","1"
"0x71278","1"
"0x7127c","1"
"0x712b2","1"
"0x712be","1"
"0x712ca","1"
"0x71314","1"
"0x71326","1"
"0x71810","1"
"0x71844","1"
"0x71846","1"
"0x71930","1"
"0x71932","1"
"0x71a2","1"
"0x71a9e","1"
"0x71aa","1"
"0x71b2","1"
"0x71b42","1"
"0x71bea","1"
"0x71bf2","1"
"0x71dc","1"
"0x71f6","1"
"0x72064","2"
"0x720e0","1"
"0x720f8","1"
"0x7214c","1"
"0x721ba","1"
"0x7222a","1"
"0x72266","1"
"0x723fe","1"
"0x7280","1"
"0x7286a","1"
"0x728c2","1"
"0x728c4","1"
"0x728fa","1"
"0x7292a","1"
"0x729a2","1"
"0x729b6","1"
"0x72a20","1"
"0x72a74","1"
"0x72a8c","1"
"0x72aa6","1"
"0x72abe","1"
"0x72ade","1"
"0x72b3c","1"
"0x72b7c","1"
"0x72b98","1"
"0x72b9e","1"
"0x72bea","1"
"0x7301a","1"
"0x7304","1"
"0x7304c","1"
"0x73086","1"
"0x730cc","1"
"0x73186","1"
"0x7318c","1"
"0x7322c","1"
"0x732ca","1"
"0x732d0","1"
"0x733ad","1"
"0x734c","1"
"0x7381e","1"
"0x73830","1"
"0x73832","1"
"0x73872","1"
"0x738a2","1"
"0x738b6","1"
"0x738d8","1"
"0x7393e","1"
"0x73952","1"
"0x739aa","1"
"0x739c0","1"
"0x739ea","1"
"0x73a22","1"
"0x73b12","1"
"0x73b1e","1"
"0x73bd8","1"
"0x73e8","1"
"0x740ba","1"
"0x7411e","1"
"0x7413e","1"
"0x741fc","1"
"0x741fe","1"
"0x7421c","1"
"0x7425e","1"
"0x74272","1"
"0x74296","1"
"0x742cc","1"
"0x742d4","1"
"0x742e2","1"
"0x743a6","1"
"0x743c6","1"
"0x74456","1"
"0x74806","1"
"0x7485a","1"
"0x748a6","1"
"0x748c0","1"
"0x74906","1"
"0x7493a","1"
"0x7493e","1"
"0x7497c","1"
"0x749c4","1"
"0x749e6","1"
"0x749fc","1"
"0x74a4e","1"
"0x74a5e","1"
"0x74aa6","1"
"0x74abd","1"
"0x74bb6","1"
"0x74bce","1"
"0x74be4","2"
"0x7501a","1"
"0x7501c","1"
"0x750b0","1"
"0x750ce","1"
"0x750e4","1"
"0x75124","1"
"0x7514c","1"
"0x751be","1"
"0x751c6","1"
"0x751dc","1"
"0x7520c","1"
"0x75224","1"
"0x7524e","1"
"0x7525e","1"
"0x75284","1"
"0x752c4","1"
"0x752d8","1"
"0x752e6","1"
"0x7530a","1"
"0x75390","1"
"0x75816","1"
"0x7582a","1"
"0x7585a","1"
"0x75876","1"
"0x75882","1"
"0x758d8","1"
"0x758e6","1"
"0x75928","1"
"0x759d2","1"
"0x75a28","1"
"0x75a48","1"
"0x75a90","1"
"0x75a9c","1"
"0x75b90","1"
"0x75bba","1"
"0x7606e","1"
"0x76072","1"
"0x76080","1"
"0x7608c","1"
"0x760ac","1"
"0x760bc","1"
"0x76126","1"
"0x76146","1"
"0x761ce","1"
"0x76218","1"
"0x76258","1"
"0x762ce","1"
"0x762f8","1"
"0x7634e","1"
"0x76352","1"
"0x763d6","1"
"0x763fe","1"
"0x76822","1"
"0x76830","1"
"0x76888","1"
"0x7691a","1"
"0x76932","1"
"0x7693c","1"
"0x7694a","1"
"0x7697a","1"
"0x76a80","1"
"0x76a98","1"
"0x76b14","1"
"0x76bd2","1"
"0x76bf6","1"
"0x76c2e","1"
"0x77010","1"
"0x77012","1"
"0x77028","1"
"0x7706a","1"
"0x770cc","1"
"0x77136","2"
"0x771ae","1"
"0x7727a","1"
"0x77280","1"
"0x77336","1"
"0x773ca","1"
"0x773de","1"
"0x773f2","1"
"0x77814","1"
"0x7782e","1"
"0x778d2","1"
"0x77924","1"
"0x7798a","1"
"0x77a22","1"
"0x77a28","1"
"0x77ad8","1"
"0x77ade","1"
"0x77b58","1"
"0x77b60","1"
"0x77bb0","1"
"0x7801c","1"
"0x7802","1"
"0x78114","1"
"0x78186","1"
"0x78226","1"
"0x782f6","1"
"0x78338","1"
"0x7837a","1"
"0x78382","1"
"0x78398","2"
"0x783a","1"
"0x783d0","1"
"0x783f0","1"
"0x7870","1"
"0x7880a","1"
"0x7892","1"
"0x7893a","1"
"0x78958","1"
"0x78984","1"
"0x7898e","1"
"0x789ba","1"
"0x789ea","1"
"0x78a0c","1"
"0x78aee","1"
"0x78b50","1"
"0x78e2","1"
"0x79008","1"
"0x790cc","1"
"0x790d4","1"
"0x7919e","1"
"0x791f0","1"
"0x7925c","1"
"0x79286","1"
"0x7928c","1"
"0x79292","1"
"0x792a2","1"
"0x792ee","1"
"0x7930c","1"
"0x79316","1"
"0x7936e","1"
"0x79370","1"
"0x79386","1"
"0x793ac","1"
"0x793ea","1"
"0x79820","1"
"0x7982a","1"
"0x79840","1"
"0x79852","1"
"0x798cc","1"
"0x7995c","1"
"0x79968","1"
"0x7999e","1"
"0x799c","1"
"0x799c4","1"
"0x799f6","1"
"0x79a00","1"
"0x79a10","1"
"0x79b54","1"
"0x79d9","1"
"0x79f8","1"
"0x7a020","1"
"0x7a070","1"
"0x7a0a6","1"
"0x7a0c","1"
"0x7a122","1"
"0x7a12c","1"
"0x7a1dc","1"
"0x7a246","1"
"0x7a25e","1"
"0x7a288","1"
"0x7a2b0","1"
"0x7a2c","1"
"0x7a2ca","1"
"0x7a344","1"
"0x7a3aa","1"
"0x7a3bc","1"
"0x7a3d4","1"
"0x7a814","1"
"0x7a8fe","1"
"0x7a901","1"
"0x7a968","1"
"0x7a970","1"
"0x7a974","1"
"0x7a996","1"
"0x7a9b4","1"
"0x7aa5c","1"
"0x7aaa0","1"
"0x7aaae","1"
"0x7aaea","1"
"0x7ab66","1"
"0x7abca","1"
"0x7b02e","1"
"0x7b088","1"
"0x7b146","1"
"0x7b1a6","1"
"0x7b22e","1"
"0x7b244","1"
"0x7b266","1"
"0x7b282","1"
"0x7b2ae","1"
"0x7b2be","1"
"0x7b2fe","1"
"0x7b30a","1"
"0x7b34a","1"
"0x7b3b6","1"
"0x7b3fa","1"
"0x7b848","1"
"0x7b88c","1"
"0x7b8c6","1"
"0x7b8ee","1"
"0x7b974","1"
"0x7b98c","1"
"0x7b9fe","1"
"0x7ba46","1"
"0x7ba55","1"
"0x7ba7c","1"
"0x7baf2","1"
"0x7bb2","1"
"0x7bb32","1"
"0x7bb4a","1"
"0x7bbbc","1"
"0x7bbf0","1"
"0x7c","1"
"0x7c050","1"
"0x7c064","1"
"0x7c068","1"
"0x7c0d4","1"
"0x7c0fc","1"
"0x7c13e","1"
"0x7c194","1"
"0x7c1b4","1"
"0x7c1c6","1"
"0x7c200","1"
"0x7c224","1"
"0x7c226","1"
"0x7c244","1"
"0x7c262","1"
"0x7c270","1"
"0x7c288","1"
"0x7c2f2","1"
"0x7c334","1"
"0x7c3de","1"
"0x7c87a","1"
"0x7c89c","1"
"0x7c8a2","1"
"0x7c8e6","1"
"0x7c9ea","1"
"0x7ca34","1"
"0x7ca4c","1"
"0x7ca7c","1"
"0x7caac","1"
"0x7cabe","1"
"0x7cad6","1"
"0x7cb14","1"
"0x7cb32","1"
"0x7cba8","1"
"0x7d0f4","1"
"0x7d180","1"
"0x7d1a8","1"
"0x7d1d2","1"
"0x7d1da","1"
"0x7d23c","1"
"0x7d290","1"
"0x7d298","1"
"0x7d2ae","1"
"0x7d2d6","1"
"0x7d316","1"
"0x7d35c","1"
"0x7d3ce","1"
"0x7d3d4","1"
"0x7d3f4","1"
"0x7d804","1"
"0x7d8ae","1"
"0x7d956","1"
"0x7d95c","1"
"0x7d98c","1"
"0x7d9b2","1"
"0x7d9f0","1"
"0x7da1c","1"
"0x7da5e","1"
"0x7da9c","1"
"0x7dab4","1"
"0x7db20","1"
"0x7db58","1"
"0x7dbe4","1"
"0x7dbee","1"
"0x7e060","1"
"0x7e0b0","1"
"0x7e0c0","1"
"0x7e188","1"
"0x7e1a6","1"
"0x7e238","1"
"0x7e294","1"
"0x7e2da","1"
"0x7e2ea","1"
"0x7e31e","1"
"0x7e32a","1"
"0x7e380","1"
"0x7e3cc","1"
"0x7e3fc","1"
"0x7e80a","1"
"0x7e822","1"
"0x7e84a","1"
"0x7e854","1"
"0x7e85a","1"
"0x7e87e","1"
"0x7e882","1"
"0x7e8ae","1"
"0x7e8bc","1"
"0x7e91e","1"
"0x7e93e","1"
"0x7e944","1"
"0x7e974","1"
"0x7e9ac","1"
"0x7e9be","1"
"0x7e9ec","1"
"0x7ea0c","1"
"0x7ea56","1"
"0x7ead8","1"
"0x7eb44","1"
"0x7eb62","1"
"0x7eba8","1"
"0x7ebe4","1"
"0x7ebea","1"
"0x7f060","1"
"0x7f170","1"
"0x7f198","1"
"0x7f1a6","1"
"0x7f1ea","1"
"0x7f1f6","2"
"0x7f21a","1"
"0x7f238","1"
"0x7f274","1"
"0x7f284","1"
"0x7f2a4","1"
"0x7f2b2","1"
"0x7f2ca","1"
"0x7f2e0","1"
"0x7f312","1"
"0x7f322","1"
"0x7f356","1"
"0x7f37e","1"
"0x7f3bc","1"
"0x7f870","1"
"0x7f880","1"
"0x7f8dc","1"
"0x7f90c","1"
"0x7f93a","1"
"0x7f9ac","1"
"0x7fa28","1"
"0x7fa2c","1"
"0x7fa36","1"
"0x7fa3a","1"
"0x7fb28","1"
"0x7fb3a","1"
"0x7fb80","1"
"0x7fb94","1"
"0x7fbac","1"
"0x7fbae","1"
"0x7fbba","1"
"0x7fbce","1"
"0x7fbf4","1"
"0x7fbfa","1"
"0x80010","1"
"0x80126","1"
"0x8012a","1"
"0x80142","1"
"0x8015e","1"
"0x80162","1"
"0x80192","1"
"0x801fa","1"
"0x8022","1"
"0x80222","1"
"0x80256","1"
"0x802ac","1"
"0x802cc","1"
"0x802de","1"
"0x802f2","1"
"0x80358","1"
"0x80810","1"
"0x80844","1"
"0x80870","1"
"0x808b4","1"
"0x8092","1"
"0x80938","1"
"0x8094d","1"
"0x80992","1"
"0x809d0","1"
"0x809ee","1"
"0x80a14","1"
"0x80ba8","1"
"0x8101b","1"
"0x81020","1"
"0x8106c","1"
"0x8107e","1"
"0x81088","1"
"0x810fe","1"
"0x81168","1"
"0x81256","1"
"0x8125a","1"
"0x8125e","1"
"0x812a7","1"
"0x81312","1"
"0x81318","1"
"0x813c0","1"
"0x813e0","1"
"0x8154","1"
"0x81812","1"
"0x81814","1"
"0x81824","1"
"0x81868","1"
"0x81872","1"
"0x818ba","1"
"0x819d4","1"
"0x81a47","1"
"0x81a8e","1"
"0x81a9a","1"
"0x81b0","1"
"0x81bb0","1"
"0x81e8","1"
"0x82044","1"
"0x82050","1"
"0x820d4","1"
"0x820da","1"
"0x8210e","1"
"0x82148","1"
"0x8215a","1"
"0x8217a","1"
"0x82198","1"
"0x8219e","1"
"0x8222c","1"
"0x8226a","1"
"0x82298","1"
"0x8229c","1"
"0x82358","1"
"0x82386","1"
"0x8238e","1"
"0x823ca","1"
"0x8285e","1"
"0x828be","1"
"0x828f0","1"
"0x8295c","1"
"0x82978","1"
"0x82984","1"
"0x829b2","1"
"0x829c0","1"
"0x82a00","1"
"0x82a84","1"
"0x82af8","1"
"0x82b1a","1"
"0x82b44","1"
"0x82b5e","1"
"0x82b80","1"
"0x82b9a","1"
"0x82bbc","1"
"0x82bd4","1"
"0x83044","1"
"0x83048","1"
"0x83094","1"
"0x830ac","1"
"0x830b2","1"
"0x83108","1"
"0x8314d","1"
"0x831b0","1"
"0x831e2","1"
"0x831ec","1"
"0x8326a","1"
"0x832d4","1"
"0x83344","1"
"0x8335a","1"
"0x833ae","1"
"0x833c8","1"
"0x8382a","1"
"0x838a8","1"
"0x838ba","1"
"0x838fe","1"
"0x8394e","1"
"0x839ea","1"
"0x83a36","1"
"0x83a8a","1"
"0x83abe","1"
"0x83ac0","1"
"0x83ae2","1"
"0x83b0c","1"
"0x83ba6","1"
"0x83bc8","1"
"0x83bde","1"
"0x83fc","1"
"0x84006","1"
"0x84112","1"
"0x84130","2"
"0x8421e","1"
"0x84292","1"
"0x842aa","1"
"0x843dc","1"
"0x8487e","1"
"0x848fe","1"
"0x84910","1"
"0x8491e","1"
"0x8496e","1"
"0x84a98","1"
"0x84ac2","1"
"0x84ad4","1"
"0x84b0a","1"
"0x84b40","1"
"0x84b56","1"
"0x84b6e","1"
"0x84ba0","1"
"0x84bdc","1"
"0x85004","1"
"0x8505e","1"
"0x8506a","1"
"0x8509c","1"
"0x850ae","1"
"0x850cc","1"
"0x8516c","1"
"0x851e2","1"
"0x85226","1"
"0x8524c","1"
"0x85258","1"
"0x8526e","1"
"0x852a2","1"
"0x852c4","1"
"0x8530a","1"
"0x85312","1"
"0x8534e","1"
"0x85356","1"
"0x85361","1"
"0x853ee","1"
"0x8581c","1"
"0x8581e","1"
"0x85930","1"
"0x8596c","1"
"0x85992","1"
"0x859e6","1"
"0x85a26","1"
"0x85a82","1"
"0x85aa4","1"
"0x85ab0","1"
"0x85b00","1"
"0x85b04","1"
"0x85b68","1"
"0x85b76","1"
"0x85bfc","1"
"0x860b6","1"
"0x8617e","1"
"0x86186","1"
"0x861a8","1"
"0x8624a","1"
"0x8626e","1"
"0x8633c","1"
"0x8633e","1"
"0x8635e","1"
"0x8638e","1"
"0x863a8","1"
"0x863ca","1"
"0x86838","1"
"0x8683c","1"
"0x8684c","1"
"0x868a8","1"
"0x86916","1"
"0x8692e","1"
"0x869bc","1"
"0x869ce","1"
"0x86a2a","1"
"0x86a4e","1"
"0x86a76","1"
"0x86aa6","1"
"0x86b24","1"
"0x86b48","1"
"0x86b6e","1"
"0x86bd2","1"
"0x87040","1"
"0x8707a","1"
"0x8708c","1"
"0x870ba","1"
"0x870e4","1"
"0x87100","1"
"0x87106","1"
"0x87150","1"
"0x8716a","1"
"0x871b4","1"
"0x87226","1"
"0x872c4","1"
"0x872c6","1"
"0x872c8","1"
"0x872fe","1"
"0x87366","1"
"0x873de","1"
"0x8787c","1"
"0x8799e","1"
"0x87a30","1"
"0x87a36","2"
"0x87a4e","1"
"0x87a78","1"
"0x87a92","1"
"0x87ade","1"
"0x87ae6","1"
"0x87b18","1"
"0x87b44","1"
"0x87b84","1"
"0x87bc2","1"
"0x87c0c","1"
"0x88010","1"
"0x88032","1"
"0x88070","1"
"0x880bc","1"
"0x880ea","1"
"0x880ec","1"
"0x88112","1"
"0x8812a","1"
"0x881be","1"
"0x881de","1"
"0x88212","1"
"0x88256","1"
"0x88368","1"
"0x88394","1"
"0x88818","1"
"0x8882a","1"
"0x8884","1"
"0x8884a","1"
"0x8884e","1"
"0x8888","1"
"0x8888a","1"
"0x88894","1"
"0x888d2","1"
"0x88920","1"
"0x88982","1"
"0x88a4e","1"
"0x88a50","1"
"0x88af0","1"
"0x88b3a","1"
"0x88b4a","1"
"0x88bac","1"
"0x88bd6","1"
"0x88cc","1"
"0x89016","1"
"0x8908a","1"
"0x890a","1"
"0x890cc","1"
"0x89116","1"
"0x89120","1"
"0x8913a","1"
"0x89180","1"
"0x891ae","1"
"0x891ba","1"
"0x891fe","1"
"0x8922","1"
"0x892e2","1"
"0x89336","1"
"0x89376","1"
"0x893d6","1"
"0x893f0","1"
"0x8944","1"
"0x8954","1"
"0x89870","1"
"0x8989a","1"
"0x898aa","1"
"0x8993","1"
"0x8996a","1"
"0x899c4","1"
"0x89a0","1"
"0x89a26","1"
"0x89a2a","1"
"0x89a8a","1"
"0x89aea","1"
"0x89afa","1"
"0x89b74","1"
"0x89b9a","1"
"0x89bc0","1"
"0x89bc6","1"
"0x89bd2","1"
"0x89c","1"
"0x89e6","1"
"0x8a03a","1"
"0x8a05a","1"
"0x8a0ac","1"
"0x8a0d0","1"
"0x8a130","1"
"0x8a182","1"
"0x8a1d0","1"
"0x8a1d6","1"
"0x8a22c","1"
"0x8a298","1"
"0x8a302","1"
"0x8a326","1"
"0x8a338","1"
"0x8a35c","1"
"0x8a364","1"
"0x8a3fa","1"
"0x8a4","1"
"0x8a814","1"
"0x8a830","1"
"0x8a84e","1"
"0x8a86c","1"
"0x8a87a","1"
"0x8a87c","1"
"0x8a9ac","1"
"0x8aa46","1"
"0x8aa5e","1"
"0x8aa72","1"
"0x8aa88","1"
"0x8aade","1"
"0x8ab18","1"
"0x8ab36","1"
"0x8ab4c","1"
"0x8abc","1"
"0x8b06e","1"
"0x8b08a","1"
"0x8b12e","1"
"0x8b170","1"
"0x8b236","1"
"0x8b244","1"
"0x8b24a","1"
"0x8b26e","1"
"0x8b2aa","1"
"0x8b2d8","1"
"0x8b300","1"
"0x8b322","1"
"0x8b32e","1"
"0x8b33c","1"
"0x8b352","1"
"0x8b3a8","1"
"0x8b3ba","1"
"0x8b3ea","1"
"0x8b3fc","1"
"0x8b5e","1"
"0x8b80a","1"
"0x8b894","1"
"0x8b896","1"
"0x8b8ee","1"
"0x8b91e","1"
"0x8b97e","1"
"0x8b996","1"
"0x8b9b0","1"
"0x8ba50","1"
"0x8ba6e","1"
"0x8bad6","1"
"0x8bb20","1"
"0x8bb22","1"
"0x8bb3a","1"
"0x8bbd6","1"
"0x8c022","1"
"0x8c028","1"
"0x8c04e","1"
"0x8c054","1"
"0x8c106","1"
"0x8c116","1"
"0x8c132","1"
"0x8c1b4","1"
"0x8c1bb","1"
"0x8c1ce","1"
"0x8c24f","1"
"0x8c33c","1"
"0x8c3aa","1"
"0x8c3ba","1"
"0x8c3c8","1"
"0x8c3e2","1"
"0x8c592","1"
"0x8c8d0","1"
"0x8c90e","1"
"0x8c94e","1"
"0x8c972","1"
"0x8c976","1"
"0x8c9a4","1"
"0x8c9aa","1"
"0x8c9b4","1"
"0x8c9b8","1"
"0x8c9cc","1"
"0x8c9e2","1"
"0x8c9e6","1"
"0x8ca3a","1"
"0x8ca3c","1"
"0x8caa4","1"
"0x8caae","1"
"0x8cab8","1"
"0x8cb50","1"
"0x8cb8e","1"
"0x8cbc6","1"
"0x8cbc8","1"
"0x8cbfa","1"
"0x8d04c","1"
"0x8d06c","1"
"0x8d0ea","1"
"0x8d11a","1"
"0x8d124","1"
"0x8d132","1"
"0x8d182","1"
"0x8d1ba","1"
"0x8d2ac","1"
"0x8d2be","1"
"0x8d2cc","1"
"0x8d31e","1"
"0x8d372","1"
"0x8d3a4","1"
"0x8d8b4","1"
"0x8d8fc","1"
"0x8d908","1"
"0x8d912","1"
"0x8d936","1"
"0x8d95f","1"
"0x8d96a","1"
"0x8d9a0","1"
"0x8da64","1"
"0x8da6c","1"
"0x8da82","1"
"0x8db54","1"
"0x8db6a","1"
"0x8db8e","1"
"0x8dbdc","1"
"0x8e03e","1"
"0x8e052","1"
"0x8e0a0","1"
"0x8e0e4","1"
"0x8e0f8","1"
"0x8e126","1"
"0x8e188","1"
"0x8e1f8","1"
"0x8e2be","1"
"0x8e324","1"
"0x8e378","1"
"0x8e87a","1"
"0x8e882","1"
"0x8e8ae","1"
"0x8e93d","1"
"0x8e974","1"
"0x8e988","1"
"0x8e9a4","1"
"0x8e9b6","1"
"0x8e9b8","1"
"0x8e9d8","1"
"0x8ea12","2"
"0x8ea72","1"
"0x8ea7a","1"
"0x8eac2","1"
"0x8eae0","1"
"0x8eafe","1"
"0x8eb30","1"
"0x8eb70","1"
