"Measurement outcome","Frequency"
"0x61146","1"
"0x6114c","1"
"0x61164","1"
"0x61174","1"
"0x6118e","1"
"0x611a6","1"
"0x611b0","1"
"0x611e2","1"
"0x612a2","1"
"0x612d2","1"
"0x612e4","1"
"0x6130e","1"
"0x6131c","1"
"0x61364","1"
"0x61378","1"
"0x61392","1"
"0x613cc","1"
"0x613fe","1"
"0x617a","1"
"0x6182e","1"
"0x6183a","1"
"0x6186c","1"
"0x61872","1"
"0x6188","1"
"0x6188a","1"
"0x618e8","1"
"0x61912","1"
"0x6192e","1"
"0x61950","1"
"0x6197c","1"
"0x61990","1"
"0x619e8","1"
"0x61a06","1"
"0x61a26","1"
"0x61a46","1"
"0x61b3e","1"
"0x61b7c","1"
"0x62002","1"
"0x6202a","1"
"0x62042","1"
"0x6206","1"
"0x62072","1"
"0x62098","1"
"0x620a2","1"
"0x620a4","1"
"0x62110","1"
"0x62120","1"
"0x62128","1"
"0x62138","1"
"0x6215c","1"
"0x62176","1"
"0x62178","1"
"0x62208","1"
"0x6222e","1"
"0x62244","1"
"0x6224e","1"
"0x622c","1"
"0x622c2","1"
"0x6232e","1"
"0x62358","1"
"0x6239e","1"
"0x623ac","1"
"0x62836","1"
"0x6283a","1"
"0x628d6","1"
"0x628ee","1"
"0x62992","1"
"0x629f2","1"
"0x62a06","1"
"0x62a4e","1"
"0x62a5c","1"
"0x62a9c","1"
"0x62afa","1"
"0x62b4","1"
"0x62b9a","1"
"0x62bb2","1"
"0x63054","1"
"0x6308c","2"
"0x630be","1"
"0x6312","1"
"0x6313c","1"
"0x63164","1"
"0x6322c","1"
"0x63264","1"
"0x63288","1"
"0x63298","1"
"0x632c0","1"
"0x632e0","1"
"0x632ea","1"
"0x63304","1"
"0x6330a","1"
"0x6334c","1"
"0x63358","1"
"0x6386a","1"
"0x638ee","1"
"0x63906","1"
"0x63940","1"
"0x6395e","1"
"0x63990","1"
"0x639c0","1"
"0x63a06","1"
"0x63a6e","1"
"0x63b16","1"
"0x63b64","1"
"0x63bbe","1"
"0x63bd6","1"
"0x64058","1"
"0x64080","1"
"0x640c4","1"
"0x64146","1"
"0x6417e","1"
"0x641a2","1"
"0x641b4","1"
"0x64224","1"
"0x642dc","1"
"0x6430a","1"
"0x6432c","1"
"0x64334","1"
"0x64344","1"
"0x6434a","1"
"0x64388","1"
"0x64390","1"
"0x64932","1"
"0x64942","1"
"0x64aa2","1"
"0x64b2a","1"
"0x64b32","1"
"0x64b66","1"
"0x64b9a","1"
"0x650ba","1"
"0x65114","1"
"0x65126","1"
"0x65132","1"
"0x65136","1"
"0x6513c","1"
"0x6514e","1"
"0x65176","1"
"0x651d2","1"
"0x65218","1"
"0x6524a","1"
"0x652b8","2"
"0x652d8","1"
"0x65300","1"
"0x65324","1"
"0x65332","1"
"0x6533c","1"
"0x65370","1"
"0x65802","1"
"0x65852","1"
"0x65978","1"
"0x659f2","1"
"0x65a34","1"
"0x65a3e","1"
"0x65a92","1"
"0x65a9e","1"
"0x65aca","1"
"0x65b16","1"
"0x65b7a","1"
"0x65b9a","1"
"0x65bde","1"
"0x65be2","1"
"0x66030","1"
"0x66046","1"
"0x66054","1"
"0x66134","1"
"0x66138","1"
"0x6616e","1"
"0x66178","1"
"0x66188","1"
"0x661de","1"
"0x6625c","1"
"0x662a6","1"
"0x662e2","1"
"0x66310","1"
"0x66362","1"
"0x6639e","1"
"0x663d0","1"
"0x6695e","1"
"0x66994","1"
"0x66998","1"
"0x669c8","1"
"0x66aa6","1"
"0x66ace","1"
"0x66b1e","1"
"0x66b2e","1"
"0x66b4e","1"
"0x66bfa","1"
"0x67000","1"
"0x6701e","1"
"0x67032","1"
"0x67038","1"
"0x67074","1"
"0x6708a","2"
"0x670b0","1"
"0x670c2","1"
"0x670fa","1"
"0x67118","1"
"0x6712c","1"
"0x67152","1"
"0x67198","1"
"0x671b2","1"
"0x671d8","1"
"0x671de","1"
"0x671ea","1"
"0x67202","1"
"0x67280","1"
"0x672ee","1"
"0x6732c","1"
"0x6738e","1"
"0x673b8","1"
"0x673c0","1"
"0x673e2","1"
"0x673fa","1"
"0x67806","1"
"0x67864","1"
"0x678c2","1"
"0x6793a","1"
"0x6794e","1"
"0x6795a","1"
"0x679b6","1"
"0x679ba","1"
"0x67a16","1"
"0x67a24","1"
"0x67a26","1"
"0x67abe","1"
"0x67b06","1"
"0x67b0a","1"
"0x67b52","1"
"0x67b98","1"
"0x68006","1"
"0x68024","1"
"0x68044","1"
"0x6808a","1"
"0x68096","1"
"0x68190","1"
"0x681a6","1"
"0x681bf","1"
"0x6821e","1"
"0x68238","1"
"0x6825a","1"
"0x6826","1"
"0x6829a","1"
"0x6829c","1"
"0x682e8","1"
"0x682f4","1"
"0x6830c","1"
"0x68316","1"
"0x683b8","1"
"0x683ca","1"
"0x6850","1"
"0x68812","1"
"0x68816","1"
"0x6885a","1"
"0x68894","1"
"0x688a","1"
"0x68902","1"
"0x6890c","1"
"0x68928","1"
"0x68934","1"
"0x689ac","1"
"0x689b6","1"
"0x689b9","1"
"0x689e","1"
"0x68a52","1"
"0x68a86","1"
"0x68aaa","1"
"0x68b04","1"
"0x68b56","1"
"0x68ba2","1"
"0x6901a","1"
"0x69028","1"
"0x6903a","1"
"0x69090","1"
"0x690f8","1"
"0x69124","1"
"0x69134","1"
"0x69139","1"
"0x69152","1"
"0x69178","1"
"0x691fe","1"
"0x69206","1"
"0x69218","1"
"0x69262","1"
"0x69280","1"
"0x6929a","1"
"0x692ae","1"
"0x692f2","1"
"0x69300","1"
"0x6930c","1"
"0x69390","1"
"0x69398","1"
"0x6939a","1"
"0x693a2","1"
"0x693c6","1"
"0x696e","1"
"0x69832","1"
"0x698ea","1"
"0x6992c","1"
"0x69972","1"
"0x699fe","1"
"0x69ade","1"
"0x69bac","1"
"0x69be0","1"
"0x6a008","1"
"0x6a04e","1"
"0x6a06c","1"
"0x6a0a2","1"
"0x6a0da","1"
"0x6a0ec","1"
"0x6a0f6","1"
"0x6a162","1"
"0x6a16c","1"
"0x6a21c","1"
"0x6a226","1"
"0x6a236","1"
"0x6a26c","1"
"0x6a286","1"
"0x6a2a8","1"
"0x6a2dc","1"
"0x6a2ea","1"
"0x6a2fa","1"
"0x6a398","1"
"0x6a3d0","1"
"0x6a3da","1"
"0x6a3e","1"
"0x6a3f6","1"
"0x6a4e","1"
"0x6a76","1"
"0x6a84c","1"
"0x6a8bc","1"
"0x6a8ce","1"
"0x6a912","1"
"0x6a948","1"
"0x6a98e","1"
"0x6a9de","1"
"0x6aa4e","1"
"0x6aa98","1"
"0x6ab2a","1"
"0x6ab62","1"
"0x6abd4","1"
"0x6abdc","1"
"0x6b07a","1"
"0x6b09e","1"
"0x6b0b0","1"
"0x6b10e","1"
"0x6b11a","1"
"0x6b126","1"
"0x6b144","1"
"0x6b14e","1"
"0x6b184","1"
"0x6b1bc","1"
"0x6b1e4","1"
"0x6b208","1"
"0x6b21e","1"
"0x6b24a","1"
"0x6b26c","1"
"0x6b26e","1"
"0x6b282","1"
"0x6b2c4","1"
"0x6b334","2"
"0x6b348","1"
"0x6b356","1"
"0x6b35a","1"
"0x6b380","1"
"0x6b3a","1"
"0x6b3c4","1"
"0x6b3d6","1"
"0x6b814","1"
"0x6b858","1"
"0x6b91c","1"
"0x6b92","1"
"0x6b93a","1"
"0x6b96c","1"
"0x6b98","1"
"0x6b9ee","1"
"0x6ba2e","1"
"0x6ba80","1"
"0x6badc","1"
"0x6baf6","1"
"0x6bb28","1"
"0x6bb36","1"
"0x6bb9c","1"
"0x6bd2","1"
"0x6c02a","1"
"0x6c03c","1"
"0x6c054","1"
"0x6c05a","1"
"0x6c094","1"
"0x6c12a","1"
"0x6c134","1"
"0x6c172","1"
"0x6c17c","1"
"0x6c19a","1"
"0x6c1a0","1"
"0x6c1aa","1"
"0x6c1b2","1"
"0x6c1d2","1"
"0x6c256","1"
"0x6c268","1"
"0x6c286","1"
"0x6c300","1"
"0x6c344","1"
"0x6c86a","1"
"0x6c874","1"
"0x6c9d6","1"
"0x6ca30","1"
"0x6ca60","1"
"0x6ca62","1"
"0x6cb0a","1"
"0x6cb10","1"
"0x6cb2a","1"
"0x6cbde","1"
"0x6d048","1"
"0x6d092","1"
"0x6d0aa","1"
"0x6d0c0","1"
"0x6d0d0","1"
"0x6d102","1"
"0x6d144","1"
"0x6d148","1"
"0x6d17e","1"
"0x6d21e","1"
"0x6d24c","2"
"0x6d294","1"
"0x6d29e","1"
"0x6d2a6","1"
"0x6d2ec","1"
"0x6d2f6","1"
"0x6d346","1"
"0x6d37a","1"
"0x6d3d8","1"
"0x6d3fa","1"
"0x6d872","1"
"0x6d882","1"
"0x6d922","1"
"0x6d9a2","1"
"0x6da10","1"
"0x6da72","1"
"0x6daaa","1"
"0x6db1a","1"
"0x6db3c","1"
"0x6dba4","1"
"0x6e03c","1"
"0x6e04c","1"
"0x6e07a","1"
"0x6e0be","1"
"0x6e118","1"
"0x6e162","1"
"0x6e19a","1"
"0x6e19e","1"
"0x6e1a3","1"
"0x6e1e8","1"
"0x6e216","1"
"0x6e23c","1"
"0x6e270","1"
"0x6e2a4","1"
"0x6e2e8","1"
"0x6e372","1"
"0x6e398","1"
"0x6e812","1"
"0x6e818","1"
"0x6e81e","1"
"0x6e8a2","1"
"0x6e942","1"
"0x6e95a","1"
"0x6e990","1"
"0x6e99e","1"
"0x6e9b4","1"
"0x6e9be","1"
"0x6ea76","1"
"0x6ea96","1"
"0x6ea9a","1"
"0x6eaca","1"
"0x6eada","1"
"0x6eafe","1"
"0x6eb5a","1"
"0x6ebec","1"
"0x6f06c","1"
"0x6f098","1"
"0x6f0e2","1"
"0x6f0f8","1"
"0x6f126","1"
"0x6f128","1"
"0x6f130","1"
"0x6f16e","1"
"0x6f1a4","1"
"0x6f1e6","1"
"0x6f204","1"
"0x6f21c","1"
"0x6f238","1"
"0x6f23c","1"
"0x6f26e","1"
"0x6f2a4","1"
"0x6f2c8","1"
"0x6f316","1"
"0x6f336","1"
"0x6f346","1"
"0x6f374","1"
"0x6f3fe","1"
"0x6f8c8","1"
"0x6f8da","1"
"0x6f94c","1"
"0x6f95a","1"
"0x6f966","1"
"0x6f992","1"
"0x6fa22","1"
"0x6fa54","1"
"0x6fac0","1"
"0x6fb10","1"
"0x6fb22","1"
"0x6fbae","1"
"0x6fbd6","1"
"0x70","1"
"0x7003c","1"
"0x7004e","1"
"0x70088","1"
"0x70096","1"
"0x700c0","1"
"0x700d0","1"
"0x700e4","1"
"0x700fc","1"
"0x70248","1"
"0x7028e","1"
"0x702a","1"
"0x70306","1"
"0x7030a","1"
"0x70318","1"
"0x7032a","1"
"0x7037e","1"
"0x7038c","1"
"0x70390","1"
"0x703b4","1"
"0x704e","1"
"0x707a","1"
"0x70802","1"
"0x70820","1"
"0x7083c","1"
"0x70868","1"
"0x70880","1"
"0x70954","1"
"0x70966","1"
"0x70982","1"
"0x709d6","1"
"0x709e2","1"
"0x70a0","1"
"0x70a2a","1"
"0x70a62","1"
"0x70f6","1"
"0x71008","1"
"0x7103e","1"
"0x7106a","1"
"0x7108","1"
"0x710d0","1"
"0x710e2","1"
"0x7110c","1"
"0x71114","1"
"0x7111c","1"
"0x71142","1"
"0x7117e","1"
"0x711d2","1"
"0x711de","1"
"0x711e6","1"
"0x71204","1"
"0x71228","1"
"0x71258","1"
"0x712ba","1"
"0x712d8","1"
"0x712ee","1"
"0x712f6","1"
"0x71306","1"
"0x71346","1"
"0x71360","1"
"0x71366","1"
"0x71376","1"
"0x71380","1"
"0x7138a","1"
"0x71398","1"
"0x713a6","1"
"0x713c8","1"
"0x713f4","1"
"0x7158","1"
"0x715be","1"
"0x71810","1"
"0x718a2","1"
"0x718a8","1"
"0x718ba","1"
"0x7190a","1"
"0x7199a","1"
"0x719c","1"
"0x719ce","1"
"0x719d0","1"
"0x71a36","1"
"0x71a6a","1"
"0x71b1e","1"
"0x71b86","1"
"0x71ba","1"
"0x71be2","1"
"0x71cc","1"
"0x71d0","1"
"0x720ee","1"
"0x72104","1"
"0x72178","1"
"0x7218e","1"
"0x721b6","1"
"0x721c","1"
"0x721e8","1"
"0x7222e","1"
"0x722b4","1"
"0x722e4","1"
"0x72310","1"
"0x7235a","1"
"0x72392","1"
"0x723bc","1"
"0x72806","1"
"0x7292c","1"
"0x72988","1"
"0x72a06","1"
"0x72a12","1"
"0x72aec","1"
"0x72b1e","1"
"0x72b24","1"
"0x72b86","1"
"0x73000","1"
"0x73014","1"
"0x7302e","1"
"0x7308a","1"
"0x730d2","1"
"0x730dc","1"
"0x730e6","1"
"0x73104","1"
"0x7311c","1"
"0x73128","1"
"0x7312a","1"
"0x7312c","1"
"0x73182","1"
"0x731c2","1"
"0x731de","1"
"0x7322a","1"
"0x73254","1"
"0x73272","1"
"0x7328","1"
"0x732b0","1"
"0x732be","1"
"0x73342","2"
"0x73348","1"
"0x73368","1"
"0x733ae","1"
"0x7376","1"
"0x73866","1"
"0x7388a","1"
"0x73934","1"
"0x73964","1"
"0x73976","1"
"0x739fc","1"
"0x73a0","1"
"0x73a4a","1"
"0x73a5e","1"
"0x73a6","1"
"0x73a86","1"
"0x73b2c","1"
"0x73b78","1"
"0x73bc2","1"
"0x73dc","1"
"0x73e6","1"
"0x74002","1"
"0x7401a","1"
"0x74046","1"
"0x7404e","1"
"0x74060","1"
"0x740b4","1"
"0x740d4","1"
"0x74146","1"
"0x7414e","1"
"0x74192","1"
"0x741b0","1"
"0x741ca","1"
"0x741cc","1"
"0x74244","2"
"0x7426a","1"
"0x74284","1"
"0x7428e","1"
"0x742e6","1"
"0x742e8","1"
"0x7435e","1"
"0x74378","1"
"0x74396","1"
"0x743c4","1"
"0x743dc","1"
"0x743f0","1"
"0x7482a","1"
"0x74898","1"
"0x748b0","1"
"0x748d6","1"
"0x748ee","1"
"0x7496e","1"
"0x749de","1"
"0x74a0c","1"
"0x74a16","1"
"0x74a54","1"
"0x74a74","1"
"0x74aba","1"
"0x74b06","1"
"0x74b78","1"
"0x74bdc","1"
"0x75008","1"
"0x75020","1"
"0x75046","1"
"0x750d4","1"
"0x750d8","1"
"0x75130","1"
"0x7522a","1"
"0x75240","1"
"0x75244","1"
"0x75250","1"
"0x752a2","1"
"0x75336","1"
"0x7586a","1"
"0x7587a","1"
"0x7589a","1"
"0x758a2","1"
"0x758be","1"
"0x758d6","1"
"0x7590c","1"
"0x7591e","1"
"0x7593e","1"
"0x7598e","1"
"0x759a6","1"
"0x75a32","1"
"0x75a52","1"
"0x75a56","1"
"0x75a88","1"
"0x75aa0","1"
"0x75aae","1"
"0x75b1c","1"
"0x75b8a","1"
"0x75b90","1"
"0x75bba","1"
"0x75bc6","1"
"0x75bce","1"
"0x75be2","1"
"0x76048","1"
"0x7604e","1"
"0x7611c","1"
"0x7612a","1"
"0x76150","1"
"0x76168","1"
"0x761bc","1"
"0x761d0","1"
"0x761e8","1"
"0x76242","1"
"0x76292","1"
"0x762aa","1"
"0x762d6","1"
"0x76316","1"
"0x7635e","1"
"0x7636a","1"
"0x763d0","1"
"0x763dc","1"
"0x76810","1"
"0x76824","1"
"0x7682a","1"
"0x7694e","1"
"0x7696e","1"
"0x76976","1"
"0x76a12","1"
"0x76a6e","1"
"0x76b06","1"
"0x76b1e","1"
"0x76be4","1"
"0x7703e","2"
"0x7706e","1"
"0x7707c","1"
"0x7710a","1"
"0x7710e","1"
"0x7715e","1"
"0x771ea","1"
"0x771f4","1"
"0x7725e","1"
"0x772e4","1"
"0x77382","1"
"0x7738c","1"
"0x773b8","1"
"0x773ec","1"
"0x77818","1"
"0x7784c","1"
"0x778f0","1"
"0x7798c","1"
"0x77a56","1"
"0x77a66","1"
"0x77aee","1"
"0x77b4e","1"
"0x77bb6","1"
"0x77bdb","1"
"0x77bf6","1"
"0x78008","1"
"0x7801c","1"
"0x78046","1"
"0x7804e","1"
"0x78080","1"
"0x78092","1"
"0x780e4","1"
"0x7817e","1"
"0x7820","1"
"0x7821a","1"
"0x78232","1"
"0x78244","1"
"0x782b0","2"
"0x782ee","1"
"0x7832e","1"
"0x78344","1"
"0x78368","1"
"0x7838f","1"
"0x783d8","1"
"0x784e","1"
"0x78812","1"
"0x7883e","1"
"0x788e0","1"
"0x788f8","1"
"0x78922","1"
"0x78926","1"
"0x78978","1"
"0x78992","1"
"0x789a2","1"
"0x78af8","1"
"0x78b14","1"
"0x78fe","1"
"0x79000","1"
"0x7903e","1"
"0x79042","1"
"0x79082","1"
"0x790c8","1"
"0x790f2","1"
"0x79154","1"
"0x791a8","1"
"0x791b4","1"
"0x79206","1"
"0x7922c","1"
"0x79230","1"
"0x7926c","1"
"0x79296","1"
"0x79330","1"
"0x79348","1"
"0x793c2","1"
"0x793ca","1"
"0x793f2","1"
"0x797e","1"
"0x798e6","1"
"0x7993a","1"
"0x7995e","1"
"0x79a06","1"
"0x79a0c","1"
"0x79a22","1"
"0x79aba","1"
"0x79b0c","1"
"0x79b56","1"
"0x79bcf","1"
"0x79bd2","1"
"0x79d6","1"
"0x79e8","1"
"0x7a00a","1"
"0x7a03a","1"
"0x7a046","1"
"0x7a04c","1"
"0x7a094","1"
"0x7a1aa","2"
"0x7a1dc","1"
"0x7a21c","1"
"0x7a22a","1"
"0x7a262","1"
"0x7a2b0","1"
"0x7a316","1"
"0x7a31e","1"
"0x7a324","1"
"0x7a348","1"
"0x7a37a","1"
"0x7a3ec","1"
"0x7a6a","1"
"0x7a826","1"
"0x7a848","1"
"0x7a960","1"
"0x7a982","1"
"0x7a986","1"
"0x7a9ac","1"
"0x7aab8","1"
"0x7aac6","1"
"0x7aafa","1"
"0x7ab3a","1"
"0x7ab66","1"
"0x7abe0","1"
"0x7b00","1"
"0x7b04","1"
"0x7b0e6","1"
"0x7b104","1"
"0x7b10e","1"
"0x7b126","2"
"0x7b1b2","1"
"0x7b20a","1"
"0x7b20e","1"
"0x7b219","1"
"0x7b232","1"
"0x7b24c","1"
"0x7b28c","1"
"0x7b2a0","1"
"0x7b2e2","1"
"0x7b31c","1"
"0x7b32c","1"
"0x7b344","1"
"0x7b34e","1"
"0x7b356","1"
"0x7b370","1"
"0x7b376","1"
"0x7b66","1"
"0x7b6e","1"
"0x7b84a","2"
"0x7b8ee","1"
"0x7b9a4","1"
"0x7ba04","1"
"0x7ba2c","1"
"0x7bb4e","1"
"0x7bbaa","1"
"0x7bc6","1"
"0x7c008","1"
"0x7c08a","1"
"0x7c0b2","1"
"0x7c0d4","1"
"0x7c12a","1"
"0x7c12c","1"
"0x7c144","1"
"0x7c1bc","1"
"0x7c1ce","1"
"0x7c206","1"
"0x7c21c","1"
"0x7c2d8","1"
"0x7c2fa","1"
"0x7c300","1"
"0x7c306","1"
"0x7c338","1"
"0x7c348","1"
"0x7c358","1"
"0x7c38a","1"
"0x7c396","1"
"0x7c806","1"
"0x7c824","1"
"0x7c89a","1"
"0x7c8d8","1"
"0x7c9da","1"
"0x7c9f2","1"
"0x7ca6b","1"
"0x7cb0e","1"
"0x7cb5a","1"
"0x7cbc2","1"
"0x7cbc6","1"
"0x7d000","1"
"0x7d002","1"
"0x7d014","1"
"0x7d030","1"
"0x7d04c","1"
"0x7d04e","1"
"0x7d066","1"
"0x7d088","1"
"0x7d0a4","1"
"0x7d118","1"
"0x7d19a","1"
"0x7d1e5","1"
"0x7d1f6","1"
"0x7d20a","1"
"0x7d22c","1"
"0x7d238","1"
"0x7d244","1"
"0x7d256","1"
"0x7d27c","1"
"0x7d2d9","1"
"0x7d2f6","1"
"0x7d338","1"
"0x7d33a","1"
"0x7d344","1"
"0x7d348","1"
"0x7d364","1"
"0x7d368","2"
"0x7d36a","1"
"0x7d374","1"
"0x7d384","1"
"0x7d388","1"
"0x7d3bc","1"
"0x7d3c4","1"
"0x7d3d6","1"
"0x7d824","1"
"0x7d836","1"
"0x7d85e","1"
"0x7d88a","1"
"0x7d8aa","1"
"0x7d8b8","1"
"0x7d8ce","1"
"0x7d90e","1"
"0x7d90f","1"
"0x7d974","1"
"0x7d9aa","1"
"0x7d9e8","1"
"0x7da2e","1"
"0x7daaa","1"
"0x7daea","1"
"0x7db54","1"
"0x7dbcc","1"
"0x7e002","1"
"0x7e006","1"
"0x7e092","1"
"0x7e096","1"
"0x7e0a6","1"
"0x7e0bc","1"
"0x7e118","1"
"0x7e146","1"
"0x7e148","1"
"0x7e1ea","1"
"0x7e1f6","1"
"0x7e20c","1"
"0x7e2a8","1"
"0x7e2ce","1"
"0x7e2f2","1"
"0x7e308","1"
"0x7e34e","1"
"0x7e356","1"
"0x7e382","1"
"0x7e3f4","1"
"0x7e85c","1"
"0x7e880","1"
"0x7e9b6","1"
"0x7ea9a","1"
"0x7eab8","1"
"0x7eace","1"
"0x7eae2","1"
"0x7eb1e","1"
"0x7eb28","1"
"0x7eb52","1"
"0x7ebb0","1"
"0x7eeb0","1"
"0x7f004","2"
"0x7f006","1"
"0x7f00c","2"
"0x7f040","2"
"0x7f04c","1"
"0x7f054","1"
"0x7f066","1"
"0x7f0bc","1"
"0x7f0d6","1"
"0x7f100","1"
"0x7f106","1"
"0x7f118","1"
"0x7f120","1"
"0x7f12c","1"
"0x7f144","1"
"0x7f15e","1"
"0x7f178","1"
"0x7f194","1"
"0x7f1e8","1"
"0x7f22e","1"
"0x7f240","1"
"0x7f276","1"
"0x7f2d4","1"
"0x7f332","1"
"0x7f33b","1"
"0x7f34c","1"
"0x7f358","1"
"0x7f826","1"
"0x7f896","1"
"0x7f8ac","1"
"0x7f932","1"
"0x7f99e","1"
"0x7f9d8","1"
"0x7f9ea","1"
"0x7f9ec","1"
"0x7fa0c","1"
"0x7fa5c","1"
"0x7fa72","1"
"0x7fa8e","1"
"0x7fb1a","1"
"0x8000","1"
"0x80026","1"
"0x80066","1"
"0x8008","1"
"0x800d2","1"
"0x80100","1"
"0x80136","1"
"0x8018e","1"
"0x801e0","1"
"0x80250","1"
"0x80306","1"
"0x8036a","1"
"0x8037a","1"
"0x80394","1"
"0x8039e","1"
"0x803b8","1"
"0x803e6","1"
"0x803fc","1"
"0x805a","1"
"0x8082e","1"
"0x8084a","1"
"0x80902","1"
"0x80960","1"
"0x80987","1"
"0x80a9a","1"
"0x80af2","1"
"0x80b72","1"
"0x80b82","1"
"0x80bb8","1"
"0x81014","1"
"0x81024","1"
"0x81028","1"
"0x81094","1"
"0x8118c","1"
"0x811fa","1"
"0x8123e","1"
"0x812c4","1"
"0x81346","1"
"0x81356","1"
"0x8137e","1"
"0x81388","1"
"0x813d2","1"
"0x81830","1"
"0x81860","1"
"0x818ce","1"
"0x818e","1"
"0x81994","1"
"0x819c8","1"
"0x819fa","1"
"0x81b3c","1"
"0x81b82","1"
"0x81bd6","1"
"0x81dc","1"
"0x81f","1"
"0x81f2","1"
"0x8200","1"
"0x82010","1"
"0x82111","1"
"0x82117","1"
"0x8213a","1"
"0x82150","1"
"0x82194","1"
"0x821a6","1"
"0x821da","1"
"0x821e2","1"
"0x821e6","1"
"0x822b6","1"
"0x823a0","1"
"0x823ba","1"
"0x8283a","1"
"0x82852","1"
"0x828dc","1"
"0x828e","1"
"0x828ea","1"
"0x82918","1"
"0x829a4","1"
"0x829f4","1"
"0x82a07","1"
"0x82bca","1"
"0x82bd8","1"
"0x83000","1"
"0x83010","1"
"0x83022","1"
"0x83024","1"
"0x8308","1"
"0x830ca","1"
"0x830fa","1"
"0x83106","1"
"0x8313a","1"
"0x8313c","1"
"0x8317a","1"
"0x831be","1"
"0x83254","1"
"0x832fc","1"
"0x83306","1"
"0x83314","1"
"0x8332a","1"
"0x83346","1"
"0x83348","1"
"0x83382","1"
"0x833e","1"
"0x8374","1"
"0x8382e","1"
"0x8386a","1"
"0x838b2","1"
"0x838b6","1"
"0x838c","1"
"0x8398","1"
"0x839ac","1"
"0x839c6","1"
"0x83a04","1"
"0x83a4c","1"
"0x83b0c","1"
"0x83b6e","1"
"0x83b8","1"
"0x83f8","1"
"0x84004","1"
"0x840ce","1"
"0x840ea","2"
"0x84196","1"
"0x841ca","1"
"0x84208","1"
"0x84260","1"
"0x84262","1"
"0x842b8","1"
"0x842c0","1"
"0x842ea","2"
"0x842f4","1"
"0x842fe","1"
"0x84348","1"
"0x84391","1"
"0x843fe","1"
"0x84840","1"
"0x84850","1"
"0x848fa","1"
"0x849da","2"
"0x849fe","1"
"0x84b02","1"
"0x84b28","1"
"0x8502e","1"
"0x85034","1"
"0x8506a","1"
"0x85090","1"
"0x85148","1"
"0x851cc","1"
"0x851f0","1"
"0x85228","1"
"0x8524c","1"
"0x85296","1"
"0x852bc","1"
"0x8533e","1"
"0x85340","1"
"0x853f4","1"
"0x85802","1"
"0x8585e","1"
"0x8587e","1"
"0x85880","1"
"0x858ba","1"
"0x85958","1"
"0x859c0","1"
"0x85be8","1"
"0x85bee","1"
"0x85bf4","1"
"0x86032","1"
"0x8609e","1"
"0x860c0","1"
"0x86122","1"
"0x8612a","1"
"0x86138","1"
"0x86170","1"
"0x86182","1"
"0x8618e","1"
"0x86194","1"
"0x861d4","1"
"0x86208","1"
"0x86268","1"
"0x863a2","1"
"0x86808","1"
"0x8686a","1"
"0x86890","1"
"0x86896","1"
"0x869c0","1"
"0x86a60","1"
"0x86aaa","1"
"0x86ab6","1"
"0x86ac6","1"
"0x86ad4","1"
"0x86af6","1"
"0x8706e","1"
"0x8707e","1"
"0x87116","1"
"0x87134","1"
"0x87154","1"
"0x871dc","1"
"0x87214","1"
"0x87234","1"
"0x87288","1"
"0x87328","1"
"0x87362","1"
"0x873cc","1"
"0x8780c","1"
"0x87856","1"
"0x878d6","1"
"0x878de","1"
"0x878fe","1"
"0x8797c","1"
"0x8798e","1"
"0x879ac","1"
"0x879f4","1"
"0x87a26","1"
"0x87a2c","1"
"0x87ad0","1"
"0x87af4","1"
"0x87b58","1"
"0x87b8e","1"
"0x87b90","1"
"0x87bbc","1"
"0x87bd0","1"
"0x87be2","1"
"0x8800a","1"
"0x8800e","1"
"0x88010","1"
"0x8803c","1"
"0x88046","1"
"0x880b0","1"
"0x8816","1"
"0x88160","1"
"0x88180","1"
"0x881ea","1"
"0x88220","1"
"0x88238","1"
"0x88253","1"
"0x88260","1"
"0x882aa","1"
"0x882b0","1"
"0x882f6","1"
"0x88376","1"
"0x88380","1"
"0x883c8","1"
"0x883d8","1"
"0x8854","1"
"0x8881a","1"
"0x8882e","1"
"0x8886a","1"
"0x888a0","1"
"0x8894a","1"
"0x88990","1"
"0x88a6e","1"
"0x88a86","1"
"0x88b14","1"
"0x88b3e","1"
"0x88f6","1"
"0x89006","1"
"0x89012","1"
"0x8902","1"
"0x8906c","1"
"0x890a4","1"
"0x890ae","1"
"0x890d2","1"
"0x890da","1"
"0x89110","1"
"0x89150","1"
"0x89180","1"
"0x89184","1"
"0x8918e","1"
"0x891a","1"
"0x891da","1"
"0x891fe","1"
"0x892c4","1"
"0x892cc","1"
"0x892e8","1"
"0x89350","1"
"0x8935a","1"
"0x8936e","1"
"0x89382","1"
"0x893d0","1"
"0x893e","1"
"0x8985e","1"
"0x898b4","1"
"0x898de","1"
"0x898e0","1"
"0x89932","1"
"0x89a0","1"
"0x89a81","1"
"0x89ac4","1"
"0x89aca","1"
"0x89b0a","1"
"0x89b66","1"
"0x89b8e","1"
"0x89ba2","1"
"0x8a0","1"
"0x8a03c","1"
"0x8a040","1"
"0x8a042","1"
"0x8a060","1"
"0x8a08","1"
"0x8a092","1"
"0x8a0b8","1"
"0x8a0ce","1"
"0x8a122","1"
"0x8a12a","1"
"0x8a140","2"
"0x8a1a8","1"
"0x8a1c6","1"
"0x8a20c","1"
"0x8a20e","1"
"0x8a23a","1"
"0x8a27a","1"
"0x8a288","1"
"0x8a34a","1"
"0x8a37a","1"
