"Measurement outcome","Frequency"
"0x243512","1"
"0x24358c","1"
"0x243596","1"
"0x2436ac","1"
"0x243718","1"
"0x2437bc","1"
"0x244000","1"
"0x244300","1"
"0x24445a","1"
"0x244480","1"
"0x2444c6","1"
"0x244508","1"
"0x244666","1"
"0x244720","1"
"0x245192","2"
"0x245378","1"
"0x24539e","1"
"0x24546c","1"
"0x24549e","1"
"0x2454a6","1"
"0x245518","1"
"0x24566","1"
"0x245660","1"
"0x245662","1"
"0x24572e","1"
"0x2457ce","1"
"0x246140","1"
"0x2461a2","1"
"0x2461c3","1"
"0x2461da","1"
"0x246230","1"
"0x24633a","1"
"0x24646","1"
"0x2464d8","1"
"0x2468e","1"
"0x246ec","1"
"0x2470be","1"
"0x247126","1"
"0x247212","1"
"0x2472b4","1"
"0x2472e2","1"
"0x2474e2","1"
"0x247552","1"
"0x247731","1"
"0x247e","1"
"0x247fc","1"
"0x2482ba","1"
"0x2482e0","1"
"0x248486","1"
"0x2484c6","1"
"0x2485c6","1"
"0x248682","1"
"0x249200","1"
"0x2492d4","1"
"0x249360","1"
"0x249470","1"
"0x2494b8","1"
"0x2494ba","1"
"0x2494e6","1"
"0x249600","1"
"0x2496a2","1"
"0x249728","1"
"0x24976c","1"
"0x24a08a","1"
"0x24a0cc","1"
"0x24a164","1"
"0x24a1fa","1"
"0x24a206","1"
"0x24a408","1"
"0x24a416","1"
"0x24a4c8","1"
"0x24a4ce","1"
"0x24a659","1"
"0x24a6a6","1"
"0x24a7e8","1"
"0x24b27c","1"
"0x24b350","1"
"0x24b5b6","1"
"0x24b6c6","1"
"0x24c086","1"
"0x24c104","1"
"0x24c15a","1"
"0x24c1d6","1"
"0x24c384","1"
"0x24d09e","1"
"0x24d0da","1"
"0x24d102","1"
"0x24d2d2","1"
"0x24d40e","1"
"0x24d48a","1"
"0x24d534","1"
"0x24d5e4","1"
"0x24d7e8","1"
"0x24e180","1"
"0x24e2ec","1"
"0x24e3f4","1"
"0x24e452","1"
"0x24e5e2","1"
"0x24e69e","1"
"0x24f03c","1"
"0x24f0c6","1"
"0x24f120","1"
"0x24f2de","1"
"0x24f3e8","1"
"0x24f418","1"
"0x24f45a","1"
"0x24f51c","1"
"0x24f696","1"
"0x250032","1"
"0x250610","1"
"0x25064a","1"
"0x250698","1"
"0x2507be","1"
"0x2507f4","1"
"0x251082","1"
"0x2512be","1"
"0x2520d8","1"
"0x252584","1"
"0x2525e","1"
"0x252692","1"
"0x2527d0","1"
"0x252a","1"
"0x252da","1"
"0x25308a","1"
"0x253098","1"
"0x253242","1"
"0x25330e","1"
"0x253312","1"
"0x253350","1"
"0x2534d8","1"
"0x2534ee","1"
"0x25352","1"
"0x2535ea","1"
"0x253620","1"
"0x253cc","1"
"0x253da","1"
"0x25404a","1"
"0x2542","1"
"0x2542a2","1"
"0x254508","1"
"0x2546ba","1"
"0x254700","1"
"0x254ee","1"
"0x2550dc","1"
"0x2550ee","2"
"0x255106","1"
"0x255150","1"
"0x2553ca","1"
"0x25541a","1"
"0x255440","1"
"0x2554c2","1"
"0x2554fa","1"
"0x25555a","1"
"0x2556fa","1"
"0x255772","1"
"0x2557a4","1"
"0x2557b6","1"
"0x2557c6","1"
"0x2557e0","1"
"0x255cc","1"
"0x256052","1"
"0x2560e8","1"
"0x25619a","1"
"0x2562f0","1"
"0x2565d8","1"
"0x2565ee","1"
"0x2566a0","1"
"0x256712","1"
"0x2570e6","1"
"0x25712","1"
"0x2571ea","1"
"0x257222","1"
"0x257252","1"
"0x2573fc","1"
"0x257402","1"
"0x257490","1"
"0x2574aa","1"
"0x25764","1"
"0x257652","1"
"0x257700","1"
"0x257762","1"
"0x25784","1"
"0x258002","1"
"0x258776","1"
"0x259006","1"
"0x2590c2","1"
"0x259110","1"
"0x25915e","1"
"0x259166","1"
"0x2591ba","1"
"0x25923e","1"
"0x259322","1"
"0x2594f8","1"
"0x259652","1"
"0x2596b6","1"
"0x25a1dc","1"
"0x25a3b8","1"
"0x25b18a","1"
"0x25b1f2","1"
"0x25b222","1"
"0x25b26e","1"
"0x25b3ca","1"
"0x25b492","1"
"0x25b5b0","1"
"0x25b5b4","1"
"0x25b674","1"
"0x25b6b0","1"
"0x25b6c2","1"
"0x25b6e4","1"
"0x25b7be","1"
"0x25b7d0","1"
"0x25c286","1"
"0x25c2f0","1"
"0x25c2f4","1"
"0x25c322","1"
"0x25c33e","1"
"0x25c44c","1"
"0x25c4d4","1"
"0x25c5b4","1"
"0x25d036","1"
"0x25d03e","1"
"0x25d06c","1"
"0x25d096","1"
"0x25d200","1"
"0x25d28a","1"
"0x25d296","1"
"0x25d442","1"
"0x25d4a2","1"
"0x25d6ae","1"
"0x25d6ba","1"
"0x25d704","1"
"0x25e10c","1"
"0x25e1be","1"
"0x25e554","1"
"0x25e6a0","1"
"0x25e70e","1"
"0x25e72c","1"
"0x25e7ba","1"
"0x25f058","1"
"0x25f0b0","1"
"0x25f1c8","1"
"0x25f414","1"
"0x25f592","1"
"0x25f6ea","1"
"0x25f7b6","1"
"0x26003e","1"
"0x26019a","1"
"0x26028a","1"
"0x2602fc","1"
"0x260606","1"
"0x2606b8","1"
"0x260c4","1"
"0x26120e","1"
"0x26128e","1"
"0x261292","1"
"0x2612fe","1"
"0x2614f4","1"
"0x261696","1"
"0x261c4","1"
"0x262132","1"
"0x26213c","1"
"0x262254","1"
"0x262276","1"
"0x2622e2","1"
"0x2623b6","1"
"0x2623c4","1"
"0x262490","1"
"0x26249a","1"
"0x2624a2","1"
"0x26255a","1"
"0x262608","1"
"0x2626d8","1"
"0x262794","1"
"0x263106","1"
"0x263300","1"
"0x2633ba","1"
"0x26366","1"
"0x2636dc","1"
"0x263706","1"
"0x263f0","1"
"0x2640cc","1"
"0x264164","1"
"0x264250","1"
"0x2642b0","1"
"0x264334","1"
"0x264528","1"
"0x26453e","1"
"0x264686","1"
"0x264c6","1"
"0x265170","1"
"0x2651e2","1"
"0x2651f8","1"
"0x26521e","1"
"0x265260","1"
"0x265313","1"
"0x2653e6","1"
"0x2654a4","1"
"0x2655ce","1"
"0x2655f2","1"
"0x266566","1"
"0x2666ca","1"
"0x2666f2","1"
"0x2670d6","1"
"0x267103","1"
"0x267142","1"
"0x2671a6","1"
"0x267432","1"
"0x2674a8","1"
"0x26763a","1"
"0x267660","1"
"0x2680ec","1"
"0x26830e","1"
"0x2683ea","1"
"0x268444","1"
"0x2684a4","1"
"0x26853a","1"
"0x268572","1"
"0x2686bc","1"
"0x269198","1"
"0x269212","1"
"0x269316","1"
"0x2694d0","1"
"0x269514","1"
"0x26958e","1"
"0x26961e","1"
"0x269662","1"
"0x26972e","1"
"0x269756","1"
"0x2697fe","1"
"0x26a0a0","1"
"0x26a2b8","1"
"0x26a2fc","1"
"0x26a4b0","1"
"0x26b080","1"
"0x26b0cc","1"
"0x26b0e2","1"
"0x26b31e","1"
"0x26b4da","1"
"0x26b508","1"
"0x26b51e","1"
"0x26b5d2","1"
"0x26c0b2","1"
"0x26c2b6","1"
"0x26c352","1"
"0x26c528","1"
"0x26c566","1"
"0x26c77c","1"
"0x26d0a8","1"
"0x26d0da","1"
"0x26d0ee","2"
"0x26d1a2","1"
"0x26d1aa","1"
"0x26d1fc","1"
"0x26d206","1"
"0x26d27a","1"
"0x26d356","1"
"0x26d47e","1"
"0x26d4e2","1"
"0x26d4f0","1"
"0x26d674","1"
"0x26d6da","1"
"0x26e018","1"
"0x26e0d4","1"
"0x26e2c8","1"
"0x26e476","1"
"0x26e766","1"
"0x26f002","1"
"0x26f138","1"
"0x26f1d4","1"
"0x26f364","1"
"0x270270","1"
"0x270300","1"
"0x270338","1"
"0x2705e8","1"
"0x2706e","1"
"0x270f4","1"
"0x2711ba","1"
"0x271216","1"
"0x2712b6","1"
"0x2712f6","1"
"0x271346","1"
"0x27137e","1"
"0x27143a","1"
"0x2715ce","1"
"0x272060","1"
"0x27210a","1"
"0x272182","1"
"0x272436","1"
"0x2724a4","1"
"0x2725ca","1"
"0x2727e","1"
"0x27304","1"
"0x2731f8","1"
"0x27320c","1"
"0x273226","1"
"0x27322e","1"
"0x2732da","1"
"0x27334e","1"
"0x273488","1"
"0x2734da","1"
"0x2735b2","1"
"0x27400","1"
"0x2740f2","1"
"0x274130","1"
"0x274180","1"
"0x2744c2","1"
"0x274574","1"
"0x2746","1"
"0x2746d4","1"
"0x274784","1"
"0x275116","1"
"0x27511e","1"
"0x275196","1"
"0x2751c5","1"
"0x27526e","1"
"0x2752ba","1"
"0x2753ba","1"
"0x2753f6","1"
"0x275676","1"
"0x27572","1"
"0x2757c6","1"
"0x27630c","1"
"0x2763b8","1"
"0x276412","1"
"0x2764ce","1"
"0x27659c","1"
"0x2765ca","1"
"0x2765e0","1"
"0x276664","1"
"0x27672","1"
"0x276722","1"
"0x276dc","1"
"0x277002","1"
"0x277092","1"
"0x2770fc","1"
"0x2771a4","1"
"0x2771b8","1"
"0x2771ec","1"
"0x2773c2","1"
"0x27741e","1"
"0x277432","1"
"0x27752e","1"
"0x27768a","1"
"0x277780","1"
"0x2777ae","1"
"0x27796","1"
"0x277b6","1"
"0x2780a6","1"
"0x2780c2","1"
"0x2780ce","1"
"0x2780f2","1"
"0x2781e8","1"
"0x278290","1"
"0x2782bc","1"
"0x2782f6","1"
"0x2783b0","1"
"0x2785de","1"
"0x2786d4","1"
"0x2786da","1"
"0x2787dc","1"
"0x2791c2","1"
"0x279200","1"
"0x27934a","1"
"0x27945c","1"
"0x279496","1"
"0x2794f6","1"
"0x2796ae","1"
"0x279c","1"
"0x27a2d4","1"
"0x27a5fe","1"
"0x27a640","1"
"0x27b118","1"
"0x27b20a","1"
"0x27b392","1"
"0x27b3ca","1"
"0x27b502","1"
"0x27b544","1"
"0x27b6da","1"
"0x27b79c","1"
"0x27c0a6","1"
"0x27c0aa","1"
"0x27c574","1"
"0x27c682","1"
"0x27c6a0","1"
"0x27c7c6","1"
"0x27d0da","1"
"0x27d164","1"
"0x27d246","1"
"0x27d258","1"
"0x27d64a","1"
"0x27e028","1"
"0x27e2d2","1"
"0x27e2f2","1"
"0x27e35a","1"
"0x27e4b6","1"
"0x27e590","1"
"0x27e734","1"
"0x27e74c","1"
"0x27f0a6","1"
"0x27f144","1"
"0x27f152","1"
"0x27f188","1"
"0x27f2d0","1"
"0x27f32c","1"
"0x27f40e","1"
"0x27f416","1"
"0x27f4d8","1"
"0x27f670","1"
"0x27f6ec","1"
"0x280040","1"
"0x280330","1"
"0x28044c","1"
"0x280ba","1"
"0x280bc","1"
"0x281066","1"
"0x281288","1"
"0x28139a","1"
"0x2813b6","1"
"0x2813e8","1"
"0x281552","1"
"0x2815e4","1"
"0x281680","1"
"0x2819a","1"
"0x28206c","1"
"0x28209a","1"
"0x282282","1"
"0x2822e2","1"
"0x282386","1"
"0x2825b0","1"
"0x282610","1"
"0x28298","1"
"0x282ae","1"
"0x2830fe","1"
"0x28313a","1"
"0x2833be","1"
"0x2835a0","1"
"0x2835a2","1"
"0x2835aa","1"
"0x2835ba","1"
"0x2836fa","1"
"0x283736","1"
"0x2837ea","1"
"0x2837f0","1"
"0x28444a","1"
"0x28444c","1"
"0x284776","1"
"0x2847a0","1"
"0x2850f2","1"
"0x285118","1"
"0x28512e","1"
"0x2851c6","1"
"0x2851ce","1"
"0x285253","1"
"0x2853ca","1"
"0x28549c","1"
"0x28557e","1"
"0x2855ba","1"
"0x2855cc","1"
"0x285632","1"
"0x285656","1"
"0x285682","1"
"0x2856ec","1"
"0x28573e","1"
"0x285740","1"
"0x28576a","1"
"0x2857c4","1"
"0x285b6","1"
"0x286108","1"
"0x286208","1"
"0x286290","1"
"0x2862f0","1"
"0x2863b4","1"
"0x286482","1"
"0x286666","1"
"0x287058","1"
"0x28710c","1"
"0x2871e6","1"
"0x2872b6","1"
"0x28735e","1"
"0x2874a2","1"
"0x2874fe","1"
"0x2875fa","1"
"0x28764e","1"
"0x28769a","1"
"0x287750","1"
"0x287794","1"
"0x2877c","1"
"0x2877c4","1"
"0x288112","1"
"0x288144","1"
"0x28814a","1"
"0x28815e","1"
"0x288166","1"
"0x288182","1"
"0x2882bc","1"
"0x28842e","1"
"0x288432","1"
"0x28844c","1"
"0x2884d2","1"
"0x289102","1"
"0x2891a6","1"
"0x28925a","1"
"0x28926e","1"
"0x2897ca","1"
"0x28a0c6","1"
"0x28a0ee","1"
"0x28a2f6","1"
"0x28a44c","1"
"0x28a4da","1"
"0x28a516","1"
"0x28a570","1"
"0x28a5f8","1"
"0x28a69a","1"
"0x28b046","1"
"0x28b1d6","1"
"0x28b316","1"
"0x28b31c","1"
"0x28b3ba","1"
"0x28b422","1"
"0x28b462","1"
"0x28b4f0","1"
"0x28b522","1"
"0x28b5de","1"
"0x28b6ec","1"
"0x28c02a","1"
"0x28c21a","1"
"0x28c226","1"
"0x28c248","1"
"0x28c250","1"
"0x28c3fa","1"
"0x28c4d6","1"
"0x28c5bc","1"
"0x28c6a8","1"
"0x28c6cc","1"
"0x28c6da","1"
"0x28c706","1"
"0x28d072","1"
"0x28d0ee","1"
"0x28d10c","1"
"0x28d128","1"
"0x28d286","1"
"0x28d322","1"
"0x28d4a0","1"
"0x28d5e2","1"
"0x28d628","1"
"0x28d702","1"
"0x28d73a","1"
"0x28d7b0","1"
"0x28e1e4","1"
"0x28e294","1"
"0x28e2de","1"
"0x28e422","1"
"0x28e526","1"
"0x28e636","1"
"0x28e6b0","1"
"0x28e702","1"
"0x28f038","1"
"0x28f094","1"
"0x28f0fc","1"
"0x28f1a4","1"
"0x28f1fe","1"
"0x28f48e","1"
"0x28f4be","1"
"0x28f55a","1"
"0x28f566","1"
"0x28f592","1"
"0x28f5e4","1"
"0x28f6d2","1"
"0x28f7e4","1"
"0x290350","1"
"0x2903ae","1"
"0x2904c0","1"
"0x2904dc","1"
"0x2906c4","1"
"0x2907cc","1"
"0x2907dc","1"
"0x2909e4","1"
"0x2913ea","1"
"0x29148e","1"
"0x2915ce","1"
"0x291790","1"
"0x291a6","1"
"0x292128","1"
"0x292134","1"
"0x2921a2","1"
"0x292238","1"
"0x29227a","1"
"0x2923d6","1"
"0x2923fa","1"
"0x292438","1"
"0x292690","1"
"0x292728","1"
"0x29278a","1"
"0x293046","1"
"0x293062","1"
"0x293152","1"
"0x2932ee","1"
"0x293310","1"
"0x2934b6","1"
"0x293522","1"
"0x293606","1"
"0x293776","1"
"0x2937a2","1"
"0x293e6","1"
"0x293ee","1"
"0x294106","1"
"0x2944be","1"
"0x2944dc","1"
"0x29453a","1"
"0x29460a","1"
"0x2947a8","1"
"0x2947c2","1"
"0x2947de","1"
"0x29509e","1"
"0x2950c4","1"
"0x2952a6","1"
"0x2953d4","1"
"0x2953e2","1"
"0x29543a","1"
"0x295506","1"
"0x29553a","1"
"0x29556c","1"
"0x29560c","1"
"0x29560e","1"
"0x29563e","1"
"0x2956b6","1"
"0x29573e","1"
"0x2957c0","1"
"0x2957ee","1"
"0x296","1"
"0x296070","1"
"0x29608c","1"
"0x29609c","1"
"0x296160","1"
"0x29618e","1"
"0x2962b0","1"
"0x29632e","1"
"0x2964ba","1"
"0x29664c","1"
"0x29669e","1"
"0x2966b2","1"
"0x2966bc","1"
"0x296706","1"
"0x29672c","1"
"0x29676","1"
"0x296fe","1"
"0x2971b8","1"
"0x2971c","1"
"0x29733c","1"
"0x297506","1"
"0x29750a","1"
"0x2977d0","1"
"0x2977f2","1"
"0x297c6","1"
"0x2980c2","1"
"0x298282","1"
"0x2982b2","1"
"0x2982f2","1"
"0x29836a","1"
"0x298388","1"
"0x2983d8","1"
"0x29855e","1"
"0x2987aa","1"
"0x299056","1"
"0x299070","1"
"0x2990d2","1"
"0x299106","1"
"0x29915a","1"
"0x2991a2","1"
"0x29924c","1"
"0x299486","1"
"0x2994b2","1"
"0x2996b0","1"
"0x29a176","1"
"0x29a1ee","1"
"0x29a236","1"
"0x29a282","1"
"0x29a2fe","1"
"0x29a388","1"
"0x29a5f4","1"
"0x29a758","1"
"0x29b084","1"
"0x29b178","1"
"0x29b196","1"
"0x29b200","1"
"0x29b2ba","1"
"0x29b38a","1"
"0x29b3d2","1"
"0x29b69e","1"
"0x29b75e","1"
"0x29c12a","1"
"0x29c21c","1"
"0x29c2ce","1"
"0x29c368","1"
"0x29c376","1"
"0x29c4f4","1"
"0x29c608","1"
"0x29c61e","1"
"0x29c694","1"
"0x29d000","1"
"0x29d172","1"
"0x29d1aa","1"
"0x29d1ea","1"
"0x29d28c","1"
"0x29d2ee","1"
"0x29d2f2","1"
"0x29d38a","1"
"0x29d3c0","1"
"0x29d45a","1"
"0x29d4a0","1"
"0x29d4a6","1"
"0x29d4be","1"
"0x29d4d6","1"
"0x29d5b8","1"
"0x29d60c","1"
"0x29d64e","1"
"0x29d7bc","1"
"0x29d7be","1"
"0x29e024","1"
"0x29e0c8","1"
"0x29e223","1"
"0x29e22a","1"
"0x29e4aa","1"
"0x29e60e","1"
"0x29e6dc","1"
"0x29f024","1"
"0x29f032","1"
"0x29f066","1"
"0x29f0d0","1"
"0x29f118","1"
"0x29f25a","1"
"0x29f37c","1"
"0x29f3c2","1"
"0x29f466","1"
"0x29f4b2","1"
"0x29f542","1"
"0x29f570","1"
"0x29f576","1"
"0x29f5a2","1"
"0x29f6cc","1"
"0x2a006c","1"
"0x2a0098","1"
"0x2a00fc","1"
"0x2a0582","1"
"0x2a05ac","1"
"0x2a07ac","1"
"0x2a0d6","1"
"0x2a108e","2"
"0x2a1126","1"
"0x2a127c","1"
"0x2a12f2","1"
"0x2a1312","1"
"0x2a1342","1"
"0x2a13b8","1"
"0x2a1496","1"
"0x2a15d6","1"
"0x2a16a6","1"
"0x2a1796","1"
"0x2a17fc","1"
"0x2a196","1"
"0x2a201a","1"
"0x2a2098","1"
"0x2a21da","1"
"0x2a221a","1"
"0x2a22cc","1"
"0x2a22f6","1"
"0x2a2372","1"
"0x2a2528","1"
"0x2a253c","1"
"0x2a2614","1"
"0x2a27a0","1"
"0x2a27ba","1"
"0x2a2dc","1"
"0x2a3012","1"
"0x2a3066","1"
"0x2a31aa","1"
"0x2a31ea","1"
"0x2a33b6","1"
"0x2a34ae","1"
"0x2a34ff","1"
"0x2a357e","1"
"0x2a3584","1"
"0x2a35be","2"
"0x2a3612","1"
"0x2a37e6","1"
"0x2a3a8","1"
"0x2a3aa","1"
"0x2a4040","1"
"0x2a43ca","1"
"0x2a44a","1"
"0x2a454","1"
"0x2a506e","1"
"0x2a5108","1"
"0x2a5112","1"
"0x2a5148","1"
"0x2a5316","1"
"0x2a532c","1"
"0x2a538a","1"
"0x2a53c2","1"
"0x2a53e8","1"
"0x2a54de","1"
"0x2a56e6","1"
"0x2a5762","1"
"0x2a57e4","1"
"0x2a6004","1"
"0x2a6080","1"
"0x2a6180","1"
"0x2a61d4","1"
"0x2a647c","1"
"0x2a64be","1"
"0x2a65e0","1"
"0x2a660e","1"
"0x2a664a","1"
"0x2a668c","1"
"0x2a66d8","1"
"0x2a67a4","1"
"0x2a67cc","1"
"0x2a70ca","1"
"0x2a70d2","1"
"0x2a7374","1"
"0x2a73fc","1"
"0x2a7510","1"
"0x2a7552","1"
"0x2a75c6","1"
"0x2a75d6","1"
"0x2a75f8","1"
"0x2a76ce","1"
"0x2a80de","1"
"0x2a81e8","1"
"0x2a826c","1"
"0x2a82c0","1"
"0x2a867a","1"
"0x2a8693","1"
"0x2a86a8","1"
"0x2a86b6","1"
"0x2a91b4","1"
"0x2a920e","1"
"0x2a922a","1"
"0x2a9258","1"
"0x2a92aa","1"
"0x2a9402","1"
"0x2a9407","1"
"0x2a957a","1"
"0x2a9674","1"
"0x2a977a","1"
"0x2a97ce","1"
"0x2aa17e","1"
"0x2aa1fa","1"
"0x2aa2ed","1"
"0x2aa2f2","1"
"0x2aa3c4","1"
"0x2aa3c8","1"
"0x2aa3dc","1"
"0x2aa5b2","1"
"0x2aa6cc","1"
"0x2aa71a","1"
"0x2ab0b6","1"
"0x2ab234","1"
"0x2ab2be","1"
"0x2ab370","1"
"0x2ab420","1"
"0x2ab5d8","1"
"0x2ab696","1"
"0x2ac036","1"
"0x2ac120","1"
"0x2ac4e6","1"
"0x2ac5e8","1"
"0x2ac760","1"
"0x2ac7e2","1"
"0x2ad01e","1"
"0x2ad05a","1"
"0x2ad09a","1"
"0x2ad0e4","1"
"0x2ad102","1"
"0x2ad34a","1"
"0x2ad39a","1"
"0x2ad3c6","1"
"0x2ad466","1"
"0x2ad596","1"
"0x2ad6f6","1"
"0x2ad73a","1"
"0x2ad7ba","1"
"0x2ae016","1"
"0x2ae144","1"
"0x2ae2c0","1"
"0x2ae444","1"
"0x2ae544","1"
"0x2ae7b2","1"
"0x2af054","1"
"0x2af15e","1"
"0x2af202","1"
"0x2af256","1"
"0x2af2a2","1"
"0x2af320","1"
"0x2af34e","1"
"0x2af3cc","1"
"0x2af45c","1"
"0x2af5de","1"
"0x2b00d4","1"
"0x2b016","1"
"0x2b018a","1"
"0x2b01de","1"
"0x2b02d8","1"
"0x2b02f4","1"
"0x2b03ec","1"
"0x2b0492","1"
"0x2b0598","2"
"0x2b060e","1"
"0x2b06e","2"
"0x2b07dc","1"
"0x2b07ea","1"
"0x2b0f6","1"
"0x2b1040","1"
"0x2b10b2","1"
"0x2b117a","1"
"0x2b11ac","1"
"0x2b1254","1"
"0x2b12d4","1"
"0x2b1472","1"
"0x2b1a2","1"
"0x2b203a","1"
"0x2b20b8","1"
"0x2b20f8","1"
"0x2b2172","1"
"0x2b2174","1"
"0x2b217a","1"
"0x2b21e0","1"
"0x2b222c","1"
"0x2b224a","1"
"0x2b22a0","1"
"0x2b26aa","1"
"0x2b26f4","1"
"0x2b27b4","1"
"0x2b30de","1"
"0x2b3220","1"
"0x2b3286","1"
"0x2b32c","1"
"0x2b32ca","1"
"0x2b3426","1"
"0x2b347c","1"
"0x2b358e","1"
"0x2b3594","1"
"0x2b35d6","1"
"0x2b37f2","1"
"0x2b415c","1"
"0x2b439a","1"
"0x2b43b4","1"
"0x2b44ae","1"
"0x2b464c","1"
"0x2b4668","1"
"0x2b472a","1"
"0x2b4772","1"
"0x2b478e","1"
"0x2b5094","1"
"0x2b50cc","1"
"0x2b51fa","1"
"0x2b524a","1"
"0x2b52ce","1"
"0x2b52e2","1"
"0x2b532e","1"
"0x2b5396","1"
"0x2b53c6","1"
"0x2b53ec","1"
"0x2b540c","1"
"0x2b551e","1"
"0x2b5558","1"
"0x2b55b2","1"
"0x2b561c","1"
"0x2b5696","1"
"0x2b56e6","1"
"0x2b572e","1"
"0x2b5a8","1"
"0x2b6","1"
"0x2b6052","1"
"0x2b60f2","1"
"0x2b621c","1"
"0x2b64f0","1"
"0x2b666c","1"
"0x2b66b4","1"
"0x2b66c2","1"
"0x2b67bc","1"
"0x2b70f4","1"
"0x2b7258","1"
"0x2b72d4","1"
"0x2b72fa","1"
"0x2b7342","1"
"0x2b74de","1"
"0x2b7646","1"
"0x2b76a4","1"
"0x2b76ae","1"
"0x2b772","1"
"0x2b774","1"
"0x2b7746","1"
"0x2b7762","1"
"0x2b77ee","1"
"0x2b8212","1"
"0x2b8258","1"
"0x2b82c4","1"
"0x2b837a","1"
"0x2b84a0","1"
"0x2b8504","1"
"0x2b85aa","1"
"0x2b863e","1"
"0x2b86d2","1"
"0x2b908a","1"
"0x2b9214","1"
"0x2b926c","1"
"0x2b92e6","1"
"0x2b941a","1"
"0x2b9438","1"
"0x2b943e","1"
"0x2b965a","1"
"0x2ba07a","1"
"0x2ba126","1"
"0x2ba16a","1"
"0x2ba1a4","1"
"0x2ba26c","1"
"0x2ba32a","1"
"0x2ba338","1"
"0x2ba34c","1"
"0x2ba4f2","1"
"0x2ba5de","1"
"0x2ba76a","1"
"0x2bb092","1"
"0x2bb10e","1"
"0x2bb162","1"
"0x2bb182","1"
"0x2bb2a4","1"
"0x2bb2ac","1"
"0x2bb2d2","1"
"0x2bb39e","1"
"0x2bb442","1"
"0x2bb52e","1"
"0x2bb53e","1"
"0x2bb566","1"
"0x2bb62e","1"
"0x2bb67a","1"
"0x2bb6c6","1"
"0x2bb728","1"
"0x2bc0f6","1"
"0x2bc154","1"
"0x2bc176","1"
"0x2bc18e","1"
"0x2bc1be","1"
"0x2bc276","1"
"0x2bc2fe","1"
"0x2bc3fa","1"
"0x2bc402","1"
"0x2bc544","1"
"0x2bc7f6","1"
"0x2bd052","1"
"0x2bd06a","1"
"0x2bd140","1"
"0x2bd1e2","1"
"0x2bd296","1"
"0x2bd2e2","1"
"0x2bd342","1"
"0x2bd354","1"
"0x2bd45a","1"
"0x2bd4aa","1"
"0x2bd5ee","1"
"0x2bd642","1"
"0x2bd746","1"
"0x2bd7f6","1"
"0x2be058","1"
"0x2be130","1"
"0x2be1fa","1"
"0x2be2ce","1"
"0x2be3b2","1"
"0x2be48e","1"
"0x2be6aa","1"
"0x2be6d6","1"
"0x2bf0b6","1"
"0x2bf0ea","1"
"0x2bf11e","1"
"0x2bf156","1"
"0x2bf330","1"
"0x2bf4ba","1"
"0x2bf58a","1"
"0x2bf686","1"
"0x2c005a","1"
"0x2c0122","1"
"0x2c01b8","1"
"0x2c0266","1"
"0x2c026a","1"
"0x2c02b4","1"
"0x2c03d4","1"
"0x2c044c","1"
"0x2c0646","1"
"0x2c0704","1"
"0x2c0da","1"
"0x2c100c","1"
"0x2c1028","1"
"0x2c1078","1"
"0x2c1092","1"
"0x2c10a2","1"
"0x2c128a","1"
"0x2c12ba","1"
"0x2c12e2","1"
"0x2c132e","1"
"0x2c1362","1"
"0x2c146e","1"
"0x2c14a6","1"
"0x2c151a","1"
"0x2c1632","1"
"0x2c16ba","1"
"0x2c1706","1"
"0x2c171a","1"
"0x2c18a","1"
"0x2c1a6","1"
"0x2c2020","1"
"0x2c203e","1"
"0x2c20fa","1"
"0x2c21fe","1"
"0x2c2234","1"
"0x2c235c","1"
"0x2c237e","2"
"0x2c24fe","1"
"0x2c2574","1"
"0x2c2644","1"
"0x2c2ca","1"
"0x2c3022","1"
"0x2c3052","1"
"0x2c30d8","1"
"0x2c316c","1"
"0x2c321a","1"
"0x2c32f2","1"
"0x2c33fc","1"
"0x2c33fe","1"
"0x2c3466","1"
"0x2c3592","1"
"0x2c36ab","1"
"0x2c370c","1"
"0x2c37ac","1"
"0x2c43a2","1"
"0x2c445c","1"
"0x2c4538","1"
"0x2c453e","1"
"0x2c48c","1"
"0x2c4f4","1"
"0x2c517a","1"
"0x2c51ec","1"
"0x2c54d6","1"
"0x2c5566","1"
"0x2c566a","1"
"0x2c57b6","1"
"0x2c603a","1"
"0x2c6042","1"
"0x2c60d0","1"
"0x2c6140","1"
"0x2c6156","1"
"0x2c6190","1"
"0x2c62a6","1"
"0x2c62c4","1"
"0x2c6452","1"
"0x2c674c","1"
"0x2c704a","1"
"0x2c70c2","1"
"0x2c7140","1"
"0x2c71b8","1"
"0x2c71ec","1"
"0x2c73e0","1"
"0x2c7454","1"
"0x2c7536","1"
"0x2c7576","1"
"0x2c76da","1"
"0x2c7736","1"
"0x2c77ce","1"
"0x2c80da","1"
"0x2c8594","1"
"0x2c86fc","1"
"0x2c916e","1"
"0x2c91b8","1"
"0x2c92f2","1"
"0x2c92fa","1"
"0x2c935e","1"
"0x2c94fc","1"
"0x2c97d4","1"
"0x2c97e2","1"
"0x2ca074","1"
"0x2ca0d4","1"
"0x2ca0f0","1"
"0x2ca12c","1"
"0x2ca282","1"
"0x2ca53a","1"
"0x2ca58e","1"
"0x2ca59a","1"
"0x2ca5a8","1"
"0x2cb04e","1"
"0x2cb0f0","1"
"0x2cb292","1"
"0x2cb352","1"
"0x2cb368","1"
"0x2cb3d0","1"
"0x2cb3d2","1"
"0x2cb43a","1"
