"Measurement outcome","Frequency"
"0x25d6a","1"
"0x25d7a","1"
"0x25d96","1"
"0x25da0","1"
"0x25dac","1"
"0x25dc0","1"
"0x25dd6","1"
"0x25dda","1"
"0x25dde","1"
"0x25de4","1"
"0x25de6","1"
"0x25dfa","2"
"0x25e2","1"
"0x25e6","1"
"0x25e8","1"
"0x26000","1"
"0x26004","2"
"0x2602c","1"
"0x26030","1"
"0x26078","1"
"0x2608a","1"
"0x260a8","1"
"0x260c8","1"
"0x260ce","1"
"0x260ee","1"
"0x26108","1"
"0x26116","1"
"0x2614c","1"
"0x26164","1"
"0x2617a","1"
"0x26182","1"
"0x26188","1"
"0x26192","1"
"0x261a2","1"
"0x261d4","1"
"0x261d6","1"
"0x261ea","1"
"0x261f0","1"
"0x261f6","1"
"0x261fa","1"
"0x2640e","1"
"0x26412","1"
"0x26418","1"
"0x2642e","1"
"0x26430","1"
"0x26436","1"
"0x2645e","1"
"0x26478","1"
"0x2648a","1"
"0x26496","1"
"0x264c2","1"
"0x264d0","1"
"0x264fa","1"
"0x264fc","1"
"0x26502","1"
"0x26526","1"
"0x26546","1"
"0x2654e","1"
"0x2655e","1"
"0x26578","1"
"0x265a4","1"
"0x265c2","1"
"0x265d8","1"
"0x265f4","1"
"0x265fc","1"
"0x26808","1"
"0x26852","1"
"0x2685a","1"
"0x2685e","1"
"0x26882","1"
"0x2688e","2"
"0x268a4","1"
"0x268b6","1"
"0x268e2","1"
"0x26908","1"
"0x26944","1"
"0x26986","1"
"0x2698e","1"
"0x2699e","1"
"0x269b0","1"
"0x269d2","1"
"0x269e0","1"
"0x26a48","1"
"0x26c16","1"
"0x26c20","1"
"0x26c2a","1"
"0x26c3a","1"
"0x26c3e","1"
"0x26c4a","1"
"0x26c52","1"
"0x26c62","1"
"0x26c6c","1"
"0x26c70","1"
"0x26c76","1"
"0x26c7a","1"
"0x26c7e","1"
"0x26c82","1"
"0x26c8a","1"
"0x26c8e","1"
"0x26c9e","1"
"0x26ca0","1"
"0x26caa","1"
"0x26cda","1"
"0x26cde","1"
"0x26cf6","1"
"0x26d0e","1"
"0x26d20","1"
"0x26d22","1"
"0x26d4e","1"
"0x26d60","1"
"0x26d62","1"
"0x26d86","1"
"0x26d90","1"
"0x26d96","1"
"0x26da0","1"
"0x26da2","1"
"0x26db0","1"
"0x26db2","2"
"0x26dba","1"
"0x26dca","1"
"0x26ddc","1"
"0x26dde","1"
"0x26dea","1"
"0x27004","1"
"0x27008","1"
"0x2700c","1"
"0x2702e","1"
"0x27038","1"
"0x27050","1"
"0x2705e","1"
"0x2706c","1"
"0x2708e","1"
"0x270a0","1"
"0x270a2","1"
"0x270ba","1"
"0x270ce","1"
"0x270dc","1"
"0x270f4","1"
"0x270f6","1"
"0x270fe","1"
"0x2711a","1"
"0x2711c","1"
"0x27158","1"
"0x2715a","2"
"0x27186","1"
"0x27188","1"
"0x2718e","1"
"0x2719c","1"
"0x271ce","1"
"0x271da","1"
"0x271e6","1"
"0x27419","1"
"0x27474","1"
"0x27476","1"
"0x27488","1"
"0x27492","1"
"0x274a2","1"
"0x274c0","1"
"0x274d2","1"
"0x274d6","1"
"0x274dc","1"
"0x274f4","1"
"0x274f8","1"
"0x2750a","1"
"0x2751a","2"
"0x2752c","1"
"0x27542","1"
"0x2755c","1"
"0x2757a","1"
"0x27586","1"
"0x27596","1"
"0x275b2","1"
"0x275ca","1"
"0x275cc","1"
"0x275ce","1"
"0x27816","1"
"0x27829","1"
"0x27838","1"
"0x2786a","1"
"0x2787c","1"
"0x27884","1"
"0x2788e","1"
"0x27892","1"
"0x2789e","1"
"0x278b0","1"
"0x278ce","1"
"0x278ee","1"
"0x2790c","1"
"0x27936","1"
"0x2793c","1"
"0x2793f","1"
"0x2794e","1"
"0x27958","1"
"0x2795e","1"
"0x2796c","1"
"0x27984","2"
"0x27990","1"
"0x27998","1"
"0x279a0","1"
"0x279ac","1"
"0x279b0","1"
"0x279b8","1"
"0x279c8","1"
"0x279ea","1"
"0x279f0","1"
"0x27c06","1"
"0x27c0e","1"
"0x27c10","1"
"0x27c20","1"
"0x27c22","1"
"0x27c2a","1"
"0x27c3a","1"
"0x27c44","1"
"0x27c4e","1"
"0x27c56","1"
"0x27c70","1"
"0x27c72","1"
"0x27c7a","1"
"0x27c8e","1"
"0x27c92","1"
"0x27ca4","1"
"0x27ca6","1"
"0x27caa","1"
"0x27cd6","1"
"0x27cf4","1"
"0x27cfc","1"
"0x27cfe","1"
"0x27d10","1"
"0x27d1a","1"
"0x27d24","1"
"0x27d26","1"
"0x27d2a","1"
"0x27d2e","1"
"0x27d3e","1"
"0x27d4a","1"
"0x27d4c","1"
"0x27d5a","1"
"0x27d66","1"
"0x27d8a","1"
"0x27da2","1"
"0x27da6","1"
"0x27db2","1"
"0x27dba","1"
"0x27dd2","2"
"0x27dd6","2"
"0x27dd8","1"
"0x27dfa","1"
"0x2801c","2"
"0x28024","1"
"0x2804e","1"
"0x2806","1"
"0x28062","1"
"0x2807c","2"
"0x28086","1"
"0x2808e","1"
"0x28096","1"
"0x2809c","1"
"0x280c8","1"
"0x280da","1"
"0x280de","1"
"0x280ea","1"
"0x280ee","1"
"0x280f6","1"
"0x28106","1"
"0x28116","1"
"0x2811e","1"
"0x28122","1"
"0x2812c","1"
"0x2814a","1"
"0x28180","1"
"0x28188","1"
"0x2818a","2"
"0x28196","1"
"0x2819e","1"
"0x281aa","1"
"0x281ac","1"
"0x281d6","2"
"0x281f2","1"
"0x283a","1"
"0x28404","1"
"0x2841a","1"
"0x2842e","1"
"0x28442","1"
"0x28446","1"
"0x28448","1"
"0x2844a","1"
"0x28476","1"
"0x284c","1"
"0x284c4","1"
"0x284ca","1"
"0x284cc","1"
"0x284d2","2"
"0x284d4","1"
"0x284d6","2"
"0x284da","1"
"0x284e0","1"
"0x284e2","1"
"0x284e8","1"
"0x284f2","1"
"0x284fe","1"
"0x28512","1"
"0x28522","1"
"0x28532","1"
"0x28536","1"
"0x28538","1"
"0x2853e","1"
"0x28540","1"
"0x28546","1"
"0x28564","1"
"0x2856a","1"
"0x28574","1"
"0x28582","1"
"0x28585","1"
"0x2859e","1"
"0x285a0","1"
"0x285b2","1"
"0x285bc","1"
"0x285c0","1"
"0x285f4","1"
"0x285f6","1"
"0x285f8","2"
"0x285fa","1"
"0x285fc","1"
"0x2868","1"
"0x286a2","1"
"0x287a","1"
"0x28804","1"
"0x2880a","1"
"0x2880c","1"
"0x28830","1"
"0x28838","1"
"0x2884e","1"
"0x28892","1"
"0x288a4","1"
"0x288ae","1"
"0x288c8","1"
"0x288fa","1"
"0x288fc","2"
"0x28906","1"
"0x28910","1"
"0x2893a","1"
"0x28954","1"
"0x2895c","1"
"0x2895e","1"
"0x28970","1"
"0x28972","1"
"0x28992","1"
"0x289be","1"
"0x289c8","1"
"0x289d8","1"
"0x289e0","1"
"0x289ea","1"
"0x289fc","1"
"0x28a6","1"
"0x28aa","1"
"0x28c0","1"
"0x28c0a","1"
"0x28c12","1"
"0x28c1e","1"
"0x28c20","1"
"0x28c34","1"
"0x28c3a","1"
"0x28c44","1"
"0x28c5a","1"
"0x28c5e","1"
"0x28c68","1"
"0x28c92","1"
"0x28ca6","1"
"0x28cc4","1"
"0x28cca","1"
"0x28ce2","1"
"0x28cea","1"
"0x28d06","1"
"0x28d08","1"
"0x28d0c","1"
"0x28d10","1"
"0x28d1e","1"
"0x28d20","1"
"0x28d2e","1"
"0x28d32","1"
"0x28d36","1"
"0x28d3a","1"
"0x28d4e","1"
"0x28d62","1"
"0x28d6a","1"
"0x28d76","1"
"0x28d7a","1"
"0x28d7e","1"
"0x28d82","1"
"0x28d9c","1"
"0x28da2","1"
"0x28dd0","1"
"0x28dd2","1"
"0x28dd4","1"
"0x28dda","1"
"0x28de6","1"
"0x28de8","1"
"0x28df4","1"
"0x28fe","1"
"0x2901e","1"
"0x29026","1"
"0x29030","1"
"0x2903a","1"
"0x2903e","1"
"0x29040","1"
"0x29042","1"
"0x2904c","1"
"0x2906e","1"
"0x2907a","1"
"0x2908","1"
"0x2908a","2"
"0x290a","1"
"0x290a2","1"
"0x290ac","2"
"0x290c0","1"
"0x290d0","1"
"0x290e","1"
"0x290ea","1"
"0x290f4","2"
"0x290fc","1"
"0x29106","1"
"0x2910e","1"
"0x29110","1"
"0x2911a","2"
"0x2912a","1"
"0x29130","1"
"0x2913c","1"
"0x29162","1"
"0x2918","1"
"0x29198","1"
"0x291ae","1"
"0x291bc","1"
"0x291c","1"
"0x291c0","1"
"0x291ca","1"
"0x291d2","1"
"0x291e2","1"
"0x291fc","1"
"0x2926","1"
"0x2938","1"
"0x29400","1"
"0x29406","1"
"0x2941c","1"
"0x29426","1"
"0x29438","2"
"0x29442","1"
"0x29444","1"
"0x2944e","1"
"0x29456","1"
"0x29470","1"
"0x29472","1"
"0x2947a","1"
"0x29480","1"
"0x29488","1"
"0x2948e","1"
"0x2949e","1"
"0x294a4","1"
"0x294ce","1"
"0x294e0","1"
"0x294e2","1"
"0x294f6","1"
"0x29516","1"
"0x29518","1"
"0x2952","1"
"0x29542","1"
"0x29566","1"
"0x2956e","1"
"0x2959a","1"
"0x295c6","1"
"0x295c8","1"
"0x295ca","1"
"0x295ce","2"
"0x29814","2"
"0x2982","1"
"0x2984","1"
"0x29874","1"
"0x29878","1"
"0x29884","1"
"0x29888","1"
"0x2988e","1"
"0x29890","1"
"0x298a2","1"
"0x298a4","1"
"0x298ac","1"
"0x298b4","2"
"0x298be","1"
"0x298c0","1"
"0x298d8","1"
"0x298de","1"
"0x298e0","1"
"0x298fa","1"
"0x29900","1"
"0x29902","1"
"0x29908","1"
"0x2991c","1"
"0x29920","1"
"0x29952","1"
"0x2995c","1"
"0x29960","1"
"0x29968","1"
"0x2997c","1"
"0x2998a","1"
"0x299ac","1"
"0x299b4","2"
"0x299c3","1"
"0x299d4","1"
"0x299de","1"
"0x299f","1"
"0x299f8","1"
"0x29a0","1"
"0x29ac","1"
"0x29c0a","1"
"0x29c24","1"
"0x29c3a","1"
"0x29c44","1"
"0x29c50","1"
"0x29c5a","1"
"0x29c82","1"
"0x29c8e","1"
"0x29c94","1"
"0x29c96","1"
"0x29ca","1"
"0x29cbe","1"
"0x29cdc","1"
"0x29cde","1"
"0x29cea","2"
"0x29cee","1"
"0x29cf8","1"
"0x29cfa","1"
"0x29d02","1"
"0x29d04","1"
"0x29d0c","1"
"0x29d0e","2"
"0x29d18","1"
"0x29d30","1"
"0x29d34","1"
"0x29d44","1"
"0x29d4a","1"
"0x29d6a","1"
"0x29d7e","1"
"0x29d82","2"
"0x29d9a","1"
"0x29da2","1"
"0x29da6","1"
"0x29da8","1"
"0x29dc2","1"
"0x29dce","1"
"0x29dea","1"
"0x29df2","1"
"0x29df6","1"
"0x29dfc","1"
"0x29e0","1"
"0x2a016","1"
"0x2a01c","1"
"0x2a020","1"
"0x2a024","1"
"0x2a030","1"
"0x2a034","1"
"0x2a036","1"
"0x2a03e","1"
"0x2a040","1"
"0x2a056","1"
"0x2a068","1"
"0x2a092","1"
"0x2a09a","1"
"0x2a0a0","1"
"0x2a0aa","1"
"0x2a0b7","1"
"0x2a0b8","1"
"0x2a0e2","1"
"0x2a0ea","1"
"0x2a126","1"
"0x2a12c","1"
"0x2a136","1"
"0x2a152","1"
"0x2a18a","2"
"0x2a192","1"
"0x2a199","1"
"0x2a19a","1"
"0x2a1a8","1"
"0x2a1ac","1"
"0x2a1b6","1"
"0x2a1ba","1"
"0x2a1dc","1"
"0x2a1f8","1"
"0x2a408","1"
"0x2a41e","1"
"0x2a426","1"
"0x2a42a","2"
"0x2a444","1"
"0x2a44e","2"
"0x2a462","1"
"0x2a468","1"
"0x2a488","1"
"0x2a496","1"
"0x2a4ca","1"
"0x2a4cd","1"
"0x2a4d2","1"
"0x2a4d6","1"
"0x2a4dc","1"
"0x2a4ee","1"
"0x2a4f2","1"
"0x2a4fa","2"
"0x2a50e","1"
"0x2a512","1"
"0x2a51e","2"
"0x2a524","1"
"0x2a526","1"
"0x2a536","1"
"0x2a54e","1"
"0x2a552","1"
"0x2a562","1"
"0x2a5a2","1"
"0x2a5b8","1"
"0x2a5bc","1"
"0x2a5e2","1"
"0x2a5ea","1"
"0x2a5f4","1"
"0x2a5f7","1"
"0x2a810","1"
"0x2a814","1"
"0x2a816","1"
"0x2a842","1"
"0x2a86a","1"
"0x2a87c","1"
"0x2a89a","1"
"0x2a8a8","1"
"0x2a8b4","1"
"0x2a8ec","1"
"0x2a8f0","1"
"0x2a8fa","1"
"0x2a908","1"
"0x2a90e","1"
"0x2a930","1"
"0x2a93a","1"
"0x2a94a","1"
"0x2a95e","1"
"0x2a96c","1"
"0x2a97e","1"
"0x2a984","1"
"0x2a9bc","1"
"0x2a9c8","2"
"0x2a9f2","1"
"0x2a9fc","1"
"0x2ac0a","1"
"0x2ac12","1"
"0x2ac22","2"
"0x2ac2c","1"
"0x2ac36","1"
"0x2ac46","1"
"0x2ac56","1"
"0x2ac5a","1"
"0x2ac62","1"
"0x2ac82","1"
"0x2ac8e","1"
"0x2ac98","1"
"0x2aca6","1"
"0x2acbe","1"
"0x2acd0","1"
"0x2acda","1"
"0x2acec","1"
"0x2acf2","1"
"0x2acfa","1"
"0x2ad0c","1"
"0x2ad16","1"
"0x2ad24","1"
"0x2ad2e","1"
"0x2ad3a","1"
"0x2ad3e","1"
"0x2ad44","1"
"0x2ad47","1"
"0x2ad4a","1"
"0x2ad62","1"
"0x2ad70","1"
"0x2ad8a","1"
"0x2ada0","1"
"0x2adce","1"
"0x2ade8","1"
"0x2adfa","1"
"0x2b00a","1"
"0x2b028","1"
"0x2b02e","1"
"0x2b04c","1"
"0x2b060","1"
"0x2b078","1"
"0x2b07a","1"
"0x2b084","1"
"0x2b08a","1"
"0x2b098","2"
"0x2b0b6","1"
"0x2b0bc","1"
"0x2b0c8","1"
"0x2b0cc","1"
"0x2b0d8","1"
"0x2b0de","1"
"0x2b0e6","1"
"0x2b0f2","1"
"0x2b132","1"
"0x2b14c","1"
"0x2b156","1"
"0x2b190","1"
"0x2b1b2","1"
"0x2b1de","1"
"0x2b1f0","2"
"0x2b402","1"
"0x2b404","1"
"0x2b414","1"
"0x2b416","2"
"0x2b418","1"
"0x2b426","1"
"0x2b42e","1"
"0x2b442","2"
"0x2b456","1"
"0x2b466","1"
"0x2b480","1"
"0x2b48a","1"
"0x2b490","1"
"0x2b496","1"
"0x2b49e","2"
"0x2b4a8","1"
"0x2b4c0","1"
"0x2b4ca","2"
"0x2b4d2","1"
"0x2b4d8","1"
"0x2b4ec","1"
"0x2b4f2","1"
"0x2b512","1"
"0x2b522","1"
"0x2b546","1"
"0x2b54e","1"
"0x2b560","1"
"0x2b562","1"
"0x2b566","1"
"0x2b576","1"
"0x2b580","1"
"0x2b58e","1"
"0x2b5a6","1"
"0x2b5ae","1"
"0x2b5b6","1"
"0x2b5bc","1"
"0x2b5e2","1"
"0x2b5ee","1"
"0x2b5fa","1"
"0x2b806","1"
"0x2b80e","1"
"0x2b814","1"
"0x2b826","1"
"0x2b83a","2"
"0x2b83c","1"
"0x2b840","1"
"0x2b842","1"
"0x2b848","1"
"0x2b860","1"
"0x2b868","1"
"0x2b876","2"
"0x2b87c","1"
"0x2b894","2"
"0x2b89c","1"
"0x2b8b4","1"
"0x2b8ba","1"
"0x2b8ce","1"
"0x2b8d2","1"
"0x2b8f2","1"
"0x2b936","1"
"0x2b940","1"
"0x2b94a","1"
"0x2b958","1"
"0x2b96c","1"
"0x2b976","1"
"0x2b984","1"
"0x2b994","1"
"0x2b99c","1"
"0x2b9bc","1"
"0x2b9d2","2"
"0x2b9dc","1"
"0x2bc0e","1"
"0x2bc18","1"
"0x2bc1e","1"
"0x2bc48","1"
"0x2bc4e","1"
"0x2bc52","1"
"0x2bc66","1"
"0x2bc70","1"
"0x2bc78","1"
"0x2bc86","1"
"0x2bc92","1"
"0x2bc98","1"
"0x2bc9e","2"
"0x2bca8","1"
"0x2bcae","1"
"0x2bcb4","1"
"0x2bcb6","1"
"0x2bcc0","1"
"0x2bcc4","1"
"0x2bcd0","1"
"0x2bce8","1"
"0x2bd2a","1"
"0x2bd3e","1"
"0x2bd40","1"
"0x2bd80","1"
"0x2bd84","1"
"0x2bd92","2"
"0x2bd96","1"
"0x2bd9c","2"
"0x2bdaa","1"
"0x2bdb0","1"
"0x2bdc4","1"
"0x2bdc7","1"
"0x2bdcc","1"
"0x2bdde","1"
"0x2bdec","1"
"0x2bdf0","1"
"0x2bdf6","1"
"0x2c000","1"
"0x2c02","1"
"0x2c020","1"
"0x2c03e","1"
"0x2c06","1"
"0x2c064","1"
"0x2c066","1"
"0x2c07a","2"
"0x2c096","1"
"0x2c09c","1"
"0x2c09e","1"
"0x2c0a4","1"
"0x2c0a8","1"
"0x2c0aa","1"
"0x2c0c2","1"
"0x2c0d2","1"
"0x2c0d6","1"
"0x2c0e4","1"
"0x2c0e8","1"
"0x2c10","1"
"0x2c102","1"
"0x2c118","1"
"0x2c120","1"
"0x2c138","1"
"0x2c142","1"
"0x2c196","1"
"0x2c1a0","1"
"0x2c1d0","1"
"0x2c1da","1"
"0x2c1e","1"
"0x2c1e8","1"
"0x2c1fe","1"
"0x2c40","1"
"0x2c408","1"
"0x2c42","2"
"0x2c426","1"
"0x2c428","1"
"0x2c436","1"
"0x2c45a","1"
"0x2c466","1"
"0x2c486","1"
"0x2c48a","1"
"0x2c492","1"
"0x2c49e","1"
"0x2c4c","1"
"0x2c4ce","1"
"0x2c4da","1"
"0x2c4e2","1"
"0x2c4e6","1"
"0x2c4ec","1"
"0x2c4ee","1"
"0x2c50e","1"
"0x2c516","1"
"0x2c51e","1"
"0x2c522","1"
"0x2c530","1"
"0x2c536","1"
"0x2c544","1"
"0x2c54a","2"
"0x2c552","1"
"0x2c56c","1"
"0x2c574","1"
"0x2c578","1"
"0x2c58e","1"
"0x2c592","1"
"0x2c596","1"
"0x2c5ce","1"
"0x2c5da","1"
"0x2c5e6","1"
"0x2c5f0","1"
"0x2c5f2","1"
"0x2c5f6","1"
"0x2c5fc","1"
"0x2c5fe","1"
"0x2c810","1"
"0x2c812","1"
"0x2c816","1"
"0x2c836","1"
"0x2c848","1"
"0x2c84a","1"
"0x2c85c","1"
"0x2c86c","1"
"0x2c870","1"
"0x2c872","1"
"0x2c884","1"
"0x2c886","1"
"0x2c892","1"
"0x2c896","1"
"0x2c8a","1"
"0x2c8a2","1"
"0x2c8ae","1"
"0x2c8b4","1"
"0x2c8ba","1"
"0x2c8c8","1"
"0x2c8e","1"
"0x2c8ee","1"
"0x2c91c","1"
"0x2c936","1"
"0x2c93e","1"
"0x2c944","1"
"0x2c948","1"
"0x2c94c","1"
"0x2c998","1"
"0x2c9ce","1"
"0x2c9d2","1"
"0x2c9e4","2"
"0x2c9f0","1"
"0x2cc02","1"
"0x2cc0c","1"
"0x2cc16","1"
"0x2cc18","1"
"0x2cc2e","1"
"0x2cc3a","1"
"0x2cc4","1"
"0x2cc4e","1"
"0x2cc50","1"
"0x2cc56","1"
"0x2cc5e","2"
"0x2cc6e","1"
"0x2cc70","1"
"0x2cc7a","1"
"0x2cc92","1"
"0x2cca","1"
"0x2cca6","1"
"0x2ccb0","1"
"0x2ccc4","1"
"0x2ccc6","1"
"0x2ccd4","1"
"0x2ccd8","1"
"0x2cce4","1"
"0x2ccfc","1"
"0x2cd16","2"
"0x2cd2","1"
"0x2cd2a","1"
"0x2cd56","1"
"0x2cd6","1"
"0x2cd70","1"
"0x2cd74","1"
"0x2cd7e","2"
"0x2cd8","1"
"0x2cd80","1"
"0x2cd8a","1"
"0x2cd92","1"
"0x2cd96","1"
"0x2cda","1"
"0x2cde2","1"
"0x2cdf6","1"
"0x2cea","1"
"0x2cf2","1"
"0x2cf3e","1"
"0x2cf4","1"
"0x2d02","1"
"0x2d022","1"
"0x2d046","1"
"0x2d05e","1"
"0x2d060","1"
"0x2d07a","1"
"0x2d07e","1"
"0x2d09e","1"
"0x2d0b4","1"
"0x2d0b6","1"
"0x2d0be","1"
"0x2d0d6","1"
"0x2d0d8","1"
"0x2d0f8","1"
"0x2d124","1"
"0x2d130","1"
"0x2d136","1"
"0x2d140","1"
"0x2d146","1"
"0x2d178","1"
"0x2d18a","1"
"0x2d18c","1"
"0x2d1b6","1"
"0x2d1c6","1"
"0x2d1e8","1"
"0x2d1fe","1"
"0x2d22","1"
"0x2d28","1"
"0x2d32","1"
"0x2d3da","1"
"0x2d402","1"
"0x2d404","1"
"0x2d412","1"
"0x2d432","1"
"0x2d43c","1"
"0x2d43e","1"
"0x2d472","1"
"0x2d47e","1"
"0x2d494","1"
"0x2d4a","1"
"0x2d4bc","1"
"0x2d4d2","1"
"0x2d4d8","1"
"0x2d4ec","1"
"0x2d4ee","1"
"0x2d4f8","1"
"0x2d506","1"
"0x2d508","1"
"0x2d50e","1"
"0x2d512","1"
"0x2d514","1"
"0x2d522","1"
"0x2d52e","1"
"0x2d53c","1"
"0x2d546","2"
"0x2d55e","1"
"0x2d560","1"
"0x2d56e","1"
"0x2d574","1"
"0x2d59a","1"
"0x2d5a6","1"
"0x2d5ae","1"
"0x2d5ea","1"
"0x2d5ee","1"
"0x2d5f0","1"
"0x2d62","1"
"0x2d66","1"
"0x2d6a","1"
"0x2d6e","1"
"0x2d74","1"
"0x2d78","1"
"0x2d806","1"
"0x2d814","2"
"0x2d82","1"
"0x2d840","1"
"0x2d844","1"
"0x2d84e","1"
"0x2d85a","1"
"0x2d88a","1"
"0x2d8a4","1"
"0x2d8a6","1"
"0x2d8e4","1"
"0x2d92","1"
"0x2d936","1"
"0x2d94","1"
"0x2d95a","1"
"0x2d960","1"
"0x2d96a","1"
"0x2d96c","1"
"0x2d970","1"
"0x2d986","1"
"0x2d98e","1"
"0x2d9a6","1"
"0x2d9ba","1"
"0x2d9de","1"
"0x2d9e8","1"
"0x2da2","1"
"0x2daa","1"
"0x2db2","1"
"0x2db8","1"
"0x2dbe","1"
"0x2dc10","1"
"0x2dc26","1"
"0x2dc40","1"
"0x2dc4a","2"
"0x2dc5c","1"
"0x2dc64","1"
"0x2dc70","1"
"0x2dc72","1"
"0x2dc7c","1"
"0x2dc80","1"
"0x2dc9e","1"
"0x2dca2","1"
"0x2dcb3","1"
"0x2dcbe","1"
"0x2dcca","1"
"0x2dce2","1"
"0x2dcfa","1"
"0x2dd2","2"
"0x2dd3a","1"
"0x2dd3c","1"
"0x2dd4a","1"
"0x2dd6a","1"
"0x2dd6e","1"
"0x2dd76","1"
"0x2dd82","1"
"0x2dd92","2"
"0x2dda","1"
"0x2dda0","1"
"0x2ddee","1"
"0x2ddf0","1"
"0x2ddf6","1"
"0x2ddfc","2"
"0x2ddfe","1"
"0x2dea","1"
"0x2e024","1"
"0x2e028","2"
"0x2e034","1"
"0x2e03a","1"
"0x2e05a","1"
"0x2e08a","1"
"0x2e0da","1"
"0x2e10e","1"
"0x2e112","1"
"0x2e116","1"
"0x2e118","1"
"0x2e14e","1"
"0x2e15a","1"
"0x2e160","1"
"0x2e16c","1"
"0x2e178","1"
"0x2e1d6","1"
"0x2e400","2"
"0x2e40e","1"
"0x2e412","1"
"0x2e416","1"
"0x2e42e","2"
"0x2e432","1"
"0x2e43e","1"
"0x2e446","1"
"0x2e462","1"
"0x2e476","1"
"0x2e48e","1"
"0x2e490","1"
"0x2e498","1"
"0x2e49e","1"
"0x2e4a6","1"
"0x2e4ae","1"
"0x2e4bd","1"
"0x2e4c4","1"
"0x2e4d6","1"
"0x2e4de","1"
"0x2e4ea","1"
"0x2e4f2","1"
"0x2e500","1"
"0x2e502","1"
"0x2e526","1"
"0x2e53e","1"
"0x2e542","1"
"0x2e546","1"
"0x2e54c","1"
"0x2e56a","1"
"0x2e570","2"
"0x2e582","1"
"0x2e588","1"
"0x2e5a4","1"
"0x2e5a6","1"
"0x2e5b4","1"
"0x2e5e2","1"
"0x2e5fa","1"
"0x2e81e","1"
"0x2e826","1"
"0x2e82a","2"
"0x2e830","1"
"0x2e838","1"
"0x2e842","1"
"0x2e844","1"
"0x2e84e","1"
"0x2e890","1"
"0x2e892","1"
"0x2e8a8","1"
"0x2e8cc","1"
"0x2e8ce","1"
"0x2e8e8","2"
"0x2e8ee","1"
"0x2e93a","1"
"0x2e948","1"
"0x2e964","1"
"0x2e96a","1"
"0x2e988","1"
"0x2e9c4","1"
"0x2e9d8","1"
"0x2e9f0","1"
"0x2ec04","1"
"0x2ec0a","1"
"0x2ec16","1"
"0x2ec1a","1"
"0x2ec2a","1"
"0x2ec32","2"
"0x2ec52","1"
"0x2ec66","1"
"0x2ec8c","1"
"0x2ec96","2"
"0x2ec9a","1"
"0x2ecb2","1"
"0x2ecbe","1"
"0x2ecca","1"
"0x2ecd2","1"
"0x2ecd4","1"
"0x2ece6","1"
"0x2ecec","1"
"0x2ecfa","1"
"0x2ed06","1"
"0x2ed16","1"
"0x2ed1c","1"
"0x2ed22","1"
"0x2ed46","2"
"0x2ed52","1"
"0x2ed60","1"
"0x2ed72","3"
"0x2ed9a","1"
"0x2edbe","1"
"0x2edcc","1"
"0x2edd0","1"
"0x2eff6","1"
"0x2f002","1"
"0x2f012","1"
"0x2f014","1"
"0x2f018","2"
"0x2f020","1"
"0x2f038","1"
"0x2f04e","1"
"0x2f088","1"
"0x2f0aa","1"
"0x2f0c4","2"
"0x2f0ca","1"
"0x2f0ce","1"
"0x2f0e0","1"
"0x2f0e6","1"
"0x2f11c","1"
"0x2f14e","1"
"0x2f15e","1"
"0x2f16a","1"
"0x2f16c","1"
"0x2f170","1"
"0x2f190","1"
"0x2f1ac","1"
"0x2f1ba","1"
"0x2f1d6","1"
"0x2f40a","1"
"0x2f41a","1"
"0x2f432","1"
"0x2f436","1"
"0x2f440","1"
"0x2f456","1"
"0x2f45a","1"
"0x2f480","1"
"0x2f496","1"
"0x2f4a6","2"
"0x2f4be","1"
"0x2f4d0","1"
"0x2f4ee","1"
"0x2f4fc","1"
"0x2f502","1"
"0x2f542","1"
"0x2f548","1"
"0x2f552","1"
"0x2f560","2"
"0x2f564","1"
"0x2f566","1"
"0x2f574","1"
"0x2f57e","1"
"0x2f58e","1"
"0x2f59c","1"
"0x2f5a4","1"
"0x2f5a6","1"
"0x2f5aa","1"
"0x2f5be","1"
"0x2f5ec","1"
"0x2f5ee","1"
"0x2f818","1"
"0x2f81a","1"
"0x2f820","1"
"0x2f82a","1"
"0x2f842","1"
"0x2f856","1"
"0x2f870","1"
"0x2f8b4","1"
"0x2f8ba","1"
"0x2f8d4","1"
"0x2f8e8","1"
"0x2f8f4","1"
"0x2f8fa","1"
"0x2f908","1"
"0x2f918","1"
"0x2f93c","1"
"0x2f94a","1"
"0x2f94c","1"
"0x2f94e","1"
"0x2f970","1"
"0x2f9ae","1"
"0x2f9f0","1"
"0x2fc02","1"
"0x2fc18","2"
"0x2fc1c","1"
"0x2fc24","1"
"0x2fc30","1"
"0x2fc54","1"
"0x2fc5e","1"
"0x2fc6e","1"
"0x2fc74","1"
"0x2fc7e","1"
"0x2fc96","1"
"0x2fca4","1"
"0x2fca6","1"
"0x2fcca","1"
"0x2fcda","1"
"0x2fcf6","1"
"0x2fd02","1"
"0x2fd12","1"
"0x2fd36","1"
"0x2fd4e","1"
"0x2fd54","1"
"0x2fd72","1"
"0x2fd7a","1"
"0x2fd80","1"
"0x2fd84","1"
"0x2fd86","1"
"0x2fd90","1"
"0x2fda2","1"
"0x2fdb4","2"
"0x2fdb6","1"
"0x2fdc2","1"
"0x2fdc4","1"
"0x2fdd6","1"
"0x2fddc","1"
"0x2fdea","1"
"0x30014","1"
"0x30032","1"
"0x30034","1"
"0x3003a","1"
"0x30064","1"
"0x3007a","1"
