"Measurement outcome","Frequency"
"0x650b4","1"
"0x650da","1"
"0x651b0","1"
"0x65210","2"
"0x65212","1"
"0x65236","1"
"0x6523c","1"
"0x652fa","1"
"0x65356","1"
"0x65394","1"
"0x65818","1"
"0x6589e","1"
"0x6592a","1"
"0x659d4","1"
"0x65a1c","1"
"0x65a1e","1"
"0x65a3a","1"
"0x65a58","1"
"0x65a68","1"
"0x65ad0","1"
"0x65b0e","1"
"0x65b38","1"
"0x65b8e","1"
"0x65bbc","1"
"0x6604e","1"
"0x66054","1"
"0x66082","1"
"0x6617e","1"
"0x661be","1"
"0x661ce","1"
"0x661d8","1"
"0x661f4","1"
"0x6620c","1"
"0x6621a","1"
"0x66230","1"
"0x66372","1"
"0x663aa","1"
"0x663f2","1"
"0x663fa","1"
"0x66816","1"
"0x6685a","1"
"0x66866","1"
"0x668b8","1"
"0x66a96","1"
"0x66a9c","1"
"0x66b3a","1"
"0x66bbe","1"
"0x66bd2","1"
"0x66be6","1"
"0x670ce","1"
"0x670d8","1"
"0x670f6","1"
"0x67158","1"
"0x67170","1"
"0x67176","1"
"0x67258","1"
"0x672a6","1"
"0x672ac","1"
"0x672d8","1"
"0x6733a","1"
"0x673fe","1"
"0x67814","1"
"0x67836","1"
"0x67850","1"
"0x67858","1"
"0x67862","1"
"0x6786c","1"
"0x67890","1"
"0x6789a","1"
"0x678fa","1"
"0x6791a","1"
"0x67972","1"
"0x6797a","1"
"0x6799a","1"
"0x67a06","1"
"0x67a10","1"
"0x67a1c","1"
"0x67a1d","1"
"0x67adc","1"
"0x67b10","1"
"0x67b72","1"
"0x67bd8","1"
"0x6802a","1"
"0x680fc","1"
"0x6813c","1"
"0x6817a","1"
"0x6818","1"
"0x6818e","1"
"0x681a","1"
"0x6821a","1"
"0x6827a","1"
"0x682ce","1"
"0x6836e","1"
"0x686c","1"
"0x6872","1"
"0x6882","1"
"0x6882e","1"
"0x68858","1"
"0x68872","1"
"0x68874","1"
"0x6888a","1"
"0x688ba","1"
"0x688bc","1"
"0x6891c","1"
"0x68954","1"
"0x689d2","1"
"0x68a02","1"
"0x68a76","1"
"0x68ae","1"
"0x68bb2","1"
"0x68bd1","1"
"0x6907a","1"
"0x6912e","1"
"0x6916","1"
"0x6917e","1"
"0x6919e","1"
"0x691d6","1"
"0x691fe","1"
"0x69248","1"
"0x69328","1"
"0x69350","1"
"0x69354","1"
"0x69372","2"
"0x69396","1"
"0x693bc","1"
"0x693be","1"
"0x693c8","1"
"0x693ca","1"
"0x693da","1"
"0x693de","1"
"0x69750","1"
"0x69834","1"
"0x69840","1"
"0x6984a","1"
"0x69886","1"
"0x698d6","1"
"0x6994c","1"
"0x69959","1"
"0x6996c","1"
"0x69970","1"
"0x699f4","1"
"0x69a0c","1"
"0x69a58","3"
"0x69a9c","1"
"0x69af2","1"
"0x69b02","1"
"0x69b2e","1"
"0x69b4","1"
"0x69ba6","1"
"0x69bfe","1"
"0x6a01a","1"
"0x6a052","1"
"0x6a0ea","1"
"0x6a1da","1"
"0x6a21c","1"
"0x6a232","1"
"0x6a23c","1"
"0x6a2fc","1"
"0x6a2fe","1"
"0x6a30","1"
"0x6a364","1"
"0x6a3b0","1"
"0x6a3b6","1"
"0x6a838","2"
"0x6a848","1"
"0x6a8a6","1"
"0x6a8cc","1"
"0x6a910","1"
"0x6a928","1"
"0x6a99c","1"
"0x6a9f8","1"
"0x6aa0a","1"
"0x6aa12","2"
"0x6aa36","1"
"0x6aaa8","1"
"0x6aabe","1"
"0x6ab4a","1"
"0x6ab92","1"
"0x6af0","1"
"0x6b002","1"
"0x6b022","1"
"0x6b036","1"
"0x6b06c","1"
"0x6b076","1"
"0x6b14","1"
"0x6b1b2","1"
"0x6b1fa","1"
"0x6b21a","2"
"0x6b234","1"
"0x6b27a","1"
"0x6b292","1"
"0x6b2d2","1"
"0x6b2f4","1"
"0x6b37a","1"
"0x6b826","1"
"0x6b832","1"
"0x6b83e","1"
"0x6b898","1"
"0x6b956","1"
"0x6b9ac","1"
"0x6b9d0","1"
"0x6b9de","1"
"0x6ba82","1"
"0x6babe","1"
"0x6baee","1"
"0x6bb1c","1"
"0x6bb58","1"
"0x6bd0","1"
"0x6c016","1"
"0x6c05e","1"
"0x6c0cc","1"
"0x6c0f6","1"
"0x6c10d","1"
"0x6c11a","1"
"0x6c136","1"
"0x6c15e","1"
"0x6c166","1"
"0x6c29a","1"
"0x6c2b8","1"
"0x6c2ee","1"
"0x6c2fe","1"
"0x6c31a","1"
"0x6c37a","1"
"0x6c3be","1"
"0x6c3da","2"
"0x6c3de","1"
"0x6c3e0","1"
"0x6c81a","1"
"0x6c83c","1"
"0x6c84a","1"
"0x6c856","1"
"0x6c894","1"
"0x6c8fe","1"
"0x6c90a","1"
"0x6c95a","1"
"0x6c966","1"
"0x6c96e","1"
"0x6c99a","1"
"0x6c9fe","1"
"0x6ca16","1"
"0x6ca9e","1"
"0x6cabe","1"
"0x6cb5a","2"
"0x6cb90","1"
"0x6cb94","1"
"0x6cbd0","1"
"0x6cbd2","1"
"0x6cbde","1"
"0x6d020","1"
"0x6d03e","1"
"0x6d052","1"
"0x6d054","1"
"0x6d088","1"
"0x6d18a","1"
"0x6d1d0","1"
"0x6d1fa","1"
"0x6d210","1"
"0x6d21e","1"
"0x6d25c","1"
"0x6d25e","1"
"0x6d27a","1"
"0x6d296","1"
"0x6d364","1"
"0x6d36e","1"
"0x6d390","1"
"0x6d3c0","1"
"0x6d3f6","1"
"0x6d808","1"
"0x6d87c","1"
"0x6d8d2","1"
"0x6d916","1"
"0x6d932","1"
"0x6d94a","1"
"0x6d9b6","1"
"0x6d9ba","1"
"0x6d9c4","1"
"0x6d9d6","1"
"0x6d9d8","1"
"0x6d9fe","1"
"0x6da36","1"
"0x6da52","1"
"0x6da66","1"
"0x6db6c","1"
"0x6dbe2","1"
"0x6dbfc","1"
"0x6e07a","2"
"0x6e0d4","1"
"0x6e132","1"
"0x6e13c","1"
"0x6e15a","1"
"0x6e198","1"
"0x6e19a","1"
"0x6e1bc","1"
"0x6e290","1"
"0x6e298","1"
"0x6e2a2","1"
"0x6e2d6","1"
"0x6e33e","1"
"0x6e39e","1"
"0x6e3b8","1"
"0x6e3ba","1"
"0x6e70","1"
"0x6e87e","1"
"0x6e8d0","1"
"0x6e8fe","1"
"0x6e930","1"
"0x6e934","1"
"0x6e936","1"
"0x6e942","1"
"0x6e94c","1"
"0x6e9f6","1"
"0x6e9f8","1"
"0x6ea28","1"
"0x6ea38","1"
"0x6ea5a","1"
"0x6ea78","1"
"0x6eaf6","1"
"0x6eb6e","1"
"0x6eb72","1"
"0x6ebca","1"
"0x6ebd4","1"
"0x6f01c","1"
"0x6f048","1"
"0x6f064","1"
"0x6f07c","1"
"0x6f07e","1"
"0x6f0b8","1"
"0x6f0be","1"
"0x6f0ce","1"
"0x6f128","1"
"0x6f13e","1"
"0x6f16a","1"
"0x6f174","1"
"0x6f17e","1"
"0x6f1b7","1"
"0x6f230","1"
"0x6f252","1"
"0x6f25e","1"
"0x6f27a","1"
"0x6f2fa","1"
"0x6f310","1"
"0x6f33e","1"
"0x6f368","1"
"0x6f3b0","1"
"0x6f3ba","1"
"0x6f3bc","1"
"0x6f860","1"
"0x6f8b0","1"
"0x6f8d4","1"
"0x6f8da","1"
"0x6f934","1"
"0x6f956","1"
"0x6f962","1"
"0x6f970","1"
"0x6f97a","1"
"0x6f99c","1"
"0x6f9aa","1"
"0x6f9da","1"
"0x6fa6c","1"
"0x6fa74","1"
"0x6fade","1"
"0x6fb36","1"
"0x6fb6e","1"
"0x6fb7c","1"
"0x6fbd0","1"
"0x6fbda","1"
"0x70","1"
"0x7001c","1"
"0x7003a","1"
"0x7016a","1"
"0x70178","1"
"0x701d0","1"
"0x701d6","1"
"0x70252","1"
"0x702b8","1"
"0x702d2","1"
"0x702f6","1"
"0x7039a","1"
"0x703b4","1"
"0x703c2","1"
"0x70834","1"
"0x70840","1"
"0x7086a","1"
"0x708f6","1"
"0x7091e","1"
"0x709b6","1"
"0x709b8","1"
"0x70af2","1"
"0x70b0e","1"
"0x70b1e","1"
"0x70b74","1"
"0x70b8e","1"
"0x70b96","1"
"0x70ba6","1"
"0x70bb2","1"
"0x70bde","1"
"0x70bfc","1"
"0x70da","1"
"0x71010","1"
"0x71076","1"
"0x7109c","1"
"0x7115a","1"
"0x71230","1"
"0x712d6","1"
"0x71332","1"
"0x7134","1"
"0x71348","1"
"0x713e4","1"
"0x7146","1"
"0x71840","1"
"0x718d0","1"
"0x718da","1"
"0x71910","1"
"0x71918","1"
"0x71944","1"
"0x71953","1"
"0x71978","1"
"0x7199a","1"
"0x719a","1"
"0x71a2a","1"
"0x71a5e","1"
"0x71b56","1"
"0x71b5e","1"
"0x71b86","1"
"0x71b96","1"
"0x71b98","1"
"0x72020","1"
"0x7204","1"
"0x72054","1"
"0x72134","1"
"0x72156","1"
"0x72166","1"
"0x721f4","1"
"0x721fc","1"
"0x7224a","1"
"0x7228e","1"
"0x72290","1"
"0x722ba","1"
"0x72352","1"
"0x72394","1"
"0x723e8","1"
"0x723f6","1"
"0x7242","1"
"0x7281a","1"
"0x72856","1"
"0x7285a","1"
"0x72894","1"
"0x728b2","1"
"0x7291c","1"
"0x72954","1"
"0x729ba","1"
"0x729da","1"
"0x72a00","1"
"0x72b7c","1"
"0x72b88","1"
"0x72bd8","1"
"0x72bea","1"
"0x73136","1"
"0x73144","1"
"0x7321e","1"
"0x732de","1"
"0x732fc","1"
"0x73316","1"
"0x73338","1"
"0x73368","1"
"0x733f0","1"
"0x735c","1"
"0x738e8","1"
"0x73a18","1"
"0x73a2c","1"
"0x73a50","1"
"0x73a54","1"
"0x73ada","1"
"0x73b78","1"
"0x73b9c","1"
"0x73bb4","1"
"0x73f2","1"
"0x74116","1"
"0x7415a","1"
"0x74178","1"
"0x7418c","1"
"0x741fc","1"
"0x7425a","1"
"0x742f8","1"
"0x7433e","1"
"0x74356","1"
"0x74362","1"
"0x743b4","1"
"0x743c4","1"
"0x7482c","1"
"0x748fa","1"
"0x7497c","1"
"0x74992","2"
"0x749d2","1"
"0x74a34","1"
"0x74a48","1"
"0x74a84","1"
"0x74aa6","1"
"0x74ada","1"
"0x74ae6","1"
"0x74b10","1"
"0x74b48","1"
"0x74b54","1"
"0x74b58","1"
"0x74bd6","1"
"0x74bec","1"
"0x74bf0","1"
"0x75022","1"
"0x750b6","1"
"0x750c4","1"
"0x750d2","1"
"0x75130","1"
"0x7518c","1"
"0x7527c","1"
"0x75294","1"
"0x752ba","1"
"0x752be","1"
"0x75326","1"
"0x7535a","1"
"0x7539e","1"
"0x753b6","1"
"0x75804","1"
"0x75850","1"
"0x75870","1"
"0x75894","1"
"0x75952","1"
"0x75a24","1"
"0x75a2e","1"
"0x75a94","1"
"0x75a98","1"
"0x75b02","1"
"0x75b2e","1"
"0x7621e","1"
"0x7623e","1"
"0x762aa","1"
"0x762b8","1"
"0x762da","1"
"0x76374","1"
"0x7639e","1"
"0x76812","1"
"0x7698e","1"
"0x76a58","1"
"0x76b18","1"
"0x76b1a","1"
"0x76b36","1"
"0x76bb4","1"
"0x76bbe","1"
"0x76bea","1"
"0x77000","1"
"0x7700a","1"
"0x77032","1"
"0x770fa","1"
"0x77118","1"
"0x77196","1"
"0x771b0","1"
"0x771da","1"
"0x77258","1"
"0x77292","1"
"0x77294","1"
"0x772b8","1"
"0x772ba","1"
"0x773b0","1"
"0x77876","1"
"0x7799a","1"
"0x779b4","1"
"0x779d0","1"
"0x77a52","1"
"0x77a9a","1"
"0x77ab0","1"
"0x77ab2","1"
"0x77b08","1"
"0x77b44","1"
"0x77b96","1"
"0x77bdc","1"
"0x77bf8","1"
"0x7804e","1"
"0x78070","1"
"0x78092","1"
"0x780de","1"
"0x78116","1"
"0x78154","1"
"0x7815c","1"
"0x78182","1"
"0x7818c","1"
"0x781ce","1"
"0x7821a","1"
"0x78232","1"
"0x7826c","1"
"0x782bc","1"
"0x782ca","1"
"0x7834","1"
"0x78354","1"
"0x7835a","1"
"0x7835e","1"
"0x78394","1"
"0x783b0","1"
"0x785a","1"
"0x78852","1"
"0x788f6","1"
"0x7893e","1"
"0x7895c","1"
"0x789dc","1"
"0x78a1e","1"
"0x78a7e","1"
"0x78aa0","1"
"0x78ab4","1"
"0x78ada","1"
"0x78b10","1"
"0x78b8","1"
"0x78bc","1"
"0x78bf0","1"
"0x78f0","1"
"0x78f8","1"
"0x7901e","1"
"0x79044","1"
"0x7905e","1"
"0x79068","1"
"0x790ba","1"
"0x790e4","1"
"0x790f2","1"
"0x790fc","1"
"0x7912","1"
"0x79146","1"
"0x7914b","1"
"0x7917e","1"
"0x79236","1"
"0x7925c","1"
"0x7927c","1"
"0x792bc","1"
"0x792dc","1"
"0x7935e","1"
"0x7939a","1"
"0x793ee","1"
"0x793f8","1"
"0x79814","1"
"0x7987a","1"
"0x79936","1"
"0x7995a","1"
"0x799d2","1"
"0x79a5a","1"
"0x79a78","1"
"0x79aa6","1"
"0x79aba","1"
"0x79ad2","1"
"0x79ad6","1"
"0x79afe","1"
"0x79b1e","1"
"0x79b9c","1"
"0x79bb6","1"
"0x79bc4","1"
"0x79bda","1"
"0x79c4","1"
"0x79d4","1"
"0x7a00e","1"
"0x7a0b4","1"
"0x7a0e","1"
"0x7a0fc","1"
"0x7a12","2"
"0x7a126","1"
"0x7a156","1"
"0x7a15c","1"
"0x7a17c","1"
"0x7a1b8","1"
"0x7a23e","1"
"0x7a29a","1"
"0x7a2c2","1"
"0x7a2d2","1"
"0x7a2d6","1"
"0x7a2e6","1"
"0x7a322","1"
"0x7a32a","1"
"0x7a83c","1"
"0x7a844","1"
"0x7a856","1"
"0x7a87e","1"
"0x7a88a","1"
"0x7a8de","2"
"0x7a90c","1"
"0x7a94c","1"
"0x7a99a","1"
"0x7a9f6","1"
"0x7aa20","1"
"0x7aace","1"
"0x7aaec","1"
"0x7ab10","1"
"0x7ab16","2"
"0x7ab78","1"
"0x7abf2","1"
"0x7b026","1"
"0x7b054","1"
"0x7b0ea","1"
"0x7b104","1"
"0x7b132","1"
"0x7b264","1"
"0x7b2f4","1"
"0x7b37e","1"
"0x7b39e","1"
"0x7b3e","1"
"0x7b4e","1"
"0x7b813","1"
"0x7b81e","1"
"0x7b852","1"
"0x7b8b2","1"
"0x7b91e","1"
"0x7b93c","1"
"0x7b97e","1"
"0x7b9bc","1"
"0x7ba16","1"
"0x7ba4c","1"
"0x7ba76","1"
"0x7bab0","1"
"0x7bade","1"
"0x7baea","1"
"0x7bb06","1"
"0x7bb4e","1"
"0x7bbe","1"
"0x7c1f2","1"
"0x7c232","1"
"0x7c234","1"
"0x7c2b2","1"
"0x7c31c","1"
"0x7c32e","1"
"0x7c390","1"
"0x7c392","1"
"0x7c3e6","1"
"0x7c3ee","1"
"0x7c81e","1"
"0x7c842","1"
"0x7c852","1"
"0x7c92c","1"
"0x7c952","1"
"0x7c97e","1"
"0x7c99e","1"
"0x7c9ae","1"
"0x7ca1e","1"
"0x7ca36","1"
"0x7caba","1"
"0x7cad2","1"
"0x7cb04","1"
"0x7cb78","1"
"0x7cb96","1"
"0x7cbd8","1"
"0x7d018","1"
"0x7d01e","1"
"0x7d036","1"
"0x7d056","1"
"0x7d155","1"
"0x7d214","1"
"0x7d218","1"
"0x7d21e","1"
"0x7d236","1"
"0x7d28a","1"
"0x7d29a","1"
"0x7d312","1"
"0x7d334","1"
"0x7d38a","1"
"0x7d3ac","1"
"0x7d3ce","1"
"0x7d3dc","1"
"0x7d87c","1"
"0x7d8f8","1"
"0x7d9ba","1"
"0x7da3e","1"
"0x7dac6","1"
"0x7dad4","1"
"0x7daea","1"
"0x7daf2","1"
"0x7dafc","1"
"0x7dafe","1"
"0x7db1a","2"
"0x7db9e","1"
"0x7e030","1"
"0x7e096","1"
"0x7e0d4","1"
"0x7e0e8","1"
"0x7e0f2","1"
"0x7e158","1"
"0x7e1be","1"
"0x7e256","1"
"0x7e272","1"
"0x7e2c0","1"
"0x7e2f2","1"
"0x7e344","1"
"0x7e388","1"
"0x7e396","1"
"0x7e398","1"
"0x7e3f8","1"
"0x7e802","1"
"0x7e806","1"
"0x7e84a","1"
"0x7e85e","1"
"0x7e8e8","1"
"0x7e914","1"
"0x7e918","1"
"0x7e91e","1"
"0x7e93a","1"
"0x7e93e","1"
"0x7e94a","1"
"0x7e956","1"
"0x7e99e","1"
"0x7e9b4","1"
"0x7e9da","1"
"0x7ea3e","1"
"0x7ea82","1"
"0x7ea92","1"
"0x7ead6","1"
"0x7eaec","1"
"0x7eafe","1"
"0x7eb1a","1"
"0x7eb8c","1"
"0x7eb96","1"
"0x7eb9c","1"
"0x7f0d2","1"
"0x7f0da","1"
"0x7f0dc","1"
"0x7f118","1"
"0x7f146","1"
"0x7f156","1"
"0x7f1b4","1"
"0x7f1ba","1"
"0x7f1ce","1"
"0x7f268","1"
"0x7f284","1"
"0x7f29c","1"
"0x7f2ae","1"
"0x7f2d4","1"
"0x7f2ea","1"
"0x7f31a","1"
"0x7f328","1"
"0x7f378","1"
"0x7f37e","1"
"0x7f3d4","1"
"0x7f3fa","1"
"0x7f8f0","1"
"0x7f8f4","1"
"0x7f936","1"
"0x7f938","1"
"0x7f9f2","1"
"0x7fa3e","1"
"0x7fb9a","1"
"0x7fbfa","1"
"0x80038","1"
"0x80042","1"
"0x8007e","1"
"0x80094","1"
"0x800b4","1"
"0x800d4","1"
"0x800f2","1"
"0x801aa","1"
"0x801d4","1"
"0x80256","1"
"0x8027e","1"
"0x802b8","1"
"0x802c8","1"
"0x802f4","1"
"0x80308","1"
"0x8030e","1"
"0x80348","1"
"0x803b8","1"
"0x8056","1"
"0x807a","1"
"0x80816","1"
"0x80846","1"
"0x808a6","1"
"0x8091c","1"
"0x8094c","1"
"0x80952","1"
"0x80954","1"
"0x80a04","1"
"0x80a18","1"
"0x80a3e","1"
"0x80a68","1"
"0x80a72","1"
"0x80b5e","1"
"0x80bdc","1"
"0x80da","1"
"0x810a0","1"
"0x810a8","1"
"0x81186","1"
"0x81198","1"
"0x811c4","1"
"0x8121e","1"
"0x81234","1"
"0x81262","1"
"0x81318","1"
"0x81330","1"
"0x81332","1"
"0x81370","1"
"0x8138","1"
"0x813d0","1"
"0x818d8","1"
"0x8194c","1"
"0x81972","1"
"0x81a1a","1"
"0x81ae","1"
"0x81b2e","1"
"0x81b34","1"
"0x81b54","1"
"0x81b94","1"
"0x81bb2","1"
"0x81bbe","1"
"0x82038","1"
"0x820d6","1"
"0x82116","1"
"0x8211a","1"
"0x8231c","1"
"0x82358","1"
"0x82378","1"
"0x8237e","1"
"0x8239c","1"
"0x823f4","1"
"0x8272","1"
"0x828a6","1"
"0x82904","1"
"0x8293e","1"
"0x82984","1"
"0x829c0","1"
"0x82a","1"
"0x82a26","1"
"0x82ab4","1"
"0x82aba","1"
"0x82b52","1"
"0x82b5c","1"
"0x82b8e","1"
"0x82bea","1"
"0x82ce","1"
"0x82d4","1"
"0x82dc","1"
"0x82e6a","1"
"0x82f0","1"
"0x8300a","1"
"0x8305a","1"
"0x830d6","1"
"0x83178","1"
"0x831b2","1"
"0x831dc","1"
"0x83210","1"
"0x8323c","1"
"0x83290","1"
"0x8331e","1"
"0x8332c","1"
"0x8335a","1"
"0x83376","1"
"0x833a","1"
"0x833c","1"
"0x833da","1"
"0x833f4","1"
"0x8358","1"
"0x83826","1"
"0x83860","1"
"0x8386e","1"
"0x8398","1"
"0x83a","1"
"0x83a3a","1"
"0x83a74","1"
"0x83a96","1"
"0x83a9a","1"
"0x83a9c","1"
"0x83aaa","1"
"0x83ac2","1"
"0x83b5a","1"
"0x83bb2","1"
"0x84013","1"
"0x8411c","1"
"0x84150","1"
"0x8415c","1"
"0x8419a","1"
"0x841fc","1"
"0x84274","1"
"0x842ec","1"
"0x84316","1"
"0x84830","1"
"0x84894","1"
"0x8489c","1"
"0x8489e","1"
"0x848b8","1"
"0x8492a","1"
"0x84934","1"
"0x84950","1"
"0x84954","1"
"0x849c2","1"
"0x84a56","1"
"0x84a58","1"
"0x84afe","1"
"0x84b06","1"
"0x84b1a","1"
"0x850de","1"
"0x85158","1"
"0x851f0","1"
"0x85212","1"
"0x85239","1"
"0x8524c","1"
"0x8525e","1"
"0x85298","2"
"0x852b4","1"
"0x85328","1"
"0x85396","1"
"0x853a0","1"
"0x853d0","1"
"0x853d2","1"
"0x853e0","2"
"0x8583c","1"
"0x8583e","1"
"0x858be","1"
"0x85996","1"
"0x8599e","1"
"0x85a","1"
"0x85a28","1"
"0x85a56","1"
"0x85b1a","1"
"0x85b9e","1"
"0x860f0","1"
"0x8611a","1"
"0x86150","1"
"0x86158","1"
"0x861c2","1"
"0x861d2","1"
"0x86230","1"
"0x86234","1"
"0x8623c","1"
"0x8627e","1"
"0x862fe","1"
"0x86358","1"
"0x863b6","1"
"0x863f8","1"
"0x863fe","1"
"0x86836","1"
"0x868ba","1"
"0x868bc","1"
"0x8690c","1"
"0x86942","1"
"0x869c6","1"
"0x86a14","1"
"0x86a40","1"
"0x86ade","1"
"0x86aee","1"
"0x86b7a","1"
"0x86b8e","1"
"0x86b9c","1"
"0x86bca","1"
"0x86bd0","1"
"0x8701c","1"
"0x8705c","1"
"0x8708a","1"
"0x87096","1"
"0x870d4","1"
"0x87100","1"
"0x87170","1"
"0x8717c","1"
"0x8723a","1"
"0x87274","1"
"0x872e4","1"
"0x872ee","1"
"0x8735c","1"
"0x87394","1"
"0x873ba","1"
"0x873d8","1"
"0x873dc","1"
"0x87808","1"
"0x87918","2"
"0x87922","1"
"0x87924","1"
"0x87a30","1"
"0x87a56","1"
"0x87abe","1"
"0x87b52","1"
"0x87b70","1"
"0x87be2","1"
"0x8800e","1"
"0x88022","1"
"0x88046","1"
"0x88070","1"
"0x88156","1"
"0x88188","1"
"0x881e","1"
"0x882c8","1"
"0x88326","1"
"0x88342","1"
"0x883e2","1"
"0x886a","1"
"0x88816","1"
"0x8882a","1"
"0x888a2","1"
"0x888d2","1"
"0x888e0","1"
"0x8892","1"
"0x88926","1"
"0x88956","1"
"0x889a6","1"
"0x889aa","1"
"0x889b0","1"
"0x889b2","1"
"0x889ce","1"
"0x889fa","1"
"0x889fe","1"
"0x88a7a","1"
"0x88abb","1"
"0x88ace","1"
"0x88adc","1"
"0x88b5e","1"
"0x88b7e","1"
"0x88be8","1"
"0x8900c","1"
"0x89080","1"
"0x89084","1"
"0x89089","1"
"0x890b2","1"
"0x890d2","1"
"0x89106","1"
"0x89110","1"
"0x89112","1"
"0x89136","1"
"0x8913c","1"
"0x89178","1"
"0x891b2","1"
"0x891de","1"
"0x8920e","1"
"0x8923c","1"
"0x8923e","1"
"0x892ba","1"
"0x89302","1"
"0x89310","2"
"0x8931c","1"
"0x89324","1"
"0x8934e","1"
"0x89354","1"
"0x8936","1"
"0x89398","1"
"0x893bc","1"
"0x89858","1"
"0x89898","1"
"0x898c6","1"
"0x898fa","1"
"0x89930","1"
"0x89936","1"
"0x89940","1"
"0x8999a","1"
"0x8999e","2"
"0x899b0","1"
"0x899d4","1"
"0x899f8","1"
"0x89a68","1"
"0x89a82","1"
"0x89a84","1"
"0x89b06","1"
"0x89b4a","1"
"0x89b52","1"
"0x89b56","1"
"0x89b8e","1"
"0x89b98","1"
"0x89b9a","1"
"0x89baa","1"
"0x89bac","1"
"0x89bee","1"
"0x8a098","1"
"0x8a0b0","1"
"0x8a0b2","1"
"0x8a0c6","1"
"0x8a0e2","1"
"0x8a114","1"
"0x8a116","1"
"0x8a13c","1"
"0x8a322","1"
"0x8a38a","1"
"0x8a39","1"
"0x8a394","1"
"0x8a3a2","1"
"0x8a3ac","1"
"0x8a3d2","1"
"0x8a3f2","1"
"0x8a62","1"
"0x8a802","1"
"0x8a84e","1"
"0x8a880","1"
"0x8a88e","1"
"0x8a8b8","1"
"0x8a8f6","1"
"0x8a8fe","1"
"0x8a91e","1"
"0x8a938","1"
"0x8a982","1"
"0x8a998","1"
"0x8a9c2","1"
"0x8a9fc","1"
"0x8aa1c","1"
"0x8aa52","1"
"0x8aac4","1"
"0x8aac6","1"
"0x8ab08","1"
"0x8ab20","1"
"0x8ab52","1"
"0x8ab5c","1"
"0x8ab6a","1"
"0x8abd6","1"
"0x8afe","1"
"0x8b0d0","1"
"0x8b0e4","1"
"0x8b0f0","1"
"0x8b0fa","1"
"0x8b10","1"
"0x8b116","1"
"0x8b15c","1"
"0x8b1b4","1"
"0x8b1ec","1"
"0x8b262","1"
"0x8b26a","1"
"0x8b28","1"
"0x8b292","1"
"0x8b2a8","1"
"0x8b2ee","1"
"0x8b306","1"
"0x8b310","1"
"0x8b312","1"
"0x8b32","1"
"0x8b378","1"
"0x8b39e","1"
"0x8b3a","1"
"0x8b3d2","1"
"0x8b76","1"
"0x8b8","1"
"0x8b890","1"
"0x8b8da","1"
"0x8b95a","1"
"0x8b98c","1"
"0x8b9b4","1"
"0x8b9ba","1"
"0x8b9e","1"
"0x8ba38","1"
"0x8ba40","1"
"0x8ba42","1"
"0x8ba56","1"
"0x8ba5e","1"
"0x8ba8a","1"
"0x8ba9e","1"
"0x8baca","1"
"0x8bb0","1"
"0x8bb06","1"
"0x8bb34","1"
"0x8bb48","1"
"0x8bbf2","1"
"0x8be","1"
"0x8c012","1"
"0x8c018","1"
"0x8c058","1"
"0x8c0d0","1"
"0x8c106","1"
"0x8c136","1"
"0x8c16e","1"
"0x8c1d0","1"
"0x8c1d8","1"
"0x8c1da","1"
"0x8c1ee","1"
"0x8c1fa","1"
"0x8c286","1"
"0x8c2a8","1"
"0x8c2f8","1"
"0x8c370","1"
"0x8c384","1"
"0x8c3b8","1"
"0x8c3da","1"
"0x8c8b0","1"
"0x8c8bc","1"
"0x8c8f8","1"
"0x8c92c","1"
"0x8c9f4","1"
"0x8c9fa","1"
"0x8ca0e","1"
"0x8ca12","1"
"0x8ca68","1"
"0x8ca72","1"
"0x8ca8a","1"
"0x8cabe","1"
"0x8cb34","1"
"0x8cb3a","1"
"0x8cb5e","2"
"0x8cb72","1"
"0x8cb8e","1"
"0x8cbb0","1"
"0x8d03a","1"
"0x8d09a","1"
"0x8d0d4","1"
"0x8d11a","1"
"0x8d138","1"
"0x8d148","1"
"0x8d172","1"
"0x8d17c","1"
"0x8d1be","1"
"0x8d1c6","1"
"0x8d1d2","2"
"0x8d21a","1"
"0x8d268","1"
"0x8d2d2","1"
"0x8d33e","1"
"0x8d35e","1"
"0x8d36a","1"
"0x8d394","1"
"0x8d3de","1"
"0x8d87a","1"
"0x8d87c","1"
"0x8d8c6","1"
"0x8d8d8","1"
"0x8d8f4","1"
"0x8d8f8","1"
"0x8d902","1"
"0x8d93e","1"
"0x8da2e","1"
"0x8da30","1"
"0x8da4e","1"
"0x8da54","1"
"0x8da5a","1"
"0x8da7a","1"
"0x8daa4","1"
"0x8daec","1"
"0x8db5a","2"
"0x8db78","1"
"0x8db8a","1"
"0x8db9e","1"
"0x8dbae","1"
"0x8dbc4","1"
"0x8e036","1"
"0x8e0b2","1"
"0x8e11e","1"
"0x8e132","1"
"0x8e154","1"
"0x8e19c","1"
"0x8e1b8","1"
"0x8e1d0","1"
"0x8e214","1"
"0x8e2de","1"
"0x8e31c","1"
"0x8e386","1"
"0x8e876","1"
"0x8e8b6","1"
"0x8e926","1"
"0x8e958","1"
"0x8e9d8","1"
"0x8e9fa","1"
"0x8ea14","1"
"0x8ea2e","1"
"0x8ea36","1"
"0x8ea54","1"
"0x8ead8","1"
"0x8eae0","1"
"0x8eaea","1"
"0x8eafa","1"
"0x8eafe","1"
"0x8eb16","1"
"0x8ebdc","1"
"0x8ebfa","1"
"0x8f018","1"
"0x8f01e","1"
"0x8f036","1"
