"Measurement outcome","Frequency"
"0x231a6","1"
"0x231d4","1"
"0x231f4","1"
"0x232076","1"
"0x232124","1"
"0x232182","1"
"0x232256","1"
"0x23234c","1"
"0x232394","1"
"0x23241c","1"
"0x2326dc","1"
"0x232708","1"
"0x232e2","1"
"0x233056","1"
"0x23306a","1"
"0x2331f0","1"
"0x23353a","1"
"0x233612","1"
"0x23379e","1"
"0x23400e","1"
"0x23410e","1"
"0x234284","1"
"0x2342d6","1"
"0x23446c","1"
"0x2345a2","1"
"0x2345c4","1"
"0x23475e","1"
"0x2347d8","1"
"0x2351b0","1"
"0x2351f4","1"
"0x235212","1"
"0x2355c6","1"
"0x2356e0","1"
"0x23606a","1"
"0x2360c2","1"
"0x236148","1"
"0x236208","1"
"0x2362e2","1"
"0x236300","1"
"0x23632c","1"
"0x236470","1"
"0x236552","1"
"0x236746","1"
"0x236760","1"
"0x236d8","1"
"0x23700a","1"
"0x237150","1"
"0x237254","1"
"0x237294","1"
"0x237384","1"
"0x237386","1"
"0x23755a","1"
"0x237738","1"
"0x237750","1"
"0x237fa","1"
"0x23802a","1"
"0x238060","1"
"0x238080","1"
"0x238092","1"
"0x238126","1"
"0x238248","1"
"0x238346","1"
"0x23846e","1"
"0x2384c4","1"
"0x2386dc","1"
"0x238760","1"
"0x2390b6","1"
"0x239112","1"
"0x2391c6","1"
"0x2391ee","1"
"0x23925a","1"
"0x2392be","1"
"0x23952a","1"
"0x2395a0","1"
"0x2395a4","1"
"0x2395ba","1"
"0x239764","1"
"0x23a040","1"
"0x23a22c","1"
"0x23a352","1"
"0x23a4ea","1"
"0x23a558","1"
"0x23a5a4","1"
"0x23a5d6","1"
"0x23a73e","1"
"0x23b0ba","1"
"0x23b1b0","1"
"0x23b4e2","1"
"0x23b5ac","1"
"0x23b665","1"
"0x23c16a","1"
"0x23c1fa","1"
"0x23c3b6","1"
"0x23c428","1"
"0x23c4b8","1"
"0x23c59a","1"
"0x23c677","1"
"0x23c71c","1"
"0x23c754","1"
"0x23c7d4","1"
"0x23d0fa","1"
"0x23d15c","1"
"0x23d30a","1"
"0x23d428","1"
"0x23d44e","1"
"0x23d4ce","1"
"0x23d4fa","1"
"0x23d51e","1"
"0x23d52e","1"
"0x23d6ce","1"
"0x23d71c","1"
"0x23d7a2","1"
"0x23e054","1"
"0x23e090","1"
"0x23e0b8","1"
"0x23e10e","1"
"0x23e170","1"
"0x23e236","1"
"0x23e26c","1"
"0x23e50c","1"
"0x23f31e","1"
"0x23f37c","1"
"0x23f4","1"
"0x23f4f6","1"
"0x23f616","1"
"0x23f66e","1"
"0x240170","1"
"0x2402aa","1"
"0x2402b4","1"
"0x2403d6","1"
"0x240742","1"
"0x240776","1"
"0x2407b2","1"
"0x2412ae","1"
"0x241338","1"
"0x24133c","1"
"0x24156","1"
"0x241628","1"
"0x241668","1"
"0x2417fe","1"
"0x2420f8","1"
"0x24231c","1"
"0x24238","1"
"0x2423d2","1"
"0x2424","1"
"0x242518","1"
"0x2425aa","1"
"0x242708","1"
"0x24271a","1"
"0x24276","1"
"0x2427c","1"
"0x242fc","1"
"0x2430e","1"
"0x24328a","1"
"0x2434c8","1"
"0x2435c8","1"
"0x2436c6","1"
"0x2436d2","1"
"0x243792","1"
"0x244148","1"
"0x24418e","1"
"0x24422c","1"
"0x24425c","1"
"0x2442ee","1"
"0x244374","1"
"0x2443c8","1"
"0x2446dc","1"
"0x24479c","1"
"0x244fe","1"
"0x24500e","1"
"0x245208","1"
"0x2452c4","1"
"0x2453c8","1"
"0x245438","1"
"0x245562","1"
"0x245580","1"
"0x2457c2","1"
"0x2457f0","1"
"0x2459c","1"
"0x2460dc","1"
"0x2461c0","1"
"0x24625a","1"
"0x2463ac","1"
"0x24658","1"
"0x246676","1"
"0x2467f0","1"
"0x246e0","1"
"0x247030","1"
"0x24709c","1"
"0x247168","1"
"0x24720e","1"
"0x247292","1"
"0x2472cc","1"
"0x247598","1"
"0x24761c","1"
"0x2477a8","1"
"0x24809c","1"
"0x24813a","1"
"0x248180","1"
"0x248282","1"
"0x2483c4","1"
"0x248406","1"
"0x248459","1"
"0x2484a8","1"
"0x24856e","1"
"0x2485e2","1"
"0x248612","1"
"0x249002","1"
"0x249048","1"
"0x2491b4","1"
"0x249212","1"
"0x249226","1"
"0x249658","1"
"0x2497a0","1"
"0x24a09c","1"
"0x24a0b2","1"
"0x24a0f4","1"
"0x24a476","1"
"0x24ae","1"
"0x24b07a","1"
"0x24b08a","1"
"0x24b10c","1"
"0x24b22e","1"
"0x24b564","1"
"0x24b588","1"
"0x24b5bc","1"
"0x24b7a8","1"
"0x24c114","1"
"0x24c140","1"
"0x24c22c","1"
"0x24c322","1"
"0x24c48e","1"
"0x24c5d2","1"
"0x24c676","1"
"0x24c690","1"
"0x24c7aa","1"
"0x24c7ce","1"
"0x24d03c","1"
"0x24d2e8","1"
"0x24d37e","1"
"0x24d494","1"
"0x24d504","1"
"0x24d5ee","1"
"0x24d706","1"
"0x24d782","1"
"0x24e046","1"
"0x24e05a","1"
"0x24e072","1"
"0x24e19e","1"
"0x24e25a","1"
"0x24e2c0","1"
"0x24e31a","1"
"0x24e33a","1"
"0x24e3ee","1"
"0x24e422","1"
"0x24e462","1"
"0x24e5a4","1"
"0x24e6b6","1"
"0x24e7ce","1"
"0x24e9e4","1"
"0x24f20e","1"
"0x24f2fc","1"
"0x24f4f0","1"
"0x24f640","1"
"0x24f6fa","1"
"0x2501c0","1"
"0x25047a","1"
"0x250572","1"
"0x2505a","1"
"0x2506a6","1"
"0x250788","1"
"0x2507a8","1"
"0x25104","1"
"0x251122","1"
"0x2512c6","1"
"0x251318","1"
"0x2517b0","1"
"0x2520fc","1"
"0x252122","1"
"0x252158","1"
"0x2521f4","1"
"0x252266","1"
"0x252268","1"
"0x2522fc","1"
"0x252484","1"
"0x2524f2","1"
"0x25255a","1"
"0x252568","1"
"0x2526a6","1"
"0x252cc","1"
"0x25306a","1"
"0x253072","1"
"0x25317e","1"
"0x2531d2","1"
"0x2532fe","1"
"0x2534a","1"
"0x2534b8","1"
"0x2534bc","1"
"0x25354a","1"
"0x2535a6","1"
"0x25363e","1"
"0x2537a6","1"
"0x254592","1"
"0x25459c","1"
"0x2547ba","1"
"0x2547f0","1"
"0x25500e","1"
"0x25506c","1"
"0x25516","1"
"0x255180","1"
"0x2551a0","1"
"0x25526a","1"
"0x255374","1"
"0x255406","1"
"0x255416","1"
"0x255556","1"
"0x255706","1"
"0x2557f2","1"
"0x2557fa","1"
"0x256028","1"
"0x256138","1"
"0x25619e","1"
"0x2561f0","1"
"0x256394","1"
"0x2563fa","1"
"0x25649a","1"
"0x256514","1"
"0x25661e","1"
"0x25701a","1"
"0x257176","1"
"0x2571da","1"
"0x257308","1"
"0x25731a","1"
"0x25756e","1"
"0x25769c","1"
"0x257704","1"
"0x25773a","1"
"0x25774a","1"
"0x257b0","1"
"0x2584ce","1"
"0x258662","1"
"0x258716","1"
"0x258760","1"
"0x2587ec","1"
"0x2590aa","1"
"0x25910e","1"
"0x2592f0","1"
"0x2595ec","1"
"0x25964a","1"
"0x25977e","1"
"0x259795","1"
"0x2597be","1"
"0x2597c4","1"
"0x25a13c","1"
"0x25a190","1"
"0x25a1e2","1"
"0x25a22e","1"
"0x25a3d8","1"
"0x25a418","1"
"0x25a7ee","1"
"0x25b23a","1"
"0x25b3b8","1"
"0x25b40e","1"
"0x25b454","1"
"0x25b6","1"
"0x25b68e","1"
"0x25b778","1"
"0x25b7f2","1"
"0x25c04a","1"
"0x25c05e","1"
"0x25c19a","1"
"0x25c29c","1"
"0x25c3c8","1"
"0x25c3f0","1"
"0x25c564","1"
"0x25c656","1"
"0x25c6a2","1"
"0x25c6f0","1"
"0x25c762","1"
"0x25d002","1"
"0x25d016","1"
"0x25d2d8","1"
"0x25d2de","1"
"0x25d2e0","1"
"0x25d2ec","1"
"0x25d39c","1"
"0x25d3a8","1"
"0x25d3f0","1"
"0x25d44e","1"
"0x25d468","1"
"0x25d524","1"
"0x25d560","1"
"0x25d5b0","1"
"0x25d5bc","1"
"0x25e1c4","1"
"0x25e340","1"
"0x25e5e2","1"
"0x25e670","1"
"0x25e728","1"
"0x25f0ec","1"
"0x25f1b6","1"
"0x25f2b6","1"
"0x25f52e","1"
"0x25f61e","1"
"0x25f702","1"
"0x25f7c6","1"
"0x260208","1"
"0x26070a","1"
"0x260dc","1"
"0x26125d","1"
"0x261274","1"
"0x26137c","1"
"0x2613ab","1"
"0x2613ec","1"
"0x26140c","1"
"0x26154","1"
"0x2615d0","1"
"0x2616e6","1"
"0x26170","1"
"0x262146","1"
"0x2621c6","1"
"0x26234e","1"
"0x26237a","1"
"0x26237e","1"
"0x262540","1"
"0x2625f8","1"
"0x262672","1"
"0x2626da","1"
"0x262714","1"
"0x263148","1"
"0x2631a","1"
"0x26322e","1"
"0x26325a","1"
"0x263394","1"
"0x2633fc","1"
"0x263438","1"
"0x2634a6","1"
"0x26364","1"
"0x263758","1"
"0x26414","1"
"0x264280","1"
"0x264490","1"
"0x264582","1"
"0x2645d6","1"
"0x264618","1"
"0x2651d2","1"
"0x2651f8","1"
"0x265238","2"
"0x26524a","1"
"0x2652c8","1"
"0x26532a","1"
"0x2654fe","1"
"0x265526","1"
"0x26555c","1"
"0x265674","1"
"0x2657b4","1"
"0x265f80","1"
"0x2660d0","1"
"0x266100","1"
"0x26615a","1"
"0x26619a","1"
"0x2661a6","1"
"0x2661fe","1"
"0x266332","1"
"0x26635c","1"
"0x2663be","1"
"0x26642","1"
"0x26657a","1"
"0x2667b2","1"
"0x267016","1"
"0x26737c","1"
"0x2673cc","1"
"0x267746","1"
"0x267788","1"
"0x2680be","1"
"0x268194","1"
"0x2681d6","1"
"0x268282","1"
"0x268370","1"
"0x2683cc","1"
"0x268428","1"
"0x2684ba","1"
"0x26869c","1"
"0x2686ac","1"
"0x26875c","1"
"0x26912e","1"
"0x269144","1"
"0x2694a2","1"
"0x2695d8","1"
"0x269694","1"
"0x2697a4","1"
"0x26a074","1"
"0x26a0d2","1"
"0x26a202","1"
"0x26a33a","1"
"0x26a6fa","1"
"0x26a76c","1"
"0x26a7c0","1"
"0x26b144","1"
"0x26b26c","1"
"0x26b418","1"
"0x26b42e","1"
"0x26b45e","1"
"0x26b468","1"
"0x26b7bd","1"
"0x26c0cc","1"
"0x26c12a","1"
"0x26c1a2","1"
"0x26c22c","1"
"0x26c376","1"
"0x26c550","1"
"0x26c722","1"
"0x26c766","1"
"0x26d000","1"
"0x26d190","1"
"0x26d1c4","1"
"0x26d252","1"
"0x26d2c8","1"
"0x26d43a","1"
"0x26d51c","1"
"0x26d524","1"
"0x26d5f0","1"
"0x26d766","1"
"0x26e04e","1"
"0x26e0c4","1"
"0x26e138","1"
"0x26e152","1"
"0x26e198","1"
"0x26e2fe","1"
"0x26e390","1"
"0x26e442","1"
"0x26e4ee","1"
"0x26e69e","1"
"0x26f0b6","1"
"0x26f422","1"
"0x26f442","1"
"0x26f514","1"
"0x26f576","1"
"0x26f5d0","1"
"0x26f62a","1"
"0x26f64a","1"
"0x270044","1"
"0x2701fc","1"
"0x2702ea","1"
"0x270358","1"
"0x27043c","1"
"0x270472","1"
"0x2704d6","1"
"0x2706b8","1"
"0x2706fc","1"
"0x2708c","1"
"0x27118e","1"
"0x271366","1"
"0x271556","1"
"0x2715f4","1"
"0x271654","1"
"0x27174","1"
"0x272034","1"
"0x272124","1"
"0x2721da","1"
"0x2721e8","1"
"0x2723a0","1"
"0x2723f4","1"
"0x272448","1"
"0x27266a","1"
"0x2727c0","1"
"0x2727f6","1"
"0x2730a2","1"
"0x2730be","1"
"0x2730c0","1"
"0x2730e5","1"
"0x2731f8","1"
"0x273520","1"
"0x2735e2","1"
"0x27364a","1"
"0x274076","1"
"0x274276","1"
"0x2744d2","1"
"0x2746f2","1"
"0x27515e","1"
"0x2751d8","1"
"0x27522a","1"
"0x27535e","1"
"0x275392","1"
"0x2753d2","1"
"0x27547c","1"
"0x27559c","1"
"0x2755aa","1"
"0x2756","1"
"0x2756c4","1"
"0x275738","1"
"0x276110","1"
"0x2761ac","1"
"0x276222","1"
"0x276290","1"
"0x276560","1"
"0x27676","1"
"0x277032","1"
"0x27715c","1"
"0x277226","1"
"0x27725a","1"
"0x27727a","1"
"0x2772f8","1"
"0x277432","1"
"0x277532","2"
"0x2776da","1"
"0x2777a4","1"
"0x278128","1"
"0x278184","1"
"0x278248","1"
"0x278276","1"
"0x2782ae","1"
"0x278328","1"
"0x278344","1"
"0x278372","1"
"0x278636","1"
"0x27871a","1"
"0x2791f4","1"
"0x279618","1"
"0x27a2fa","1"
"0x27a308","1"
"0x27a412","1"
"0x27a414","1"
"0x27b002","1"
"0x27b084","1"
"0x27b0d4","1"
"0x27b0fa","1"
"0x27b126","1"
"0x27b22e","1"
"0x27b2e6","1"
"0x27b318","1"
"0x27b6ee","1"
"0x27b746","1"
"0x27c1e8","2"
"0x27c236","1"
"0x27c2f8","1"
"0x27c472","1"
"0x27c4e8","1"
"0x27c55c","1"
"0x27c6a4","1"
"0x27d13e","1"
"0x27d1c0","1"
"0x27d23a","1"
"0x27d3c8","1"
"0x27d3f6","1"
"0x27d47e","1"
"0x27d4e2","1"
"0x27d65a","1"
"0x27d660","1"
"0x27d6a6","1"
"0x27e14a","1"
"0x27e170","1"
"0x27e268","1"
"0x27e26e","1"
"0x27e3cc","1"
"0x27e3e4","1"
"0x27e48a","1"
"0x27e564","1"
"0x27e768","1"
"0x27e7ae","1"
"0x27f042","1"
"0x27f0c2","1"
"0x27f1be","1"
"0x27f1f0","1"
"0x27f344","1"
"0x27f4bc","1"
"0x27f558","1"
"0x27f5d2","1"
"0x27f5d4","1"
"0x27f5fa","1"
"0x27f6f6","1"
"0x27f76e","1"
"0x280082","1"
"0x28012c","1"
"0x280186","1"
"0x280188","1"
"0x2801b8","1"
"0x28034c","1"
"0x280354","1"
"0x280466","1"
"0x280536","1"
"0x2806e","1"
"0x28078c","1"
"0x281078","1"
"0x2812a6","1"
"0x28135a","1"
"0x28138e","1"
"0x281436","1"
"0x28151e","1"
"0x281674","1"
"0x28169c","1"
"0x28173a","1"
"0x2819e6","1"
"0x281c2","1"
"0x2821e2","1"
"0x28224a","1"
"0x2822f","1"
"0x2824c","1"
"0x282692","1"
"0x282fe","1"
"0x28311a","1"
"0x283190","1"
"0x283210","1"
"0x2832d8","1"
"0x283354","1"
"0x2835aa","1"
"0x2835b6","1"
"0x28361c","1"
"0x2836d6","1"
"0x2836e6","1"
"0x28371e","1"
"0x283726","1"
"0x28415a","1"
"0x28418a","1"
"0x2841e6","1"
"0x284416","1"
"0x284466","1"
"0x28459a","1"
"0x2845e","1"
"0x284726","1"
"0x284bc","1"
"0x284dd6","1"
"0x2851b2","1"
"0x285216","1"
"0x2853da","1"
"0x285408","1"
"0x28571c","1"
"0x28574","1"
"0x285756","1"
"0x2857b6","1"
"0x28621c","1"
"0x28629c","1"
"0x286644","1"
"0x286746","1"
"0x286a8","1"
"0x2872a4","1"
"0x28731e","1"
"0x2873d2","1"
"0x287452","1"
"0x2875f6","1"
"0x2876b4","1"
"0x288022","1"
"0x2880b8","1"
"0x2881e0","1"
"0x2881e6","1"
"0x288354","1"
"0x2885ac","1"
"0x288772","1"
"0x2887c2","1"
"0x289020","1"
"0x289058","1"
"0x28908c","1"
"0x2890f8","1"
"0x28913a","1"
"0x2896bc","1"
"0x28a1e8","1"
"0x28a252","1"
"0x28a2d4","1"
"0x28a484","1"
"0x28a55a","1"
"0x28a604","1"
"0x28b350","1"
"0x28b370","1"
"0x28b426","1"
"0x28b4cc","1"
"0x28b63a","1"
"0x28b660","1"
"0x28b666","1"
"0x28b766","1"
"0x28c3a8","1"
"0x28c453","1"
"0x28c464","1"
"0x28c7e6","1"
"0x28c948","1"
"0x28d0e2","1"
"0x28d108","1"
"0x28d178","1"
"0x28d1ea","1"
"0x28d27c","1"
"0x28d31a","1"
"0x28d562","1"
"0x28d6b0","1"
"0x28e090","1"
"0x28e21a","1"
"0x28e45a","1"
"0x28e6be","1"
"0x28f016","1"
"0x28f17a","1"
"0x28f340","1"
"0x28f348","1"
"0x28f41e","1"
"0x28f47e","1"
"0x28f51a","1"
"0x28f79c","1"
"0x28fde4","1"
"0x2900ac","1"
"0x2900f0","1"
"0x2901fe","1"
"0x29036","1"
"0x29036a","1"
"0x2903c4","1"
"0x290538","1"
"0x290590","1"
"0x2905f4","1"
"0x2906fa","1"
"0x290752","1"
"0x2907a8","1"
"0x291142","1"
"0x291244","1"
"0x29126","1"
"0x2913c2","1"
"0x29146e","1"
"0x2914f6","1"
"0x291576","1"
"0x2915fa","1"
"0x291638","1"
"0x29178a","1"
"0x2918a","1"
"0x2920b6","1"
"0x2920d2","1"
"0x292162","1"
"0x2921fc","1"
"0x292528","1"
"0x2925fa","1"
"0x292670","1"
"0x2926ba","1"
"0x2926d6","1"
"0x29277c","1"
"0x292d0","1"
"0x2930f2","1"
"0x293352","1"
"0x293362","1"
"0x293556","1"
"0x29357e","1"
"0x293596","1"
"0x2936ac","1"
"0x29376c","1"
"0x293774","1"
"0x294086","1"
"0x29415a","1"
"0x2941f8","1"
"0x2941fa","1"
"0x294326","1"
"0x294372","1"
"0x294460","1"
"0x29447a","1"
"0x294484","1"
"0x29454","1"
"0x294582","1"
"0x294656","1"
"0x294738","1"
"0x294a6","1"
"0x295020","1"
"0x29524c","1"
"0x295366","1"
"0x29548e","1"
"0x296062","1"
"0x296432","1"
"0x296468","1"
"0x296514","1"
"0x29651a","1"
"0x29667e","1"
"0x29676c","1"
"0x297004","1"
"0x29703e","1"
"0x2970fc","1"
"0x297106","1"
"0x29711a","1"
"0x29724e","1"
"0x297390","1"
"0x297436","1"
"0x297460","1"
"0x297482","1"
"0x29804a","1"
"0x29863a","1"
"0x29879e","1"
"0x299030","1"
"0x299048","1"
"0x29919e","1"
"0x29934c","1"
"0x2994a0","1"
"0x2996a0","1"
"0x299750","1"
"0x29979c","1"
"0x29a044","1"
"0x29a164","1"
"0x29a178","1"
"0x29a43c","1"
"0x29a61c","1"
"0x29a662","1"
"0x29a6fa","1"
"0x29a7fc","1"
"0x29b042","1"
"0x29b04a","1"
"0x29b10c","1"
"0x29b280","1"
"0x29b2ea","1"
"0x29b376","1"
"0x29b4fe","1"
"0x29c108","1"
"0x29c224","1"
"0x29c258","1"
"0x29c2da","1"
"0x29c314","1"
"0x29c444","1"
"0x29c50c","1"
"0x29c54e","1"
"0x29d00c","1"
"0x29d1a0","1"
"0x29d3b4","1"
"0x29d3ce","1"
"0x29d40c","1"
"0x29d4ea","1"
"0x29d64e","1"
"0x29d776","1"
"0x29e1c0","1"
"0x29e1cc","1"
"0x29e21a","1"
"0x29e25c","1"
"0x29e296","1"
"0x29e52e","1"
"0x29e63c","1"
"0x29e678","1"
"0x29e6f2","1"
"0x29e6f4","1"
"0x29e79c","1"
"0x29f16c","1"
"0x29f30c","1"
"0x29f398","1"
"0x29f444","1"
"0x29f56e","1"
"0x29f612","1"
"0x29f620","1"
"0x29f648","1"
"0x29f7aa","1"
"0x2a0108","1"
"0x2a0194","1"
"0x2a03a2","1"
"0x2a03da","1"
"0x2a071d","1"
"0x2a0d8","1"
"0x2a0da","1"
"0x2a1060","1"
"0x2a1064","1"
"0x2a1076","1"
"0x2a115e","1"
"0x2a11f2","1"
"0x2a1348","1"
"0x2a13a6","1"
"0x2a13f6","1"
"0x2a1452","1"
"0x2a147a","1"
"0x2a154c","1"
"0x2a17e","1"
"0x2a206c","1"
"0x2a2188","1"
"0x2a21ba","1"
"0x2a21f6","1"
"0x2a220c","1"
"0x2a22ca","1"
"0x2a24b8","1"
"0x2a26ac","1"
"0x2a26b2","1"
"0x2a276e","1"
"0x2a27fc","1"
"0x2a320e","1"
"0x2a32b6","1"
"0x2a32c8","1"
"0x2a33b2","1"
"0x2a373e","1"
"0x2a3b6","1"
"0x2a414","1"
"0x2a4152","1"
"0x2a41ba","1"
"0x2a437c","1"
"0x2a440a","1"
"0x2a4418","1"
"0x2a443c","1"
"0x2a45e","1"
"0x2a4744","1"
"0x2a514c","1"
"0x2a519a","1"
"0x2a523c","1"
"0x2a5320","1"
"0x2a5728","1"
"0x2a5780","1"
"0x2a6172","1"
"0x2a61f6","1"
"0x2a624e","1"
"0x2a634a","1"
"0x2a6368","1"
"0x2a636a","1"
"0x2a63f2","1"
"0x2a66d8","1"
"0x2a673a","1"
"0x2a706a","1"
"0x2a70bc","1"
"0x2a70c4","1"
"0x2a70e0","1"
"0x2a7162","1"
"0x2a7168","1"
"0x2a71a","1"
"0x2a745a","1"
"0x2a77f6","1"
"0x2a81d0","1"
"0x2a8200","1"
"0x2a8404","1"
"0x2a8774","1"
"0x2a90f5","1"
"0x2a917a","1"
"0x2a9612","1"
"0x2a96aa","1"
"0x2a96d4","1"
"0x2aa162","1"
"0x2aa216","1"
"0x2aa27e","1"
"0x2aa2c8","1"
"0x2aa3c0","1"
"0x2aa4b8","1"
"0x2aa4d0","1"
"0x2ab0ac","1"
"0x2ab23e","1"
"0x2ab27a","1"
"0x2ac050","1"
"0x2ac0ba","1"
"0x2ac112","1"
"0x2ac206","1"
"0x2ac23a","1"
"0x2ac3d2","1"
"0x2ac520","1"
"0x2ac576","1"
"0x2ac72e","1"
"0x2ac768","1"
"0x2ad31c","1"
"0x2ad34a","1"
"0x2ad356","1"
"0x2ad364","1"
"0x2ad368","1"
"0x2ad414","1"
"0x2ad47a","1"
"0x2ad756","1"
"0x2ae060","1"
"0x2ae2c2","1"
"0x2ae3e0","1"
"0x2ae4de","1"
"0x2af0d0","1"
"0x2af0e8","1"
"0x2af18a","1"
"0x2af5ea","1"
"0x2af736","1"
"0x2af7ea","1"
"0x2b0010","1"
"0x2b00da","1"
"0x2b00f4","1"
"0x2b0338","1"
"0x2b0366","1"
"0x2b03dc","1"
"0x2b0444","1"
"0x2b0734","1"
"0x2b07ba","1"
"0x2b1184","1"
"0x2b11ba","1"
"0x2b1264","1"
"0x2b14b2","1"
"0x2b1632","1"
"0x2b1fc","1"
"0x2b202c","1"
"0x2b2078","1"
"0x2b20ba","1"
"0x2b21f8","1"
"0x2b2484","1"
"0x2b249f","1"
"0x2b24b2","1"
"0x2b25ac","1"
"0x2b26a8","1"
"0x2b2f2","1"
"0x2b307e","1"
"0x2b30c2","1"
"0x2b3134","1"
"0x2b31ec","1"
"0x2b31f6","1"
"0x2b3262","1"
"0x2b3402","1"
"0x2b3530","1"
"0x2b3614","1"
"0x2b3686","1"
"0x2b3734","1"
"0x2b3774","1"
"0x2b377e","1"
"0x2b379a","1"
"0x2b40e0","1"
"0x2b43f2","1"
"0x2b4402","1"
"0x2b459c","1"
"0x2b4678","1"
"0x2b46e4","1"
"0x2b4fb8","1"
"0x2b5072","1"
"0x2b51c6","1"
"0x2b5428","1"
"0x2b54b0","1"
"0x2b62c2","1"
"0x2b6488","1"
"0x2b6490","1"
"0x2b64e6","1"
"0x2b6528","1"
"0x2b65c0","1"
"0x2b70f2","1"
"0x2b7216","1"
"0x2b7222","1"
"0x2b7360","1"
"0x2b7422","1"
"0x2b7458","1"
"0x2b75bc","1"
"0x2b7626","1"
"0x2b7736","1"
"0x2b8010","1"
"0x2b8052","1"
"0x2b81a0","1"
"0x2b8328","1"
"0x2b8492","1"
"0x2b8550","1"
"0x2b9334","1"
"0x2b9652","1"
"0x2b9752","1"
"0x2b977a","1"
"0x2ba10a","1"
"0x2ba44c","1"
"0x2ba4e8","1"
"0x2bb3a0","1"
"0x2bb5cc","1"
"0x2bb66c","1"
"0x2bb69e","1"
"0x2bc0b2","1"
"0x2bc4dc","1"
"0x2bc51a","1"
"0x2bc55e","1"
"0x2bc634","1"
"0x2bc64c","1"
"0x2bc66a","1"
"0x2bc79c","1"
"0x2bc7da","1"
"0x2bd288","1"
"0x2bd55e","1"
"0x2bd62e","1"
"0x2bd74a","1"
"0x2bd764","1"
"0x2bd7c4","1"
"0x2be15c","1"
"0x2be1c0","1"
"0x2be358","1"
"0x2be780","1"
"0x2bf092","1"
"0x2bf0d2","1"
"0x2bf1d6","1"
"0x2bf3c6","1"
"0x2bf618","1"
"0x2bf7c0","1"
"0x2c0066","1"
"0x2c014a","1"
"0x2c01de","1"
"0x2c021a","1"
"0x2c05a","1"
"0x2c05ac","1"
"0x2c05b4","1"
"0x2c05ea","1"
"0x2c0692","1"
"0x2c072","1"
"0x2c0792","1"
"0x2c07a4","1"
"0x2c0cd2","1"
"0x2c1482","1"
"0x2c175e","1"
"0x2c2306","1"
"0x2c239a","1"
"0x2c2406","1"
"0x2c262e","1"
"0x2c2720","1"
"0x2c32e2","1"
"0x2c33ec","1"
"0x2c344a","1"
"0x2c3508","1"
"0x2c3566","1"
"0x2c36f4","1"
"0x2c37be","1"
"0x2c41f0","1"
"0x2c4364","1"
"0x2c436a","1"
"0x2c439a","1"
"0x2c43c0","1"
"0x2c441a","1"
"0x2c4468","1"
"0x2c446a","1"
"0x2c46b4","1"
"0x2c46ee","1"
"0x2c4708","1"
"0x2c479","1"
"0x2c5206","1"
"0x2c538c","1"
"0x2c551a","1"
"0x2c5628","1"
"0x2c56f4","1"
"0x2c5710","1"
"0x2c57c8","1"
"0x2c582","1"
"0x2c5ec","1"
"0x2c62c0","1"
"0x2c6476","1"
"0x2c65b2","1"
"0x2c65d4","1"
"0x2c666c","1"
"0x2c67cc","1"
"0x2c7014","1"
"0x2c7060","1"
"0x2c7118","1"
"0x2c7122","1"
"0x2c71ee","1"
"0x2c73b8","1"
"0x2c779a","1"
"0x2c779e","1"
"0x2c810e","1"
"0x2c8110","1"
"0x2c817e","1"
"0x2c8594","1"
"0x2c8596","1"
"0x2c909e","1"
"0x2c9126","1"
"0x2c94ba","1"
"0x2c95ce","1"
"0x2c960c","1"
"0x2c9638","1"
"0x2c96ec","1"
"0x2ca312","1"
"0x2ca6cc","1"
"0x2cb0ae","1"
"0x2cb220","1"
"0x2cb2ae","1"
"0x2cb4e2","1"
"0x2cb632","1"
"0x2cb642","1"
"0x2cc018","1"
"0x2cc130","1"
"0x2cc13c","1"
"0x2cc23a","1"
"0x2cc330","1"
"0x2cc3ba","1"
"0x2cc582","1"
"0x2cc620","1"
"0x2cd074","1"
"0x2cd168","1"
"0x2cd22c","1"
"0x2cd292","1"
"0x2cd330","1"
"0x2cd4ce","1"
"0x2cd514","1"
"0x2cd726","1"
"0x2cd74e","1"
"0x2ce01e","1"
"0x2ce02e","1"
"0x2ce07e","1"
"0x2ce0fc","1"
"0x2ce378","1"
"0x2ce44a","1"
"0x2ce4b6","1"
"0x2ce728","1"
"0x2cf0a4","1"
"0x2cf13e","1"
"0x2cf262","1"
"0x2cf32a","1"
"0x2cf42e","1"
"0x2cf4d4","1"
"0x2cf514","1"
"0x2cf636","1"
"0x2cf6d8","1"
"0x2cf7fc","1"
"0x2d00a2","1"
"0x2d01be","1"
"0x2d0228","1"
"0x2d025a","1"
"0x2d025e","1"
"0x2d035c","1"
"0x2d0370","1"
"0x2d03b0","1"
"0x2d03f4","1"
"0x2d041a","1"
"0x2d0502","1"
"0x2d0696","1"
"0x2d1114","1"
"0x2d118","1"
"0x2d173e","1"
"0x2d174c","1"
"0x2d1766","1"
"0x2d1770","1"
"0x2d184","1"
"0x2d208a","1"
"0x2d21f6","1"
"0x2d22fc","1"
"0x2d23c0","1"
"0x2d2534","1"
"0x2d2674","1"
"0x2d30c6","1"
"0x2d30d4","1"
"0x2d32a8","1"
"0x2d32ec","1"
"0x2d3398","1"
"0x2d3534","1"
"0x2d35a8","1"
"0x2d36c4","1"
"0x2d4094","1"
"0x2d4266","1"
"0x2d4282","1"
"0x2d4334","1"
"0x2d446e","1"
"0x2d44c","1"
